"","x"
"423",-3118.691
"424",-2256.123
"425",-2055.112
"426",-3506.55
"427",-14470.27
"428",-3682.634
"429",-2095.702
"430",-2634.633
"431",-3990.662
"432",-3029.287
"433",-3020.922
"434",-2824.415
"435",-5746.077
"436",-4045.69
"437",-3212.992
"438",-1095.854
"439",-2925.976
"440",-3667.26
"441",-3572.263
"442",-2361.816
"443",-2351.667
"444",-2365.533
"445",-1645.475
"446",-3984.698
"447",-2504.763
"448",-2227.577
"449",-1682.36
"450",-2215.287
"451",-4010.625
"452",-2701.726
"453",-2356.473
"454",-3039.311
"455",-2778.444
"456",-2306.953
"457",-6167.457
"458",-5239.272
"459",-3461.6
"460",-2156.058
"461",-1748.738
"462",-2678.911
"463",-2309.216
"464",-1728.754
"465",-7896.98
"466",-2133.482
"467",-2886.665
"468",-2193.33
"469",-3768.807
"470",-3926.582
"471",-3530.292
"472",-2578.697
"473",-3602.265
"474",-3884.295
"475",-2810.592
"476",-3059.54
"477",-1201.587
"478",-1284.575
"479",-7807.698
"480",-1075.501
"481",-1883.97
"482",-4484.148
"483",-2058.177
"484",-10629.984
"485",-1646.69
"486",-1559.437
"487",-3527.557
"488",-1711.647
"489",-1648.517
"490",-1252.549
"491",-1353.456
"492",-5069.509
"493",-1455.705
"494",-670.095
"495",-1963.725
"496",-2742.217
"497",-1421.842
"498",-2724.166
"499",-1737.163
"500",-3024.098
