"","x"
"347",-8728.394
"348",-8910.261
"349",-8937.548
"350",-8835.047
"351",-9089.5
"352",-8894.186
"353",-8833.317
"354",-8644.872
"355",-8884.738
"356",-8689.808
"357",-8987.164
"358",-8736.622
"359",-9106.509
"360",-9069.795
"361",-8950.564
"362",-8624.43
"363",-8740.579
"364",-8961.293
"365",-8962.599
"366",-8972.975
"367",-9107.762
"368",-9265.559
"369",-8833.105
"370",-8642.496
"371",-8939.51
"372",-8726.997
"373",-8816.03
"374",-8683.764
"375",-8704.802
"376",-8815.025
"377",-8792.486
"378",-8792.647
"379",-9084.578
"380",-8977.366
"381",-8747.887
"382",-8643.706
"383",-8911.067
"384",-8569.999
"385",-8803.743
"386",-9114.081
"387",-8987.902
"388",-8762.37
"389",-9013.034
"390",-8794.977
"391",-8696.422
"392",-9236.054
"393",-8807.288
"394",-8904.92
"395",-8854.798
"396",-8866.853
"397",-8652.457
"398",-8700.208
"399",-8606.315
"400",-9034.529
"401",-8846.187
"402",-8735.254
"403",-8647.11
"404",-8785.833
"405",-8791.301
"406",-8639.954
"407",-8788.063
"408",-8960.338
"409",-8832.588
"410",-8881.312
"411",-8826.792
"412",-9049.457
"413",-9020.013
"414",-8871.043
"415",-8738.288
"416",-8902.257
"417",-8865.5
"418",-8924.447
"419",-9228.854
"420",-8822.25
"421",-8606.589
"422",-8944.973
"423",-8697.743
"424",-8753.539
"425",-8757.142
"426",-8624.438
"427",-8960.338
"428",-8888.708
"429",-9018.311
"430",-8910.829
"431",-8928.146
"432",-8740.514
"433",-8861.161
"434",-8662.951
"435",-8828.548
"436",-8951.542
"437",-8946.096
"438",-9005.185
"439",-8816.032
"440",-8893.018
"441",-9191.487
"442",-8776.054
"443",-8711.062
"444",-8869.015
"445",-8990.506
"446",-9160.559
"447",-8795.24
"448",-8943.607
"449",-8994.216
"450",-8684.496
"451",-8861.895
"452",-8864.472
"453",-8686.966
"454",-8693.938
"455",-8731.308
"456",-8721.393
"457",-8817.158
"458",-8960.832
"459",-8821.794
"460",-8670.862
"461",-8733.585
"462",-8973.076
"463",-9080.703
"464",-8784.962
"465",-8557.658
"466",-8970.634
"467",-9213.161
"468",-8983.461
"469",-9013.045
"470",-8665.351
"471",-8963.35
"472",-8886.826
"473",-9022.005
"474",-8780.249
"475",-8990.545
"476",-8910.992
"477",-8774.847
"478",-8833.173
"479",-8926.808
"480",-9055.547
"481",-8906.511
"482",-8827.393
"483",-9240.315
"484",-9135.899
"485",-8870.88
"486",-8926.473
"487",-9099.276
"488",-8886.257
"489",-8906.083
"490",-8822.791
"491",-8831.315
"492",-8798.572
"493",-8954.821
"494",-9015.745
"495",-8776.831
"496",-8953.997
"497",-8614.929
"498",-8966.693
"499",-9040.706
"500",-8765.651
"501",-8746.146
"502",-8839.232
"503",-8926.84
"504",-9015.332
"505",-8826.897
"506",-8946.126
"507",-9072.012
"508",-8839.442
"509",-8987.344
"510",-8752.427
"511",-8821.494
"512",-8960.235
"513",-9047.555
"514",-8844.5
"515",-8972.895
"516",-8875.685
"517",-8761.81
"518",-9096.157
"519",-8682.813
"520",-8714.574
"521",-9024.109
"522",-8660.188
"523",-8950.259
"524",-8707.448
"525",-8998.407
"526",-8871.933
"527",-8874.42
"528",-8972.969
"529",-8940.027
"530",-8739.969
"531",-8788.217
"532",-8716.181
"533",-8988.877
"534",-8570.931
"535",-8743.277
"536",-8876.668
"537",-8936.345
"538",-8816.983
"539",-8738.441
"540",-8858.627
"541",-8509.076
"542",-9085.305
"543",-8725.268
"544",-8734.886
"545",-9089.017
"546",-9014.734
"547",-8731.873
"548",-8754.034
"549",-8871.82
"550",-8967.993
"551",-8898.305
"552",-8661.781
"553",-8760.143
"554",-8906.259
"555",-9024.764
"556",-8763.617
"557",-8654.039
"558",-8899.379
"559",-8934.258
"560",-9040.964
"561",-8745.416
"562",-8920.077
"563",-9022.778
"564",-9034.135
"565",-8735.638
"566",-8705.794
"567",-8877.355
"568",-8993.521
"569",-8665.206
"570",-8853.738
"571",-8797.905
"572",-8908.034
"573",-8641.238
"574",-8900.369
"575",-8872.631
"576",-8952.701
"577",-9049.347
"578",-8910.115
"579",-8900.055
"580",-8947.393
"581",-8564.641
"582",-9041.009
"583",-8987.896
"584",-8831.676
"585",-8777.395
"586",-8553.9
"587",-8771.78
"588",-8873.728
"589",-8763.832
"590",-8858.828
"591",-9042.06
"592",-8951.435
"593",-8771.107
"594",-8767.319
"595",-8868.089
"596",-9044.172
"597",-9017.22
"598",-8773.943
"599",-8910.086
"600",-8835.978
"601",-8950.694
"602",-9003.271
"603",-8947.232
"604",-8714.89
"605",-8591.646
"606",-8933.794
"607",-8954.535
"608",-8981.738
"609",-8947.701
"610",-8928.534
"611",-8911.506
"612",-8897.202
"613",-9108.327
"614",-8840.448
"615",-9045.204
"616",-8734.782
"617",-8942.81
"618",-8822.744
"619",-8902.533
"620",-9047.172
"621",-8917.499
"622",-8917.151
"623",-8774.248
"624",-8768.991
"625",-9141.6
"626",-8769.606
"627",-8783.121
"628",-8940.7
"629",-8895.562
"630",-8568.299
"631",-8904.87
"632",-8860.156
"633",-8903.644
"634",-8871.696
"635",-8929.594
"636",-8722.15
"637",-8910.37
"638",-8818.911
"639",-8883.354
"640",-9032.308
"641",-8860.747
"642",-9030.064
"643",-9124.265
"644",-8686.31
"645",-8796.497
"646",-8764.311
"647",-8866.013
"648",-8903.682
"649",-8704.24
"650",-8583.34
"651",-8631.27
"652",-9006.988
"653",-8592.503
"654",-8906.688
"655",-8928.037
"656",-9224.628
"657",-8999.995
"658",-8818.939
"659",-8931.51
"660",-8768.115
"661",-8779.642
"662",-8822.555
"663",-8956.64
"664",-8465.324
"665",-8717.118
"666",-8679.185
"667",-8924.149
"668",-8939.922
"669",-8913.385
"670",-8882.361
"671",-8799.317
"672",-8823.904
"673",-9197.442
"674",-8898.661
"675",-8693.548
"676",-9040.398
"677",-8577.369
"678",-8854.876
"679",-8807.393
"680",-8907.159
"681",-8854.784
"682",-8708.416
"683",-8523.188
"684",-8756.08
"685",-8751.995
"686",-8786.606
"687",-8632.236
"688",-8620.075
"689",-8888.672
"690",-8860.57
"691",-8806.781
"692",-9147.487
"693",-9018.79
"694",-8603.217
"695",-8735.532
"696",-8970.727
"697",-8745.595
"698",-8854.129
"699",-8824.115
"700",-8707.826
"701",-9086.395
"702",-8680.677
"703",-8876.058
"704",-8880.508
"705",-8796.583
"706",-8745.533
"707",-8561.286
"708",-8693.541
"709",-8947.391
"710",-8557.035
"711",-8566.37
"712",-8624.445
"713",-8851.718
"714",-9010.779
"715",-8790.874
"716",-8650.35
"717",-8832.591
"718",-9273.865
"719",-8952.639
"720",-8915.021
"721",-9034.471
"722",-8871.583
"723",-8803.477
"724",-8783.453
"725",-9133.781
"726",-8975.302
"727",-9077.514
"728",-8584.272
"729",-8623.575
"730",-8518.795
"731",-8834.312
"732",-8880.894
"733",-8651.643
"734",-8700.984
"735",-8784.491
"736",-8878.638
"737",-8768.655
"738",-8699.607
"739",-9079.416
"740",-8809.996
"741",-8954.291
"742",-8786.585
"743",-9252.32
"744",-8622.341
"745",-8690.493
"746",-8894.936
"747",-8746.441
"748",-8827.741
"749",-8755.551
"750",-8911.89
"751",-9099.456
"752",-8725.399
"753",-8937.347
"754",-9030.922
"755",-8778.59
"756",-9108.221
"757",-8849.541
"758",-8980.978
"759",-8880.872
"760",-9094.477
"761",-8912.016
"762",-8838.756
"763",-9016.287
"764",-9128.075
"765",-9089.059
"766",-8846.082
"767",-8999.44
"768",-8861.566
"769",-9162.456
"770",-8772.959
"771",-8844.831
"772",-8913.137
"773",-8802.074
"774",-9175.734
"775",-8905.694
"776",-8967.576
"777",-8806.973
"778",-8831.513
"779",-8965.75
"780",-9150.321
"781",-8800.681
"782",-8969.496
"783",-9167.52
"784",-8861.712
"785",-8939.827
"786",-8856.032
"787",-8881.555
"788",-8825.433
"789",-8912.412
"790",-8851.929
"791",-8691.445
"792",-8726.622
"793",-8928.605
"794",-8517.386
"795",-8990.868
"796",-8994.207
"797",-8868.679
"798",-8707.591
"799",-8909.942
"800",-8729.211
"801",-9081.964
"802",-8884.41
"803",-8675.359
"804",-8960.849
"805",-8672.476
"806",-9029.992
"807",-8907.997
"808",-8962.239
"809",-9003.818
"810",-8963.847
"811",-9051.612
"812",-8955.495
"813",-8924.432
"814",-8724.439
"815",-8849.012
"816",-8967.17
"817",-8762.094
"818",-8867.415
"819",-9046.962
"820",-8997.901
"821",-8782.097
"822",-8936.362
"823",-8739.508
"824",-8889.196
"825",-8727.017
"826",-8883.214
"827",-8853.159
"828",-8885.203
"829",-9314.316
"830",-9037.342
"831",-8735.385
"832",-9022.871
"833",-8780.375
"834",-8850.474
"835",-8718.644
"836",-8870.601
"837",-8935.966
"838",-8771.088
"839",-8616.719
"840",-8936.189
"841",-8577.596
"842",-8832.76
"843",-8485.723
"844",-9107.074
"845",-9039.314
"846",-8938.387
"847",-8808.496
"848",-8603.532
"849",-9111.3
"850",-8925.121
"851",-8792.158
"852",-8820.444
"853",-8824.536
"854",-9036.639
"855",-8907.931
"856",-8969.99
"857",-9174.496
"858",-8843.941
"859",-8848.742
"860",-8942.276
"861",-8943.178
"862",-8924.697
"863",-8728.138
"864",-8818.597
"865",-8774.411
"866",-9100.329
"867",-8833.705
"868",-8943.477
"869",-8964.436
"870",-8997.905
"871",-8820.18
"872",-8931.096
"873",-9041.536
"874",-9015.767
"875",-8929.693
"876",-8684.873
"877",-8790.196
"878",-9007.498
"879",-8770.437
"880",-8735.079
"881",-8951.47
"882",-9034.468
"883",-8904.891
"884",-9038.883
"885",-8920.865
"886",-8860.519
"887",-8974.591
"888",-8746.261
"889",-8666.854
"890",-8804.261
"891",-8907.016
"892",-8795.005
"893",-9098.229
"894",-8828.076
"895",-9052.746
"896",-8900.813
"897",-8705.085
"898",-8944.107
"899",-8672.563
"900",-8876.887
"901",-8824.641
"902",-8547.292
"903",-8694.851
"904",-8843.814
"905",-8646.872
"906",-8804.644
"907",-8872.709
"908",-8734.827
"909",-8800.347
"910",-8950.055
"911",-8699.359
"912",-8667.328
"913",-8874.094
"914",-8873.123
"915",-8958.186
"916",-8686.088
"917",-8863.167
"918",-8797.618
"919",-8832.602
"920",-8982.666
"921",-8861.228
"922",-8716.926
"923",-9108.834
"924",-8936.536
"925",-8900.909
"926",-8992.869
"927",-8923.25
"928",-9007.873
"929",-8861.964
"930",-8886.02
"931",-9016.144
"932",-9142.745
"933",-8669.265
"934",-8788.069
"935",-8551.356
"936",-8763.028
"937",-9047.68
"938",-9181.593
"939",-8772.335
"940",-9026.397
"941",-8632.462
"942",-8736.852
"943",-9118.2
"944",-8780.673
"945",-8696.155
"946",-8695.343
"947",-9045.674
"948",-8763.197
"949",-8764.247
"950",-8744.366
"951",-8807.37
"952",-8971.042
"953",-8904.667
"954",-8672.721
"955",-8493.157
"956",-8588.428
"957",-9005.447
"958",-8838.867
"959",-8757.098
"960",-9099.721
"961",-8908.914
"962",-9049.515
"963",-8629.662
"964",-8763.756
"965",-9043.535
"966",-8553.167
"967",-8752.664
"968",-8449.186
"969",-8611.7
"970",-8510.161
"971",-8743.418
"972",-8886.466
"973",-8778.98
"974",-8888.435
"975",-8756.036
"976",-8961.718
"977",-8738.458
"978",-8971.59
"979",-8786.391
"980",-8923.128
"981",-8973.24
"982",-8931.833
"983",-8984.155
"984",-8589.605
"985",-8828.112
"986",-9042.652
"987",-8816.049
"988",-8500.214
"989",-8848.293
"990",-8707.809
"991",-9048.542
"992",-8985.959
"993",-8760.818
"994",-8936.967
"995",-9135.78
"996",-8643.064
"997",-9197.247
"998",-8749.854
"999",-8825.052
"1000",-8937.493
