"","x"
"737",-8774.549
"738",-8706.526
"739",-9086.917
"740",-8823.154
"741",-8962.386
"742",-8805.014
"743",-9274.693
"744",-8629.686
"745",-8702.197
"746",-8906.279
"747",-8753.504
"748",-8832.591
"749",-8759.675
"750",-8915.632
"751",-9109.361
"752",-8745.7
"753",-8943.64
"754",-9037.78
"755",-8789.254
"756",-9121.613
"757",-8864.772
"758",-8994.756
"759",-8893.06
"760",-9107.601
"761",-8925.297
"762",-8844.944
"763",-9023.038
"764",-9149.12
"765",-9105.4
"766",-8860.423
"767",-9007.63
"768",-8866.572
"769",-9171.563
"770",-8791.752
"771",-8854.534
"772",-8920.644
"773",-8816.271
"774",-9182.621
"775",-8917.992
"776",-8975.131
"777",-8818.194
"778",-8847.696
"779",-8975.423
"780",-9173.859
"781",-8811.743
"782",-8974.944
"783",-9178.69
"784",-8868.709
"785",-8946.665
"786",-8872.679
"787",-8890.089
"788",-8832.541
"789",-8922.071
"790",-8861.338
"791",-8709.196
"792",-8737.149
"793",-8944.082
"794",-8537.718
"795",-9001.522
"796",-9006.122
"797",-8887.054
"798",-8717.674
"799",-8918.878
"800",-8741.414
"801",-9086.781
"802",-8901.167
"803",-8696.281
"804",-8972.95
"805",-8682.367
"806",-9046.006
"807",-8916.545
"808",-8979.595
"809",-9014.229
"810",-8981.877
"811",-9062.663
"812",-8968.904
"813",-8944.173
"814",-8731.587
"815",-8857.983
"816",-8971.177
"817",-8768.721
"818",-8878.146
"819",-9050.654
"820",-9015.89
"821",-8791.345
"822",-8957.576
"823",-8761.931
"824",-8907.037
"825",-8739.546
"826",-8885.941
"827",-8863.77
"828",-8898.046
"829",-9317.494
"830",-9049.128
"831",-8755.802
"832",-9037.275
"833",-8790.006
"834",-8864.865
"835",-8733.479
"836",-8882.326
"837",-8945.334
"838",-8789.075
"839",-8629.901
"840",-8949.802
"841",-8587.824
"842",-8842.113
"843",-8486.694
"844",-9123.389
"845",-9043.172
"846",-8952.271
"847",-8827.517
"848",-8607.252
"849",-9125.068
"850",-8943.015
"851",-8809.797
"852",-8836.814
"853",-8837.261
"854",-9050.576
"855",-8916.787
"856",-8979.267
"857",-9186.547
"858",-8853.9
"859",-8860.21
"860",-8959.899
"861",-8956.15
"862",-8951.286
"863",-8738.566
"864",-8834.834
"865",-8787.125
"866",-9109.725
"867",-8838.815
"868",-8948.533
"869",-8979.022
"870",-9006.753
"871",-8826.588
"872",-8944.193
"873",-9058.932
"874",-9025.78
"875",-8939.097
"876",-8695.733
"877",-8800.529
"878",-9012.094
"879",-8792.904
"880",-8756.002
"881",-8961.88
"882",-9054.091
"883",-8916.68
"884",-9051.844
"885",-8928.104
"886",-8873.068
"887",-8989.936
"888",-8767.436
"889",-8685.072
"890",-8822.235
"891",-8927.011
"892",-8802.61
"893",-9110.004
"894",-8839.073
"895",-9065.57
"896",-8912.154
"897",-8723.428
"898",-8957.347
"899",-8699.766
"900",-8892.666
"901",-8837.055
"902",-8566.796
"903",-8709.854
"904",-8861.369
"905",-8661.656
"906",-8825.858
"907",-8896.515
"908",-8742.753
"909",-8816.456
"910",-8958.941
"911",-8711.255
"912",-8686.133
"913",-8877.41
"914",-8883.846
"915",-8968.831
"916",-8696.361
"917",-8873.91
"918",-8808.298
"919",-8839.807
"920",-8986.16
"921",-8883.846
"922",-8723.767
"923",-9130.59
"924",-8943.701
"925",-8909.011
"926",-9011.972
"927",-8937.242
"928",-9023.158
"929",-8872.876
"930",-8893.655
"931",-9030.581
"932",-9163.094
"933",-8683.484
"934",-8802.056
"935",-8563.256
"936",-8770.712
"937",-9063.544
"938",-9191.899
"939",-8776.775
"940",-9049.5
"941",-8648.453
