"","x"
"487",-1695.907
"488",-1814.221
"489",-1794.379
"490",-1771.263
"491",-1842.305
"492",-1771.409
"493",-1824.252
"494",-1794.569
"495",-1745.136
"496",-1780.452
"497",-2020.7
"498",-1836.92
"499",-1760.544
"500",-1818.243
"501",-1759.056
"502",-1772.475
"503",-1759.005
"504",-1746.216
"505",-1633.98
"506",-1777.963
"507",-1761.783
"508",-1869.575
"509",-1823.146
"510",-1820.591
"511",-1813.06
"512",-1726.9
"513",-1739.363
"514",-1832.416
"515",-1698.105
"516",-1720.038
"517",-1748.586
"518",-1874.989
"519",-1747.52
"520",-1855.994
"521",-1749.137
"522",-1690.702
"523",-1723.088
"524",-1787.241
"525",-1783.597
"526",-1800.29
"527",-1784.823
"528",-1806.359
"529",-1696.914
"530",-1754.834
"531",-1804.589
"532",-1812.284
"533",-1794.805
"534",-1823.096
"535",-1646.624
"536",-1810.251
"537",-1807.041
"538",-1896.217
"539",-1778.333
"540",-1698.433
"541",-1712.238
"542",-1748.485
"543",-1831.417
"544",-1932.367
"545",-1874.393
"546",-1860.778
"547",-1706.013
"548",-1849.558
"549",-1707.067
"550",-1847.403
"551",-1830.312
"552",-1645.653
"553",-1792.682
"554",-1767.142
"555",-1800.485
"556",-1742.985
"557",-1644.64
"558",-1749.324
"559",-1739.629
"560",-1673.195
"561",-1832.248
"562",-1771.623
"563",-1660.076
"564",-1752.632
"565",-1768.159
"566",-1710.856
"567",-1757.398
"568",-1812.107
"569",-1794.978
"570",-1687.22
"571",-1813.06
"572",-1776.871
"573",-1861.816
"574",-1840.376
"575",-1842.165
"576",-1709.898
"577",-1950.55
"578",-1793.488
"579",-1772.034
"580",-1861.748
"581",-1765.533
"582",-1756.498
"583",-1771.33
"584",-1684.797
"585",-1753.373
"586",-1828.32
"587",-1775.359
"588",-1810.613
"589",-1849.299
"590",-1660.03
"591",-1728.221
"592",-1721.643
"593",-1764.382
"594",-1742.089
"595",-1687.991
"596",-1793.114
"597",-1715.594
"598",-1667.764
"599",-1856.247
"600",-1799.933
"601",-1837.202
"602",-1875.392
"603",-1813.404
"604",-1728.471
"605",-1744.918
"606",-1828.283
"607",-1689.535
"608",-1721.205
"609",-1779.969
"610",-1687.415
"611",-1768.35
"612",-1766.445
"613",-1843.282
"614",-1777.925
"615",-1663.792
"616",-1756.811
"617",-1819.174
"618",-1781.936
"619",-1818.639
"620",-1795.641
"621",-1812.683
"622",-1729.068
"623",-1783.3
"624",-1698.672
"625",-1696.842
"626",-1691.681
"627",-1829.727
"628",-1890.815
"629",-1825.47
"630",-1760.417
"631",-1760.824
"632",-1786.392
"633",-1795.526
"634",-1719.419
"635",-1689.017
"636",-1807.308
"637",-1766.606
"638",-1815.2
"639",-1880.094
"640",-1809.184
"641",-1680.021
"642",-1706.305
"643",-1816.466
"644",-1717.532
"645",-1754.516
"646",-1892.071
"647",-1672.184
"648",-1724.007
"649",-1799.261
"650",-1692.576
"651",-1807.385
"652",-1819.174
"653",-1759.199
"654",-1774.582
"655",-1710.108
"656",-1782.669
"657",-1860.637
"658",-1838.481
"659",-1795.5
"660",-1836.022
"661",-1720.151
"662",-1786.883
"663",-1764.338
"664",-1768.736
"665",-1824.865
"666",-1788.085
"667",-1756.774
"668",-1835.65
"669",-1636.49
"670",-1773.813
"671",-1738.04
"672",-1816.387
"673",-1841.492
"674",-1832.423
"675",-1808.096
"676",-1791.007
"677",-1743.184
"678",-1776.938
"679",-1805.612
"680",-1718.154
"681",-1754.505
"682",-1716.87
"683",-1861.891
"684",-1799.798
"685",-1773.517
"686",-1780.303
"687",-1771.877
"688",-1829.77
"689",-1821.811
"690",-1629.42
"691",-1817.958
"692",-1811.855
"693",-1770.69
"694",-1714.429
"695",-1832.701
"696",-1775.778
"697",-1890.466
"698",-1792.757
"699",-1727.985
"700",-1817.98
"701",-1756.698
"702",-1809.235
"703",-1760.504
"704",-1834.272
"705",-1870.695
"706",-1688.553
"707",-1696.494
"708",-1814.745
"709",-1688.922
"710",-1681.012
"711",-1888.746
"712",-1700.828
"713",-1694.388
"714",-1742.001
"715",-1794.777
"716",-1780.208
"717",-1821.465
"718",-1674.477
"719",-1716.724
"720",-1778.17
"721",-1756.129
"722",-1844.921
"723",-1811.332
"724",-1756.18
"725",-1712.483
"726",-1728.279
"727",-1830.577
"728",-1628.864
"729",-1777.319
"730",-1715.355
"731",-1694.524
"732",-1697.092
"733",-1690.839
"734",-1653.787
"735",-1623.486
"736",-1762.575
"737",-1713.622
"738",-1775.535
"739",-1823.119
"740",-1888.471
"741",-1664.679
"742",-1842.957
"743",-1784.546
"744",-1882.943
"745",-1771.416
"746",-1803.811
"747",-1618.131
"748",-1731.912
"749",-1734.384
"750",-1842.531
"751",-1791.754
"752",-1743.496
"753",-1855.333
"754",-1829.8
"755",-1756.899
"756",-1835.443
"757",-1835.315
"758",-1783.789
"759",-1880.639
"760",-1873.246
"761",-1703.332
"762",-1786.946
"763",-1774.61
"764",-1723.459
"765",-1755.412
"766",-1847.513
"767",-1736.576
"768",-1814.889
"769",-1639.729
"770",-1887.144
"771",-1835.464
"772",-1801.476
"773",-1814.358
"774",-1757.043
"775",-1742.389
"776",-1745.418
"777",-1780.3
"778",-1772.966
"779",-1751.598
"780",-1814.675
"781",-1837.183
"782",-1766.567
"783",-1781.787
"784",-1830.947
"785",-1715.268
"786",-1631.953
"787",-1838.275
"788",-1755.892
"789",-1837.825
"790",-1600.415
"791",-1808.369
"792",-1867.432
"793",-1820.863
"794",-1717.113
"795",-1810.614
"796",-1731.116
"797",-1796.695
"798",-1769.271
"799",-1747.077
"800",-1835.454
"801",-1721.268
"802",-1797.869
"803",-1661.096
"804",-1777.191
"805",-1898.136
"806",-1711.048
"807",-1798.316
"808",-1794.796
"809",-1767.445
"810",-1684.244
"811",-1682.299
"812",-1847.813
"813",-1796.987
"814",-1717.029
"815",-1903.392
"816",-1766.841
"817",-1779.39
"818",-1710.137
"819",-1762.532
"820",-1663.885
"821",-1720.49
"822",-1773.638
"823",-1776.161
"824",-1690.888
"825",-1682.554
"826",-1716.989
"827",-1834.537
"828",-1813.112
"829",-1918.665
"830",-1800.111
"831",-1830.752
"832",-1806.201
"833",-1827.993
"834",-1726.76
"835",-1773.732
"836",-1704.755
"837",-1782.746
"838",-1738.406
"839",-1912.548
"840",-1729.972
"841",-1754.975
"842",-1801.642
"843",-1735.634
"844",-1679.249
"845",-1781.78
"846",-1836.981
"847",-1819.047
"848",-1653.944
"849",-1745.598
"850",-1748.193
"851",-1619.552
"852",-1672.503
"853",-1694.513
"854",-1792.691
"855",-1807.86
"856",-1853.385
"857",-1834.743
"858",-1739.369
"859",-1891.308
"860",-1696.099
