"","x"
"613",-16134.733
"614",-16862.882
"615",-17108.951
"616",-16881.652
"617",-16429.133
"618",-17359.961
"619",-17021.223
"620",-16508.786
"621",-17346.922
"622",-16415.721
"623",-16712.701
"624",-16434.994
"625",-17315.213
"626",-16517.844
"627",-17015.655
"628",-16812.599
"629",-16884.903
"630",-16771.803
"631",-16783.537
"632",-16925.089
"633",-16206.659
"634",-16777.9
"635",-16971.394
"636",-17225.631
"637",-17232.087
"638",-17136.63
"639",-17213.81
"640",-16696.922
"641",-16468.702
"642",-16899.652
"643",-17396.959
"644",-16749.507
"645",-17197.485
"646",-16513.01
"647",-16455.186
"648",-16731.26
"649",-16861.984
"650",-16302.984
"651",-16954.082
"652",-17229.003
"653",-16865.824
"654",-16424.49
"655",-16785.729
"656",-17061.76
"657",-16929.148
"658",-16900.079
"659",-16454.875
"660",-16957.284
"661",-16486.481
"662",-16859.707
"663",-16895.538
"664",-16734.393
"665",-16835.474
"666",-17009.338
"667",-16809.152
"668",-16870.472
"669",-16835.549
"670",-16522.478
"671",-16736.876
"672",-17389.934
"673",-17320.293
"674",-16516.077
"675",-17036.707
"676",-16332.992
"677",-16696.253
"678",-17024.859
"679",-16360.511
"680",-17516.808
"681",-16511.495
"682",-16987.618
"683",-17061.26
"684",-16426.104
"685",-16679.027
"686",-16800.437
"687",-17007.657
"688",-16867.492
"689",-17160.363
"690",-17178.316
"691",-16733.106
"692",-16942.85
"693",-16424.272
"694",-16923.68
"695",-16604.137
"696",-16909.634
"697",-16208.671
"698",-16649.985
"699",-16696.626
"700",-16655.055
"701",-16895.256
"702",-17321.336
"703",-16447.71
"704",-16659.932
"705",-16785.722
"706",-16982.453
"707",-16750.705
"708",-16377.131
"709",-16856.087
"710",-16833.792
"711",-16773.786
"712",-16723.186
"713",-16854.851
"714",-16922.484
"715",-16742.64
"716",-16634.662
"717",-16210.592
"718",-16741.457
"719",-16864.965
"720",-16528.925
"721",-17005.653
"722",-16860.29
"723",-16920.406
"724",-16626.886
"725",-16749.677
"726",-17049.429
"727",-16759.142
"728",-16610.079
"729",-16513.808
"730",-16505.982
"731",-16830.189
"732",-16718.182
"733",-16618.063
"734",-16961.48
"735",-16913.347
"736",-16636.772
"737",-16636.879
"738",-17011.28
"739",-16825.923
"740",-16717.627
"741",-16736.56
"742",-16811.031
"743",-16580.569
"744",-16743.207
"745",-16522.111
"746",-16645.281
"747",-17079.461
"748",-16848.654
"749",-16756.466
"750",-17077.64
"751",-16617.452
"752",-16989.144
"753",-16870.218
"754",-17083.881
"755",-16734.826
"756",-16921.002
"757",-16605.867
"758",-16885.427
"759",-16457.37
"760",-16799.97
"761",-16886.648
"762",-17018.682
"763",-17067.402
"764",-16782.969
"765",-16969.372
"766",-16400.19
"767",-16686.294
"768",-16663.705
"769",-16927.101
"770",-16727.854
"771",-16993.283
"772",-16496.34
"773",-17023.704
"774",-16805.402
"775",-16899.167
"776",-17031.764
"777",-16872.276
"778",-16956.227
"779",-17637.967
"780",-16703.907
"781",-16865.675
"782",-16293.852
"783",-16631.06
"784",-16669.136
"785",-16812.63
"786",-16880.42
"787",-16312.689
"788",-17097.466
"789",-17102.351
"790",-16368.584
"791",-16692.299
"792",-16582.483
"793",-16664.638
"794",-16395.389
"795",-17240.395
"796",-16918.48
"797",-16741.986
"798",-16874.577
"799",-16806.72
"800",-16926.461
"801",-17292.793
"802",-16630.882
"803",-16456.716
"804",-16541.517
"805",-16863.132
"806",-17250.459
"807",-17168.833
"808",-17023.312
"809",-16569.593
"810",-16566.036
"811",-17037.526
"812",-16969.481
"813",-16834.838
"814",-16589.454
"815",-16339.178
"816",-16866.203
"817",-16873.091
"818",-16831.893
"819",-17052.827
"820",-16439.064
"821",-17222.351
"822",-16400.754
"823",-16371.241
"824",-17244.049
"825",-16578.638
"826",-16440.267
"827",-16966.924
"828",-16825.6
"829",-16462.009
"830",-16635.566
"831",-16813.538
"832",-16600.663
"833",-16605.772
"834",-17244.481
"835",-16563.149
"836",-17062.995
"837",-16943.35
"838",-16964.615
"839",-16880.939
"840",-16566.109
"841",-16268.489
"842",-16391.47
"843",-16657.961
"844",-17123.473
"845",-16478.01
"846",-16633.493
"847",-16773.696
"848",-16449.681
"849",-16463.728
"850",-16815.173
"851",-16385.377
"852",-16483.35
"853",-16540.601
"854",-16692.542
"855",-16970.771
"856",-17013.419
"857",-16910.877
"858",-16589.735
"859",-16722.57
"860",-16887.669
"861",-17033.587
"862",-17762.135
"863",-17118.017
"864",-16770.002
"865",-16540.02
"866",-16997.413
"867",-16827.568
"868",-17208.915
"869",-17121.337
"870",-16659.631
"871",-16557.176
"872",-16849.055
"873",-16700.872
"874",-17236.993
"875",-16883.896
"876",-17140.938
"877",-16654.012
"878",-16764.624
"879",-16877.894
"880",-16805.337
"881",-16963.007
"882",-17293.476
"883",-17058.334
"884",-16907.379
"885",-17462.597
"886",-16755.322
"887",-17121.501
"888",-17330.887
"889",-16660.093
"890",-16835.441
"891",-16490.197
"892",-16637.403
"893",-16791.767
"894",-17006.032
"895",-16578.26
"896",-16677.833
"897",-17114.261
"898",-16802.324
"899",-16017.416
"900",-16979.206
"901",-16779.558
"902",-16411.974
"903",-16730.958
"904",-17092.813
"905",-16566.947
"906",-16556.63
"907",-16796.44
"908",-16982.877
"909",-17038.764
"910",-16346.529
"911",-16634.802
"912",-16828.135
"913",-16749.079
"914",-16572.626
"915",-16974.243
"916",-16835.309
"917",-17120.369
"918",-17072.114
"919",-16572.002
"920",-16959.297
"921",-16728.924
"922",-16517.525
"923",-16709.578
"924",-16800.382
"925",-16732.757
"926",-17185.116
"927",-16633.156
"928",-16633.856
"929",-17023.282
"930",-17032.386
"931",-16749.54
"932",-16764.815
"933",-16950.688
"934",-16513.723
"935",-16575.295
"936",-16293.852
"937",-16914.361
"938",-17135.501
"939",-16758.896
"940",-16737.388
"941",-17176.199
"942",-16611.686
"943",-17042.757
"944",-17165.095
"945",-16242.05
"946",-16598.816
"947",-16861.273
"948",-17166.626
"949",-16633.9
"950",-16924.604
"951",-16844.019
"952",-16509.062
"953",-16430.127
"954",-16564.765
"955",-16801.945
"956",-16832.894
"957",-16853.44
"958",-16556.548
"959",-16350.883
"960",-16828.815
"961",-16842.805
"962",-17415.663
"963",-17134.696
"964",-17098.076
"965",-16687.04
"966",-16437.783
"967",-16975.348
"968",-16459.663
"969",-16854.272
"970",-16678.538
"971",-17009.651
"972",-16788.601
"973",-16880.041
"974",-17144.599
"975",-16943.231
"976",-16738.07
"977",-16819.507
"978",-16776.82
"979",-16941.198
"980",-16900.714
"981",-16840.5
"982",-16561.169
"983",-16739.893
"984",-16643.986
"985",-16870.847
"986",-16735.75
"987",-16461.589
"988",-16995.289
"989",-17062.765
"990",-16862.006
"991",-16631.643
"992",-16529.898
"993",-16831.226
"994",-16915.453
"995",-16782.41
"996",-16779.33
"997",-16697.431
"998",-16737.321
"999",-17031.377
"1000",-16448.363
"1001",-17076.063
"1002",-17059.035
"1003",-16717.944
"1004",-16704.395
"1005",-16782.411
"1006",-16979.913
"1007",-16903.884
"1008",-16744.862
"1009",-16801.337
"1010",-16505.663
"1011",-16629.991
"1012",-16831.611
"1013",-17233.545
"1014",-16784.799
"1015",-16696.165
"1016",-16527.437
"1017",-16812.226
"1018",-16873.716
"1019",-16555.337
"1020",-17007.95
"1021",-16822.523
"1022",-16484.868
"1023",-16698.905
"1024",-16476.178
"1025",-16703.776
"1026",-16578.157
"1027",-16807.557
"1028",-16179.377
"1029",-16926.864
"1030",-16319.595
"1031",-16737.546
"1032",-16982.231
"1033",-16500.497
"1034",-16822.799
"1035",-16641.562
"1036",-16822.415
"1037",-16680.986
"1038",-16902.844
"1039",-16778.779
"1040",-16493.391
"1041",-16507.162
"1042",-16568.094
"1043",-16801.243
"1044",-16855.249
"1045",-16844.78
"1046",-16515.76
"1047",-17095.094
"1048",-17009.755
"1049",-17089.405
"1050",-16694.671
"1051",-16155.116
"1052",-16889.689
"1053",-16639.295
"1054",-17225.268
"1055",-16936.496
"1056",-16634.677
"1057",-16409.768
"1058",-16630.031
"1059",-16888.176
"1060",-16865.085
"1061",-16871.717
"1062",-17374.503
"1063",-16148.22
"1064",-17150.441
"1065",-16627.339
"1066",-17079.415
"1067",-16699.867
"1068",-17051.296
"1069",-16407.965
"1070",-16430.064
"1071",-17274.639
"1072",-16869.56
"1073",-16571.418
"1074",-16742.026
"1075",-16473.054
"1076",-16802.688
"1077",-17271.134
"1078",-16984.751
"1079",-16342.455
"1080",-17124.346
"1081",-16570.636
"1082",-16939.301
"1083",-16989.481
"1084",-16585.39
"1085",-17058.551
"1086",-16835.542
"1087",-16501.172
"1088",-17123.944
"1089",-16821.498
"1090",-16541.673
"1091",-16964.766
"1092",-17360.824
"1093",-17492.327
"1094",-16540.561
"1095",-16774.496
"1096",-16906.867
"1097",-16977.075
"1098",-16863.004
"1099",-16479.844
"1100",-17069.673
"1101",-16689.079
"1102",-16698.98
"1103",-16729.7
"1104",-16849.63
"1105",-16323.953
"1106",-16296.996
"1107",-16647.499
"1108",-16750.436
"1109",-16649.267
"1110",-16843.799
"1111",-16893.558
"1112",-16727.05
"1113",-16901.499
"1114",-16803.496
"1115",-16658.069
"1116",-16776.5
"1117",-17014.226
"1118",-16722.658
"1119",-16898.846
"1120",-17211.728
"1121",-16618.009
"1122",-17283.152
"1123",-17184.474
"1124",-16783.577
"1125",-16992.951
"1126",-17232.283
"1127",-16803.568
"1128",-16917.827
"1129",-16925.545
"1130",-17060.056
"1131",-16903.983
"1132",-16786.216
"1133",-16605.669
"1134",-17252.903
"1135",-16969.894
"1136",-16940.124
"1137",-16759.414
"1138",-16926.777
"1139",-16656.023
"1140",-16790.533
"1141",-17266.779
"1142",-17000.64
"1143",-16929.01
"1144",-16522.523
"1145",-16754.14
"1146",-16616.04
"1147",-17014.173
"1148",-16474.091
"1149",-16578.531
"1150",-17012.536
"1151",-16666.855
"1152",-16797.456
"1153",-16550.28
"1154",-16731.056
"1155",-16949.172
"1156",-17238.12
"1157",-16948.833
"1158",-16850.872
"1159",-16999.181
"1160",-17108.1
"1161",-16583.001
"1162",-17236.247
"1163",-16636.62
"1164",-17179.399
"1165",-17769.712
"1166",-16534.203
"1167",-16493.456
"1168",-16822.508
"1169",-16827.013
"1170",-16272.709
"1171",-17225.379
"1172",-17407.797
"1173",-16749.152
"1174",-17246.234
"1175",-17202.617
"1176",-16742.474
"1177",-16779.58
"1178",-16507.222
"1179",-16505.72
"1180",-16796.307
"1181",-17111.173
"1182",-16912.837
"1183",-16984.4
"1184",-16815.078
"1185",-17001.007
"1186",-17112.402
"1187",-16991.437
"1188",-17021.647
"1189",-16659.771
"1190",-16802.869
"1191",-16741.521
"1192",-16463.378
"1193",-17074.967
"1194",-16498.68
"1195",-16857.879
"1196",-16661.782
"1197",-17305.537
"1198",-16653.466
"1199",-17003.413
"1200",-16541.986
"1201",-17065.077
"1202",-16965.627
"1203",-16735.508
"1204",-16888.755
"1205",-17082.632
"1206",-16816.965
"1207",-16827.75
"1208",-16923.817
"1209",-16750.831
"1210",-16626.418
"1211",-17044.99
"1212",-16850.723
"1213",-16949.383
"1214",-16500.109
"1215",-16533.429
"1216",-16744.629
"1217",-16718.538
"1218",-16892.158
"1219",-16711.836
"1220",-16747.254
"1221",-16654.743
"1222",-17004.789
"1223",-16810.168
"1224",-16713.379
"1225",-16438.022
"1226",-16917.084
"1227",-16272.756
"1228",-17257.547
"1229",-16958.899
"1230",-16926.254
"1231",-16699.077
"1232",-16554.534
"1233",-16754.132
"1234",-17100.445
"1235",-16926.98
"1236",-16175.353
"1237",-16510.283
"1238",-16499.575
"1239",-17213.498
"1240",-16610.738
"1241",-16956.114
"1242",-16599.572
"1243",-16840.266
"1244",-16879.302
"1245",-16582.298
"1246",-16647.797
"1247",-16795.606
"1248",-16611.591
"1249",-16786.96
"1250",-17051.756
"1251",-17037.259
"1252",-16634.906
"1253",-16506.313
"1254",-16726.538
"1255",-16401.992
"1256",-16909.536
"1257",-16583.548
"1258",-17018.335
"1259",-16694.817
"1260",-16846.739
"1261",-16976.835
"1262",-16854.614
"1263",-16510.449
"1264",-16625.862
"1265",-17090.425
"1266",-16819.444
"1267",-16409.678
"1268",-16832.26
"1269",-16464.306
"1270",-16555.859
"1271",-16528.214
"1272",-16225.438
"1273",-16488.244
"1274",-17272.442
"1275",-16843.116
"1276",-16695.802
"1277",-17005.108
"1278",-16733.08
"1279",-16291.839
"1280",-16728.608
"1281",-17027.649
"1282",-16646.849
"1283",-17281.7
"1284",-16816.17
"1285",-16494.589
"1286",-16914.131
"1287",-16744.454
"1288",-16567.152
"1289",-16985.55
"1290",-16311.548
"1291",-16902.524
"1292",-16938.695
"1293",-17130.474
"1294",-16731.047
"1295",-16861.928
"1296",-17146.687
"1297",-16965.237
"1298",-16567.15
"1299",-16404.698
"1300",-16783.387
"1301",-17020.875
"1302",-16584.161
"1303",-16581.299
"1304",-16596.878
"1305",-16378.469
"1306",-16969.123
"1307",-16672.819
"1308",-16567.043
"1309",-16933.205
"1310",-16859.371
"1311",-17194.799
"1312",-16787.482
"1313",-17469.536
"1314",-16593.208
"1315",-16418.98
"1316",-16842.947
"1317",-17047.166
"1318",-16483.383
"1319",-16615.586
"1320",-16597.72
"1321",-16258.353
"1322",-16844.458
"1323",-17110.131
"1324",-17171.985
"1325",-17033.079
"1326",-17087.216
"1327",-16783.864
"1328",-16712.911
"1329",-16762.906
"1330",-16555.275
"1331",-16913.154
"1332",-17118.759
"1333",-16928.981
"1334",-16567.461
"1335",-16887.65
"1336",-17382.375
"1337",-17287.681
"1338",-16933.914
"1339",-16787.616
"1340",-16728.936
"1341",-16951.899
"1342",-17172.498
"1343",-16835.835
"1344",-16800.331
"1345",-16914.729
"1346",-16940.105
"1347",-16904.19
"1348",-16765.901
"1349",-17079.664
"1350",-16567.86
"1351",-16988.688
"1352",-16294.674
"1353",-16826.119
"1354",-16576.39
"1355",-17252.741
"1356",-16747.079
"1357",-16844.431
"1358",-16757.591
"1359",-16263.855
"1360",-16661.283
"1361",-17268.229
"1362",-17017.302
"1363",-16989.641
"1364",-16566.353
"1365",-16705.08
"1366",-16660.554
"1367",-16737.872
"1368",-16475.9
"1369",-17053.26
"1370",-16963.133
"1371",-16964.714
"1372",-17117.82
"1373",-16948.281
"1374",-17205.354
"1375",-16497.548
"1376",-17414.19
"1377",-16507.96
"1378",-16721.809
"1379",-17241.202
"1380",-16811.243
"1381",-16930.138
"1382",-17307.804
"1383",-16850.243
"1384",-17099.385
"1385",-17007.133
"1386",-16608.951
"1387",-16898.662
"1388",-17331.301
"1389",-16872.284
"1390",-16747.171
"1391",-17167.319
"1392",-17127.812
"1393",-17678.258
"1394",-16588.864
"1395",-16503.95
"1396",-17013.844
"1397",-16830.077
"1398",-16915.424
"1399",-16690.639
"1400",-16900.844
"1401",-16878.55
"1402",-16660.532
"1403",-16687.453
"1404",-16676.824
"1405",-16447.741
"1406",-16913.849
"1407",-16931.528
"1408",-17060.622
"1409",-16929.246
"1410",-16763.371
"1411",-16873.403
"1412",-16810.699
"1413",-16661.9
"1414",-16808.305
"1415",-16881.047
"1416",-16713.793
"1417",-17199.889
"1418",-17282.487
"1419",-16208.541
"1420",-16812.153
"1421",-16652.646
"1422",-16487.349
"1423",-16667.236
"1424",-16940.028
"1425",-16502.885
"1426",-16692.79
"1427",-16748.409
"1428",-16534.04
"1429",-16970.751
"1430",-16550.856
"1431",-17300.334
"1432",-17014.806
"1433",-16669.988
"1434",-16582.409
"1435",-16567.272
"1436",-16992.36
"1437",-16507.371
"1438",-16330.133
"1439",-17017.761
"1440",-17254.595
"1441",-17038.051
"1442",-16905.239
"1443",-16645.745
"1444",-16461.839
"1445",-16541.909
"1446",-16686.491
"1447",-16396.76
"1448",-17073.523
"1449",-16850.809
"1450",-16299.289
"1451",-16885.707
"1452",-16480.791
"1453",-16642.314
"1454",-17190.196
"1455",-16497.894
"1456",-16723.94
"1457",-16724.785
"1458",-16519.22
"1459",-16478.457
"1460",-17268.388
"1461",-16916.525
"1462",-16469.312
"1463",-16588.865
"1464",-16744.506
"1465",-16492.178
"1466",-16096.168
"1467",-16540.314
"1468",-16947.006
"1469",-16638.265
"1470",-16558.263
"1471",-16635.763
"1472",-16797.597
"1473",-16920.817
"1474",-16797.947
"1475",-17088.254
"1476",-16741.114
"1477",-16826.387
"1478",-16461.332
"1479",-16881.243
"1480",-17239.55
"1481",-16804.002
"1482",-16939.663
"1483",-17085.651
"1484",-16581.556
"1485",-16742.324
"1486",-17220.941
"1487",-16395.827
"1488",-16738.197
"1489",-16720.43
"1490",-16636.283
"1491",-17298.237
"1492",-16831.11
"1493",-17015.696
"1494",-17035.56
"1495",-16673.554
"1496",-16902.739
"1497",-16726.071
"1498",-16784.435
