"","x"
"808",-17200.322
"809",-16902.172
"810",-16385.767
"811",-16988.595
"812",-16924.027
"813",-16947.503
"814",-16928.211
"815",-17003.091
"816",-16654.125
"817",-16980.165
"818",-16555.812
"819",-16403.874
"820",-16877.509
"821",-17202.057
"822",-16727.987
"823",-16781.861
"824",-17289.995
"825",-17312.109
"826",-16833.914
"827",-16849.115
"828",-17389.775
"829",-16522.261
"830",-16872.164
"831",-16820.601
"832",-17148.99
"833",-16826.799
"834",-17023.725
"835",-16972.101
"836",-16686.137
"837",-16479.909
"838",-16936.062
"839",-16410.717
"840",-17188.379
"841",-16300.46
"842",-17060.571
"843",-17197.167
"844",-17146.495
"845",-16684.986
"846",-16856.76
"847",-17247.962
"848",-16753.947
"849",-16882.726
"850",-16559.64
"851",-16804.985
"852",-16715.65
"853",-16374.84
"854",-16352.845
"855",-16888.886
"856",-16560.032
"857",-16481.128
"858",-16988.928
"859",-16677.595
"860",-16561.985
"861",-16932.712
"862",-16207.183
"863",-16737.722
"864",-17016.599
"865",-16975.008
"866",-16934.66
"867",-16523.457
"868",-16583.274
"869",-16681.884
"870",-16530.781
"871",-16884.788
"872",-16291.521
"873",-16830.774
"874",-16555.853
"875",-16713.795
"876",-16777.852
"877",-16678.71
"878",-16687.893
"879",-17029.766
"880",-16874.642
"881",-16432.396
"882",-16888.97
"883",-16828.317
"884",-16641.187
"885",-16899.616
"886",-16724.384
"887",-17145.45
"888",-17215.994
"889",-16484.615
"890",-17038.457
"891",-17033.667
"892",-16571.225
"893",-16640.992
"894",-16326.194
"895",-16974.081
"896",-16812.266
"897",-16529.638
"898",-16270.793
"899",-16700.327
"900",-16919.331
"901",-16723.487
"902",-16631.464
"903",-16782.707
"904",-16897.051
"905",-17064.293
"906",-17007.758
"907",-17060.079
"908",-17016.234
"909",-16675.769
"910",-16787.269
"911",-16772.487
"912",-17004.522
"913",-17023.498
"914",-16564.625
"915",-16973.547
"916",-17096.032
"917",-16489.244
"918",-17038.709
"919",-16661.635
"920",-17303.033
"921",-16908.477
"922",-16716.229
"923",-16379.131
"924",-17062.467
"925",-16474.924
"926",-16867.338
"927",-16978.206
"928",-16619.209
"929",-16494.702
"930",-17033.76
"931",-17508.519
"932",-17096.511
"933",-16519.811
"934",-16807.628
"935",-17201.708
"936",-16743.56
"937",-16280.982
"938",-17195.226
"939",-17108.29
"940",-17162.567
"941",-16602.16
"942",-16638.436
"943",-17029.356
"944",-16835.364
"945",-16608.407
"946",-16836.747
"947",-16257.401
"948",-16625.505
"949",-16708.383
"950",-17462.06
"951",-17300.063
"952",-16707.252
"953",-16527.332
"954",-17045.442
"955",-16934.711
"956",-16762.336
"957",-17343.913
"958",-17008.876
"959",-17514.953
"960",-16933.18
"961",-17298.55
"962",-16988.433
"963",-16967.44
"964",-16534.881
"965",-17124.956
"966",-16774.475
"967",-16689.518
"968",-17062.647
"969",-16939.684
"970",-17002.622
"971",-16798.216
"972",-16993.88
"973",-16749.316
"974",-16615.857
"975",-17086.242
"976",-16643.139
"977",-16357.459
"978",-16439.284
"979",-16990.616
"980",-17119.127
"981",-16787.036
"982",-17714.656
"983",-17015.013
"984",-16598.88
"985",-16569.733
"986",-16445.883
"987",-16857.658
"988",-16912.35
"989",-16794.362
"990",-16852.071
"991",-16748.097
"992",-16604.675
"993",-16831.453
"994",-17107.311
"995",-16407.699
"996",-17068.846
"997",-17124.117
"998",-16621.348
"999",-16563.773
"1000",-16706.988
