"","x"
"399",-6948.479
"400",-6711.797
"401",-6810.977
"402",-6836.794
"403",-6960.192
"404",-6989.42
"405",-6945.853
"406",-7172.859
"407",-6898.214
"408",-6720.537
"409",-7000.124
"410",-6970.816
"411",-6703.274
"412",-6839.405
"413",-6884.71
"414",-6960.046
"415",-6973.347
"416",-6965.982
"417",-6778.345
"418",-7084.527
"419",-6993.64
"420",-6927.652
"421",-6892.939
"422",-6845.873
"423",-6750.417
"424",-6727.001
"425",-6809.123
"426",-6839.41
"427",-6814.123
"428",-6981.183
"429",-7034.318
"430",-6889.952
"431",-6823.381
"432",-7112.376
"433",-6858.957
"434",-7009.781
"435",-6911.414
"436",-7006.512
"437",-6970.624
"438",-6905.241
"439",-7035.234
"440",-6896.389
"441",-6971.121
"442",-7077.977
"443",-6869.357
"444",-6844.385
"445",-6949.273
"446",-7025.02
"447",-6841.776
"448",-6976.751
"449",-6890.185
"450",-7043.061
"451",-7045.307
"452",-6961.142
"453",-6963.74
"454",-6818.854
"455",-6815.261
"456",-6854.666
"457",-6865.284
"458",-6950.92
"459",-6902.543
"460",-6764.637
"461",-6978.819
"462",-6971.387
"463",-7040.264
"464",-6968.137
"465",-6899.622
"466",-6870.153
"467",-7072.563
"468",-6932.803
"469",-6824.455
"470",-6867.314
"471",-6917.204
"472",-6918.433
"473",-7085.325
"474",-6900.938
"475",-7049.055
"476",-7079.896
"477",-7000.378
"478",-7022.882
"479",-6956.922
"480",-6949.731
"481",-6884.068
"482",-7089.456
"483",-7009.399
"484",-6890.242
"485",-6972.045
"486",-6995.989
"487",-6946.837
"488",-6805.98
"489",-6968.409
"490",-7100.656
"491",-7024.269
"492",-6793.517
"493",-6897.803
"494",-6826.16
"495",-6974.335
"496",-6946.785
"497",-6868.186
"498",-6965.266
"499",-6984.979
"500",-6965.091
"501",-6906.647
"502",-6984.229
"503",-6950.388
"504",-6782.344
"505",-6921.536
"506",-6992.207
"507",-6952.342
"508",-6708.79
"509",-6966.915
"510",-6953.947
"511",-6867.427
"512",-6968.931
"513",-6979.766
"514",-6892.359
"515",-6930.922
"516",-6943.641
"517",-6848.555
"518",-7100.936
"519",-6900.011
"520",-6940.389
"521",-6912.081
"522",-6905.319
"523",-6989.223
"524",-6963.984
"525",-6893.024
"526",-6867.75
"527",-6822.459
"528",-6841.659
"529",-7019.338
"530",-6801.843
"531",-6864.311
"532",-6791.237
"533",-6939.863
"534",-6972.326
"535",-6984.659
"536",-6969.586
"537",-6924.618
"538",-7013.901
"539",-6890.743
"540",-6778.473
"541",-7006.746
"542",-6866.74
"543",-6837.422
"544",-7112.54
"545",-6943.818
"546",-6785.2
"547",-7015.317
"548",-7098.487
"549",-6829.304
"550",-6945.168
"551",-6949.739
"552",-6910.712
"553",-6870.665
"554",-6963.133
"555",-7009.025
"556",-7133.298
"557",-6964.355
"558",-6921.731
"559",-6908.087
"560",-6755.055
"561",-6878.436
"562",-6918.735
"563",-6936.858
"564",-7130.802
"565",-6943.402
"566",-6979.207
"567",-6889.791
"568",-7002.487
"569",-6936.296
"570",-6895.153
"571",-7006.358
"572",-6924.773
"573",-7079.714
"574",-7210.243
"575",-6915.997
"576",-6931.304
"577",-6981.884
"578",-6995.871
"579",-7033.722
"580",-7142.45
"581",-6818.468
"582",-6784.857
"583",-6899.253
"584",-6953.738
"585",-6902.292
"586",-7008.216
"587",-7076.227
"588",-6937.78
"589",-7053.513
"590",-6766.236
"591",-7069.083
"592",-6828.342
"593",-7044.573
"594",-6857.106
"595",-7017.557
"596",-6801.713
"597",-6997.286
"598",-6946.865
"599",-6752.167
"600",-6848.67
"601",-6906.393
"602",-6881.354
"603",-6914.887
"604",-7030.455
"605",-7157.612
"606",-6966.949
"607",-6982.989
"608",-6996.358
"609",-6931.133
"610",-6989.191
"611",-6941.13
"612",-6796.411
"613",-6834.696
"614",-6934.72
"615",-7077.079
"616",-6886.213
"617",-6866.903
"618",-6885.41
"619",-6845.852
"620",-6817.867
"621",-6902.266
"622",-6912.838
"623",-6924.962
"624",-6744.1
"625",-6985.166
"626",-6809.258
"627",-6858.598
"628",-7020.889
"629",-6954.22
"630",-6820.245
"631",-7004.578
"632",-6748.298
"633",-6871.115
"634",-6860.405
"635",-6891.759
"636",-6986.723
"637",-7028.004
"638",-7021.574
"639",-7024.395
"640",-6781.067
"641",-7073.613
"642",-6906.588
"643",-6572.073
"644",-6869.045
"645",-6875.61
"646",-6796.374
"647",-6935.554
"648",-6907.842
"649",-6782.991
"650",-6919.444
"651",-6861.546
"652",-6850.889
"653",-6955.275
"654",-6974.319
"655",-6969.811
"656",-6992.253
"657",-6862.483
"658",-6933.256
"659",-6890.224
"660",-6939.212
"661",-6887.063
"662",-6895.404
"663",-6981.477
"664",-7070.045
"665",-6915.695
"666",-6914.05
"667",-7104.912
"668",-6928.077
"669",-6858.865
"670",-7130.587
"671",-6945.39
"672",-6928.215
"673",-6736.09
"674",-7028.854
"675",-6881.731
"676",-7022.868
"677",-6898.471
"678",-7115.301
"679",-6890.809
"680",-6981.74
"681",-6994.517
"682",-6810.156
"683",-7009.183
"684",-6848.05
"685",-6784.919
"686",-6911.56
"687",-6918.262
"688",-7037.586
"689",-6903.706
"690",-7064.435
"691",-6956.637
"692",-6930.638
"693",-6890.076
"694",-6924.199
"695",-7047.241
"696",-6861.487
"697",-6931.179
"698",-6964.742
"699",-7070.038
"700",-6762.72
"701",-6955.512
"702",-6842.833
"703",-6673.642
"704",-7026.358
"705",-6945.625
"706",-6920.956
"707",-7102.383
"708",-6902.258
"709",-6922.209
"710",-6984.81
"711",-6756.435
"712",-6933.794
"713",-6903.252
"714",-6713.562
"715",-7013.244
"716",-6986.114
"717",-6963.323
"718",-7113.323
"719",-7145.283
"720",-6905.671
"721",-7022.521
"722",-6707.193
"723",-6914.835
"724",-6915.293
"725",-6957.742
"726",-7061.611
"727",-6833.723
"728",-7039.785
"729",-6805.884
"730",-6899.744
"731",-7032.314
"732",-6823.06
"733",-6895.598
"734",-6830.555
"735",-7062.039
"736",-7066.1
"737",-7133.512
"738",-6965.235
"739",-7069.371
"740",-7045.262
"741",-7004.7
"742",-6976.282
"743",-6861.182
"744",-7060.733
"745",-7002.331
"746",-7022.547
"747",-7050.521
"748",-7242.027
"749",-6703.208
"750",-6929.893
"751",-6945.178
"752",-6866.585
"753",-6971.935
"754",-6942.905
"755",-6957.777
"756",-6785.445
"757",-6761.017
"758",-6964.564
"759",-6882.571
"760",-6906.655
"761",-6936.923
"762",-6935.459
"763",-7041.986
"764",-6918.259
"765",-7135.865
"766",-6940.551
"767",-6760.562
"768",-6886.893
"769",-6967.499
"770",-6983.302
"771",-6879.763
"772",-6841.507
"773",-6944.924
"774",-6866.694
"775",-6789.31
"776",-6825.461
"777",-7035.496
"778",-6925.449
"779",-6857.145
"780",-6807.673
"781",-6834.13
"782",-6805.625
"783",-6782.222
"784",-6982.397
"785",-7196.987
"786",-6942.986
"787",-6895.388
"788",-6941.038
"789",-6827.471
"790",-6932.424
"791",-6827.025
"792",-7040.626
"793",-6907.36
"794",-6933.374
"795",-6927.683
"796",-7088.474
"797",-6824.365
"798",-7010.464
"799",-6743.869
"800",-6947.242
"801",-6754.336
"802",-6924.518
"803",-6960.412
"804",-6884.399
"805",-6927.374
"806",-6861.612
"807",-7003.281
"808",-6777.796
"809",-6870.653
"810",-7060.474
"811",-6725.855
"812",-6884.25
"813",-6913.87
"814",-6842.204
"815",-6954.188
"816",-6900.066
"817",-6839.805
"818",-6834.273
"819",-6882.881
"820",-6786.146
"821",-6908.305
"822",-7162.547
"823",-6835.381
"824",-6769.693
"825",-7013.628
"826",-7089.745
"827",-6815.233
"828",-7004.44
"829",-6929.863
"830",-7041.638
"831",-7071.589
"832",-6901.519
"833",-6764.898
"834",-6914.908
"835",-6865.007
"836",-7083.006
"837",-6872.609
"838",-6818.65
"839",-7132.682
"840",-7171.879
"841",-6877.595
"842",-7066.722
"843",-6867.003
"844",-6803.875
"845",-6817.782
"846",-6916.596
"847",-7019.351
"848",-7008.128
"849",-6873.907
"850",-6785.381
"851",-6697.77
"852",-6960.507
"853",-7031.169
"854",-6917.205
"855",-6729.272
"856",-6750.925
"857",-6928.385
"858",-7050.597
"859",-6834.313
"860",-6924.52
"861",-6836.992
"862",-6789.327
"863",-7035.824
"864",-6926.255
"865",-6944.704
"866",-6953.475
"867",-6834.578
"868",-7085.457
"869",-6862.773
"870",-6919.528
"871",-6874.195
"872",-6737.841
"873",-6916.095
"874",-7040.423
"875",-6969.643
"876",-7042.449
"877",-7018.531
"878",-7024.497
"879",-6847.357
"880",-7053.504
"881",-6905.65
"882",-6937.806
"883",-6953.024
"884",-6867.779
"885",-7053.914
"886",-6986.669
"887",-6937.479
"888",-6989.671
"889",-6935.633
"890",-6834.102
"891",-6785.873
"892",-6991.566
"893",-6968.504
"894",-6964.042
"895",-6950.69
"896",-6864.001
"897",-6775.892
"898",-6817.637
"899",-6829.014
"900",-6870.33
"901",-6990.351
"902",-6911.99
"903",-6999.907
"904",-6845.288
"905",-6876.715
"906",-7021.481
"907",-6952.697
"908",-6859.335
"909",-6820.373
"910",-7161.278
"911",-6829.154
"912",-6913.783
"913",-6941.606
"914",-6949.928
"915",-6664.887
"916",-6970.106
"917",-6990.043
"918",-6865.577
"919",-7025.987
"920",-6899.515
"921",-6978.639
"922",-7034.161
"923",-6970.47
"924",-6926.165
"925",-6923.01
"926",-7020.971
"927",-7007.925
"928",-6965.905
"929",-6940.993
"930",-6709.332
"931",-6834.519
"932",-6879.734
"933",-6901.437
"934",-7201.679
"935",-6863.91
"936",-6984.42
"937",-6942.383
"938",-6887.871
"939",-6952.195
"940",-6829.728
"941",-6931.212
"942",-6779.317
"943",-6946.524
"944",-6984.748
"945",-6867.165
"946",-6919.921
"947",-6891.637
"948",-6896.736
"949",-6974.091
"950",-6804.482
"951",-6863.579
"952",-6815.548
"953",-6918.559
"954",-6894.981
"955",-7244.925
"956",-6966.998
"957",-7027.222
"958",-6708.715
"959",-6884.066
"960",-6822.652
"961",-7009.972
"962",-7053.788
"963",-6932.123
"964",-6909.703
"965",-6936.785
"966",-6770.544
"967",-6852.44
"968",-6968.169
"969",-6868.327
"970",-6956.226
"971",-7093.046
"972",-7178.127
"973",-6978.599
"974",-6923.08
"975",-7026.087
"976",-7019.268
"977",-7034.275
"978",-6938.248
"979",-6877.753
"980",-6923.541
"981",-7038.747
"982",-6724.89
"983",-6842.468
"984",-6893.087
"985",-6937.65
"986",-6957.949
"987",-6847.877
"988",-6800.998
"989",-6863.548
"990",-6977.031
"991",-6993.828
"992",-6887.559
"993",-6798.753
"994",-6971.957
"995",-6886.202
"996",-6936.573
"997",-6965.997
"998",-6726.547
"999",-6934.996
"1000",-7064.002
"1001",-6802.058
"1002",-6884.132
"1003",-6996.913
"1004",-6881.649
"1005",-6994.94
"1006",-6968.334
"1007",-6963.786
"1008",-6921.375
"1009",-6878.079
"1010",-7071.39
"1011",-6891.593
"1012",-7086.935
"1013",-6711.634
"1014",-6809.418
"1015",-6977.646
"1016",-6801.441
"1017",-7043.223
"1018",-6919.619
"1019",-7095.188
"1020",-6873.389
"1021",-6866.961
"1022",-6816.796
"1023",-6807.641
"1024",-6953.344
"1025",-6844.784
"1026",-6885.364
"1027",-6971.649
"1028",-7048.244
"1029",-7082.696
"1030",-6909.856
"1031",-6986.683
"1032",-6959.363
"1033",-7033.399
"1034",-6858.69
"1035",-7037.812
"1036",-6926.947
"1037",-7119.212
"1038",-6935.184
"1039",-6985.556
"1040",-7023.53
"1041",-6866.778
"1042",-6863.144
"1043",-6921.956
"1044",-6749.545
"1045",-6950.68
"1046",-7016.607
"1047",-6963.99
"1048",-7066.371
"1049",-6790.895
"1050",-6801.602
"1051",-6890.865
"1052",-6949.08
"1053",-6897.252
"1054",-7025.227
"1055",-6773.68
"1056",-6915.129
"1057",-6905.25
"1058",-6946.548
"1059",-6861.37
"1060",-6902.927
"1061",-6759.622
"1062",-6961.326
"1063",-7007.395
"1064",-7043.815
"1065",-6985.654
"1066",-6930.175
"1067",-7062.615
"1068",-6938.668
"1069",-6996.863
"1070",-7019.478
"1071",-6956.906
"1072",-6818.254
"1073",-6945.502
"1074",-6795.553
"1075",-7025.104
"1076",-6957.858
"1077",-6936.593
"1078",-6971.877
"1079",-6898.632
"1080",-7150.919
"1081",-6777.926
"1082",-6942.351
"1083",-6947.14
"1084",-7034.231
"1085",-7033.267
"1086",-6881.226
"1087",-6893.234
"1088",-6869.943
"1089",-6861.681
"1090",-6903.828
"1091",-6818.844
"1092",-7019.731
"1093",-7012.257
"1094",-6985.479
"1095",-7106.677
"1096",-6741.37
"1097",-6856.151
"1098",-6919.671
"1099",-6990.033
"1100",-6861.109
"1101",-7023.307
"1102",-6868.877
"1103",-6761.144
"1104",-6923.116
"1105",-6945.176
"1106",-6859.81
"1107",-6900.272
"1108",-6938.867
"1109",-7013.378
"1110",-6989.32
"1111",-6681.761
"1112",-7079.839
"1113",-6882.021
"1114",-7022.471
"1115",-6860.05
"1116",-6904.134
"1117",-6772.716
"1118",-6894.281
"1119",-6943.643
"1120",-6863.863
"1121",-7020.347
"1122",-6966.541
"1123",-6961.083
"1124",-6835.08
"1125",-6650.039
"1126",-6815.3
"1127",-6864.667
"1128",-7026.316
"1129",-7051.607
"1130",-6908.952
"1131",-7179.267
"1132",-7011.064
"1133",-6899.695
"1134",-7015.605
"1135",-6982.744
"1136",-6902.832
"1137",-6951.153
"1138",-6988.143
"1139",-7010.35
"1140",-7029.727
"1141",-7005.042
"1142",-7034.489
"1143",-7005.96
"1144",-7053.826
"1145",-6880.664
"1146",-6957.734
"1147",-6818.378
"1148",-6993.936
"1149",-6843.043
"1150",-7067.567
"1151",-6858.314
"1152",-6897.207
"1153",-6828.608
"1154",-6922.873
"1155",-6888.836
"1156",-6850.137
"1157",-6836.379
"1158",-6903.285
"1159",-6710.435
"1160",-6886.447
"1161",-6947.841
"1162",-7009.9
"1163",-6867.992
"1164",-6925.514
"1165",-6793.623
"1166",-6885.173
"1167",-6949.91
"1168",-7011.671
"1169",-6973.746
"1170",-6954.467
"1171",-6989.005
"1172",-6911.884
"1173",-6872.223
"1174",-7002.975
"1175",-6854.177
"1176",-6991.56
"1177",-6869.632
"1178",-7038.875
"1179",-6938.505
"1180",-6911.477
"1181",-6947.147
"1182",-6965.589
"1183",-6863.254
"1184",-7003.863
"1185",-6911.097
"1186",-6812.992
"1187",-6871.056
"1188",-6829.026
"1189",-7040.389
"1190",-6986.027
"1191",-6986.669
"1192",-6975.324
"1193",-6864.896
"1194",-6902.755
"1195",-6769.369
"1196",-6927.906
"1197",-6989.471
"1198",-6809.059
"1199",-7139.024
"1200",-7049.191
"1201",-7044.304
"1202",-6865.672
"1203",-6992.742
"1204",-6880.206
"1205",-6863.398
"1206",-7071.826
"1207",-6953.149
"1208",-6936.468
"1209",-7002.628
"1210",-6987.589
"1211",-7000.198
"1212",-6811.501
"1213",-6767.17
"1214",-7119.076
"1215",-6921.408
"1216",-6992.102
"1217",-7036.316
"1218",-6635.893
"1219",-6774.206
"1220",-7049.185
"1221",-6987.474
"1222",-6829.604
"1223",-6959.269
"1224",-7058.025
"1225",-7016.646
"1226",-6925.035
"1227",-6944.942
"1228",-6776.132
"1229",-7007.95
"1230",-6950.753
"1231",-6825.955
"1232",-6945.661
"1233",-6831.041
"1234",-6880.9
"1235",-6952.198
"1236",-7020.911
"1237",-6929.412
"1238",-6977.337
"1239",-6893.196
"1240",-6915.042
"1241",-6856.357
"1242",-6954.425
"1243",-7040.321
"1244",-6959.964
"1245",-6887.472
"1246",-6953.599
"1247",-7013.476
"1248",-7129.925
"1249",-6898.43
"1250",-7057.337
"1251",-7004.533
"1252",-6928.354
"1253",-7092.484
"1254",-7119.722
"1255",-6858.369
"1256",-7093.586
"1257",-6947.221
"1258",-6924.27
"1259",-6990.739
"1260",-6762.418
"1261",-7016.389
"1262",-7162.285
"1263",-6985.463
"1264",-6929.396
"1265",-6882.261
"1266",-6991.136
"1267",-6877.576
"1268",-7091.14
"1269",-7066.771
"1270",-7004.536
"1271",-7012.661
"1272",-6917.309
"1273",-6825.702
"1274",-6848.173
"1275",-7062.719
"1276",-6904.271
"1277",-7035.966
"1278",-6943.429
"1279",-6948.504
"1280",-6952.069
"1281",-6918.781
"1282",-7003.781
"1283",-7020.444
"1284",-6959.322
"1285",-6854.502
"1286",-7010.791
"1287",-6855.999
"1288",-6902.431
"1289",-7016.289
"1290",-6694.284
"1291",-7018.197
"1292",-6816.179
"1293",-6989.142
"1294",-7090.926
"1295",-7058.034
"1296",-6764.771
"1297",-6831.861
"1298",-6820.434
"1299",-7018.843
"1300",-7036.284
"1301",-6847.755
"1302",-6914.314
"1303",-6973.464
"1304",-6937.262
"1305",-7023.213
"1306",-6761.37
"1307",-6851.372
"1308",-6919.395
"1309",-7006.498
"1310",-7006.898
"1311",-7144.233
"1312",-7189.786
"1313",-6883.342
"1314",-6830.836
"1315",-6975.23
"1316",-6975.677
"1317",-6887.936
"1318",-6907.902
"1319",-6965.889
"1320",-6822.756
"1321",-6934.765
"1322",-6925.352
"1323",-7017.813
"1324",-6927.756
"1325",-6937.709
"1326",-6755.198
"1327",-6909.282
"1328",-7077.601
"1329",-6848.155
"1330",-6986.059
"1331",-6957.755
"1332",-7001.964
"1333",-6993.798
"1334",-6975.88
"1335",-6846.9
"1336",-6997.875
"1337",-7034.086
"1338",-6863.961
"1339",-6876.823
"1340",-6890.474
"1341",-6972.087
"1342",-7035.327
"1343",-7117.093
"1344",-6942.486
"1345",-6994.771
"1346",-6838.216
"1347",-7025.646
"1348",-7079.675
"1349",-6891.742
"1350",-7074.257
"1351",-6851.742
"1352",-7033.214
"1353",-6936.812
"1354",-6852.342
"1355",-6899.598
"1356",-6981.374
"1357",-7056.177
"1358",-6861.823
"1359",-6987.059
"1360",-6856.893
"1361",-6969.22
"1362",-6934.178
"1363",-7085.549
"1364",-7030.22
"1365",-6882.922
"1366",-7006.669
"1367",-6905.955
"1368",-6723.478
"1369",-7045.801
"1370",-6971.802
"1371",-6935.261
"1372",-6824.869
"1373",-6965.358
"1374",-6975.234
"1375",-6959.576
"1376",-6942.323
"1377",-6893.608
"1378",-6979.144
"1379",-6836.748
"1380",-6955.832
"1381",-6866.726
"1382",-6955.262
"1383",-6787.046
"1384",-6957.913
"1385",-6967.413
"1386",-7103.465
"1387",-6944.187
"1388",-6823.62
"1389",-6931.56
"1390",-6915.815
"1391",-7086.029
"1392",-7115.548
"1393",-6841.386
"1394",-6988.291
"1395",-6981.181
"1396",-6814.806
"1397",-7030.139
"1398",-7015.619
"1399",-7026.66
"1400",-6882.648
"1401",-7025.727
"1402",-7053.326
"1403",-6800.527
"1404",-6883.494
"1405",-7006.882
"1406",-7055.168
"1407",-6881.486
"1408",-6967.108
"1409",-6965.024
"1410",-6936.403
"1411",-6855.733
"1412",-7087.013
"1413",-7056.146
"1414",-6862.819
"1415",-6870.888
"1416",-7054.982
"1417",-6929.447
"1418",-7068.73
"1419",-6933.493
"1420",-7059.682
"1421",-6903.389
"1422",-6980.891
"1423",-6860.828
"1424",-6699.12
"1425",-6959.882
"1426",-6935.257
"1427",-6810.052
"1428",-6947.239
"1429",-6797.498
"1430",-6972.36
"1431",-6769.304
"1432",-7038.492
"1433",-6846.312
"1434",-6879.942
"1435",-6843.346
"1436",-6882.824
"1437",-6782.011
"1438",-6919.475
"1439",-6986.196
"1440",-6784.136
"1441",-6925.098
"1442",-6865.779
"1443",-6993.393
"1444",-6839.484
"1445",-6896.781
"1446",-7017.067
"1447",-6880.873
"1448",-6913.939
"1449",-6823.451
"1450",-6851.707
"1451",-6778.819
"1452",-6863.19
"1453",-6822.983
"1454",-6939.087
"1455",-7025.792
"1456",-6822.638
"1457",-7113.643
"1458",-7020.601
"1459",-6860.521
"1460",-6998.389
"1461",-6993.697
"1462",-7031.894
"1463",-7010.467
"1464",-6955.324
"1465",-6750.436
"1466",-7060.588
"1467",-6875.065
"1468",-6779.989
"1469",-6849.372
"1470",-6911.092
"1471",-6804.771
"1472",-6800.322
"1473",-6876.605
"1474",-6724.212
"1475",-6915.359
"1476",-6963.911
"1477",-6639.832
"1478",-6974.941
"1479",-6983.087
"1480",-6863.211
"1481",-6928.61
"1482",-6913.518
"1483",-6930.203
"1484",-7007.615
"1485",-6904.418
"1486",-6909.816
"1487",-6984.354
"1488",-6901.694
"1489",-6972.019
"1490",-6833.777
"1491",-6816.71
"1492",-6828.091
"1493",-6925.378
"1494",-6927.898
"1495",-6744.299
"1496",-6900.369
"1497",-6701.913
"1498",-7024.819
"1499",-6812.103
