"","x"
"652",1
"653",1
"654",1
"655",1
"656",0.247416567054543
"657",1
"658",1
"659",1
"660",1
"661",1
"662",1
"663",1
"664",1
"665",0.456385309547972
"666",0.297696666162603
"667",0.0519707721067571
"668",1
"669",1
"670",1
"671",1
"672",1
"673",1
"674",1
"675",1
"676",1
"677",1
"678",1
"679",1
"680",1
"681",1
"682",1
"683",1
"684",1
"685",1
"686",1
"687",1
"688",1
"689",1
"690",1
"691",1
"692",1
"693",1
"694",1
"695",0.0610568143396951
"696",1
"697",1
"698",1
"699",1
"700",1
"701",1
"702",0.310665956935269
"703",1
"704",1
"705",1
"706",0.0228855321197446
"707",0.229158847066503
"708",1
"709",1
"710",1
"711",1
"712",0.03057346011011
"713",1
"714",1
"715",1
"716",1
"717",1
"718",1
"719",1
"720",0.0897354462854323
"721",0.398626189819118
"722",0.356145193837085
"723",1
"724",0.030061289206875
"725",1
"726",1
"727",1
"728",0.469128937981615
"729",1
"730",1
"731",0.219289013040431
"732",1
"733",0.383367653476943
"734",1
"735",1
"736",1
"737",0.111574866191973
"738",0.0477837209645957
"739",1
"740",1
"741",1
"742",1
"743",0.4207402905636
"744",0.315761914245305
"745",1
"746",1
"747",1
"748",0.00183124887173071
"749",0.390013134777581
"750",1
"751",1
"752",1
"753",1
"754",1
"755",1
"756",1
"757",1
"758",1
"759",1
"760",0.102245901050883
"761",1
"762",1
"763",1
"764",1
"765",1
"766",1
"767",1
"768",0.355138716998462
"769",1
"770",0.406466804942945
"771",1
"772",0.438442455725097
"773",1
"774",1
"775",1
"776",1
"777",0.372372430586173
"778",0.0694546577578446
"779",1
"780",1
"781",1
"782",0.129135616437257
"783",0.220054144997456
"784",0.00981782627989267
"785",1
"786",0.0863124001314493
"787",1
"788",0.0201168739749142
"789",1
"790",1
"791",1
"792",1
"793",1
"794",0.443768541990248
"795",1
"796",0.00349021062399871
"797",1
"798",1
"799",0.0578715179784404
"800",1
"801",0.156734851516673
"802",1
"803",1
"804",1
"805",1
"806",1
"807",0.144101172428539
"808",0.0668936087287073
"809",1
"810",1
"811",0.0154006776223818
"812",0.155314436727522
"813",1
"814",1
"815",1
"816",1
"817",1
"818",1
"819",0.0605127199575824
"820",0.0736495693114086
"821",0.0134128049589252
"822",1
"823",0.127472582158635
"824",0.149572700412186
"825",1
"826",1
"827",0.0338073045289395
"828",0.0809708790403946
"829",1
"830",0.0436356400981682
"831",1
"832",0.187960291274021
"833",0.433554411276802
"834",1
"835",0.482164704135371
"836",1
"837",0.397135674472501
"838",0.334830038153973
"839",1
"840",1
"841",1
"842",1
"843",0.420740290560043
"844",1
"845",1
"846",1
"847",1
"848",1
"849",1
"850",1
"851",1
"852",1
"853",1
"854",1
"855",1
"856",1
"857",1
"858",1
"859",0.420740290560488
"860",1
"861",1
"862",1
"863",1
"864",1
"865",1
"866",1
"867",0.378341822504498
"868",1
"869",1
"870",1
"871",1
"872",1
"873",1
"874",1
"875",1
"876",1
"877",1
"878",0.0918148942886823
"879",0.47478548557585
"880",1
"881",1
"882",1
"883",1
"884",1
"885",1
"886",1
"887",1
"888",1
"889",1
"890",1
"891",1
"892",1
"893",0.464365037281811
"894",1
"895",1
"896",1
"897",1
"898",0.0620022139686047
"899",0.354140506145365
"900",1
"901",0.0931901896485398
"902",1
"903",1
"904",0.253079358425467
"905",1
"906",1
"907",1
"908",1
"909",1
"910",1
"911",0.231631387588991
"912",1
"913",1
"914",0.351193794876945
"915",1
"916",1
"917",1
"918",1
"919",1
"920",0.000884022668205428
"921",1
"922",1
"923",1
"924",1
"925",1
"926",1
"927",0.397135674472333
"928",0.170057209359025
"929",0.382088577810955
"930",1
"931",1
"932",0.229158847066503
"933",0.404842705530186
"934",0.375914817022706
"935",0.012747104390836
"936",1
"937",1
"938",1
"939",0.46912893798395
"940",1
"941",0.158897466868948
"942",0.0252919124767166
"943",1
"944",1
"945",0.082928330171451
"946",1
"947",1
"948",0.452906423363665
"949",1
"950",1
"951",0.255994474121267
"952",1
"953",1
"954",1
"955",1
"956",0.401681167346118
"957",1
"958",0.0632881258014835
"959",1
"960",0.107457873402977
"961",1
"962",1
"963",0.14735272000167
"964",1
"965",0.314286810247382
"966",0.0684705170699015
"967",1
"968",1
"969",1
"970",1
"971",1
"972",1
"973",1
"974",0.092938366182938
"975",1
"976",1
"977",1
"978",1
"979",1
"980",0.0661204136151296
"981",0.0544538659379669
"982",1
"983",1
"984",1
"985",0.152523459091396
"986",1
"987",1
"988",1
"989",1
"990",0.117031453539128
"991",1
"992",0.124937717769691
"993",0.237569428041555
"994",1
"995",0.0334396231593945
"996",0.422721569698141
"997",1
"998",1
"999",1
"1000",0.431245115069281
"1001",1
"1002",0.188570569893404
"1003",1
"1004",1
"1005",1
"1006",1
"1007",1
"1008",1
"1009",1
"1010",0.383367653477089
"1011",0.331458308758031
"1012",0.00612611225906445
"1013",0.00517977356230776
"1014",1
"1015",1
"1016",1
"1017",1
"1018",0.141565435331169
"1019",0.260478062988926
"1020",0.307136265730471
"1021",1
"1022",0.0260898164168099
"1023",0.278764697904267
"1024",1
"1025",1
"1026",1
"1027",1
"1028",0.338290537803485
"1029",1
"1030",1
"1031",1
"1032",1
"1033",1
"1034",1
"1035",1
"1036",1
"1037",1
"1038",0.365606927878949
"1039",1
"1040",1
"1041",1
"1042",1
"1043",0.0285101435852987
"1044",1
"1045",1
"1046",1
"1047",0.113147374883139
"1048",1
"1049",0.0926873329205377
"1050",1
"1051",1
"1052",0.320284030821553
"1053",1
"1054",1
"1055",1
"1056",1
"1057",1
"1058",0.140525571958707
"1059",1
"1060",1
"1061",1
"1062",0.297045690124449
"1063",1
"1064",1
"1065",1
"1066",1
"1067",0.438442455726833
"1068",1
"1069",1
"1070",1
"1071",0.141356686172613
"1072",0.205138134380337
"1073",1
"1074",1
"1075",1
"1076",0.456385309547972
"1077",1
"1078",0.183176136789128
"1079",1
"1080",0.0953630431103449
"1081",1
"1082",1
"1083",1
"1084",1
"1085",1
"1086",1
"1087",1
"1088",1
"1089",0.262003380742108
"1090",0.342750099486502
"1091",1
"1092",0.112830756961788
"1093",0.0633694740537628
"1094",1
"1095",1
"1096",1
"1097",1
"1098",1
"1099",1
"1100",0.385974090855266
"1101",1
"1102",1
"1103",1
"1104",1
"1105",1
"1106",1
"1107",1
"1108",0.0032037045052012
"1109",1
"1110",1
"1111",1
"1112",1
"1113",0.027011311448133
"1114",1
"1115",0.238002962405761
"1116",1
"1117",0.186446673653934
"1118",1
"1119",1
"1120",1
"1121",1
"1122",1
"1123",0.0194411786456565
"1124",1
"1125",1
"1126",1
"1127",1
"1128",1
"1129",1
"1130",0.0739392201366743
"1131",0.285204095005267
"1132",1
"1133",1
"1134",1
"1135",0.0835927956091298
"1136",0.0063659000899543
"1137",0.0131362098048948
"1138",0.199721905947611
"1139",1
"1140",1
"1141",1
"1142",1
"1143",1
"1144",1
"1145",0.0332372041446692
"1146",1
"1147",0.0111130375856858
"1148",1
"1149",1
"1150",1
"1151",1
"1152",1
"1153",1
"1154",1
"1155",1
"1156",1
"1157",1
"1158",1
"1159",1
"1160",0.085280817493246
"1161",0.278764697904267
"1162",0.232047600097801
"1163",0.418809886141921
"1164",1
"1165",0.0457438420559657
"1166",0.0893741675161456
"1167",1
"1168",1
"1169",0.482164704134358
"1170",1
"1171",1
"1172",1
"1173",0.317252880972834
"1174",1
"1175",0.365606927879447
"1176",1
"1177",1
"1178",1
"1179",1
"1180",0.195472620695965
"1181",1
"1182",1
"1183",0.0142961042527067
"1184",0.277056565034749
"1185",1
"1186",0.0109860056929417
"1187",1
"1188",1
"1189",1
"1190",1
"1191",0.242410408799809
"1192",1
"1193",0.346433121831063
"1194",0.00977296891433918
"1195",1
"1196",0.248811986587583
"1197",0.0971968966939125
"1198",1
"1199",1
"1200",0.0307586223158926
"1201",1
"1202",1
"1203",1
"1204",0.0222960477279794
"1205",1
"1206",1
"1207",1
"1208",1
"1209",1
"1210",0.00626601698539248
"1211",1
"1212",0.00951911800511991
"1213",1
"1214",0.00805879459188633
"1215",0.441043549731225
"1216",0.0199045772629757
"1217",0.0746200881574474
"1218",1
"1219",1
"1220",1
"1221",1
"1222",1
"1223",1
"1224",1
"1225",1
"1226",1
"1227",1
"1228",0.0308330211762158
"1229",0.0737459770365173
"1230",1
"1231",1
"1232",1
"1233",1
"1234",1
"1235",0.108206428707783
"1236",1
"1237",1
"1238",1
"1239",1
"1240",1
"1241",0.474785485572988
"1242",1
"1243",1
"1244",1
"1245",1
"1246",1
"1247",1
"1248",1
"1249",1
"1250",1
"1251",1
"1252",0.000498265616073364
"1253",1
"1254",1
"1255",1
"1256",1
"1257",1
"1258",1
"1259",0.246954351870066
"1260",1
"1261",1
"1262",0.0616063378894414
"1263",0.482164704135371
"1264",1
"1265",0.117860776293851
"1266",1
"1267",0.00474022999354841
"1268",1
"1269",1
"1270",1
"1271",1
"1272",0.0688265663766341
"1273",0.0977284036997703
"1274",1
"1275",0.0148895438683493
"1276",1
"1277",1
"1278",1
"1279",0.0603582527987818
"1280",1
"1281",1
"1282",1
"1283",1
"1284",0.0996156802522878
"1285",1
"1286",1
"1287",0.328170027293021
"1288",1
"1289",0.429013828493593
"1290",1
"1291",1
"1292",1
"1293",1
"1294",0.15769122715097
"1295",1
"1296",0.178843193378142
"1297",1
"1298",1
"1299",0.214782366617983
"1300",0.464365037282821
"1301",0.0577979509719592
"1302",0.441043549731225
"1303",0.0566348010568581
"1304",1
"1305",1
"1306",0.0121998121075065
"1307",1
"1308",1
"1309",1
"1310",1
"1311",1
"1312",1
"1313",0.00136326028120931
"1314",1
"1315",1
"1316",1
"1317",1
"1318",0.0641893864257202
"1319",1
"1320",0.146476557765403
"1321",0.328984545031946
"1322",1
"1323",0.0834816293297322
"1324",1
"1325",1
"1326",1
"1327",1
"1328",1
"1329",1
"1330",1
"1331",1
"1332",1
"1333",0.328170027293021
"1334",0.0858521589284921
"1335",1
"1336",0.122989310653354
"1337",0.0392907097001959
"1338",1
"1339",1
"1340",0.137866675743397
"1341",0.0982633161179352
"1342",0.167431462539488
"1343",1
"1344",1
"1345",1
"1346",0.029880589886332
"1347",1
"1348",1
"1349",0.173827240066589
"1350",0.0146832405555613
"1351",1
"1352",1
"1353",1
"1354",1
"1355",1
"1356",0.0326377599540889
"1357",1
"1358",1
"1359",1
"1360",1
"1361",1
"1362",0.272048231415023
"1363",1
"1364",1
"1365",1
"1366",1
"1367",0.0336025067075972
"1368",0.0868916971799359
"1369",0.0777218816134703
"1370",1
"1371",1
"1372",1
"1373",0.00921925166535498
"1374",0.13546819421921
"1375",1
"1376",1
"1377",0.140940354650781
"1378",0.0137272461684791
"1379",1
"1380",1
"1381",1
"1382",1
"1383",1
"1384",0.00459892714192954
"1385",1
"1386",0.0119491364995621
"1387",0.000413418862275423
"1388",1
"1389",1
"1390",0.0119629217403108
"1391",1
"1392",0.469128937982782
"1393",0.250693356657791
"1394",0.43124511506825
"1395",1
"1396",0.452906423364046
"1397",1
"1398",1
"1399",0.186446673653934
"1400",0.388648705394733
"1401",1
"1402",0.137866675743443
"1403",1
"1404",1
"1405",1
"1406",1
"1407",1
"1408",1
"1409",1
"1410",1
"1411",1
"1412",1
"1413",1
"1414",1
"1415",1
"1416",1
"1417",0.120221057012928
"1418",1
"1419",1
"1420",0.274253117750038
"1421",0.149348777997391
"1422",1
"1423",0.00188645454668751
"1424",1
"1425",1
"1426",1
"1427",1
"1428",0.282829544037041
"1429",1
"1430",0.131204798129581
"1431",0.0136637502257494
"1432",1
"1433",1
"1434",1
"1435",1
"1436",1
"1437",0.0151516779653656
"1438",1
"1439",1
"1440",0.277056565034684
"1441",0.266149700871635
"1442",1
"1443",0.3391702134777
"1444",1
"1445",1
"1446",1
"1447",1
"1448",1
"1449",1
"1450",1
"1451",1
"1452",0.300330536179936
"1453",0.00775320207145654
"1454",1
"1455",1
"1456",1
"1457",1
"1458",1
"1459",0.0158744921272653
"1460",0.441043549731225
"1461",1
"1462",1
"1463",1
"1464",1
"1465",1
"1466",0.400140979165142
"1467",1
"1468",1
"1469",1
"1470",1
"1471",1
"1472",1
"1473",1
"1474",1
"1475",1
"1476",1
"1477",0.260478062988926
"1478",1
"1479",1
"1480",1
"1481",1
"1482",1
"1483",1
"1484",0.030389483965914
"1485",1
"1486",1
"1487",1
"1488",1
"1489",1
"1490",1
"1491",0.338290537803086
"1492",1
"1493",1
"1494",0.0351500355846553
"1495",0.0351929049677431
"1496",1
"1497",0.0146661835604421
"1498",0.010687227528643
"1499",1
"1500",0.306440811706194
"1501",1
"1502",1
"1503",1
"1504",1
"1505",1
"1506",1
"1507",0.332293219530381
"1508",1
"1509",1
"1510",1
"1511",1
"1512",1
"1513",0.482164704133345
"1514",0.0299888703908869
"1515",1
"1516",0.31355508559287
"1517",1
"1518",0.482164704135371
"1519",1
"1520",1
"1521",1
"1522",1
"1523",0.482164704137397
"1524",1
"1525",1
"1526",1
"1527",1
"1528",1
"1529",0.00706431336607452
"1530",0.0762031419783406
"1531",0.00493558210524089
"1532",0.0385735957911367
"1533",0.460172162722538
"1534",0.126560078086863
"1535",1
"1536",0.0909519648115046
"1537",0.0034515704387232
"1538",1
"1539",1
"1540",0.355138716998462
"1541",1
"1542",0.464365037282821
"1543",0.438442455726254
"1544",1
"1545",1
"1546",1
"1547",0.163845645626141
"1548",1
"1549",0.0510638061869792
"1550",1
"1551",1
"1552",1
"1553",1
"1554",1
"1555",0.449671594281275
"1556",1
"1557",1
"1558",1
"1559",0.0158930166319713
"1560",1
"1561",1
"1562",1
"1563",1
"1564",0.104668901656663
"1565",0.148679590974447
"1566",1
"1567",0.130259210287961
"1568",1
"1569",1
"1570",1
"1571",1
"1572",1
"1573",1
"1574",1
"1575",1
"1576",1
"1577",1
"1578",1
"1579",1
"1580",0.00125451280050741
"1581",1
"1582",0.328984545031946
"1583",0.232047600097801
"1584",0.00300383584691084
"1585",1
"1586",0.438442455727411
"1587",1
"1588",1
"1589",1
"1590",1
"1591",0.0164978717478523
"1592",1
"1593",1
"1594",1
"1595",1
"1596",0.171928263631626
"1597",1
"1598",1
"1599",1
"1600",1
"1601",1
"1602",1
"1603",0.0399238251759048
"1604",1
"1605",1
"1606",1
"1607",1
"1608",1
"1609",1
"1610",1
"1611",0.139495337584507
"1612",1
"1613",1
"1614",1
"1615",0.120905941852233
"1616",0.418809886142355
"1617",1
"1618",1
"1619",0.0676769238460266
"1620",1
"1621",1
"1622",1
"1623",0.205830245680936
"1624",1
"1625",0.236276486891846
"1626",0.469128937982491
"1627",0.00151111430484546
"1628",1
"1629",1
"1630",0.456385309548795
"1631",1
"1632",1
"1633",1
"1634",1
"1635",1
"1636",0.404842705530186
"1637",1
"1638",1
"1639",1
"1640",1
"1641",1
"1642",0.0330762113959743
"1643",0.0304629326313837
"1644",0.217770920370031
"1645",1
"1646",1
"1647",1
"1648",1
"1649",0.13468032600811
"1650",1
"1651",0.0256262914286959
"1652",0.0609787556481138
"1653",1
"1654",1
"1655",1
"1656",1
"1657",1
"1658",0.00240171323411616
"1659",1
"1660",0.000779308451543203
"1661",0.000630076568805295
"1662",0.349267679151626
"1663",1
"1664",0.212217977675267
"1665",0.00551027680770782
"1666",1
"1667",1
"1668",0.469128937981615
"1669",0.20342274451755
"1670",0.108206428707851
"1671",1
"1672",1
"1673",1
"1674",1
"1675",1
"1676",1
"1677",0.00377757490560813
"1678",0.0109105093963387
"1679",1
"1680",1
"1681",1
"1682",1
"1683",1
"1684",1
"1685",1
"1686",0.32338370200272
"1687",0.460172162722538
"1688",0.300330536179936
"1689",1
"1690",1
"1691",0.0925621116361002
"1692",1
"1693",0.351193794876725
"1694",1
"1695",1
"1696",0.47478548557585
"1697",1
"1698",1
"1699",1
"1700",0.243308022882145
"1701",1
"1702",0.429013828494591
"1703",0.151607592476439
"1704",1
"1705",1
"1706",1
"1707",1
"1708",1
"1709",1
"1710",0.0214669863533643
"1711",1
"1712",1
"1713",1
"1714",1
"1715",1
"1716",1
"1717",1
"1718",1
"1719",1
"1720",1
"1721",1
"1722",0.0762031419784318
"1723",1
"1724",1
"1725",1
"1726",1
"1727",0.127472582158656
"1728",1
"1729",1
"1730",1
"1731",1
"1732",1
"1733",1
"1734",1
"1735",1
"1736",1
"1737",1
"1738",1
"1739",0.0886566383757813
"1740",1
"1741",1
"1742",1
"1743",1
"1744",0.0150287553243326
"1745",1
"1746",1
"1747",0.233724458363028
"1748",1
"1749",0.15721208862772
"1750",1
"1751",1
"1752",0.0168486203632523
"1753",1
"1754",1
"1755",1
"1756",1
"1757",1
"1758",1
"1759",0.312103057383282
"1760",1
"1761",1
"1762",1
"1763",1
"1764",1
"1765",0.380824901214564
"1766",0.176869345789551
"1767",1
"1768",1
"1769",1
"1770",0.0443447653306237
"1771",0.0983975795902119
"1772",1
"1773",0.130071107044321
"1774",1
"1775",1
"1776",1
"1777",1
"1778",1
"1779",1
"1780",1
"1781",1
"1782",1
"1783",0.32416975998704
"1784",1
"1785",1
"1786",1
"1787",1
"1788",1
"1789",1
"1790",0.321825073898703
"1791",1
"1792",0.117362332719617
"1793",1
"1794",1
"1795",1
"1796",1
"1797",1
"1798",0.229568023226679
"1799",1
"1800",1
"1801",1
"1802",1
"1803",1
"1804",1
"1805",1
"1806",1
"1807",1
"1808",1
"1809",1
"1810",1
"1811",1
"1812",0.217770920370031
"1813",1
"1814",1
"1815",1
"1816",1
"1817",1
"1818",1
"1819",1
"1820",1
"1821",1
"1822",1.53684441132353e-06
"1823",1
"1824",1
"1825",0.365606927878949
"1826",1
"1827",1
"1828",1
"1829",1
"1830",1
"1831",1
"1832",1
"1833",0.365606927879198
"1834",1
"1835",0.408121828756121
"1836",0.0586129017662637
"1837",1
"1838",1
"1839",0.0193271063564786
"1840",1
"1841",1
"1842",0.164351608690656
"1843",1
"1844",1
"1845",1
"1846",0.154143537796178
"1847",1
"1848",1
"1849",0.182298030539091
"1850",1
"1851",1
"1852",1
"1853",1
"1854",1
"1855",1
"1856",0.150925351071996
"1857",1
"1858",1
"1859",1
"1860",1
"1861",1
"1862",1
"1863",1
"1864",0.424757746184335
"1865",1
"1866",0.28341957024705
"1867",0.23372445836334
"1868",1
"1869",1
"1870",1
"1871",1
"1872",1
"1873",0.270958055030261
"1874",1
"1875",1
"1876",1
"1877",1
"1878",1
"1879",1
"1880",1
"1881",1
"1882",1
"1883",1
"1884",1
"1885",0.37472131487233
"1886",1
"1887",0.0595924373489201
"1888",1
"1889",0.287010736557029
"1890",1
"1891",0.416926806307655
"1892",1
"1893",1
"1894",0.241963652223122
"1895",1
"1896",1
"1897",1
"1898",1
"1899",0.045403749243176
"1900",1
"1901",1
"1902",0.0690053687843174
"1903",1
"1904",1
"1905",1
"1906",1
"1907",1
"1908",1
"1909",1
"1910",1
"1911",0.0153648466345532
"1912",1
"1913",1
"1914",1
"1915",1
