"","x"
"443",-2252.955
"444",-2329.835
"445",-1600.379
"446",-3921.988
"447",-2500.595
"448",-2185.41
"449",-1631.847
"450",-2230.346
"451",-3934.352
"452",-2777.039
"453",-2222.518
"454",-3058.932
"455",-2700.201
"456",-2257.058
"457",-6179.881
"458",-5115.579
"459",-3373.938
"460",-2116.335
"461",-1656.095
"462",-2626.937
"463",-2302.773
"464",-1762.991
"465",-7838.191
"466",-2168.253
"467",-2831.944
"468",-2222.693
"469",-3644.239
"470",-3862.771
"471",-3544.324
"472",-2505.331
"473",-3584.822
"474",-3894.223
"475",-2767.795
"476",-2956.079
"477",-1184.963
"478",-1262.459
"479",-7806.518
"480",-1050.432
"481",-1806.967
"482",-4458.805
"483",-1985.523
"484",-10564.137
"485",-1608.823
"486",-1496.148
"487",-3445.762
"488",-1755.691
"489",-1612.236
"490",-1218.014
"491",-1308.887
"492",-4997.079
"493",-1318.321
"494",-630.232
"495",-1902.475
"496",-2701.969
"497",-1389.446
"498",-2645.316
"499",-1762.17
"500",-2983.582
