"","x"
"288",-4838.433
"289",-4032.644
"290",-2911.662
"291",-6670.94
"292",-13797.278
"293",-5204.583
"294",-4538.476
"295",-4144.136
"296",-4455.876
"297",-3925.665
"298",-7407.736
"299",-3025.222
"300",-4742.678
"301",-1507.758
"302",-3892.332
"303",-6358.82
"304",-3738.585
"305",-2558.314
"306",-2564.509
"307",-1898.062
"308",-8766.927
"309",-2908.226
"310",-1689.789
"311",-2379.667
"312",-2851.724
"313",-2883.944
"314",-2296.437
"315",-2297.056
"316",-2220.237
"317",-2214.722
"318",-2883.979
"319",-3823.422
"320",-4393.362
"321",-2684.071
"322",-1833.872
"323",-3906.869
"324",-2500.741
"325",-6604.755
"326",-6106.946
"327",-3156.13
"328",-3435.392
"329",-3115.618
"330",-3886.266
"331",-5313.863
"332",-1888.236
"333",-1929.065
"334",-4614.196
"335",-5288.291
"336",-5177.03
"337",-6000.923
"338",-1066.278
"339",-5945.53
"340",-726.072
"341",-1401.851
"342",-2382.807
"343",-1568.917
"344",-3798.61
"345",-3619.502
"346",-1344.748
"347",-2791.761
"348",-1868.328
"349",-8227.942
"350",-4925.95
"351",-4751.356
"352",-1834.626
"353",-1330.81
"354",-1830.21
"355",-6238.118
"356",-2737.141
"357",-2189.537
"358",-3675.646
"359",-2744.942
"360",-2366.169
"361",-3847.085
"362",-1402.77
"363",-3981.752
"364",-7488.581
"365",-2633.322
"366",-2038.758
"367",-2706.405
"368",-5154.491
"369",-2643.873
"370",-3718.289
"371",-2491.437
"372",-4638.319
"373",-1350.107
"374",-2132.827
"375",-2141.473
"376",-5779.397
"377",-3052.67
"378",-4155.867
"379",-2206.746
"380",-8844.605
"381",-1066.089
"382",-1687.567
"383",-2631.287
"384",-3099.336
"385",-3973.782
"386",-4303.835
"387",-1990.522
"388",-4993.126
"389",-3639.451
"390",-3869.676
"391",-2454.394
"392",-3555.348
"393",-3764.735
"394",-2253.582
"395",-2291.649
"396",-1739.644
"397",-3685.407
"398",-2408.054
"399",-2176.346
"400",-3357.611
"401",-4091.27
"402",-1607.209
"403",-4371.628
"404",-2165.362
"405",-2635.731
"406",-1696.464
"407",-4306.152
"408",-7311.656
"409",-2051.915
"410",-8537.481
"411",-4446.75
"412",-3412.956
"413",-3077.825
"414",-7697.486
"415",-4039.931
"416",-3636.215
"417",-3135.963
"418",-4134.781
"419",-2430.653
"420",-7806.622
"421",-2512.76
"422",-2853.576
"423",-3064.998
"424",-2192.443
"425",-1977.296
"426",-3451.047
"427",-14420.481
"428",-3657.688
"429",-2100.672
"430",-2641.37
"431",-3960.87
"432",-2932.339
"433",-3013.47
"434",-2744.649
"435",-5692.707
"436",-4023.515
"437",-3210.865
"438",-1029.875
"439",-2904.073
"440",-3621.92
"441",-3507.738
"442",-2321.12
"443",-2252.955
"444",-2329.78
"445",-1600.379
"446",-3921.988
"447",-2494.682
"448",-2185.202
"449",-1629.381
"450",-2228.509
"451",-3934.352
"452",-2776.597
"453",-2222.302
"454",-3057.807
"455",-2700.201
"456",-2220.736
"457",-6179.818
"458",-5115.579
"459",-3373.603
"460",-2116.335
"461",-1656.067
"462",-2626.844
"463",-2302.403
"464",-1762.991
"465",-7834.62
"466",-2165.753
"467",-2825.652
"468",-2222.633
"469",-3642.458
"470",-3861.821
"471",-3544.303
"472",-2502.755
"473",-3583.145
"474",-3893.278
"475",-2767.411
"476",-2956.079
"477",-1182.886
"478",-1259.889
"479",-7806.518
"480",-1050.415
"481",-1806.278
"482",-4454.777
"483",-1985.523
"484",-10563.603
"485",-1606.245
"486",-1495.98
"487",-3445.326
"488",-1727.753
"489",-1611.838
"490",-1217.983
"491",-1308.886
"492",-4994.642
"493",-1317.187
"494",-629.464
"495",-1902.475
"496",-2701.204
"497",-1386.777
"498",-2642.771
"499",-1762.17
"500",-2980.27
