"","x"
"178",-16948.596
"179",-17114.961
"180",-17053.142
"181",-16693.269
"182",-16280.579
"183",-16661.223
"184",-17067.829
"185",-16645.803
"186",-16938.005
"187",-16842.113
"188",-16706.86
"189",-17136.873
"190",-16500.667
"191",-16527.216
"192",-16855.13
"193",-16487.922
"194",-16720.494
"195",-16454.862
"196",-17095.113
"197",-17195.103
"198",-17235.217
"199",-16888.531
"200",-17083.138
"201",-16797.644
"202",-16283.711
"203",-16489.79
"204",-16532.051
"205",-16700.642
"206",-17062.315
"207",-16519.025
"208",-16823.886
"209",-16735.71
"210",-16354.365
"211",-16538.228
"212",-16711.353
"213",-16739.393
"214",-16868.851
"215",-16897.937
"216",-16895.229
"217",-16437.249
"218",-17077.002
"219",-16690.367
"220",-17128.146
"221",-16738.979
"222",-16702.548
"223",-16505.65
"224",-16976.646
"225",-17133.815
"226",-16783.721
"227",-16509.099
"228",-16997.387
"229",-16799.077
"230",-16956.232
"231",-16279.983
"232",-16597.443
"233",-16665.741
"234",-16988.14
"235",-16935.197
"236",-16954.646
"237",-17024.86
"238",-16292.608
"239",-16609.038
"240",-17046.406
"241",-16869.952
"242",-16656.436
"243",-16518.959
"244",-16573.046
"245",-17184.899
"246",-17078.16
"247",-16480.522
"248",-16601.105
"249",-16363.148
"250",-16961.873
"251",-17089.717
"252",-16634.778
"253",-16582.977
"254",-16737.396
"255",-16634.179
"256",-16561.985
"257",-16807.16
"258",-16856.365
"259",-16617.079
"260",-16313.638
"261",-16338.027
"262",-17073.793
"263",-16876.119
"264",-16652.365
"265",-16624.052
"266",-16317.428
"267",-17207.893
"268",-16742.43
"269",-16726.316
"270",-16503.338
"271",-17079.454
"272",-16482.221
"273",-17134.494
"274",-16866.651
"275",-17599.94
"276",-17201.3
"277",-16873.298
"278",-16332.126
"279",-17126.667
"280",-16890.455
"281",-16802.152
"282",-17139.069
"283",-16879.016
"284",-16433.477
"285",-16476.384
"286",-16933.743
"287",-16456.153
"288",-16632.575
"289",-17263.313
"290",-16832.87
"291",-16900.432
"292",-17626.149
"293",-16724.343
"294",-17234.456
"295",-17183.186
"296",-16599.979
"297",-16644.255
"298",-16698.526
"299",-16915.852
"300",-16658.317
"301",-16860.408
"302",-16452.202
"303",-16790.742
"304",-16602.075
"305",-16974.3
"306",-16773.073
"307",-17145.291
"308",-17149.499
"309",-16686.036
"310",-16757.495
"311",-16415.279
"312",-17143.173
"313",-16624.889
"314",-16963.304
"315",-16869.531
"316",-17146.198
"317",-16419.153
"318",-16615.685
"319",-16756.184
"320",-16884.074
"321",-16303.743
"322",-16663.949
"323",-17008.122
"324",-16582.952
"325",-16899.686
"326",-16531.9
"327",-16791.298
"328",-16800.581
"329",-17209.678
"330",-17054.118
"331",-16787.779
"332",-16954.543
"333",-16798.682
"334",-16847.556
"335",-16766.83
"336",-16729.688
"337",-16671.241
"338",-16874.348
"339",-16848.091
"340",-16975.152
"341",-16892.791
"342",-16813.841
"343",-16870.133
"344",-17105.702
"345",-17002.14
"346",-16733.49
"347",-16766.378
"348",-16821.674
"349",-16869.559
"350",-15938.082
"351",-17112.176
"352",-16868.667
"353",-17139.314
"354",-16748.167
"355",-16239.211
"356",-16542.336
"357",-16742.981
"358",-17002.141
"359",-17068.632
"360",-16941.197
"361",-17078.158
"362",-16647.291
"363",-16865.202
"364",-16952.774
"365",-16646.684
"366",-16804.968
"367",-17117.879
"368",-16632.762
"369",-16852.56
"370",-16486.594
"371",-16696.377
"372",-16476.925
"373",-16849.823
"374",-16696.315
"375",-16757.465
"376",-16779.885
"377",-16387.975
"378",-16756.622
"379",-16937.448
"380",-16838.974
"381",-16693.956
"382",-16425.466
"383",-16204.006
"384",-17253.156
"385",-17188.492
"386",-17239.338
"387",-16390.103
"388",-16562.26
"389",-17092.243
"390",-16566.597
"391",-16472.821
"392",-16817.224
"393",-16991.611
"394",-16881.247
"395",-17071.203
"396",-17233.403
"397",-16818.238
"398",-16895.953
"399",-17335.123
"400",-16747.013
"401",-16710.936
"402",-16498.475
"403",-17078.238
"404",-16735.905
"405",-16813.967
"406",-16979.599
"407",-16937.329
"408",-16652.907
"409",-17028.622
"410",-16895.433
"411",-16717.927
"412",-17220.906
"413",-16997.04
"414",-16913.089
"415",-16826.4
"416",-16693.294
"417",-16618.935
"418",-16938.764
"419",-16902.695
"420",-16694.054
"421",-17165.334
"422",-17004.855
"423",-16924.15
"424",-17016.279
"425",-16593.292
"426",-17269.236
"427",-16628.645
"428",-17123.731
"429",-16757.291
"430",-16773.513
"431",-16727.072
"432",-17093.261
"433",-17106.002
"434",-16765.946
"435",-17190.106
"436",-17007.471
"437",-16682.148
"438",-16689.979
"439",-17194.621
"440",-16578.959
"441",-16651.754
"442",-16866.02
"443",-16738.951
"444",-16832.762
"445",-16920.558
"446",-16443.85
"447",-16611.085
"448",-16667.23
"449",-16898.075
"450",-16339.835
"451",-16695.014
"452",-16506.337
"453",-16515.874
"454",-16622.658
"455",-17136.56
"456",-16944.915
"457",-16904.084
"458",-17068.43
"459",-17330.646
"460",-17154.752
"461",-16790.419
"462",-16295.843
"463",-16397.562
"464",-16458.916
"465",-16905.851
"466",-16713.102
"467",-16971.576
"468",-17050.574
"469",-17114.067
"470",-16832.358
"471",-16876.416
"472",-17224.22
"473",-16561.673
"474",-17271.538
"475",-16459.53
"476",-16823.909
"477",-16917.404
"478",-16494.7
"479",-16473.672
"480",-16633.153
"481",-16674.054
"482",-16763.586
"483",-16534.08
"484",-17370.74
"485",-16855.18
"486",-16811.575
"487",-16223.001
"488",-16338.641
"489",-17020.69
"490",-16829.782
"491",-16704.915
"492",-16787.407
"493",-16771.49
"494",-16950.154
"495",-17288.565
"496",-17096.666
"497",-16804.507
"498",-16996.629
"499",-16460.332
"500",-16947.134
"501",-16584.497
"502",-16959.259
"503",-16602.6
"504",-17375.783
"505",-17008.186
"506",-16572.537
"507",-16706.369
"508",-17055.476
"509",-16594.182
"510",-16606.484
"511",-17315.468
"512",-17217.59
"513",-16815.478
"514",-16542.413
"515",-17207.286
"516",-16945.048
"517",-17052.661
"518",-17003.806
"519",-16812.041
"520",-16619.68
"521",-16725.624
"522",-17040.706
"523",-16756.786
"524",-17263.321
"525",-16967.074
"526",-16588.979
"527",-16728.198
"528",-16831.144
"529",-16482.258
"530",-16653.176
"531",-16703.2
"532",-17052.176
"533",-16865.952
"534",-16824.191
"535",-17013.653
"536",-17166.938
"537",-16723.113
"538",-16500.336
"539",-16828.761
"540",-16544.31
"541",-16609.204
"542",-16539.96
"543",-16727.245
"544",-16743.791
"545",-17166.538
"546",-16879.717
"547",-16437.351
"548",-16745.781
"549",-17328.607
"550",-16643.851
"551",-17126.564
"552",-16571.403
"553",-16869.495
"554",-16846.975
"555",-16675.375
"556",-16987.38
"557",-16824.733
"558",-16936.053
"559",-16931.934
"560",-16643.44
"561",-16610.821
"562",-16345.855
"563",-16804.635
"564",-16961.944
"565",-17084.017
"566",-16692.149
"567",-16731.422
"568",-16733.062
"569",-16435.481
"570",-16882.432
"571",-17233.076
"572",-16617.741
"573",-16900.568
"574",-16739.866
"575",-16569.225
"576",-16952.481
"577",-16976.447
"578",-16681.613
"579",-17143.21
"580",-16837.321
"581",-16929.737
"582",-16985.59
"583",-16876.144
"584",-17051.575
"585",-17073.898
"586",-16647.328
"587",-16716.054
"588",-16606.169
"589",-17135.457
"590",-16551.445
"591",-17203.568
"592",-16224.409
"593",-16728.949
"594",-17473.596
"595",-16521.277
"596",-17076.328
"597",-16890.556
"598",-16781.343
"599",-16816.326
"600",-16421.897
"601",-16397.656
"602",-16676.606
"603",-17154.428
"604",-16721.998
"605",-16747.89
"606",-16754.341
"607",-16656.429
"608",-16661.482
"609",-16972.947
"610",-16708.392
"611",-17208.941
"612",-16678.73
"613",-16961.489
"614",-16666.666
"615",-17120.795
"616",-17101.547
"617",-17320.781
"618",-16833.524
"619",-16490.731
"620",-17386.044
"621",-17162.06
"622",-16471.364
"623",-17260.773
"624",-16963.315
"625",-16845.137
"626",-16693.796
"627",-16836.538
"628",-16596.6
"629",-16583.149
"630",-16505.058
"631",-16902.714
"632",-16567.023
"633",-17258.316
"634",-16509.08
"635",-16146.443
"636",-16983.723
"637",-17086.854
"638",-17402.52
"639",-16609.791
"640",-16705.706
"641",-16958.345
"642",-16779.492
"643",-17285.762
"644",-17193.298
"645",-16812.983
"646",-16209.624
"647",-17022.377
"648",-16913.546
"649",-17010.966
"650",-16712.661
"651",-16845.571
"652",-16544.453
"653",-16824.549
"654",-16257.004
"655",-17130.268
"656",-17126.398
"657",-16922.766
"658",-16404.086
"659",-16717.678
"660",-16648.14
"661",-16855.637
"662",-16982.792
"663",-16780.494
"664",-17079.144
"665",-16712.274
"666",-16762.258
"667",-16647.174
"668",-17069.93
"669",-17403.212
"670",-17076.202
"671",-16595.634
"672",-16921.138
"673",-16525.456
"674",-16699.64
"675",-16917.028
"676",-16572.053
"677",-16828.335
"678",-16747.782
"679",-16493.945
"680",-16160.796
"681",-16891.035
"682",-16864.971
"683",-16988.456
"684",-16778.793
"685",-16934.09
"686",-16564.055
"687",-16829.714
"688",-16981.8
"689",-16620.081
"690",-16152.524
"691",-17043.007
"692",-16812.559
"693",-16994.388
"694",-16703.937
"695",-16479.097
"696",-16758.073
"697",-16457.737
"698",-16824.012
"699",-17084.331
"700",-16922.648
"701",-16866.932
"702",-16433.124
"703",-16695.649
"704",-17098.488
"705",-16738.288
"706",-16475.011
"707",-16935.589
"708",-16905.473
"709",-16645.323
"710",-16762.486
"711",-16717.292
"712",-16942.081
"713",-16747.999
"714",-16830.938
"715",-16882.169
"716",-16290.947
"717",-16804.142
"718",-16902.515
"719",-16510.758
"720",-16342.892
"721",-17003.788
"722",-17002.581
"723",-16953.387
"724",-16789.762
"725",-17053.529
"726",-16506.142
"727",-17016.479
"728",-17029.517
"729",-17049.393
"730",-16432.878
"731",-16795.372
"732",-16926.233
"733",-16784.939
"734",-16479.406
"735",-16663.198
"736",-16646.012
"737",-17020.786
"738",-16552.558
"739",-16556.224
"740",-16746.825
"741",-16576.052
"742",-16488.345
"743",-16959.443
"744",-16660.835
"745",-16888.522
"746",-17030.796
"747",-16594.92
"748",-16829.379
"749",-17141.651
"750",-16793.6
"751",-16760.199
"752",-16957.002
"753",-17019.746
"754",-16983.424
"755",-16868.56
"756",-16907.377
"757",-17129.436
"758",-16796.968
"759",-16970.833
"760",-17066.96
"761",-16661.459
"762",-16729.413
"763",-16815.775
"764",-17055.45
"765",-17099.58
"766",-16701.008
"767",-16962.667
"768",-16830.778
"769",-17027.376
"770",-16558.363
"771",-16839.209
"772",-16966.705
"773",-16674.183
"774",-16787.459
"775",-15824.179
"776",-17012.296
"777",-16877.389
"778",-16908.869
"779",-16887.98
"780",-16563.884
"781",-16368.794
"782",-17103.817
"783",-16712.467
"784",-17124.916
"785",-17225.882
"786",-16923.724
"787",-16830.35
"788",-16977.145
"789",-16615.457
"790",-16175.497
"791",-16919.726
"792",-16744.213
"793",-16790.576
"794",-16563.405
"795",-16778.927
"796",-17275.608
"797",-17086.396
"798",-17131.733
"799",-16807.132
"800",-16606.61
"801",-16835.11
"802",-16573.359
"803",-16439.306
"804",-16511.945
"805",-17185.378
"806",-17045.224
"807",-16926.215
"808",-16485.367
"809",-16960.501
"810",-17350.426
"811",-17371.777
"812",-16982.592
"813",-16658.346
"814",-16843.096
"815",-17124.899
"816",-16622.879
"817",-16812.102
"818",-16679.699
"819",-16677.418
"820",-16979.472
"821",-17052.51
"822",-16828.337
"823",-16792.583
"824",-17024.616
"825",-17115.423
"826",-17284.14
"827",-17046.626
"828",-17071.796
"829",-17087.236
"830",-16958.809
"831",-16917.694
"832",-17150.235
"833",-16950.035
"834",-16582.012
"835",-16785.116
"836",-16848.666
"837",-17473.421
"838",-16965.191
"839",-16725.573
"840",-16496.857
"841",-16979.802
"842",-16756.506
"843",-17121.011
"844",-16877.326
"845",-16966.309
"846",-16867.43
"847",-16856.654
"848",-16910.021
"849",-16332.966
"850",-17451.746
"851",-16127.583
"852",-16404.332
"853",-16434.918
"854",-16588.239
"855",-16870.985
"856",-16687.266
"857",-16970.431
"858",-16850.474
"859",-16743.598
"860",-17602.895
"861",-17351.688
"862",-17235.103
"863",-17050.276
"864",-17071.224
"865",-17059.994
"866",-16755.305
"867",-16445.719
"868",-16857.699
"869",-17179.126
"870",-16921.985
"871",-16524.154
"872",-16747.863
"873",-17059.211
"874",-16253.148
"875",-16917.707
"876",-16504.197
"877",-16825.627
"878",-16781.607
"879",-17003.005
"880",-16465.794
"881",-17066.433
"882",-16852.555
"883",-16690.481
"884",-17136.811
"885",-17324.192
"886",-16505.918
"887",-16199.115
"888",-16633.522
"889",-16757.096
"890",-16737.603
"891",-16536.19
"892",-16958.503
"893",-16983.758
"894",-16804.971
"895",-16663.847
"896",-16887.809
"897",-16702.49
"898",-17175.687
"899",-16642.464
"900",-16915.777
"901",-16403.693
"902",-17073.597
"903",-16624.381
"904",-16860.45
"905",-16810.719
"906",-16843.869
"907",-16629.652
"908",-16888.292
"909",-16775.14
"910",-16770.267
"911",-16221.854
"912",-16527.291
"913",-16242.419
"914",-16660.965
"915",-16515.32
"916",-16965.292
"917",-16908.935
"918",-16772.228
"919",-16988.196
"920",-16707.025
"921",-17018.614
"922",-16586.777
"923",-17102.422
"924",-16553.443
"925",-16819.604
"926",-16710.645
"927",-16646.363
"928",-16585.818
"929",-16485.481
"930",-16704.408
"931",-16990.705
"932",-15967.776
"933",-16843.632
"934",-17087.378
"935",-16624.605
"936",-17167.042
"937",-17098.029
"938",-16910.668
"939",-16891.738
"940",-17322.506
"941",-17164.938
"942",-17199.338
"943",-16705.903
"944",-17158.39
"945",-16753.902
"946",-16735.802
"947",-16907.828
"948",-16726.707
"949",-17097.186
"950",-17279.6
"951",-16832.76
"952",-16872.697
"953",-16867.927
"954",-17018.598
"955",-16924.77
"956",-16798.521
"957",-16336.268
"958",-16693.958
"959",-16247.605
"960",-16506.049
"961",-16833.439
"962",-16785.211
"963",-16552.711
"964",-17440.577
"965",-16478.984
"966",-16799.578
"967",-16522.039
"968",-16536.32
"969",-16687.241
"970",-17121.091
"971",-16658.39
"972",-16838.196
"973",-16744.353
"974",-16980.625
"975",-16794.722
"976",-16931.926
"977",-16577.058
"978",-17329.891
"979",-16882.472
"980",-17018.113
"981",-16650.385
"982",-16921.547
"983",-16461.595
"984",-16650.826
"985",-16880.127
"986",-17054.284
"987",-17305.661
"988",-16770.751
"989",-16922.74
"990",-16982.189
"991",-16585.452
"992",-17485.989
"993",-16934.833
"994",-16901.537
"995",-16595.246
"996",-16462.537
"997",-17159.897
"998",-17353.119
"999",-17166.635
"1000",-16451.878
