"","x"
"157",-9058.198
"158",-8933.752
"159",-8809.485
"160",-8915.22
"161",-8979.131
"162",-8966.564
"163",-9257.128
"164",-9269.766
"165",-8852.568
"166",-8963.924
"167",-8796.579
"168",-8726.296
"169",-8681.53
"170",-8921.191
"171",-8868.198
"172",-9079.656
"173",-8936.082
"174",-9104.316
"175",-9063.024
"176",-9051.752
"177",-8827.061
"178",-8888.17
"179",-9158.075
"180",-8858.787
"181",-8880.548
"182",-8924.896
"183",-9248.446
"184",-8759.741
"185",-8961.253
"186",-8887.595
"187",-8973.33
"188",-8678.106
"189",-8907.627
"190",-8705.006
"191",-8900.766
"192",-8720.96
"193",-9036.861
"194",-8887.573
"195",-8948.416
"196",-8914.496
"197",-9065.028
"198",-9036.534
"199",-8947.356
"200",-8886.863
"201",-8833.836
"202",-8944.48
"203",-9052.621
"204",-9025.92
"205",-8750.015
"206",-8840.857
"207",-9021.277
"208",-8881.18
"209",-8859.872
"210",-9002.858
"211",-8956.005
"212",-8782.509
"213",-9069.844
"214",-8840.164
"215",-8993.394
"216",-8952.041
"217",-8924.472
"218",-8977.974
"219",-8995.834
"220",-8703.869
"221",-8949.523
"222",-8926.419
"223",-8634.729
"224",-8860.564
"225",-9025.114
"226",-9010.813
"227",-9096.46
"228",-8728.34
"229",-8909.576
"230",-8996.697
"231",-8992.016
"232",-9021.185
"233",-8810.456
"234",-8816.594
"235",-8607.286
"236",-8787.957
"237",-9014.163
"238",-9024.526
"239",-8912.814
"240",-8830.775
"241",-9027.32
"242",-8826.809
"243",-8964.174
"244",-8657.631
"245",-8794.861
"246",-8965.725
"247",-8932.264
"248",-8856.101
"249",-8748.047
"250",-8924.305
"251",-9110.883
"252",-8809.101
"253",-9101.22
"254",-9152.212
"255",-8822.731
"256",-8839.309
"257",-8802.132
"258",-8932.449
"259",-9109.648
"260",-8727.77
"261",-8864.712
"262",-8989.288
"263",-8959.765
"264",-9071.156
"265",-8790.367
"266",-8710.691
"267",-8891.011
"268",-8742.477
"269",-9067.886
"270",-8779.648
"271",-8939.64
"272",-8878.187
"273",-8884.288
"274",-8936.539
"275",-9057.069
"276",-8844.634
"277",-8918.734
"278",-8917.107
"279",-8782.559
"280",-9093.196
"281",-8880.768
"282",-9016.658
"283",-8906.129
"284",-8924.583
"285",-8722.019
"286",-8721.089
"287",-8843.182
"288",-9059.423
"289",-8671.279
"290",-8843.12
"291",-9073.034
"292",-8829.314
"293",-8955.151
"294",-8641.275
"295",-9011.025
"296",-9042.755
"297",-9118.922
"298",-8812.761
"299",-8936.447
"300",-8832.167
"301",-8788.688
"302",-8957.734
"303",-8804.815
"304",-8960.517
"305",-9044.023
"306",-8762.86
"307",-9089.97
"308",-9167.033
"309",-9175.217
"310",-9006.947
"311",-8840.289
"312",-8840.543
"313",-8941.832
"314",-8895.528
"315",-8946.134
"316",-8934.756
"317",-9108.032
"318",-8966.315
"319",-8651.878
"320",-9025.741
"321",-8900.391
"322",-9147.442
"323",-8618.741
"324",-8674.482
"325",-8675.252
"326",-9003.43
"327",-9089.207
"328",-8821.01
"329",-8877.583
"330",-8954.371
"331",-9141.147
"332",-9047.639
"333",-8930.313
"334",-8789.752
"335",-9139.627
"336",-8959.195
"337",-8989.644
"338",-8844.129
"339",-8735.814
"340",-9081.408
"341",-8867.22
"342",-8857.884
"343",-9143.898
"344",-8908.838
"345",-8986.969
"346",-8896.48
"347",-8731.191
"348",-8916.162
"349",-9145.284
"350",-8858.399
"351",-8874.717
"352",-9153.742
"353",-8555.642
"354",-9117.803
"355",-9061.453
"356",-8845.602
"357",-8784.306
"358",-8571.208
"359",-8919.621
"360",-8810.675
"361",-8778.165
"362",-8968.364
"363",-9225.962
"364",-8955.391
"365",-8938.344
"366",-9058.485
"367",-8861.831
"368",-8872.217
"369",-9016.685
"370",-8963.436
"371",-8933.881
"372",-8871.855
"373",-9119.199
"374",-8995.758
"375",-9039.691
"376",-9092.378
"377",-8889.856
"378",-8926.369
"379",-8738.294
"380",-8941.051
"381",-8869.412
"382",-8976.714
"383",-8821.389
"384",-9124.846
"385",-8972.841
"386",-9089.413
"387",-8972.477
"388",-9201.348
"389",-8893.729
"390",-8864.63
"391",-8894.362
"392",-8860.277
"393",-8795.643
"394",-8808.986
"395",-8995.77
"396",-9175.829
"397",-9054.332
"398",-8947.046
"399",-8894.439
"400",-8868.018
"401",-9138.921
"402",-9047.73
"403",-9022.484
"404",-9288.671
"405",-8805.457
"406",-8798.426
"407",-8819.385
"408",-8884.445
"409",-8904.084
"410",-8898.298
"411",-8757.79
"412",-9017.741
"413",-8894.468
"414",-8789.444
"415",-9199.703
"416",-8988.566
"417",-9356.628
"418",-8768.448
"419",-8831.997
"420",-9027.912
"421",-9017.694
"422",-9004.95
"423",-9239.475
"424",-8698.489
"425",-9114.358
"426",-8946.602
"427",-8947.493
"428",-8768.868
"429",-8961.323
"430",-9065.941
"431",-8794.047
"432",-9093.809
"433",-9014.657
"434",-8882.764
"435",-8773.304
"436",-9048.531
"437",-8949.833
"438",-9084.387
"439",-8508.51
"440",-8884.31
"441",-9072.913
"442",-8997.988
"443",-9028.958
"444",-9185.711
"445",-9000.687
"446",-8925.305
"447",-8864.156
"448",-9065.207
"449",-8845.223
"450",-8891.664
"451",-8805.414
"452",-8959.165
"453",-8544.223
"454",-8943.758
"455",-9115.149
"456",-9155.174
"457",-8735.715
"458",-8669.841
"459",-8831.591
"460",-8955.224
"461",-8922.518
"462",-8941.476
"463",-9087.231
"464",-8938.324
"465",-8805.756
"466",-9062.506
"467",-8765.777
"468",-8738.771
"469",-9212.295
"470",-8821.977
"471",-9107.976
"472",-9291.172
"473",-8689.283
"474",-8916.012
"475",-8756.64
"476",-8972.113
"477",-9132.281
"478",-9047.244
"479",-8965.345
"480",-9047.257
"481",-8958.804
"482",-8987.704
"483",-8963.177
"484",-8980.618
"485",-8922.294
"486",-9124.872
"487",-8915.674
"488",-8868.013
"489",-8705.009
"490",-9160.015
"491",-8906.611
"492",-9208.629
"493",-9021.448
"494",-8652.181
"495",-8934.918
"496",-8766.147
"497",-9054.479
"498",-8828.703
"499",-8871.76
"500",-8776.492
"501",-8846.52
"502",-8848.55
"503",-8997.467
"504",-8724.597
"505",-8873.399
"506",-8836.851
"507",-9089.273
"508",-8940.385
"509",-9040.21
"510",-8968.189
"511",-9050.466
"512",-8946.981
"513",-8930.017
"514",-9100.43
"515",-8995.199
"516",-8918.235
"517",-9076.338
"518",-8976.769
"519",-8784.549
"520",-9030.115
"521",-8960.782
"522",-8932.344
"523",-8922.874
"524",-8850.886
"525",-8881.909
"526",-8938.803
"527",-8964.586
"528",-8928.295
"529",-9074.295
"530",-8920.674
"531",-8993.255
"532",-8739.018
"533",-8964.821
"534",-8985.737
"535",-9087.463
"536",-8947.997
"537",-8733.08
"538",-9257.982
"539",-8946.357
"540",-8957.316
"541",-8882.159
"542",-8991.78
"543",-9134.557
"544",-8617.025
"545",-8902.27
"546",-8764.887
"547",-9048.553
"548",-8820.149
"549",-9069.055
"550",-9134.128
"551",-8805.998
"552",-8959.009
"553",-8888.471
"554",-9010.307
"555",-8808.305
"556",-8922.095
"557",-8851.788
"558",-9164.711
"559",-9093.827
"560",-8767.977
"561",-8611.068
"562",-9042.039
"563",-8907.956
"564",-8913.178
"565",-8956.373
"566",-8843.137
"567",-9001.38
"568",-8965.38
"569",-8976.715
"570",-9130.309
"571",-8715.667
"572",-8874.244
"573",-9018.548
"574",-8548.615
"575",-9053.39
"576",-8871.305
"577",-9116.209
"578",-8991.079
"579",-9039.189
"580",-8813.995
"581",-8682.657
"582",-8881.861
"583",-9050.45
"584",-8874.055
"585",-8853.506
"586",-8860.548
"587",-8906.411
"588",-9199.099
"589",-9019.916
"590",-8865.029
"591",-9029.724
"592",-9007.11
"593",-8922.607
"594",-8989.838
"595",-8788.859
"596",-8773.102
"597",-9137.338
"598",-8925.046
"599",-8843.406
"600",-8910.801
"601",-9112.677
"602",-9091.39
"603",-8945.57
"604",-8725.055
"605",-9025.271
"606",-8946.745
"607",-9273.46
"608",-9051.117
"609",-8925.44
"610",-8818.774
"611",-9206.724
"612",-8873.897
"613",-8669.466
"614",-8793.882
"615",-9054.572
"616",-8869.989
"617",-8725.512
"618",-8816.542
"619",-8941.287
"620",-8950.352
"621",-8567.759
"622",-9039.714
"623",-9302.563
"624",-8929.073
"625",-8985.65
"626",-8811.361
"627",-8802.925
"628",-8874.125
"629",-9073.902
"630",-8895.87
"631",-8821.664
"632",-8892.3
"633",-8950.633
"634",-8962.054
"635",-8824.752
"636",-9100.781
"637",-9061.846
"638",-8748.178
"639",-9064.496
"640",-8970.255
"641",-9074.551
"642",-9200.458
"643",-8640.932
"644",-8904.188
"645",-8992.328
"646",-8803.749
"647",-8933.721
"648",-8514.326
"649",-8963.68
"650",-8686.868
"651",-9295.784
"652",-9126.009
"653",-9237.264
"654",-8926.327
"655",-8985.973
"656",-8772.593
"657",-8683.024
"658",-8814.592
"659",-9063.362
"660",-8944.962
"661",-8794.228
"662",-9089.749
"663",-8945.931
"664",-9073.862
"665",-9087.815
"666",-8971.613
"667",-8750.044
"668",-8935.11
"669",-8765.594
"670",-8917.018
"671",-8757.624
"672",-8867.402
"673",-8754.414
"674",-8956.31
"675",-8602.542
"676",-8895.35
"677",-9062.313
"678",-8943.096
"679",-8740.883
"680",-9032.515
"681",-8835.523
"682",-8969.544
"683",-8990.295
"684",-8842.494
"685",-8860.254
"686",-8918.413
"687",-9165.59
"688",-8982.386
"689",-8842.377
"690",-8879.898
"691",-8944.83
"692",-8883.866
"693",-8858.422
"694",-8959.274
"695",-9043.295
"696",-8717.576
"697",-8766.057
"698",-8953.992
"699",-8875.075
"700",-8944.449
"701",-8737.609
"702",-8953.634
"703",-9187.697
"704",-9097.503
"705",-8983.871
"706",-8466.197
"707",-8946.268
"708",-8839.936
"709",-9208.476
"710",-8992.33
"711",-8995.51
"712",-8771.12
"713",-8679.131
"714",-9086.359
"715",-8601.213
"716",-8772.978
"717",-8899.868
"718",-8880.706
"719",-8818.514
"720",-8979.567
"721",-8786.457
"722",-8996.851
"723",-8818.105
"724",-8580.13
"725",-8962.253
"726",-8768.978
"727",-9028.728
"728",-8864.285
"729",-9011.353
"730",-8839.075
"731",-8952.436
"732",-8955.826
"733",-8938.465
"734",-9078.209
"735",-8984.344
"736",-8931.629
"737",-9078.418
"738",-9003.594
"739",-8879.386
"740",-8884.57
"741",-8929.915
"742",-9028.861
"743",-8894.011
"744",-9098.356
"745",-9066.364
"746",-8869.372
"747",-8934.524
"748",-8874.892
"749",-8877.956
"750",-8927.182
"751",-8792.071
"752",-9034.148
"753",-9033.731
"754",-8995.182
"755",-8582.281
"756",-8986.849
"757",-9065.808
"758",-8763.103
"759",-8977.109
"760",-8904.972
"761",-8704.934
"762",-8887.51
"763",-9087.686
"764",-8806.267
"765",-9006.829
"766",-8866.945
"767",-9017.619
"768",-8932.418
"769",-8798.742
"770",-8683.748
"771",-8832.999
"772",-8937.122
"773",-9075.288
"774",-8892.736
"775",-8612.21
"776",-9161.501
"777",-9129.531
"778",-8999.485
"779",-9099.852
"780",-9002.461
"781",-9104.72
"782",-9042.656
"783",-8854.563
"784",-8934.959
"785",-8843.995
"786",-9011.102
"787",-8984.802
"788",-8804.085
"789",-8827.66
"790",-9023.817
"791",-8725.008
"792",-9128.642
"793",-9056.216
"794",-9131.854
"795",-8846.146
"796",-9057.919
"797",-9145.38
"798",-8909.7
"799",-8874.253
"800",-8861.248
"801",-9018.031
"802",-8872.836
"803",-9019.086
"804",-9266.147
"805",-8658.161
"806",-8851.043
"807",-8801.754
"808",-8730.113
"809",-9149.469
"810",-8783.582
"811",-8875.205
"812",-8909.059
"813",-8952.983
"814",-8917.617
"815",-8944.18
"816",-9007.448
"817",-8831.955
"818",-8949.154
"819",-8710.671
"820",-8848.817
"821",-9006.104
"822",-8919.097
"823",-8868.828
"824",-8803.663
"825",-8945.267
"826",-8832.005
"827",-8919.743
"828",-8736.512
"829",-8930.138
"830",-9148.998
"831",-8911.353
"832",-8827.469
"833",-8828.307
"834",-9141.545
"835",-9014.091
"836",-8912.623
"837",-8883.557
"838",-8898.276
"839",-8786.5
"840",-9127.142
"841",-9119.714
"842",-8649.418
"843",-8993.759
"844",-8927.701
"845",-8880.242
"846",-8791.222
"847",-9059.506
"848",-8694.442
"849",-8998.236
"850",-8960.386
"851",-9133.152
"852",-8863.811
"853",-8900.25
"854",-9031.283
"855",-9152.718
"856",-8863.405
"857",-9137.28
"858",-8945.405
"859",-8779.108
"860",-8934.027
"861",-8932.899
"862",-8796.485
"863",-8781.071
"864",-8660.564
"865",-9171.644
"866",-8932.501
"867",-8749.707
"868",-9054.074
"869",-8923.781
"870",-8967.065
"871",-9068.168
"872",-9013.561
"873",-9105.461
"874",-8894.23
"875",-8980.704
"876",-8744.084
"877",-8725.364
"878",-9076.311
"879",-8987.203
"880",-8644.897
"881",-8947.914
"882",-9000.975
"883",-8934.656
"884",-8909.767
"885",-9137.095
"886",-8830.489
"887",-8871.39
"888",-9017.576
"889",-8674.655
"890",-8724.817
"891",-9181.993
"892",-8946.052
"893",-8853.204
"894",-8893.722
"895",-8809.708
"896",-8792.25
"897",-8855.621
"898",-8866.801
"899",-9118.238
"900",-8768.107
"901",-8776.095
"902",-9066.862
"903",-8938.702
"904",-8939.345
"905",-8978.552
"906",-8862.866
"907",-8966.95
"908",-8871.482
"909",-8965.502
"910",-8975.963
"911",-8867.61
"912",-8850.396
"913",-8705.965
"914",-8882.86
"915",-8768.593
"916",-8912.741
"917",-8981.082
"918",-8883.89
"919",-8947.065
"920",-9026.466
"921",-8972.581
"922",-8728.094
"923",-8883.559
"924",-8987.904
"925",-8836.009
"926",-8766.739
"927",-8854.08
"928",-8942.293
"929",-9044.712
"930",-8956.631
"931",-8986.714
"932",-8739.806
"933",-8816.471
"934",-8530.232
"935",-9016.894
"936",-8900.942
"937",-8666.959
"938",-8902.83
"939",-8880.93
"940",-8919.306
"941",-8832.061
"942",-8501.536
"943",-9305.577
"944",-8787.839
"945",-8894.451
"946",-9075.672
"947",-9417.677
"948",-8912.671
"949",-9089.683
"950",-9026.738
"951",-8847.613
"952",-9041.166
"953",-8921.36
"954",-8653.066
"955",-8905.192
"956",-8838.986
"957",-8831.432
"958",-8997.759
"959",-8809.64
"960",-8757.602
"961",-9045.35
"962",-9141.849
"963",-8919.256
"964",-8946.239
"965",-8855.997
"966",-8898.756
"967",-9104.897
"968",-8953.333
"969",-9101.257
"970",-8777.304
"971",-8814.945
"972",-8824.082
"973",-8757.04
"974",-8812.763
"975",-8811.294
"976",-8983.468
"977",-8954.953
"978",-8910.341
"979",-8914.263
"980",-9181.446
"981",-8935.705
"982",-9051.511
"983",-8932.959
"984",-8872.493
"985",-8742.171
"986",-9095.024
"987",-8787.9
"988",-9007.531
"989",-8954.732
"990",-8840.721
"991",-9182.151
"992",-9019.849
"993",-8774.516
"994",-9058.326
"995",-8987.185
"996",-9142.717
"997",-8967.69
"998",-9004.065
"999",-8826.484
"1000",-8886.16
