"","x"
"1024",-9042.089
"1025",-8966.26
"1026",-9263.357
"1027",-8753.144
"1028",-8901.45
"1029",-9134.007
"1030",-8975.303
"1031",-8999.336
"1032",-8621.188
"1033",-8942.681
"1034",-8826.403
"1035",-9210.742
"1036",-8753.355
"1037",-8799.049
"1038",-8841.747
"1039",-8827.669
"1040",-8959.452
"1041",-9057.13
"1042",-8997.917
"1043",-8869.04
"1044",-8870.776
"1045",-9050.999
"1046",-9212.376
"1047",-8775.413
"1048",-8689.921
"1049",-8872.662
"1050",-8860.412
"1051",-8834.26
"1052",-8790.855
"1053",-8858.885
"1054",-9021.952
"1055",-8896.25
"1056",-8873.943
"1057",-8959.367
"1058",-8889.175
"1059",-8763.704
"1060",-8961.372
"1061",-8953.005
"1062",-8830.279
"1063",-8979.392
"1064",-9179.071
"1065",-9372.102
"1066",-8948.586
"1067",-8971.448
"1068",-9176.308
"1069",-8722.134
"1070",-8689.335
"1071",-8733.506
"1072",-9134.447
"1073",-9208.363
"1074",-8951.62
"1075",-8838.783
"1076",-8939.968
"1077",-8989.684
"1078",-8917.733
"1079",-9068.224
"1080",-9087.968
"1081",-8870.326
"1082",-8750.103
"1083",-9063.586
"1084",-8971.554
"1085",-8672.038
"1086",-9009.859
"1087",-9254.163
"1088",-9258.672
"1089",-8830.316
"1090",-8922.016
"1091",-8729.523
"1092",-8803.614
"1093",-8769.06
"1094",-8869.413
"1095",-8684.382
"1096",-9039.839
"1097",-8939.816
"1098",-8848.537
"1099",-8736.601
"1100",-8884.591
"1101",-8866.442
"1102",-8877.818
"1103",-9016.342
"1104",-8996.444
"1105",-8928.091
"1106",-8867.197
"1107",-9038.272
"1108",-8894.241
"1109",-8889.505
"1110",-8837.141
"1111",-8990.013
"1112",-8846.988
"1113",-8847.138
"1114",-8795.015
"1115",-8813.716
"1116",-8951.026
"1117",-8800.564
"1118",-8814.856
"1119",-9181.372
"1120",-8765.803
"1121",-8854.042
"1122",-9017.814
"1123",-8699
"1124",-9096.506
"1125",-9001.6
"1126",-9049.541
"1127",-8743.918
"1128",-9115.52
"1129",-8938.117
"1130",-8967.823
"1131",-8849.437
"1132",-8934.898
"1133",-8975.798
"1134",-8804.776
"1135",-8691.144
"1136",-8790.705
"1137",-8877.132
"1138",-8910.665
"1139",-9023.071
"1140",-9012.581
"1141",-8964.378
"1142",-8978.131
"1143",-8970.842
"1144",-9039.067
"1145",-8989.006
"1146",-8979.456
"1147",-8885.945
"1148",-8712.14
"1149",-9176.801
"1150",-9001.956
"1151",-8872.906
"1152",-9131.335
"1153",-8740.896
"1154",-8825.658
"1155",-9160.864
"1156",-8995.635
"1157",-9184.425
"1158",-9161.99
"1159",-8879.233
"1160",-9176.091
"1161",-8707.521
"1162",-9092.781
"1163",-8957.348
"1164",-8915.551
"1165",-9013.792
"1166",-9031.751
"1167",-9053.669
"1168",-9172.162
"1169",-8913.411
"1170",-8885.342
"1171",-8809.216
"1172",-8835.044
"1173",-8634.854
"1174",-9018.561
"1175",-8903.327
"1176",-8880.168
"1177",-8925.506
"1178",-8957.428
"1179",-9067.732
"1180",-8852.46
"1181",-8899.09
"1182",-8942.179
"1183",-8730.846
"1184",-9040.355
"1185",-8705.665
"1186",-8787.586
"1187",-8963.435
"1188",-8555.535
"1189",-8980.185
"1190",-8728.037
"1191",-8864.628
"1192",-9154.434
"1193",-9059.457
"1194",-9075.267
"1195",-9106.315
"1196",-8792.616
"1197",-8982.358
"1198",-8879.106
"1199",-8732.613
"1200",-8663.706
"1201",-8906.832
"1202",-8759.668
"1203",-8732.422
"1204",-8876.638
"1205",-9090.941
"1206",-9071.256
"1207",-9064.048
"1208",-8865.94
"1209",-9332.964
"1210",-8785.463
"1211",-8639.07
"1212",-8643.975
"1213",-8864.975
"1214",-8918.507
"1215",-9040.645
"1216",-8786.59
"1217",-8889.019
"1218",-8691.678
"1219",-8856.456
"1220",-8941.456
"1221",-8969.958
"1222",-9313.572
"1223",-9007.89
"1224",-8996.087
"1225",-8899.786
"1226",-9021.412
"1227",-8926.559
"1228",-8939.297
"1229",-8790.551
"1230",-9017.183
"1231",-9084.329
"1232",-9242.967
"1233",-9138.467
"1234",-9046.737
"1235",-9098.931
"1236",-8643.855
"1237",-8848.346
"1238",-8702.552
"1239",-8997.382
"1240",-9048.029
"1241",-8759.757
"1242",-8568.584
"1243",-8829.505
"1244",-9026.526
"1245",-9018.519
