"","x"
"1146",-9056.458
"1147",-8852.813
"1148",-8943.457
"1149",-8955.039
"1150",-9091.604
"1151",-8936.062
"1152",-8865.931
"1153",-8855.632
"1154",-9153.213
"1155",-8967.22
"1156",-9015.008
"1157",-9269.783
"1158",-8988.957
"1159",-8895.542
"1160",-9024.759
"1161",-8761.938
"1162",-8782.987
"1163",-9056.13
"1164",-8725.35
"1165",-9136.964
"1166",-8927.595
"1167",-8735.111
"1168",-8804.249
"1169",-8983.851
"1170",-8543.12
"1171",-9007.998
"1172",-8923.934
"1173",-9006.517
"1174",-8886.439
"1175",-8882.546
"1176",-9009.982
"1177",-8822.161
"1178",-8806.047
"1179",-9054.524
"1180",-8923.207
"1181",-8939.358
"1182",-8937.236
"1183",-8519.219
"1184",-8798.242
"1185",-8938.144
"1186",-9063.431
"1187",-8963.351
"1188",-9100.493
"1189",-9188.992
"1190",-8930.307
"1191",-9009.436
"1192",-9170.547
"1193",-9026.63
"1194",-8923.481
"1195",-8958.239
"1196",-8864.341
"1197",-8946.959
"1198",-8675.294
"1199",-8829.179
"1200",-8841.612
"1201",-8752.745
"1202",-9123.075
"1203",-8830.383
"1204",-8929.059
"1205",-8905.242
"1206",-8933.434
"1207",-8786.025
"1208",-8744.897
"1209",-8974.489
"1210",-8718.333
"1211",-8960.041
"1212",-8776.543
"1213",-8913.212
"1214",-8813.217
"1215",-8608.482
"1216",-8954.431
"1217",-9092.862
"1218",-8773.636
"1219",-9007.089
"1220",-9132.447
"1221",-9174.083
"1222",-8960.055
"1223",-8745.856
"1224",-8940.292
"1225",-8945.651
"1226",-8865.089
"1227",-8772.872
"1228",-8741.439
"1229",-9315.263
"1230",-9075.84
"1231",-8747.793
"1232",-8872.661
"1233",-8930.778
"1234",-9031.862
"1235",-9103.048
"1236",-8641.211
"1237",-8978.554
"1238",-8756.975
"1239",-8708.781
"1240",-8815.847
"1241",-8666.952
"1242",-8755.207
"1243",-9046.781
"1244",-9257.402
"1245",-9055.523
"1246",-8648.904
"1247",-8910.565
"1248",-8705.202
"1249",-9189.143
"1250",-8911.149
"1251",-9003.237
"1252",-8902.762
"1253",-8981.837
"1254",-8784.397
"1255",-8963.95
"1256",-8792.478
"1257",-8789.6
"1258",-8858.49
"1259",-9229.303
"1260",-8851.279
"1261",-8990.402
"1262",-8936.297
"1263",-9063.888
"1264",-8859.888
"1265",-8934.885
"1266",-8696.315
"1267",-9084.358
"1268",-8793.019
"1269",-9098.413
"1270",-9134.966
"1271",-8853.319
"1272",-8805.216
"1273",-8640.981
"1274",-8955.844
"1275",-9138.382
"1276",-8897.219
"1277",-8901.411
"1278",-8966.251
"1279",-8690.394
"1280",-8978.028
"1281",-8792.414
"1282",-8881.919
"1283",-8876.587
"1284",-8732.822
"1285",-8959.064
