"","x"
"177",-9066.029
"178",-8748.086
"179",-8798.522
"180",-8959.982
"181",-8974.933
"182",-8778.246
"183",-8959.67
"184",-8969.727
"185",-8946.961
"186",-9113.334
"187",-9024.063
"188",-8729.613
"189",-8736.552
"190",-9279.526
"191",-8877.627
"192",-8814.814
"193",-8942.296
"194",-8851.351
"195",-8931.996
"196",-8936.369
"197",-9031.312
"198",-8924.833
"199",-8861.256
"200",-8968.061
"201",-8755.957
"202",-8971.687
"203",-9153.674
"204",-8692.422
"205",-8889.201
"206",-8781.373
"207",-8932.892
"208",-9162.712
"209",-9068.987
"210",-8708.071
"211",-8921.227
"212",-9068.54
"213",-8766.891
"214",-8984.43
"215",-8931.363
"216",-8889.424
"217",-8924.211
"218",-8789.729
"219",-8886.112
"220",-9039.331
"221",-8580.445
"222",-8926.791
"223",-8976.637
"224",-8913.395
"225",-8797.239
"226",-9006.419
"227",-8858.649
"228",-8965.628
"229",-8954.791
"230",-9088.774
"231",-8451.505
"232",-8789.032
"233",-8963.716
"234",-8915.919
"235",-9139.396
"236",-9025.748
"237",-8852.245
"238",-8942.567
"239",-9097.717
"240",-9024.585
"241",-8612.274
"242",-8735.737
"243",-8770.414
"244",-8932.571
"245",-8799.329
"246",-8994.522
"247",-8769.252
"248",-8741.711
"249",-8999.966
"250",-9182.833
"251",-9033.39
"252",-9057.378
"253",-9008.001
"254",-8892.346
"255",-8909.391
"256",-8980.573
"257",-9137.495
"258",-8989.633
"259",-8915.023
"260",-8687.045
"261",-8837.065
"262",-8811.562
"263",-8868.984
"264",-8895.838
"265",-8949.881
"266",-8831.631
"267",-8831.586
"268",-8985.654
"269",-8854.623
"270",-8892.325
"271",-8802.574
"272",-8691.428
"273",-8953.214
"274",-9015.183
"275",-8957.316
"276",-8848.392
"277",-9010.456
"278",-8834.672
"279",-9007.249
"280",-8834.746
"281",-9055.167
"282",-8960.142
"283",-9000.227
"284",-8911.44
"285",-8746.835
"286",-8821.718
"287",-8883.368
"288",-9125.833
"289",-8848.292
"290",-8986.496
"291",-8890.7
"292",-8764.494
"293",-8954.295
"294",-8887.83
"295",-8976.255
"296",-9082.427
"297",-9040.931
"298",-9064.267
"299",-8820.719
"300",-8868.438
"301",-8886.043
"302",-8841.304
"303",-8954.047
"304",-8610.956
"305",-9108.182
"306",-8913.714
"307",-8820.959
"308",-8916.904
"309",-8827.513
"310",-9080.779
"311",-8944.069
"312",-8766.644
"313",-8825.55
"314",-8913.36
"315",-9050.591
"316",-8920.228
"317",-8924.219
"318",-8835.574
"319",-8971.399
"320",-8902.805
"321",-8882.129
"322",-9023.743
"323",-9169.503
"324",-8816.332
"325",-8975.378
"326",-8913.427
"327",-8705.173
"328",-8943.592
"329",-9271.828
"330",-8951.587
"331",-9198.815
"332",-9200.887
"333",-8872.892
"334",-9071.951
"335",-8884.161
"336",-8904.473
"337",-9267.085
"338",-8801.236
"339",-8972.704
"340",-8872.798
"341",-8645.646
"342",-8754.465
"343",-8770.158
"344",-8867.505
"345",-9020.238
"346",-9015.66
"347",-9036.674
"348",-8855.782
"349",-8847.354
"350",-8906.054
"351",-8902.211
"352",-8883.567
"353",-8936.985
"354",-8996.202
"355",-9124.559
"356",-8966.903
"357",-8878.485
"358",-8860.271
"359",-8894.952
"360",-8831.685
"361",-9013.32
"362",-9069.218
"363",-9122.97
"364",-8875.976
"365",-8834.978
"366",-8888.334
"367",-8775.476
"368",-8915.167
"369",-9235.132
"370",-8695.254
"371",-8890.702
"372",-8877.824
"373",-8644.612
"374",-8978.737
"375",-8875.762
"376",-8749.211
"377",-8905.75
"378",-8986.845
"379",-8988.8
"380",-8882.948
"381",-8835.189
"382",-8876.171
"383",-8884.571
"384",-8986.731
"385",-8974.295
"386",-9034.996
"387",-8830.225
"388",-9296.424
"389",-8999.363
"390",-8849.112
"391",-9231.232
"392",-8936.244
"393",-8936.097
"394",-8713.32
"395",-9011.896
"396",-9059.944
"397",-8981.07
"398",-9255.425
"399",-8754.417
"400",-8973.155
"401",-9039.447
"402",-8837.07
"403",-8859.715
"404",-9012.937
"405",-8995.284
"406",-8828.108
"407",-8733.513
"408",-9236.268
"409",-8981.621
"410",-8954.58
"411",-8751.859
"412",-8778.91
"413",-8738.449
"414",-8785.555
"415",-8802.355
"416",-8952.935
"417",-8886.616
"418",-8878.123
"419",-9101.381
"420",-8934.111
"421",-8849.967
"422",-8910.035
"423",-9030.787
"424",-8810.221
"425",-8907.675
"426",-8864.284
"427",-9004.04
"428",-9199.625
"429",-8987.521
"430",-8920.633
"431",-8981.146
"432",-8939.66
"433",-8938.904
"434",-9331.616
"435",-9050.329
"436",-9046.052
"437",-9309.099
"438",-9068.316
"439",-9066.641
"440",-8873.518
"441",-8721.593
"442",-8983.501
"443",-8893.996
"444",-8816.014
"445",-8882.351
"446",-8993.127
"447",-8963.733
"448",-8955.265
"449",-8807.311
"450",-8732.831
"451",-9176.984
"452",-8914.388
"453",-9133.785
"454",-8954.044
"455",-8988.212
"456",-8991.314
"457",-8745.466
"458",-9276.604
"459",-8782.883
"460",-8884.282
"461",-8850.846
"462",-9083.501
"463",-8952.499
"464",-9057.21
"465",-8970.985
"466",-8976.945
"467",-9064.875
"468",-8944.978
"469",-8963.614
"470",-9183.241
"471",-9061.361
"472",-9113.507
"473",-9085.172
"474",-8963.801
"475",-8846.435
"476",-8685.496
"477",-9105.198
"478",-8941.19
"479",-9059.667
"480",-8941.291
"481",-8943.341
"482",-8787.044
"483",-8873.352
"484",-8928.571
"485",-8851.946
"486",-9120.026
"487",-8703.89
"488",-8916.058
"489",-8905.236
"490",-8996.263
"491",-8926.039
"492",-9158.584
"493",-8972.39
"494",-9064.826
"495",-8831.998
"496",-9198.61
"497",-8874.123
"498",-9030.465
"499",-8959.555
"500",-8795.339
"501",-8727.259
"502",-9136.734
"503",-8791.983
"504",-9060.089
"505",-8562.005
"506",-8806.893
"507",-8719.75
"508",-9024.616
"509",-9012.971
"510",-8676.851
"511",-9011.717
"512",-8897.541
"513",-8841.079
"514",-8902.996
"515",-9012.639
"516",-8660.34
"517",-8893.519
"518",-8741.165
"519",-8898.595
"520",-9047.919
"521",-8788.411
"522",-8879.156
"523",-8863.053
"524",-9110.439
"525",-8831.559
"526",-8904.162
"527",-8918.113
"528",-9000.503
"529",-9001.833
"530",-8989.643
"531",-8758.801
"532",-8783.331
"533",-9044.984
"534",-9121.983
"535",-8839.604
"536",-8828.948
"537",-9002.75
"538",-8881.996
"539",-8812.234
"540",-8838.138
"541",-8887.449
"542",-8627.904
"543",-8944.064
"544",-8997.365
"545",-9103.284
"546",-8878.274
"547",-8835.86
"548",-8728.54
"549",-9002.081
"550",-8817.412
"551",-9142.885
"552",-8998.83
"553",-9080.845
"554",-8706.23
"555",-8951.989
"556",-8896.303
"557",-8821.668
"558",-8824.684
"559",-8677.706
"560",-8989.768
"561",-9018.711
"562",-8969.727
"563",-8796.791
"564",-9161.355
"565",-9040.347
"566",-9056.353
"567",-9048.143
"568",-8705.818
"569",-8957.484
"570",-9082.299
"571",-8844.406
"572",-8851.472
"573",-8846.66
"574",-8940.043
"575",-8911.106
"576",-9249.689
"577",-8972.908
"578",-9191.079
"579",-8940.121
"580",-8926.11
"581",-8948.35
"582",-8919.079
"583",-8825.093
"584",-8616.41
"585",-8882.461
"586",-8975.76
"587",-8815.134
"588",-9054.297
"589",-9211.255
"590",-9100.656
"591",-8831.65
"592",-8760.202
"593",-8985.945
"594",-8950.631
"595",-9118.768
"596",-8898.031
"597",-9003.98
"598",-8685.341
"599",-8712.767
"600",-8858.507
"601",-9191.827
"602",-8634.788
"603",-8882.209
"604",-9025.801
"605",-8807.799
"606",-9104.677
"607",-8804.307
"608",-8821.744
"609",-8996.308
"610",-9106.824
"611",-9029.017
"612",-8854.464
"613",-9242.632
"614",-8910.714
"615",-8761.285
"616",-8918.301
"617",-9051.118
"618",-9066.423
"619",-8893.37
"620",-9042.861
"621",-9053.868
"622",-8873.907
"623",-8784.903
"624",-8934.204
"625",-8935.664
"626",-8926.151
"627",-8942.279
"628",-8874.889
"629",-8838.627
"630",-8814.044
"631",-8836.006
"632",-8876.227
"633",-8968.014
"634",-8975.682
"635",-8945.515
"636",-8832.457
"637",-8837.692
"638",-9145.986
"639",-8917.774
"640",-9353.098
"641",-9157.839
"642",-9070.101
"643",-9241.03
"644",-8891.196
"645",-8995.237
"646",-8849.885
"647",-8823.297
"648",-9167.092
"649",-8934.34
"650",-8926.701
"651",-8978.339
"652",-8842.871
"653",-8968.307
"654",-8882.467
"655",-8902.522
"656",-9085.501
"657",-9050.999
"658",-8978.602
"659",-8719.548
"660",-9072.865
"661",-9152.246
"662",-9233.362
"663",-8733.385
"664",-9178.086
"665",-8999.024
"666",-9044.275
"667",-9112.297
"668",-8657.053
"669",-8979.2
"670",-8951.17
"671",-9122.224
"672",-8794.451
"673",-8753.291
"674",-8819.202
"675",-8944.458
"676",-8952.99
"677",-8834.528
"678",-8834.677
"679",-9253.214
"680",-8735.58
"681",-8915.506
"682",-8807.394
"683",-8956.881
"684",-8806.122
"685",-9052.925
"686",-8955.292
"687",-8985.346
"688",-8804.791
"689",-8914.126
"690",-8851.502
"691",-8804.588
"692",-8853.566
"693",-8804.285
"694",-9266.814
"695",-9158.516
"696",-8911.008
"697",-8713.068
"698",-8728.355
"699",-9050.132
"700",-8919.942
"701",-9005.516
"702",-8824.268
"703",-8721.036
"704",-9044.976
"705",-8983.416
"706",-9165.156
"707",-9240.48
"708",-9012.652
"709",-9122.089
"710",-8792.384
"711",-8878.795
"712",-8949.515
"713",-8847.671
"714",-8974.013
"715",-8831.173
"716",-8770.943
"717",-9125.578
"718",-8739.771
"719",-9030.55
"720",-8971.628
"721",-8925.565
"722",-8954.043
"723",-9041.402
"724",-8716.501
"725",-8894.55
"726",-8904.913
"727",-8684.427
"728",-8990.027
"729",-9081.839
"730",-9064.766
"731",-9241.779
"732",-8869.241
"733",-8718.06
"734",-9080.501
"735",-9038.203
"736",-8979.826
"737",-9023.969
"738",-8970.541
"739",-9058.692
"740",-8895.962
"741",-8954.727
"742",-8988.124
"743",-8734.619
"744",-8912.396
"745",-8847.305
"746",-9066.444
"747",-9092.697
"748",-8948.162
"749",-9068.999
"750",-8954.82
"751",-8799.642
"752",-8979.622
"753",-8828.651
"754",-9187.585
"755",-8740.253
"756",-8858.154
"757",-8704.457
"758",-9067.776
"759",-8737.214
"760",-8687.548
"761",-8980.819
"762",-8605.175
"763",-8473.083
"764",-8971.701
"765",-8775.131
"766",-9081.534
"767",-9022.981
"768",-8849.227
"769",-9067.026
"770",-8910.048
"771",-8892.519
"772",-9134.806
"773",-9178.052
"774",-8880.945
"775",-9004.874
"776",-8831.731
"777",-8937.683
"778",-9253.169
"779",-8967.543
"780",-8743.749
"781",-8972.652
"782",-8792.455
"783",-8910.971
"784",-8811.047
"785",-9085.192
"786",-9060.794
"787",-8783.462
"788",-8892.586
"789",-8973.86
"790",-9023.575
"791",-8679.694
"792",-8996.054
"793",-9056.027
"794",-9104.652
"795",-9113.74
"796",-8951.448
"797",-9060.562
"798",-8883.781
"799",-8709.952
"800",-8918.001
"801",-8818.511
"802",-9162.042
"803",-8873.203
"804",-9033.311
"805",-8836.224
"806",-8958.952
"807",-8965.057
"808",-9322.457
"809",-9001.617
"810",-8952.523
"811",-8865.892
"812",-8877.361
"813",-9031.895
"814",-8876.675
"815",-8661.858
"816",-8951.631
"817",-8842.044
"818",-8872.452
"819",-9007.538
"820",-8902.75
"821",-8707.106
"822",-8836.581
"823",-8887.465
"824",-9139.673
"825",-9090.388
"826",-8907.809
"827",-8828.014
"828",-9076.677
"829",-8720.113
"830",-9004.16
"831",-8896.468
"832",-9008.932
"833",-9047.026
"834",-9007.953
"835",-8870.489
"836",-8970.633
"837",-8742.871
"838",-9033.77
"839",-9003.759
"840",-8673.574
"841",-8861.46
"842",-8865.446
"843",-8931.052
"844",-9097.753
"845",-8760.043
"846",-8719.545
"847",-9005.474
"848",-8681.366
"849",-8923.445
"850",-8976.577
"851",-8842.814
"852",-9162.894
"853",-8836.739
"854",-8934.939
"855",-8841.112
"856",-8765.823
"857",-9117.545
"858",-8914.088
"859",-8979.439
"860",-9048.795
"861",-8591.908
"862",-9039.257
"863",-8895.957
"864",-8971.361
"865",-8628.921
"866",-8776.36
"867",-9005.849
"868",-8979.792
"869",-9130.628
"870",-8901.545
"871",-8897.262
"872",-8884.66
"873",-8824.406
"874",-9284.121
"875",-8989.387
"876",-9144.625
"877",-8894.628
"878",-8760.96
"879",-8717.528
"880",-8668.978
"881",-8900.256
"882",-9034.995
"883",-8712.245
"884",-8951.03
"885",-8969.942
"886",-8898.378
"887",-8846.839
"888",-9083.391
"889",-9170.088
"890",-8943.486
"891",-8962.796
"892",-8922.509
"893",-8867.342
"894",-8894.183
"895",-8816.493
"896",-8834.801
"897",-9048.516
"898",-8991.726
"899",-8794.974
"900",-9133.372
"901",-9141.678
"902",-8859.633
"903",-8848.765
"904",-8916.981
"905",-8997.9
"906",-9113.371
"907",-8979.391
"908",-8869.421
"909",-9191.476
"910",-8838.236
"911",-8995.375
"912",-8822.674
"913",-8904.172
"914",-9089.341
"915",-8889.09
"916",-9026.184
"917",-9302.193
"918",-8999.62
"919",-8845.807
"920",-8763.221
"921",-8834.194
"922",-8872.361
"923",-8948.935
"924",-8889.594
"925",-8986.527
"926",-8725.345
"927",-8801.073
"928",-8737.847
"929",-9148.834
"930",-9145.602
"931",-8930.33
"932",-9192.043
"933",-9062.815
"934",-9038.197
"935",-8911.602
"936",-8820.609
"937",-9042.748
"938",-9149.695
"939",-8822.128
"940",-8750.503
"941",-8995.45
"942",-8741.395
"943",-9022.909
"944",-8821.83
"945",-9063.693
"946",-8993.767
"947",-9144.58
"948",-8950.414
"949",-9112.533
"950",-9029.68
"951",-8915.458
"952",-8979.656
"953",-8669.002
"954",-8926.615
"955",-8881.694
"956",-9025.794
"957",-8836.001
"958",-8930.559
"959",-8893.676
"960",-9013.563
"961",-8843.773
"962",-8951.819
"963",-9053.228
"964",-9067.844
"965",-8974.839
"966",-9124.64
"967",-8713.754
"968",-8885.955
"969",-9098.829
"970",-8954.434
"971",-8868.678
"972",-9025.855
"973",-8799.822
"974",-8888.14
"975",-8846.175
"976",-9044.214
"977",-9068.878
"978",-8824.826
"979",-8928.292
"980",-8794.632
"981",-8802.823
"982",-8893.51
"983",-8791.293
"984",-8782.158
"985",-8837.309
"986",-8975.005
"987",-8868.431
"988",-8795.915
"989",-9065.954
"990",-8975.609
"991",-8882.772
"992",-8844.137
"993",-9037.504
"994",-9005.133
"995",-8636.053
"996",-8939.553
"997",-8937.586
"998",-8965.579
"999",-8807.52
"1000",-9177.832
