"","x"
"372",-16637.498
"373",-17105.154
"374",-17053.148
"375",-17075.463
"376",-16758.539
"377",-16607.397
"378",-17251.859
"379",-17160.341
"380",-16602.845
"381",-16250.85
"382",-16469.414
"383",-16995.943
"384",-17094.327
"385",-16879.49
"386",-16676.538
"387",-16480.19
"388",-17042.058
"389",-16639.599
"390",-16654.18
"391",-16756.684
"392",-17095.288
"393",-16772.689
"394",-17327.461
"395",-16588.006
"396",-16796.698
"397",-17037.401
"398",-16454.234
"399",-16773.206
"400",-16268.19
"401",-16953.762
"402",-16816.04
"403",-16907.365
"404",-16527.643
"405",-16657.253
"406",-16611.357
"407",-16792.804
"408",-17217.502
"409",-16807.952
"410",-16826.008
"411",-17018.573
"412",-16852.246
"413",-17007.452
"414",-16808.623
"415",-16758.736
"416",-16862.765
"417",-17207.35
"418",-16697.94
"419",-16816.472
"420",-16958.932
"421",-16767.13
"422",-16916.343
"423",-16965.446
"424",-16916.432
"425",-16465.869
"426",-17625.346
"427",-16832.158
"428",-17143.679
"429",-16557.731
"430",-16623.064
"431",-17068.35
"432",-17256.807
"433",-16740.958
"434",-16609.289
"435",-16726.384
"436",-17229.914
"437",-16877.36
"438",-16697.373
"439",-17028.965
"440",-16923.071
"441",-16608.016
"442",-16759.66
"443",-16698.654
"444",-16637.931
"445",-16974.632
"446",-16580.088
"447",-16664.27
"448",-17576.549
"449",-17088.276
"450",-17064.986
"451",-17227.354
"452",-17258.464
"453",-16775.281
"454",-16970.77
"455",-16954.034
"456",-17188.101
"457",-16839.89
"458",-16506.639
"459",-16236.972
"460",-16748.051
"461",-16726.994
"462",-17325.559
"463",-16379.308
"464",-16798.848
"465",-16847.599
"466",-17322.28
"467",-16713.867
"468",-17179.172
"469",-17497.808
"470",-17204.157
"471",-16653.823
"472",-17672.852
"473",-16789.439
"474",-16564.564
"475",-16793.794
"476",-16633.303
"477",-16171.015
"478",-16718.378
"479",-16958.853
"480",-16998.471
"481",-16585.995
"482",-16779.247
"483",-16780.439
"484",-16976.43
"485",-16696.459
"486",-16631.174
"487",-17039.336
"488",-17040.872
"489",-17069.709
"490",-16397.354
"491",-16368.207
"492",-16573.508
"493",-16794.99
"494",-16876.717
"495",-16698.286
"496",-16678.031
"497",-16852.212
"498",-16490.875
"499",-17382.13
"500",-16828
"501",-16571.233
"502",-17130.419
"503",-16952.612
"504",-16779.796
"505",-16412.517
"506",-16867.042
"507",-16675.951
"508",-17122.213
"509",-16887.428
"510",-16774.631
"511",-16857.35
"512",-16824.351
"513",-16755
"514",-16450.588
"515",-17066.937
"516",-16774.696
"517",-16766.721
"518",-16853.673
"519",-16803.547
"520",-16673.833
"521",-16557.213
"522",-17082.653
"523",-16986.411
"524",-16574.676
"525",-16942.444
"526",-16496.326
"527",-16626.405
"528",-16590.592
"529",-17054.846
"530",-16816.469
"531",-16590.67
"532",-16388.588
"533",-16690.923
"534",-16322.374
"535",-16886.648
"536",-16717.441
"537",-17382.249
"538",-17159.871
"539",-16710.4
"540",-16833.333
"541",-16713.064
"542",-17036.468
"543",-16534.836
"544",-16710.361
"545",-16751.003
"546",-16927.72
"547",-16741.704
"548",-17040.687
"549",-16646.273
"550",-16520.122
"551",-16666.897
"552",-16878.845
"553",-16963.601
"554",-16842.447
"555",-17179.786
"556",-16916.358
"557",-16969.974
"558",-16721.455
"559",-16610.038
"560",-16681.519
"561",-17052.818
"562",-16557.458
"563",-16972.852
"564",-17525.254
"565",-16856.912
"566",-16877.494
"567",-16414.028
"568",-16867.974
"569",-16479.728
"570",-16977.884
"571",-16952.556
"572",-16963.486
"573",-16877.375
"574",-16576.803
"575",-17171.267
"576",-17310.703
"577",-16951.566
"578",-16704.446
"579",-17004.378
"580",-16844.343
"581",-17147.596
"582",-17288.468
"583",-17018.307
"584",-17010.868
"585",-16629.008
"586",-16460.389
"587",-16763.315
"588",-16628.765
"589",-16484.429
"590",-17039.673
"591",-17095.697
"592",-16922.317
"593",-16865.347
"594",-17035.88
"595",-16775.636
"596",-16859.08
"597",-17062.455
"598",-17103.052
"599",-17255.125
"600",-16320.801
"601",-16954.952
"602",-16791.751
"603",-16545.168
"604",-16387.661
"605",-16920.094
"606",-16817.717
"607",-17114.186
"608",-16677.172
"609",-16957.869
"610",-16704.504
"611",-17133.181
"612",-16858.493
"613",-16846.546
"614",-17092.07
"615",-16292.23
"616",-17065.169
"617",-16643.206
"618",-16710.897
"619",-17085.186
"620",-16781.276
"621",-16676.122
"622",-16884.973
"623",-16767.033
"624",-17005.472
"625",-16770.077
"626",-16799.044
"627",-16847.102
"628",-17264.912
"629",-16997.7
"630",-17453.633
"631",-17013.867
"632",-16911.067
"633",-16722.332
"634",-17321.208
"635",-16632.776
"636",-16722.63
"637",-16720.321
"638",-16620.143
"639",-16887.679
"640",-17084.627
"641",-16965.239
"642",-16581.248
"643",-16567.762
"644",-16730.816
"645",-16535.337
"646",-16580.219
"647",-16906.475
"648",-16690.14
"649",-16731.299
"650",-17107.882
"651",-17151.866
"652",-16483.885
"653",-16537.594
"654",-16432.687
"655",-16527.492
"656",-16783.472
"657",-16682.404
"658",-16486.641
"659",-16856.615
"660",-16674.704
"661",-16704.876
"662",-17087.18
"663",-17084.875
"664",-16577.339
"665",-16692.869
"666",-16330.44
"667",-16963.547
"668",-16492.476
"669",-16992.705
"670",-16917.16
"671",-17141.627
"672",-16730.384
"673",-16983.236
"674",-16988.803
"675",-16789.362
"676",-16908.985
"677",-17002.047
"678",-16971.954
"679",-16996.628
"680",-16833.285
"681",-16950.151
"682",-16911.087
"683",-16863.474
"684",-16674.107
"685",-17041.664
"686",-16873.198
"687",-16984.07
"688",-16797.245
"689",-16853.61
"690",-16474.352
"691",-16592.951
"692",-16639.945
"693",-16968.855
"694",-17113.908
"695",-16799.986
"696",-16834.595
"697",-16625.149
"698",-16965.539
"699",-17016.354
"700",-16531.005
"701",-17195.107
"702",-16870.463
"703",-16688.952
"704",-16779.393
"705",-16593.996
"706",-17376.372
"707",-16426.235
"708",-16872.834
"709",-16574.439
"710",-16699.802
"711",-16836.834
"712",-16528.162
"713",-16410.465
"714",-16938.876
"715",-16456.1
"716",-16700.626
"717",-16545.56
"718",-16763.636
"719",-16744.86
"720",-16765.391
"721",-16369.34
"722",-16843.039
"723",-16989.14
"724",-16699.132
"725",-16344.842
"726",-16848.948
"727",-17006.777
"728",-16564.527
"729",-16929.089
"730",-16434.012
"731",-16878.694
"732",-16508.305
"733",-16815.157
"734",-17040.922
"735",-17208.553
"736",-16653.121
"737",-17545.11
"738",-16964.707
"739",-16637.288
"740",-16903.135
"741",-16854.307
"742",-16289.367
"743",-16592.666
"744",-16692.164
"745",-16968.804
"746",-17176.219
"747",-16786.143
"748",-16328.142
"749",-16871.317
"750",-16895.976
"751",-16321.403
"752",-17005.284
"753",-16247.128
"754",-16430.527
"755",-16660.009
"756",-16504.555
"757",-16652.279
"758",-16749.17
"759",-17018.408
"760",-16916.906
"761",-17024.454
"762",-16845.683
"763",-16575.745
"764",-16304.607
"765",-16519.24
"766",-16749.316
"767",-16781.006
"768",-16553.683
"769",-16940.494
"770",-17357.91
"771",-16848.918
"772",-17079.302
"773",-16491.918
"774",-16836.466
"775",-16713.966
"776",-16884.348
"777",-16638.635
"778",-16847.634
"779",-16648.868
"780",-16898.28
"781",-17000.168
"782",-16874.133
"783",-17077.69
"784",-16447.811
"785",-16821.907
"786",-16667.761
"787",-17178.737
"788",-16144.71
"789",-17176.331
"790",-17118.013
"791",-16846.32
"792",-16790.794
"793",-16795.049
"794",-17117.934
"795",-17224.097
"796",-16817.871
"797",-16522.355
"798",-16496.978
"799",-17256.206
"800",-16950.571
"801",-16901.046
"802",-16491.391
"803",-17000.364
"804",-16605.256
"805",-16284.571
"806",-17077.361
"807",-16805.141
"808",-16765.43
"809",-16938.851
"810",-16869.946
"811",-16871.398
"812",-16694.837
"813",-16655.507
"814",-16735.494
"815",-16622.1
"816",-16615.895
"817",-16652.688
"818",-16314.269
"819",-16858.647
"820",-16729.865
"821",-17046.029
"822",-16691.356
"823",-16513.445
"824",-16763.998
"825",-16795.924
"826",-16511.421
"827",-16782.94
"828",-17058.594
"829",-17132.156
"830",-16968.527
"831",-17380.76
"832",-16564.807
"833",-16604.269
"834",-16834.461
"835",-16686.508
"836",-17089.157
"837",-16966.753
"838",-16932.576
"839",-16809.873
"840",-16822.706
"841",-17057.293
"842",-16404.814
"843",-16969.374
"844",-16987.645
"845",-16579.82
"846",-16651.574
"847",-16816.286
"848",-17098.597
"849",-17127.497
"850",-16967.5
"851",-16897.586
"852",-16705.278
"853",-16591.768
"854",-16941.089
"855",-16725.839
"856",-17108
"857",-16923.061
"858",-16375.262
"859",-16620.525
"860",-17086.243
"861",-16914.957
"862",-17127.942
"863",-17226.687
"864",-17013.03
"865",-16692.188
"866",-16904.405
"867",-16813.676
"868",-16580.394
"869",-17072.61
"870",-16724.344
"871",-16826.243
"872",-16790.408
"873",-17073.218
"874",-16619.6
"875",-16641.839
"876",-16983.693
"877",-16054.333
"878",-16970.258
"879",-16902.506
"880",-16505.979
"881",-16527.569
"882",-17192.714
"883",-17160.667
"884",-16852.48
"885",-16943.062
"886",-16499.01
"887",-16412.318
"888",-16626.31
"889",-16994.036
"890",-17046.205
"891",-16745.025
"892",-16974.649
"893",-16941.996
"894",-16446.523
"895",-16779.511
"896",-17177.09
"897",-16674.824
"898",-16947.522
"899",-16993.426
"900",-16612.964
"901",-16952.314
"902",-17489.277
"903",-16819.124
"904",-16816.088
"905",-16780.393
"906",-16399.231
"907",-16924.526
"908",-17360.438
"909",-16832.515
"910",-16585.44
"911",-16555.473
"912",-16685.717
"913",-17073.611
"914",-16917.42
"915",-16920.538
"916",-16868.814
"917",-16928.099
"918",-17180.462
"919",-17306.111
"920",-16543.567
"921",-16637.282
"922",-16908.04
"923",-16488.5
"924",-16066.435
"925",-16458.186
"926",-16855.675
"927",-16933.224
"928",-16652.445
"929",-16687.595
"930",-16861.158
"931",-16704.108
"932",-16995.082
"933",-16746.352
"934",-16628.405
"935",-16951.631
"936",-16154.859
"937",-16783.881
"938",-16726.823
"939",-16643.424
"940",-16287.474
"941",-16853.721
"942",-16731.998
"943",-16905.975
"944",-16347.847
"945",-16901.488
"946",-16593.141
"947",-17141.893
"948",-17454.571
"949",-16873.059
"950",-16880.919
"951",-17554
"952",-16941.918
"953",-16805.342
"954",-16809.74
"955",-17312.241
"956",-16930.715
"957",-16479.542
"958",-16730.225
"959",-16607.58
"960",-16877.773
"961",-16800.366
"962",-16454.68
"963",-16576.222
"964",-17024.002
"965",-16583.017
"966",-17146.019
"967",-16711.434
"968",-16796.735
"969",-16953.363
"970",-16648.251
"971",-16901.565
"972",-17134.727
"973",-16857.217
"974",-16359.918
"975",-16544.68
"976",-16694.309
"977",-16356.586
"978",-16995.472
"979",-17119.599
"980",-16958.139
"981",-16624.497
"982",-16245.606
"983",-16690.917
"984",-16766.722
"985",-16698.531
"986",-17163.476
"987",-16704.562
"988",-16621.627
"989",-16883.525
"990",-16716.938
"991",-16808.985
"992",-16531.839
"993",-16352.178
"994",-16572.038
"995",-16848.693
"996",-16854.184
"997",-17000.303
"998",-16669.181
"999",-17020.903
"1000",-17228.223
