"","x"
"753",-3546.475
"754",-3570.073
"755",-3739.135
"756",-3449.447
"757",-3513.039
"758",-3602.843
"759",-3385.583
"760",-3683.981
"761",-3494.275
"762",-3685.169
"763",-3591.621
"764",-3576.919
"765",-3557.714
"766",-3607.074
"767",-3515.136
"768",-3588.266
"769",-3460.354
"770",-3533.325
"771",-3564.129
"772",-3453.071
"773",-3651.606
"774",-3466.026
"775",-3124.872
"776",-3605.866
"777",-3507.227
"778",-3573.925
"779",-3603.869
"780",-3609.179
"781",-3592.289
"782",-3627.515
"783",-3536.228
"784",-3593.125
"785",-3520.851
"786",-3586.256
"787",-3671.373
"788",-3605.647
"789",-3472.787
"790",-3536.652
"791",-3611.743
"792",-3583.645
"793",-3551.266
"794",-3474.491
"795",-3680.21
"796",-3570.086
"797",-3482.474
"798",-3430.193
"799",-3643.121
"800",-3740.348
"801",-3437.304
"802",-3597.623
"803",-3673.867
"804",-3520.614
"805",-3505.882
"806",-3536.802
"807",-3522.188
"808",-3540.737
"809",-3432.484
"810",-3583.518
"811",-3602.006
"812",-3409.84
"813",-3522.126
"814",-3712.773
"815",-3663.7
"816",-3541.2
"817",-3549.261
"818",-3421.779
"819",-3545.252
"820",-3536.903
"821",-3458.123
"822",-3593.204
"823",-3562.961
"824",-3549.421
"825",-3636.236
"826",-3527.849
"827",-3596.111
"828",-3615.064
"829",-3631.604
"830",-3595.579
"831",-3640.447
"832",-3442.601
"833",-3613.803
"834",-3441.499
"835",-3562.93
"836",-3520.009
"837",-3532.535
"838",-3509.956
"839",-3551.649
"840",-3697.532
"841",-3692.249
"842",-3750.462
"843",-3651.337
"844",-3505.261
"845",-3797.013
"846",-3460.451
"847",-3451.288
"848",-3481.877
"849",-3534.778
"850",-3598.989
"851",-3712.705
"852",-3566.332
"853",-3467.13
"854",-3632.096
"855",-3395.682
"856",-3631.484
"857",-3491.717
"858",-3443.077
"859",-3614.232
"860",-3519.746
"861",-3566.961
"862",-3476.303
"863",-3770.658
"864",-3593.962
"865",-3392.855
"866",-3584.448
"867",-3634.726
"868",-3493.973
"869",-3453.077
"870",-3436.834
"871",-3579.207
"872",-3576.896
"873",-3571.085
"874",-3534.706
"875",-3600.642
"876",-3624.921
"877",-3554.396
"878",-3522.641
"879",-3580.971
"880",-3646.719
"881",-3466.721
"882",-3700.112
"883",-3740.337
"884",-3600.721
"885",-3620.425
"886",-3666.908
"887",-3593.56
"888",-3475.534
"889",-3365.277
"890",-3595.929
"891",-3513.9
"892",-3672.829
"893",-3650.074
"894",-3378.953
"895",-3690.506
"896",-3490.806
"897",-3400.02
"898",-3413.695
"899",-3540.515
"900",-3473.03
"901",-3534.569
"902",-3449.901
"903",-3470.247
"904",-3551.62
"905",-3540.025
"906",-3534.08
"907",-3610.151
"908",-3679.556
"909",-3695.682
"910",-3607.028
"911",-3705.875
"912",-3596.989
"913",-3519.4
"914",-3388.226
"915",-3456.35
"916",-3597.694
"917",-3557.988
"918",-3383.741
"919",-3521.242
"920",-3487.458
"921",-3693.216
"922",-3557.877
"923",-3519.876
"924",-3571.654
"925",-3704.21
"926",-3535.946
"927",-3676.548
"928",-3562.508
"929",-3460.678
"930",-3403.654
"931",-3569.783
"932",-3587.851
"933",-3624.614
"934",-3407.692
"935",-3426.374
"936",-3486.596
"937",-3454.232
"938",-3551.345
"939",-3685.668
"940",-3472.292
"941",-3489.765
"942",-3576.44
"943",-3686.549
"944",-3584.724
"945",-3529.004
"946",-3403.867
"947",-3526.122
"948",-3445.132
"949",-3479.071
"950",-3461.062
"951",-3649.13
"952",-3657.597
"953",-3536.11
"954",-3761.94
"955",-3615.818
"956",-3500.911
"957",-3574.885
"958",-3604.335
"959",-3618.943
"960",-3508.672
"961",-3478.183
"962",-3421.444
"963",-3406.54
"964",-3516.169
"965",-3597.989
"966",-3726.648
"967",-3632.482
"968",-3757.566
"969",-3562.121
"970",-3622.441
"971",-3556.409
"972",-3637.304
"973",-3740.935
"974",-3531.708
"975",-3499.614
"976",-3746.559
"977",-3633.592
"978",-3393.556
"979",-3388.634
"980",-3503.781
"981",-3604.959
"982",-3552.569
"983",-3415.717
"984",-3463.447
"985",-3519.957
"986",-3499.407
"987",-3614.749
"988",-3653.535
"989",-3616.111
"990",-3522.196
"991",-3402.096
"992",-3570.764
"993",-3491.116
"994",-3531.186
"995",-3679.686
"996",-3638.45
"997",-3651.201
"998",-3541.529
"999",-3673.283
"1000",-3734.073
"1001",-3571.882
"1002",-3412.931
"1003",-3437.226
"1004",-3594.688
"1005",-3468.986
"1006",-3525.502
"1007",-3662.721
"1008",-3726.345
"1009",-3393.458
"1010",-3451.714
"1011",-3546.327
"1012",-3525.095
"1013",-3498.311
"1014",-3569.181
"1015",-3654.425
"1016",-3588.825
"1017",-3591.261
"1018",-3618.241
"1019",-3455.554
"1020",-3513.743
"1021",-3635.806
"1022",-3480.985
"1023",-3622.248
"1024",-3562.336
"1025",-3623.76
"1026",-3589.052
"1027",-3481.796
"1028",-3594.656
"1029",-3619.513
"1030",-3544.071
"1031",-3652.956
"1032",-3430.467
"1033",-3463.787
"1034",-3501.867
"1035",-3741.12
"1036",-3554.294
"1037",-3639.488
"1038",-3732.337
"1039",-3593.482
"1040",-3606.572
"1041",-3525.935
"1042",-3704.721
"1043",-3562.131
"1044",-3610.913
"1045",-3579.995
"1046",-3514.7
"1047",-3470.595
"1048",-3592.702
"1049",-3578.344
"1050",-3603.409
"1051",-3620.913
"1052",-3507.996
"1053",-3597.682
"1054",-3599.272
"1055",-3631.931
"1056",-3484.794
"1057",-3622.864
"1058",-3630.633
"1059",-3524.617
"1060",-3617.319
"1061",-3588.767
"1062",-3635.868
"1063",-3479.766
"1064",-3656.059
"1065",-3505.429
"1066",-3519.772
"1067",-3460.292
"1068",-3678.092
"1069",-3425.671
"1070",-3609.55
"1071",-3733.296
"1072",-3442.092
"1073",-3522.77
"1074",-3625.108
"1075",-3648.994
"1076",-3674.508
"1077",-3561.802
"1078",-3500.028
"1079",-3409.344
"1080",-3623.144
"1081",-3534.67
"1082",-3536.463
"1083",-3618.649
"1084",-3592.651
"1085",-3456.628
"1086",-3576.452
"1087",-3514.652
"1088",-3463.033
"1089",-3631.812
"1090",-3601.719
"1091",-3619.171
"1092",-3651.829
"1093",-3568.058
"1094",-3582.425
"1095",-3729.081
"1096",-3731.676
"1097",-3546.63
"1098",-3729.047
"1099",-3528.117
"1100",-3512.711
"1101",-3612.144
"1102",-3744.72
"1103",-3720.927
"1104",-3533.721
"1105",-3650.997
"1106",-3575.469
"1107",-3752.34
"1108",-3507.941
"1109",-3674.829
"1110",-3803.049
"1111",-3649.397
"1112",-3586.742
"1113",-3487.324
"1114",-3396.611
"1115",-3597.322
"1116",-3694.718
"1117",-3504.842
"1118",-3470.43
"1119",-3640.93
"1120",-3600.233
"1121",-3489.006
"1122",-3520.865
"1123",-3682.655
"1124",-3493.115
"1125",-3581.425
"1126",-3628.389
"1127",-3640.892
"1128",-3585.071
"1129",-3455.995
"1130",-3671.549
"1131",-3546.744
"1132",-3484.159
"1133",-3577.93
"1134",-3569.063
"1135",-3535.159
"1136",-3594.106
"1137",-3733.688
"1138",-3550.149
"1139",-3508.583
"1140",-3514.593
"1141",-3536.631
"1142",-3468.598
"1143",-3622.658
"1144",-3530.661
"1145",-3643.736
"1146",-3637.949
"1147",-3582.446
"1148",-3670.634
"1149",-3629.351
"1150",-3454.328
"1151",-3449.957
"1152",-3481.795
"1153",-3403.424
"1154",-3337.506
"1155",-3551.217
"1156",-3557.497
"1157",-3439.057
"1158",-3529.061
"1159",-3665.105
"1160",-3518.177
"1161",-3427.764
"1162",-3602.134
"1163",-3460.102
"1164",-3530.555
"1165",-3777.911
"1166",-3383.443
"1167",-3676.241
"1168",-3454.659
"1169",-3689.038
"1170",-3465.25
"1171",-3662.177
"1172",-3617.689
"1173",-3739.43
"1174",-3299.975
"1175",-3731.775
"1176",-3641.6
"1177",-3530.287
"1178",-3730.109
"1179",-3566.332
"1180",-3515.117
"1181",-3720.238
"1182",-3622.059
"1183",-3629.903
"1184",-3585.929
"1185",-3461.123
"1186",-3729.154
"1187",-3462.611
"1188",-3482.209
"1189",-3437.374
"1190",-3668.524
"1191",-3571.236
"1192",-3657.281
"1193",-3553.634
"1194",-3542.942
"1195",-3622.851
"1196",-3591.011
"1197",-3546.92
"1198",-3482.565
"1199",-3550.313
"1200",-3501.953
"1201",-3496.075
"1202",-3613.846
"1203",-3746.573
"1204",-3511.079
"1205",-3554.691
"1206",-3682.058
"1207",-3629.031
"1208",-3667.98
"1209",-3513.004
"1210",-3649.387
"1211",-3490.636
"1212",-3697.96
"1213",-3547.577
"1214",-3569.758
"1215",-3526.86
"1216",-3509.095
"1217",-3593.059
"1218",-3529.553
"1219",-3617.661
"1220",-3585.795
"1221",-3667.251
"1222",-3481.354
"1223",-3571.833
"1224",-3574.048
"1225",-3737.966
"1226",-3603.623
"1227",-3608.495
"1228",-3565.174
"1229",-3665.238
"1230",-3568.246
"1231",-3692.821
"1232",-3736.809
"1233",-3609.889
"1234",-3595.562
"1235",-3557.187
"1236",-3495.559
"1237",-3424.907
"1238",-3563.258
"1239",-3599.5
"1240",-3447.1
"1241",-3591.925
"1242",-3583.781
"1243",-3447.822
"1244",-3703.302
"1245",-3639.476
"1246",-3781.617
"1247",-3592.401
"1248",-3712.902
"1249",-3655.192
"1250",-3582.396
"1251",-3550.141
"1252",-3552.005
"1253",-3664.083
"1254",-3465.291
"1255",-3643.808
"1256",-3423.534
"1257",-3501.354
"1258",-3601.653
"1259",-3576.507
"1260",-3837.085
"1261",-3606.882
"1262",-3517.502
"1263",-3471.185
"1264",-3559.751
"1265",-3618.872
"1266",-3548.607
"1267",-3401.978
"1268",-3575.682
"1269",-3397.943
"1270",-3559.009
"1271",-3576.969
"1272",-3583.533
"1273",-3535.859
"1274",-3657.716
"1275",-3411.092
"1276",-3520.756
"1277",-3621.844
"1278",-3474.634
"1279",-3397.149
"1280",-3514.612
"1281",-3618.452
"1282",-3536.269
"1283",-3476.821
"1284",-3497.24
"1285",-3567.996
"1286",-3631.217
"1287",-3716.219
"1288",-3616.753
"1289",-3423.554
"1290",-3617.816
"1291",-3599.254
"1292",-3575.033
"1293",-3607.575
"1294",-3442.546
"1295",-3564.433
"1296",-3634.677
"1297",-3520.613
"1298",-3481.078
"1299",-3650.958
"1300",-3590.973
"1301",-3413.605
"1302",-3432.169
"1303",-3552.644
"1304",-3795.227
"1305",-3601.077
"1306",-3519.303
"1307",-3413.324
"1308",-3504.645
"1309",-3424.379
"1310",-3652.694
"1311",-3691.815
"1312",-3525.319
"1313",-3464.311
"1314",-3554.203
"1315",-3693.999
"1316",-3485.86
"1317",-3642.709
"1318",-3583.623
"1319",-3378.443
"1320",-3409.057
"1321",-3618.866
"1322",-3536.188
"1323",-3604.815
"1324",-3649.363
"1325",-3645.267
"1326",-3479.235
"1327",-3487.073
"1328",-3573.137
"1329",-3590.725
"1330",-3553.574
"1331",-3511.288
"1332",-3611.679
"1333",-3673.965
"1334",-3487.157
"1335",-3650.856
"1336",-3547.525
"1337",-3392.659
"1338",-3512.809
"1339",-3579.154
"1340",-3576.895
"1341",-3541.603
"1342",-3654.069
"1343",-3381.967
"1344",-3488.253
"1345",-3556.978
"1346",-3549.027
"1347",-3653.303
"1348",-3470.262
"1349",-3669.274
"1350",-3490.532
"1351",-3530.235
"1352",-3615.162
"1353",-3515.87
"1354",-3451.023
"1355",-3656.975
"1356",-3718.546
"1357",-3601.432
"1358",-3703.628
"1359",-3635.915
"1360",-3552.938
"1361",-3551.047
"1362",-3526.676
"1363",-3584.721
"1364",-3654.934
"1365",-3560.392
"1366",-3662.078
"1367",-3441.415
"1368",-3668.342
"1369",-3671.758
"1370",-3559.933
"1371",-3620.336
"1372",-3520.502
"1373",-3446.142
"1374",-3603.934
"1375",-3545.368
"1376",-3481.068
"1377",-3648.627
"1378",-3715.251
"1379",-3648.361
"1380",-3546.032
"1381",-3391.071
"1382",-3619.766
"1383",-3586.806
"1384",-3610.321
"1385",-3556.632
"1386",-3589.876
"1387",-3654.277
"1388",-3716.64
"1389",-3683.649
"1390",-3524.789
"1391",-3464.599
"1392",-3561.547
"1393",-3575.825
"1394",-3637.094
"1395",-3679.466
"1396",-3594.253
"1397",-3469.324
"1398",-3470.141
"1399",-3530.603
"1400",-3507.466
"1401",-3566.598
"1402",-3676.866
"1403",-3561.646
"1404",-3528.585
"1405",-3489.659
"1406",-3470.069
"1407",-3566.823
"1408",-3489.679
"1409",-3464.648
"1410",-3566.293
"1411",-3531.082
"1412",-3668.196
"1413",-3547.314
"1414",-3659.401
"1415",-3461.434
"1416",-3522.591
"1417",-3583.105
"1418",-3712.862
"1419",-3661.457
"1420",-3500.849
"1421",-3531.777
"1422",-3509.56
"1423",-3456.518
"1424",-3508.947
"1425",-3601.755
"1426",-3593.941
"1427",-3729.968
"1428",-3495.822
"1429",-3566.984
"1430",-3551.314
"1431",-3541.721
"1432",-3782.216
"1433",-3530.974
"1434",-3498.384
"1435",-3468.867
"1436",-3475.16
"1437",-3770.291
"1438",-3517.23
"1439",-3523.4
"1440",-3486.02
"1441",-3457.619
"1442",-3632.344
"1443",-3399.38
"1444",-3650.501
"1445",-3626.718
"1446",-3521.446
"1447",-3650.267
"1448",-3750.374
"1449",-3499.164
"1450",-3545.014
"1451",-3460.334
"1452",-3639.259
"1453",-3596.177
"1454",-3661.947
"1455",-3596.181
"1456",-3519.442
"1457",-3521.679
"1458",-3463.427
"1459",-3687.633
"1460",-3569.748
"1461",-3542.575
"1462",-3517.674
"1463",-3606.943
"1464",-3679.414
"1465",-3343.889
"1466",-3469.906
"1467",-3641.042
"1468",-3684.739
"1469",-3443.703
"1470",-3526.085
"1471",-3594.776
"1472",-3518.23
"1473",-3571.691
"1474",-3517.903
"1475",-3463.816
"1476",-3688.594
"1477",-3423.465
"1478",-3643.18
"1479",-3556.403
"1480",-3520.761
"1481",-3513.501
"1482",-3667.32
"1483",-3563.211
"1484",-3492.631
"1485",-3527.181
"1486",-3414.816
"1487",-3427.652
"1488",-3711.353
"1489",-3547.11
"1490",-3691.417
"1491",-3624.951
"1492",-3399.669
"1493",-3507.376
"1494",-3590.044
"1495",-3532.683
"1496",-3525.226
"1497",-3565.539
"1498",-3590.447
