"","x"
"1208",-2896.009259
"1209",-2095.951284
"1210",-2870.310951
"1211",-492.322704
"1212",-3338.324898
"1213",-4458.417781
"1214",-1316.92678
"1215",-1167.3687
"1216",-2394.643081
"1217",-2591.477786
"1218",-911.553419
"1219",-1588.995044
"1220",-534.025349
"1221",-6240.051152
"1222",-1333.651444
"1223",-6339.248315
"1224",-3444.689602
"1225",-2248.781429
"1226",-2543.602998
"1227",-2729.087755
"1228",-844.749576
"1229",-3322.132932
"1230",-1613.095334
"1231",-2284.177216
"1232",-4061.766321
"1233",-7460.760182
"1234",-4905.659426
"1235",-3213.080856
"1236",-2240.121728
"1237",-2475.19511
"1238",-1528.377802
"1239",-1139.131494
"1240",-1627.860252
"1241",-9843.813273
"1242",-2161.042112
"1243",-2372.426368
"1244",-4544.726276
"1245",-1326.779419
"1246",-4113.506367
"1247",-3769.842393
"1248",-2257.971265
"1249",-2229.40897
"1250",-1707.072399
"1251",-3071.109813
"1252",-12803.441832
"1253",-6895.614184
"1254",-1496.982235
"1255",-2585.917655
"1256",-1141.809113
"1257",-839.374743
"1258",-1895.462063
"1259",-2098.897142
"1260",-1112.747186
"1261",-6764.415556
"1262",-1029.173245
"1263",-985.396603
"1264",-2954.898609
"1265",-1264.951347
"1266",-1895.128888
"1267",-1404.873372
"1268",-682.852199
"1269",-880.982062
"1270",-2652.075427
"1271",-2181.819947
"1272",-2574.855406
"1273",-3947.786278
"1274",-1627.886267
"1275",-644.712918
"1276",-1874.947183
"1277",-2274.241459
"1278",-681.166151
"1279",-5589.403621
"1280",-1588.057818
"1281",-2345.972954
"1282",-911.663694
"1283",-3327.073235
"1284",-2245.73434
"1285",-1185.477629
"1286",-2948.693406
"1287",-2277.141367
"1288",-1726.632591
"1289",-743.554408
"1290",-1589.361409
"1291",-7474.546845
"1292",-2349.052878
"1293",-9352.302523
"1294",-9993.581734
"1295",-2922.496442
"1296",-1229.052711
"1297",-2015.663355
"1298",-2713.898665
"1299",-1270.956845
"1300",-3109.386727
"1301",-1110.87915
"1302",-746.434897
"1303",-3325.618652
"1304",-1009.355246
"1305",-3562.106112
"1306",-4818.219823
"1307",-3095.43317
"1308",-781.018167
"1309",-2609.985149
"1310",-1353.495301
"1311",-978.040031
"1312",-1506.99225
"1313",-934.060767
"1314",-2937.085718
"1315",-7851.253267
"1316",-1034.009985
"1317",-567.630021
"1318",-2495.398586
"1319",-671.137779
"1320",-3285.183297
"1321",-2175.174252
"1322",-4454.300493
"1323",-3892.678715
"1324",-1554.937353
"1325",-957.547122
"1326",-2874.021113
"1327",-2433.717575
"1328",-1411.927202
"1329",-3885.298121
"1330",-3056.801475
"1331",-2296.459151
"1332",-2654.683257
"1333",-1250.410197
"1334",-765.451711
"1335",-1189.714791
"1336",-2538.079089
"1337",-787.616973
"1338",-717.993166
"1339",-3587.364453
