"","x"
"916",-16796.769
"917",-16723.866
"918",-17321.317
"919",-16919.511
"920",-17018.388
"921",-16916.872
"922",-16407.369
"923",-17245.93
"924",-16935.728
"925",-17218.12
"926",-16915.693
"927",-16689.668
"928",-16670.823
"929",-17422.971
"930",-17028.522
"931",-16984.778
"932",-17066.311
"933",-16650.136
"934",-17174.816
"935",-17039.941
"936",-16914.497
"937",-16597.816
"938",-16728.371
"939",-17109.397
"940",-16799.067
"941",-16743.067
"942",-17232.259
"943",-16541.399
"944",-17356.351
"945",-17111.19
"946",-16627.857
"947",-16942.092
"948",-16586.614
"949",-16307.477
"950",-17044.021
"951",-16697.596
"952",-16477.174
"953",-17041.325
"954",-16866.216
"955",-16959.682
"956",-17173.58
"957",-16746.271
"958",-16812.864
"959",-16940.303
"960",-16660.149
"961",-16839.592
"962",-17270.696
"963",-16833.12
"964",-16381.9
"965",-16926.979
"966",-16129.484
"967",-16754.305
"968",-16680.075
"969",-17007.026
"970",-16748.679
"971",-17212.395
"972",-16311.505
"973",-17162.519
"974",-17134.167
"975",-17174.68
"976",-16603.283
"977",-16730.771
"978",-17026.339
"979",-16409.298
"980",-16923.273
"981",-16672.445
"982",-17293.793
"983",-17225.351
"984",-16679.324
"985",-17134.655
"986",-16805.05
"987",-16867.57
"988",-16718.933
"989",-16484.317
"990",-17043.864
"991",-16870.82
"992",-17044.352
"993",-16993.018
"994",-16882.636
"995",-16715.498
"996",-16472.942
"997",-17113.108
"998",-16937.6
"999",-17110.172
"1000",-16988.865
