"","x"
"678",-8852.025
"679",-8877.474
"680",-9148.989
"681",-8878.415
"682",-8725.703
"683",-8911.9
"684",-9072.119
"685",-8808.021
"686",-8982.481
"687",-8887.592
"688",-8681.444
"689",-8832.603
"690",-9003.211
"691",-9067.621
"692",-8880.831
"693",-8758.236
"694",-9118.704
"695",-9071.495
"696",-8813.28
"697",-9070.807
"698",-9198.551
"699",-9021.041
"700",-8594.492
"701",-9054.818
"702",-8994.328
"703",-8988.542
"704",-9163.836
"705",-9002.147
"706",-9014.235
"707",-8723.235
"708",-8909.499
"709",-8726.334
"710",-9007.553
"711",-9128.13
"712",-9022.449
"713",-8950.042
"714",-9175.494
"715",-8651.226
"716",-8954.568
"717",-8907.258
"718",-8817.862
"719",-8991.857
"720",-8910.14
"721",-8983.264
"722",-8945.701
"723",-8862.186
"724",-8740.95
"725",-8738.681
"726",-9201.658
"727",-8704.035
"728",-8868.926
"729",-9072.843
"730",-9120.951
"731",-8786.978
"732",-8989.369
"733",-9159.467
"734",-8705.464
"735",-9098.947
"736",-8876.523
"737",-8799.588
"738",-8720.139
"739",-8896.568
"740",-8841.864
"741",-9046.844
"742",-8949.271
"743",-9074.696
"744",-9106.174
"745",-8885.015
"746",-8965.553
"747",-8930.011
"748",-8914.701
"749",-8900.263
"750",-8952.845
"751",-8565.445
"752",-9247.985
"753",-8701.874
"754",-8930.653
"755",-8885.576
"756",-9017.594
"757",-9146.649
"758",-8896.055
"759",-8721.818
"760",-8796.05
"761",-8856.959
"762",-8758.836
"763",-9083.488
"764",-8826.998
"765",-8870.202
"766",-8922.842
"767",-8851.16
"768",-8982.266
"769",-8836.275
"770",-9061.999
"771",-8909.798
"772",-8792.961
"773",-9093.254
"774",-8984.624
"775",-9045.867
"776",-8913.201
"777",-8950.386
"778",-8740.048
"779",-8893.729
"780",-8777.523
"781",-8724.943
"782",-8976.172
"783",-8925.747
"784",-8600.857
"785",-8727.761
"786",-8814.241
"787",-8830.07
"788",-9129.742
"789",-9004.344
"790",-8926.418
"791",-8780.943
"792",-8822.42
"793",-9074.837
"794",-8892.238
"795",-9089.802
"796",-9040.709
"797",-8685.145
"798",-8923.8
"799",-8943.575
"800",-8942.657
"801",-8711.227
"802",-8832.958
"803",-8805.84
"804",-8689.729
"805",-8789.709
"806",-9080.627
"807",-8922.479
"808",-8738.361
"809",-8639.299
"810",-8796.644
"811",-9171.46
"812",-9025.814
"813",-8883.796
"814",-8891.836
"815",-8946.514
"816",-8987.812
"817",-8838.81
"818",-9006.87
"819",-9016.413
"820",-8991.762
"821",-9005.472
"822",-8927.366
"823",-8815.233
"824",-8944.164
"825",-9067.192
"826",-8546.561
"827",-8686.734
"828",-9010.666
"829",-8998.698
"830",-9072.123
"831",-9008.214
"832",-9096.151
"833",-8988.803
"834",-9061.204
"835",-9012.566
"836",-8828.604
"837",-9058.996
"838",-8827.654
"839",-8985.945
"840",-9070.062
"841",-8925.803
"842",-8810.718
"843",-8890.347
"844",-9097.971
"845",-8905.962
"846",-8870.559
"847",-9191.974
"848",-8962.68
"849",-9039.143
"850",-8875.583
"851",-8915.259
"852",-8847.635
"853",-9087.733
"854",-9112.461
"855",-9015.438
"856",-8945.169
"857",-8841.977
"858",-9047.427
"859",-8784.782
"860",-8899.246
"861",-8622.441
"862",-8882.756
"863",-9014.97
"864",-8949.144
"865",-9149.366
"866",-8789.422
"867",-9100.599
"868",-8659.69
"869",-8696.814
"870",-8950.678
"871",-8925.192
"872",-9167.326
"873",-9028.128
"874",-9277.062
"875",-8923.726
"876",-8829.31
"877",-8854.649
"878",-8819.148
"879",-9020.86
"880",-9023.788
"881",-9095.767
"882",-8864.723
"883",-8990.556
"884",-9140.561
"885",-8952.297
"886",-9058.24
"887",-8754.447
"888",-8848.432
"889",-8810.207
"890",-9273.189
"891",-9305.064
"892",-8813.595
"893",-8864.54
"894",-8909.047
"895",-9273.885
"896",-8826.166
"897",-9040.512
"898",-9022.525
"899",-8789.738
"900",-9054.688
"901",-8877.827
"902",-9104.073
"903",-8947.228
"904",-8999.536
"905",-9086.56
"906",-8883.668
"907",-8594.905
"908",-8867.396
"909",-8886.002
"910",-8922.552
"911",-8900.358
"912",-9011.038
"913",-9141.504
"914",-9025.993
"915",-9087.886
"916",-8855.763
"917",-8733.817
"918",-8739.493
"919",-8745.307
"920",-8944.633
"921",-8765.788
"922",-8874.72
"923",-8974.813
"924",-8563.063
"925",-8780.827
"926",-9030.543
"927",-9051.442
"928",-9027.406
"929",-8878.785
"930",-8852.121
"931",-8948.418
"932",-9070.922
"933",-8926.108
"934",-8899.925
"935",-8871.16
"936",-9166.369
"937",-9163.745
"938",-9068.98
"939",-9009.349
"940",-9023.702
"941",-8699.839
"942",-8769.174
"943",-9141.623
"944",-9002.08
"945",-9030.192
"946",-9030.561
"947",-9066.118
"948",-8550.619
"949",-8727.961
"950",-8857.591
"951",-9122.978
"952",-8990.774
"953",-8935.052
"954",-8683.559
"955",-9126.456
"956",-9088.729
"957",-9117.401
"958",-8925.339
"959",-9011.707
"960",-8851.856
"961",-9031.646
"962",-8936.415
"963",-8773.729
"964",-8898.209
"965",-8831.13
"966",-8902.299
"967",-8674.107
"968",-8618.805
"969",-8782.822
"970",-8875.382
"971",-9094.696
"972",-8953.173
"973",-8961.666
"974",-9042.578
"975",-8903.932
"976",-8871.23
"977",-8695.864
"978",-9033.313
"979",-8937.588
"980",-8905.536
"981",-8897.656
"982",-8843.566
"983",-8897.378
"984",-8964.118
"985",-8864.323
"986",-8812.009
"987",-8816.611
"988",-8992.344
"989",-8960.847
"990",-8894.965
"991",-8962.512
"992",-8924.231
"993",-9121.237
"994",-8818.499
"995",-8930.728
"996",-8957.403
"997",-8836.445
"998",-8848.697
"999",-8885.846
"1000",-8971.371
"1001",-8883.181
"1002",-8865.963
"1003",-8935.564
"1004",-8983.622
"1005",-8838.693
"1006",-9156.652
"1007",-9064.919
"1008",-8629.576
"1009",-8721.061
"1010",-9054.486
"1011",-8926.571
"1012",-8971.044
"1013",-8776.34
"1014",-8864.988
"1015",-9095.87
"1016",-9157.985
"1017",-9007.148
"1018",-8955.154
"1019",-8864.605
"1020",-8652.477
"1021",-9175.013
"1022",-9214.882
"1023",-8793.963
"1024",-9108.203
"1025",-9009.253
"1026",-9116.218
"1027",-8928.24
"1028",-8658.777
"1029",-8777.74
"1030",-8701.121
"1031",-8975.923
"1032",-8656.495
"1033",-8623.034
"1034",-8822.471
"1035",-8960.232
"1036",-8772.928
"1037",-9075.592
"1038",-8734.432
"1039",-8938.767
"1040",-8749.552
"1041",-8532.523
"1042",-9072.251
"1043",-9080.73
"1044",-8770.063
"1045",-8651.722
"1046",-8679.825
"1047",-8887.455
"1048",-8691.344
"1049",-8976.681
"1050",-8497.588
"1051",-8885.647
"1052",-8728.21
"1053",-8907.014
"1054",-9081.306
"1055",-8728.507
"1056",-8748.237
"1057",-8829.801
"1058",-9041.966
"1059",-9060.606
"1060",-8859.356
"1061",-9022.1
"1062",-8975.715
"1063",-8956.954
"1064",-8719.25
"1065",-8825.587
"1066",-8993.026
"1067",-8810.612
"1068",-8896.278
"1069",-9008.941
"1070",-8754.047
"1071",-8936.448
"1072",-8869.89
"1073",-9065.376
"1074",-8990.021
"1075",-8918.713
"1076",-8555.672
"1077",-8774.268
"1078",-8961.001
"1079",-9180.592
"1080",-8900.925
"1081",-9077.515
"1082",-8679.395
"1083",-8901.852
"1084",-9087.31
"1085",-8697.512
"1086",-8606.747
"1087",-9059.278
"1088",-8887.504
"1089",-9095.251
"1090",-8938.407
"1091",-8916.02
"1092",-8981.716
"1093",-9126.501
"1094",-8841.571
"1095",-8813.233
"1096",-8928.653
"1097",-8805.598
"1098",-8865.945
"1099",-8813.222
"1100",-8969.435
"1101",-9354.923
"1102",-8897.063
"1103",-8706.719
"1104",-8931.038
"1105",-8616.959
"1106",-8891.981
"1107",-9090.014
"1108",-8973.68
"1109",-9196.621
"1110",-8991.433
"1111",-8965.343
"1112",-8935.426
"1113",-9120.957
"1114",-8962.84
"1115",-8965.452
"1116",-8792.455
"1117",-8759.324
"1118",-8744.118
"1119",-8799.589
"1120",-8872.391
"1121",-9317.404
"1122",-8864.041
"1123",-8875.969
"1124",-8720.094
"1125",-9159.317
"1126",-8901.182
"1127",-8897.228
"1128",-8894.572
"1129",-8709.033
"1130",-8905.724
"1131",-9012.865
"1132",-9137.937
"1133",-8977.166
"1134",-9006.448
"1135",-8782.649
"1136",-8961.312
"1137",-9055.401
"1138",-8782.034
"1139",-8786.476
"1140",-8749.057
"1141",-8657.154
"1142",-8870.407
"1143",-8850.673
"1144",-8919.06
"1145",-8575.91
"1146",-8936.361
"1147",-8720.39
"1148",-8787.691
"1149",-8609.595
"1150",-8860.319
"1151",-9031.138
"1152",-9096.221
"1153",-8790.714
"1154",-8965.203
"1155",-8622.472
"1156",-9041.415
"1157",-9016.019
"1158",-8712.591
"1159",-9101.584
"1160",-8800.367
"1161",-8876.341
"1162",-9106.482
"1163",-8978.585
"1164",-8936.079
"1165",-8932.6
"1166",-9106.196
"1167",-8633.022
"1168",-9183.493
"1169",-9060.597
"1170",-8881.726
"1171",-8865.954
"1172",-9041.418
"1173",-8856.055
"1174",-8875.717
"1175",-9042.225
"1176",-8790.655
"1177",-8943.828
"1178",-8700.71
"1179",-8918.337
"1180",-8846.096
"1181",-8983.298
"1182",-9252.952
"1183",-8759.569
"1184",-8771.203
"1185",-8651.585
"1186",-8855.989
"1187",-8912.005
"1188",-8816.157
"1189",-8852.916
"1190",-8955.465
"1191",-8795.247
"1192",-8896.457
"1193",-8887.572
"1194",-8781.579
"1195",-8934.366
"1196",-8828.805
"1197",-8981.3
"1198",-8990.279
"1199",-9054.799
"1200",-8935.188
"1201",-8800.965
"1202",-8893.04
"1203",-8780.385
"1204",-8848.202
"1205",-8883.518
"1206",-8967.394
"1207",-8897.261
"1208",-8830.328
"1209",-8991.839
"1210",-8921.513
"1211",-8665.848
"1212",-8658.691
"1213",-8931.155
"1214",-8961.919
"1215",-8888.698
"1216",-8945.336
"1217",-8939.667
"1218",-8744.667
"1219",-8764.487
"1220",-8845.013
"1221",-9105.693
"1222",-9027.095
"1223",-8984.675
"1224",-8734.078
"1225",-8839.504
"1226",-8792.527
"1227",-9027.814
"1228",-8971.614
"1229",-9025.746
"1230",-8944.27
"1231",-8956.496
"1232",-8867.361
"1233",-8864.481
"1234",-9029.38
"1235",-8913.238
"1236",-9045.994
"1237",-9009.528
"1238",-8663.241
"1239",-9027.816
"1240",-9187.002
"1241",-8839.877
"1242",-8938.406
"1243",-8840.836
"1244",-9012.069
"1245",-8982.046
"1246",-8985.994
"1247",-9133.916
"1248",-9103.788
"1249",-9039.64
"1250",-8935.93
"1251",-9099.682
"1252",-8822.076
"1253",-8676.659
"1254",-8968.476
"1255",-8898.754
"1256",-8813.784
"1257",-8759.131
"1258",-8963.771
"1259",-8948.46
"1260",-9031.757
"1261",-8833.52
"1262",-9081.29
"1263",-8870.259
"1264",-8868.038
"1265",-9007.138
"1266",-8934.232
"1267",-8978.466
"1268",-9343.71
"1269",-9071.245
"1270",-8969.947
"1271",-8761.676
"1272",-9013.703
"1273",-8789.308
"1274",-8893.719
"1275",-8857.355
"1276",-8813.873
"1277",-8981.44
"1278",-9053.908
"1279",-9025.616
"1280",-8983.132
"1281",-9019.902
"1282",-9084.991
"1283",-8978.374
"1284",-9094.778
"1285",-8690.258
"1286",-8818.462
"1287",-8752.317
"1288",-8936.535
"1289",-8830.473
"1290",-9175.11
"1291",-9054.938
"1292",-9018.495
"1293",-8633.314
"1294",-9017.499
"1295",-9074.703
"1296",-9134.275
"1297",-8922.593
"1298",-8708.334
"1299",-9175.361
"1300",-8821.53
"1301",-8789.311
"1302",-8886.795
"1303",-9075.448
"1304",-8934.145
"1305",-8841.642
"1306",-9148.587
"1307",-8661.117
"1308",-9034.784
"1309",-9142.166
"1310",-8943.97
"1311",-8712.043
"1312",-9001.83
"1313",-8714.798
"1314",-8911.6
"1315",-9012.02
"1316",-8876.021
"1317",-8968.118
"1318",-8837.142
"1319",-9201.302
"1320",-9094.246
"1321",-8739.622
"1322",-8968.399
"1323",-8656.809
"1324",-8691.67
"1325",-8804.17
"1326",-8907.291
"1327",-8807.197
"1328",-8625.625
"1329",-8797.811
"1330",-8947.015
"1331",-8767.888
"1332",-8984.827
"1333",-8857.447
"1334",-8822.749
"1335",-8896.016
"1336",-9101.602
"1337",-9338.756
"1338",-8729.723
"1339",-8815.01
"1340",-8923.609
"1341",-8948.502
"1342",-9193.985
"1343",-8796.033
"1344",-8740.371
"1345",-8846.177
"1346",-8850.658
"1347",-8730.715
"1348",-8915.027
"1349",-8653.341
"1350",-8882.282
"1351",-9038.784
"1352",-8949.852
"1353",-8819.088
"1354",-8989.791
"1355",-8831.989
"1356",-9088.216
"1357",-8770.363
"1358",-9079.281
"1359",-8840.971
"1360",-8852.071
"1361",-8866.054
"1362",-9037.412
"1363",-9093.674
"1364",-8757.985
"1365",-8832.162
"1366",-8819.085
"1367",-8807.68
"1368",-9131.023
"1369",-9206.94
"1370",-9082.566
"1371",-9159.254
"1372",-8894.89
"1373",-8810.505
"1374",-8869.5
"1375",-8981.52
"1376",-8873.734
"1377",-9035.536
"1378",-8801.116
"1379",-9091.262
"1380",-8949.405
"1381",-8792.133
"1382",-8880.106
"1383",-9212.498
"1384",-8889.259
"1385",-9005.258
"1386",-8994.308
"1387",-8933.089
"1388",-8819.934
"1389",-8814.334
"1390",-8722.698
"1391",-8900.625
"1392",-8867.45
"1393",-8724.87
"1394",-9175.624
"1395",-9033.714
"1396",-8830.661
"1397",-8692.745
"1398",-8734.681
