"","x"
"138",-9164.352
"139",-8897.179
"140",-8901.488
"141",-8967.942
"142",-9030.448
"143",-9046.096
"144",-9007.221
"145",-9017.362
"146",-9015.976
"147",-9004.643
"148",-8804.991
"149",-9020.523
"150",-8970.578
"151",-8943.265
"152",-8833.796
"153",-8933.308
"154",-8767.17
"155",-8979.085
"156",-8961.21
"157",-8831.084
"158",-8654.033
"159",-8769.328
"160",-8895.414
"161",-9310.664
"162",-9146.458
"163",-9145.82
"164",-8968.228
"165",-8874.191
"166",-8947.449
"167",-8999.775
"168",-8977.169
"169",-8617.006
"170",-9045.949
"171",-8816.21
"172",-8944.285
"173",-9131.329
"174",-8831.538
"175",-8841.489
"176",-8836.095
"177",-8794.76
"178",-8859.269
"179",-8944.871
"180",-9069.711
"181",-8824.944
"182",-8944.983
"183",-9143.453
"184",-9060.908
"185",-8823.322
"186",-9102.339
"187",-9068.895
"188",-8883.28
"189",-8683.543
"190",-8670.321
"191",-8948.092
"192",-9009.773
"193",-8720.869
"194",-8956.694
"195",-8986.686
"196",-8979.147
"197",-8995.574
"198",-8994.606
"199",-8826.786
"200",-8956.675
"201",-8846.006
"202",-8806.174
"203",-9128.508
"204",-8842.959
"205",-8971.997
"206",-9046.985
"207",-8972.087
"208",-8758.843
"209",-8858.171
"210",-8847.508
"211",-8910.556
"212",-9104.571
"213",-9011.873
"214",-9312.996
"215",-8970.219
"216",-8843.727
"217",-8844.355
"218",-8841.258
"219",-8826.449
"220",-9010.609
"221",-8782.524
"222",-9024.51
"223",-8647.776
"224",-9144.828
"225",-9183.08
"226",-8801.072
"227",-8987.674
"228",-8623.993
"229",-8915.923
"230",-9056.302
"231",-8682.718
"232",-9110.575
"233",-8969.412
"234",-8933.184
"235",-8700.139
"236",-8941.128
"237",-8605.138
"238",-8545.609
"239",-8860.668
"240",-8773.303
"241",-8647.923
"242",-8741.632
"243",-9168.061
"244",-8830.58
"245",-8958.94
"246",-8705.981
"247",-8950.085
"248",-8821.545
"249",-8946.186
"250",-9062.738
"251",-8761.226
"252",-8984.116
"253",-8819.12
"254",-8896.136
"255",-8896.973
"256",-8732.065
"257",-9025.981
"258",-8847.038
"259",-8944.274
"260",-8762.355
"261",-9178.566
"262",-8806.281
"263",-8864.935
"264",-9153.246
"265",-9081.063
"266",-8947.506
"267",-8796.18
"268",-8973.975
"269",-8871.058
"270",-8992.437
"271",-9007.062
"272",-9069.773
"273",-8867.694
"274",-8796.546
"275",-8666.745
"276",-8868.384
"277",-9036.698
"278",-8647.787
"279",-8784.489
"280",-8634.778
"281",-8781.785
"282",-8957.755
"283",-8995.308
"284",-8939.533
"285",-8910.457
"286",-8649.084
"287",-8749.025
"288",-9236.053
"289",-9028.498
"290",-9020.189
"291",-9026.189
"292",-9106.112
"293",-8876.376
"294",-9058.092
"295",-8698
"296",-9034.934
"297",-8983.141
"298",-8995.978
"299",-8933.613
"300",-8864.899
"301",-8941.432
"302",-9046.275
"303",-8831.236
"304",-9051.487
"305",-8904.188
"306",-8917.603
"307",-9120.586
"308",-9232.692
"309",-9023.478
"310",-9096.032
"311",-8923.547
"312",-8857.47
"313",-8849.379
"314",-9254
"315",-9073.116
"316",-8640.841
"317",-8972.174
"318",-8773.889
"319",-8774.5
"320",-9292.895
"321",-8908.277
"322",-8859.868
"323",-9176.746
"324",-8797.492
"325",-8894.647
"326",-8996.853
"327",-8874.815
"328",-8817.955
"329",-8863.318
"330",-8882.466
"331",-9012.109
"332",-9015.242
"333",-8958.8
"334",-8963.567
"335",-8929.117
"336",-8793.053
"337",-8923.234
"338",-9145.443
"339",-8884.7
"340",-8880.772
"341",-8982.233
"342",-9059.985
"343",-8909.937
"344",-8919.517
"345",-8854.501
"346",-8822.9
"347",-8954.665
"348",-8767.099
"349",-8742.111
"350",-8843.704
"351",-8903.449
"352",-8958.425
"353",-8865.325
"354",-9099.624
"355",-9065.755
"356",-9129.947
"357",-9058.092
"358",-8970.725
"359",-9280.131
"360",-8912.714
"361",-9020.815
"362",-8886.311
"363",-8951.956
"364",-8850.041
"365",-8943.807
"366",-8914.389
"367",-8979.372
"368",-9009.364
"369",-8886.48
"370",-8943.545
"371",-8940.566
"372",-9132.81
"373",-9079.817
"374",-8994.724
"375",-9017.896
"376",-8732.598
"377",-8760.655
"378",-8827.678
"379",-9072.574
"380",-8862.823
"381",-8777.969
"382",-8972.783
"383",-8981.296
"384",-9021.222
"385",-8892.186
"386",-9171.986
"387",-9044.977
"388",-8844.885
"389",-9072.351
"390",-9055.091
"391",-9098.876
"392",-8764.395
"393",-8737.302
"394",-8620.823
"395",-8931.057
"396",-8929.943
"397",-8903.978
"398",-9071.386
"399",-9043.89
"400",-8905.354
"401",-8963.766
"402",-8785.758
"403",-9110.789
"404",-8819.678
"405",-9057.173
"406",-8784.665
"407",-8976.015
"408",-8777.37
"409",-9170.098
"410",-8952.052
"411",-8847.357
"412",-8812.415
"413",-8768.019
"414",-9188.632
"415",-8799.872
"416",-9030.997
"417",-8847.291
"418",-9276.957
"419",-8965.337
"420",-8829.312
"421",-8903.368
"422",-9181.557
"423",-8814.549
"424",-8982.675
"425",-8984.756
"426",-9030.121
"427",-8974.361
"428",-9037.753
"429",-9069.919
"430",-9180.955
"431",-8771.609
"432",-9095.981
"433",-9220.684
"434",-8967.84
"435",-9032.502
"436",-8790.361
"437",-8807.261
"438",-8928.181
"439",-9011.321
"440",-9046.102
"441",-8998.329
"442",-9042.3
"443",-8830.636
"444",-8857.937
"445",-9011.26
"446",-8621.407
"447",-8853.674
"448",-8738.076
"449",-8696.799
"450",-9121.23
"451",-8834.325
"452",-8837.779
"453",-8850.897
"454",-8742.725
"455",-8998.026
"456",-8908.185
"457",-8930.316
"458",-9105.016
"459",-8646.327
"460",-8715.858
"461",-9018.022
"462",-8840.655
"463",-8836.059
"464",-8924.842
"465",-8630.335
"466",-8771.102
"467",-8924.378
"468",-8996.968
"469",-8806.464
"470",-8908.508
"471",-8904.489
"472",-8970.591
"473",-8813.941
"474",-8975.863
"475",-9015.078
"476",-8735.676
"477",-8930.714
"478",-8955.83
"479",-8751.879
"480",-8758.874
"481",-9186.794
"482",-8880.303
"483",-9001.825
"484",-9314.698
"485",-9226.704
"486",-8999.701
"487",-8980.298
"488",-8880.487
"489",-8865.849
"490",-8667.295
"491",-8854.699
"492",-8814.095
"493",-8657.243
"494",-8978.348
"495",-8505.883
"496",-9107.115
"497",-8891.067
"498",-9195.85
"499",-9107.331
"500",-8823.999
"501",-8995.31
"502",-8926.911
"503",-9042.07
"504",-9147.196
"505",-8862.847
"506",-8875.322
"507",-8894.676
"508",-8807.986
"509",-8931.691
"510",-8708.945
"511",-8778.782
"512",-8888.39
"513",-8696.22
"514",-9062.624
"515",-8795.027
"516",-8558.386
"517",-8876.979
"518",-8844.919
"519",-8926.165
"520",-8789.84
"521",-8977.499
"522",-8861.011
"523",-8717.404
"524",-9133.503
"525",-8968.28
"526",-8916.465
"527",-8923.635
"528",-8797.651
"529",-8941.688
"530",-8773.724
"531",-8797.352
"532",-8963.991
"533",-8754.309
"534",-8990.396
"535",-9307.646
"536",-8909.445
"537",-9010.812
"538",-8782.493
"539",-8890.426
"540",-9025.165
"541",-8919.891
"542",-8696.156
"543",-8853.959
"544",-8792.08
"545",-9094.794
"546",-8917.08
"547",-9022.829
"548",-8917.046
"549",-8781.156
"550",-8708.76
"551",-8792.45
"552",-9127.95
"553",-8960.464
"554",-8659.631
"555",-8959.839
"556",-9232.143
"557",-8826.492
"558",-8828.778
"559",-8720.641
"560",-8754.329
"561",-9112.651
"562",-9107.056
"563",-9191.784
"564",-9080.93
"565",-9280.239
"566",-9047.151
"567",-9039.983
"568",-8976.462
"569",-8875.153
"570",-8842.546
"571",-8688.114
"572",-8845.065
"573",-8773.422
"574",-8803.084
"575",-8828.971
"576",-8938.71
"577",-9016.684
"578",-8678.208
"579",-8694.898
"580",-8867.085
"581",-9034.158
"582",-8900.878
"583",-8990.848
"584",-8905.25
"585",-9338.969
"586",-9111.283
"587",-8845.989
"588",-8995.79
"589",-8719.629
"590",-8888.493
"591",-9093.338
"592",-8772.599
"593",-8855.412
"594",-8770.115
"595",-8811.3
"596",-8982.658
"597",-8815.694
"598",-8738.441
"599",-9009.813
"600",-9110.482
"601",-8756.005
"602",-8711.635
"603",-8891.591
"604",-9033.212
"605",-9011.955
"606",-8961.356
"607",-9107.488
"608",-8937.428
"609",-8967.7
"610",-9007.924
"611",-8729.081
"612",-9073
"613",-8875.18
"614",-9078.51
"615",-8841.485
"616",-8971.337
"617",-9049.983
"618",-8886.088
"619",-8811.169
"620",-8807.585
"621",-8818.702
"622",-8899.362
"623",-8902.187
"624",-9047.391
"625",-8922.854
"626",-8871.117
"627",-9054.195
"628",-8931.495
"629",-8824.304
"630",-9171.142
"631",-9181.112
"632",-8996.813
"633",-8848.057
"634",-9205.013
"635",-8986.466
"636",-8983.668
"637",-8813.26
"638",-8854.856
"639",-8831.57
"640",-8757.38
"641",-9222.242
"642",-8887.967
"643",-8934.149
"644",-9185.701
"645",-9095.421
"646",-8723.618
"647",-8839.347
"648",-8925.366
"649",-8921.674
"650",-9183.146
"651",-8846.312
"652",-8823.078
"653",-8819.575
"654",-8758.569
"655",-9120.705
"656",-8889.928
"657",-8943.451
"658",-8975.881
"659",-9136.648
"660",-8724.177
"661",-8857.016
"662",-8967.042
"663",-9099.316
"664",-9066.393
"665",-8864.865
"666",-8967.736
"667",-8787.794
"668",-8925.951
"669",-8580.093
"670",-8886.822
"671",-8838.487
"672",-8928.627
"673",-8891.68
"674",-9206.577
"675",-8427.779
"676",-8776.62
"677",-8744.389
"678",-8848.661
"679",-8874.886
"680",-9137.289
"681",-8883.601
"682",-8744.065
"683",-8910.572
"684",-9064.226
"685",-8796.201
"686",-8979.65
"687",-8881.892
"688",-8675.947
"689",-8829.544
"690",-9003.211
"691",-9056.512
"692",-8867.596
"693",-8754.163
"694",-9113.452
"695",-9067.615
"696",-8807.099
"697",-9068.987
"698",-9190.853
"699",-9017.348
"700",-8587.582
"701",-9043.721
"702",-8992.591
"703",-8984.987
"704",-9159.726
"705",-8998.209
"706",-9006.889
"707",-8717.864
"708",-8904.037
"709",-8723.547
"710",-8997.578
"711",-9124.108
"712",-9017.648
"713",-8944.203
"714",-9168.083
"715",-8644.791
"716",-8945.435
"717",-8903.504
"718",-8813.545
"719",-8985.563
"720",-8906.092
"721",-8978.447
"722",-8936.206
"723",-8857.191
"724",-8736.992
"725",-8729.085
"726",-9197.815
"727",-8701.362
"728",-8868.528
"729",-9055.378
"730",-9119.1
"731",-8783.914
"732",-8987.429
"733",-9157.606
"734",-8702.638
"735",-9092.65
"736",-8875.974
"737",-8790.778
"738",-8718.857
"739",-8892.635
"740",-8837.141
"741",-9037.654
"742",-8940.863
"743",-9074.505
"744",-9091.323
"745",-8881.895
"746",-8962.636
"747",-8919.402
"748",-8909.649
"749",-8898.065
"750",-8952.356
"751",-8561.515
"752",-9246.653
"753",-8698.958
"754",-8927.388
"755",-8877.529
"756",-9015.547
"757",-9142.491
"758",-8890.217
"759",-8713.53
"760",-8790.27
"761",-8849.528
"762",-8755.197
"763",-9079.969
"764",-8819.404
"765",-8868.539
"766",-8908.311
"767",-8849.142
"768",-8979.406
"769",-8835.378
"770",-9059.213
"771",-8902.823
"772",-8782.901
"773",-9086.665
"774",-8979.184
"775",-9040.427
"776",-8911.863
"777",-8944.257
"778",-8736.964
"779",-8890.261
"780",-8773.108
"781",-8723.504
"782",-8973.019
"783",-8923.709
"784",-8596.898
"785",-8717.434
"786",-8805.542
"787",-8829.069
"788",-9128.087
"789",-8998.149
"790",-8925.644
"791",-8773.784
"792",-8818.826
"793",-9068.591
"794",-8884.166
"795",-9083.078
"796",-9037.779
"797",-8677.923
"798",-8916.18
"799",-8942.559
"800",-8941.183
"801",-8708.299
"802",-8830.506
"803",-8801.456
"804",-8684.101
"805",-8778.991
"806",-9078.806
"807",-8918.581
"808",-8735.274
"809",-8636.824
"810",-8791.099
"811",-9169.89
"812",-9023.539
"813",-8877.562
"814",-8888.872
"815",-8942.96
"816",-8986.31
"817",-8832.443
"818",-9003.747
"819",-9014.457
"820",-8981.485
"821",-8999.303
"822",-8925.393
"823",-8808.437
"824",-8941.471
"825",-9062.719
"826",-8532.808
"827",-8682.791
"828",-9003.958
"829",-8993.626
"830",-9059.598
"831",-9005.212
"832",-9090.6
"833",-8985.465
"834",-9057.317
"835",-9007.633
"836",-8825.407
"837",-9057.638
"838",-8819.334
"839",-8985.634
"840",-9069.057
"841",-8921.738
"842",-8804.981
"843",-8883.846
"844",-9094.134
"845",-8901.007
"846",-8860.91
"847",-9191.09
"848",-8947.791
"849",-9029.194
"850",-8868.534
"851",-8911.372
"852",-8838.025
"853",-9084.717
"854",-9111.443
"855",-9012.265
"856",-8942.887
"857",-8835.438
"858",-9043.546
"859",-8781.263
"860",-8899.246
"861",-8619.08
"862",-8877.228
"863",-9012.231
"864",-8947.906
"865",-9142.347
"866",-8788.568
"867",-9098.806
"868",-8658.741
"869",-8690.546
"870",-8949.957
"871",-8914.936
"872",-9164.536
"873",-9022.952
"874",-9274.389
"875",-8916.308
"876",-8827.404
"877",-8851.552
"878",-8814.788
"879",-9019.388
"880",-9009.753
"881",-9091.308
"882",-8864.721
"883",-8984.557
"884",-9135.718
"885",-8950.085
"886",-9053.241
"887",-8747.088
"888",-8842.711
"889",-8804.877
"890",-9263.177
"891",-9302.551
"892",-8804.814
"893",-8861.275
"894",-8902.135
"895",-9262.646
"896",-8813.942
"897",-9035.473
"898",-9015.434
"899",-8785.685
"900",-9054.667
"901",-8872.248
"902",-9100.453
"903",-8942.112
"904",-8998.908
"905",-9079.735
"906",-8878.455
"907",-8590.699
"908",-8862.445
"909",-8884.301
"910",-8915.001
"911",-8895.072
"912",-9007.173
"913",-9132.175
"914",-9021.962
"915",-9078.727
"916",-8847.137
"917",-8723.501
"918",-8766.773
"919",-8740.176
"920",-8940.131
"921",-8763.444
"922",-8873.137
"923",-8968.914
"924",-8557.439
"925",-8779.772
"926",-9028.78
"927",-9046.617
"928",-9026.597
"929",-8874.732
"930",-8844.498
"931",-8946.266
"932",-9057.792
"933",-8923.111
"934",-8898.2
"935",-8870.8
"936",-9161.386
"937",-9156.683
"938",-9065.68
"939",-9004.334
"940",-9017.456
"941",-8698.758
"942",-8766.511
"943",-9136.192
"944",-9000.788
"945",-9020.621
"946",-9028.356
"947",-9053
"948",-8551.397
"949",-8773.468
"950",-8853.664
"951",-9110.42
"952",-8987.417
"953",-8928.836
"954",-8676.341
"955",-9117.509
"956",-9086.005
"957",-9114.257
"958",-8922.822
"959",-9004.843
"960",-8838.388
"961",-9027.807
"962",-8929.565
"963",-8765.74
"964",-8889.406
"965",-8821.13
"966",-8899.825
"967",-8673.955
"968",-8613.123
"969",-8780.531
"970",-8869.445
"971",-9086.64
"972",-8947.037
"973",-8952.715
"974",-9037.99
"975",-8899.927
"976",-8866.27
"977",-8710.89
"978",-9028.699
"979",-8928.089
"980",-8903.015
"981",-8891.731
"982",-8833.063
"983",-8890.865
"984",-8959.934
"985",-8860.281
"986",-8809.067
"987",-8815.585
"988",-8989.449
"989",-8959.459
"990",-8889.36
"991",-8959.772
"992",-8919.461
"993",-9110.381
"994",-8817.667
"995",-8925.6
"996",-8952.892
"997",-8833.365
"998",-8846.134
"999",-8880.463
"1000",-8966.726
