"","x"
"527",-9048.777
"528",-8851.639
"529",-8844.048
"530",-8639.4
"531",-8752.569
"532",-8877.95
"533",-8885.364
"534",-8791.91
"535",-8965.584
"536",-8813.324
"537",-8785.775
"538",-8958.454
"539",-8993.361
"540",-9088.413
"541",-8766.39
"542",-8884.479
"543",-8868.944
"544",-9010.662
"545",-8921.877
"546",-8850.912
"547",-8731.68
"548",-9014.276
"549",-8972.392
"550",-8829.052
"551",-8984.189
"552",-8640.617
"553",-8685.41
"554",-8916.127
"555",-9114.469
"556",-8770.707
"557",-9051.283
"558",-9079.452
"559",-8592.187
"560",-8955.12
"561",-8812.974
"562",-8822.647
"563",-8980.768
"564",-8500.641
"565",-8874.871
"566",-9009.067
"567",-8706.131
"568",-8883.748
"569",-9065.846
"570",-9329.167
"571",-9055.893
"572",-8984.779
"573",-9043.979
"574",-8855.305
"575",-9152.92
"576",-8772.346
"577",-8881.21
"578",-9069.567
"579",-9009.375
"580",-8960.528
"581",-9114.43
"582",-8892.858
"583",-8939.635
"584",-9142.176
"585",-8819.01
"586",-8691.153
"587",-8913.034
"588",-9089.491
"589",-8538.268
"590",-8931.038
"591",-8943.741
"592",-8939.901
"593",-8767.982
"594",-8971.948
"595",-8819.08
"596",-8875.269
"597",-8743.728
"598",-8939.863
"599",-8872.941
"600",-8900.679
"601",-8983.364
"602",-8802.719
"603",-8875.966
"604",-8884.334
"605",-8977.023
"606",-9121.453
"607",-8735.675
"608",-9132.224
"609",-8909.506
"610",-9203.557
"611",-8726.985
"612",-9000.034
"613",-8763.854
"614",-8848.43
"615",-9193.524
"616",-8910.415
"617",-9048.111
"618",-8619.332
"619",-8769.058
"620",-9079.444
"621",-8932.115
"622",-8808.035
"623",-8956.364
"624",-8829.81
"625",-9102.463
"626",-8670.841
"627",-9207.893
"628",-8942.079
"629",-8906.689
"630",-8678.279
"631",-8870.82
"632",-9141.864
"633",-8688.755
"634",-8714.602
"635",-8572.264
"636",-9126.296
"637",-8849.189
"638",-8702.169
"639",-8767.866
"640",-8842.43
"641",-8807.975
"642",-8694.425
"643",-8829.7
"644",-9066.269
"645",-8629.773
"646",-9019.981
"647",-8941.457
"648",-8714.554
"649",-8829.072
"650",-8872.41
"651",-9092.078
"652",-8859.471
"653",-8971.961
"654",-8827.934
"655",-8878.543
"656",-8586.632
"657",-8823.697
"658",-8789.487
"659",-9146.356
"660",-8987.338
"661",-8944.507
"662",-8801.124
"663",-8825.981
"664",-9032.677
"665",-8790.823
"666",-9238.485
"667",-8928.557
"668",-8970.825
"669",-9081.872
"670",-8769.355
"671",-8865.68
"672",-8981.535
"673",-8816.136
"674",-8741.232
"675",-8829.114
"676",-9125.331
"677",-8941.892
"678",-9006.7
"679",-8981.658
"680",-8814.626
"681",-8776.185
"682",-8764.391
"683",-8898.993
"684",-8804.091
"685",-8949.807
