"","x"
"515",-16580.692
"516",-16502.259
"517",-16402.801
"518",-16582.036
"519",-17132.3
"520",-16782.383
"521",-16895.556
"522",-16770.09
"523",-16972.454
"524",-17045.044
"525",-16826.067
"526",-16360.294
"527",-16408.075
"528",-16535.164
"529",-16563.602
"530",-17192.077
"531",-16590.548
"532",-17005.598
"533",-17198.048
"534",-17063.32
"535",-16950.392
"536",-16755.392
"537",-16690.997
"538",-16626.585
"539",-16207.964
"540",-16342.917
"541",-16756.216
"542",-16465.779
"543",-17106.948
"544",-17140.508
"545",-16699.911
"546",-16894.658
"547",-16896.754
"548",-17168.52
"549",-17143.263
"550",-17019.41
"551",-16769.564
"552",-16643.576
"553",-16950.842
"554",-16893.361
"555",-16955.5
"556",-16668.925
"557",-16690.969
"558",-16356.514
"559",-16775.761
"560",-17116.262
"561",-16229.152
"562",-16862.328
"563",-16951.779
"564",-16398.127
"565",-16922.327
"566",-16736.876
"567",-16707.774
"568",-16385.769
"569",-16987.224
"570",-16630.25
"571",-17204.368
"572",-16929.311
"573",-16443.329
"574",-16911.091
"575",-16685.76
"576",-17327.559
"577",-17092.207
"578",-16404.961
"579",-16566.765
"580",-16751.607
"581",-16649.566
"582",-16949.902
"583",-16704.383
"584",-16340.3
"585",-16863.364
"586",-16584.805
"587",-16709.192
"588",-16373.803
"589",-16671.041
"590",-16428.379
"591",-16569.344
"592",-16515.696
"593",-16380.646
"594",-16585.682
"595",-16725.827
"596",-16555.596
"597",-16832.45
"598",-16818.559
"599",-16704.989
"600",-16794.412
"601",-16665.347
"602",-17159.964
"603",-16649.433
"604",-16763.359
"605",-17235.034
"606",-16813.303
"607",-16745.89
"608",-16823.037
"609",-16745.31
"610",-17072.301
"611",-16360.364
"612",-16460.191
"613",-16436.402
"614",-17091.153
"615",-16724.549
"616",-16688.436
"617",-16310.848
"618",-16677.866
"619",-17199.731
"620",-17205.442
"621",-16432.582
"622",-16946.575
"623",-17307.289
"624",-16688.347
"625",-16868.27
"626",-17184.908
"627",-16303.28
"628",-17172.737
"629",-16757.468
"630",-17222.379
"631",-16715.594
"632",-16369.273
"633",-16358.132
"634",-17024.963
"635",-16629.262
"636",-16984.769
