"","x"
"393",-16962.931
"394",-16583.612
"395",-16577.473
"396",-16646.427
"397",-16296.655
"398",-17105.928
"399",-17059.701
"400",-16738.682
"401",-17052.897
"402",-16654.273
"403",-16804.33
"404",-16792.133
"405",-16807.542
"406",-16869.601
"407",-16854.317
"408",-17237.982
"409",-16730.702
"410",-17038.173
"411",-16719.395
"412",-16784.714
"413",-16520.47
"414",-16646.63
"415",-17159.259
"416",-16415.195
"417",-16315.388
"418",-17008.63
"419",-16422.415
"420",-17350.946
"421",-17119.485
"422",-17064.625
"423",-16812.789
"424",-16708.875
"425",-16593.643
"426",-16820.935
"427",-16630.91
"428",-17529.461
"429",-16854.734
"430",-16787.244
"431",-16825.507
"432",-16651.888
"433",-16816.145
"434",-17149.086
"435",-16487.496
"436",-17064.281
"437",-16752.24
"438",-16996.862
"439",-17374.525
"440",-16642.831
"441",-16448.783
"442",-16778.671
"443",-17192.775
"444",-16604.662
"445",-16404.099
"446",-17031.539
"447",-16801.419
"448",-16580.591
"449",-16573.914
"450",-16688.959
"451",-16701.311
"452",-16526.131
"453",-16709.222
"454",-16789.007
"455",-16379.212
"456",-16727.8
"457",-16709.37
"458",-17486.172
"459",-16053.454
"460",-16926.462
"461",-17098.661
"462",-16661.738
"463",-16793.368
"464",-16475.602
"465",-16935.967
"466",-16306.712
"467",-17063.82
"468",-16556.163
"469",-16347.041
"470",-17072.274
"471",-16736.719
"472",-16722.807
"473",-16708.613
"474",-16324.643
"475",-16867.125
"476",-16605.114
"477",-16726.506
"478",-16519.58
"479",-16517.611
"480",-16773.432
"481",-16670.906
"482",-16951.852
"483",-16756.181
"484",-16780.019
"485",-16368.395
"486",-16675.051
"487",-16556.861
"488",-16400.164
"489",-17001.988
"490",-16861.95
"491",-16481.184
"492",-16865.045
"493",-16613.244
"494",-17289.273
"495",-17212.065
"496",-16936.792
"497",-16933.93
"498",-16971.55
"499",-16748.424
"500",-16646.828
"501",-16900.737
"502",-17025.632
"503",-17032.598
"504",-16559.14
"505",-16854.804
"506",-16339.832
"507",-17735.717
"508",-17096.954
"509",-16726.632
"510",-16448.954
"511",-16470.869
"512",-16823.148
"513",-17143.987
"514",-17032.031
"515",-16588.644
"516",-17078.374
"517",-16949.696
"518",-17453.411
"519",-17046.456
"520",-16703.95
"521",-16692.202
"522",-16761.515
"523",-16865.579
"524",-16650.513
"525",-16853.355
"526",-16738.309
"527",-16845.629
"528",-16678.671
"529",-17086.946
"530",-16870.914
"531",-16424.475
"532",-16266.846
"533",-16608.831
"534",-16654.376
"535",-16868.205
"536",-17240.283
"537",-17010.684
"538",-16952.463
"539",-16409.236
"540",-16813.744
"541",-17198.703
"542",-17125.526
"543",-16664.043
"544",-16796.888
"545",-15975.582
"546",-16622.385
"547",-16688.6
"548",-17097.302
"549",-16420.103
"550",-16502.095
"551",-16891.016
"552",-16914.586
"553",-16655.935
"554",-16997.446
"555",-16907.339
"556",-16816.871
"557",-16804.095
"558",-17129.241
"559",-16488.262
"560",-16770.801
"561",-16934.703
"562",-16483.601
"563",-17065.267
"564",-17046.418
"565",-16790.371
"566",-16515.131
"567",-16919.547
"568",-16492.375
"569",-16827.069
"570",-17059.327
"571",-16453.717
"572",-16933.004
"573",-17004.607
"574",-16680.433
"575",-16525.253
"576",-16325.058
"577",-16621.807
"578",-16562.827
"579",-16941.115
"580",-16842.715
"581",-16875.231
"582",-16345.124
"583",-16808.689
"584",-17241.176
"585",-16377.226
"586",-16885.113
"587",-16326.653
"588",-16893.852
"589",-17100.53
"590",-16427.081
"591",-17005.798
"592",-16837.781
"593",-16909.334
"594",-16613.718
"595",-16314.668
"596",-16752.702
"597",-16670.349
"598",-16450.259
"599",-16619.28
"600",-17326.798
"601",-16571.073
"602",-16730.445
"603",-16564.489
"604",-16478.655
"605",-17116.558
"606",-16642.003
"607",-16295.153
"608",-16757.09
"609",-16766.92
"610",-16913.628
"611",-16460.823
"612",-17281.158
"613",-16556.263
"614",-16620.375
"615",-16548.023
"616",-16926.369
"617",-17042.864
"618",-16650.314
"619",-16407.964
"620",-16699.416
"621",-16710.44
"622",-16517.355
"623",-17059.134
"624",-16876.198
"625",-17038.539
"626",-16982.784
"627",-16629.104
"628",-17006.29
"629",-16578.839
"630",-17027.049
"631",-16999.536
"632",-16369.316
"633",-16436.916
"634",-16903.196
"635",-16936.884
"636",-16669.916
"637",-17114.178
"638",-16706.516
"639",-16380.595
"640",-16836.501
"641",-16526.016
"642",-16538.754
"643",-16448.225
"644",-16826.622
"645",-17007.958
"646",-16670.704
"647",-16628.7
"648",-16344.773
"649",-16678.289
"650",-16899.01
"651",-16612.426
"652",-16885.105
"653",-17235.972
"654",-16675.26
"655",-16350.182
"656",-16562.4
"657",-16131.865
"658",-16176.775
"659",-16834.62
"660",-16895.229
"661",-16581.216
"662",-17123.673
"663",-16680.788
"664",-17067.296
"665",-16834.738
"666",-17291.802
"667",-16794.735
"668",-16471.204
"669",-16879.102
"670",-16935.076
"671",-16821.218
"672",-16869.582
"673",-16275.491
"674",-16735.762
"675",-17094.301
"676",-16551.376
"677",-16757.123
"678",-16824.914
"679",-16947.242
"680",-16764.098
"681",-16859.671
"682",-17214.252
"683",-16828.741
"684",-17102.523
"685",-16818.384
"686",-17090.729
"687",-16490.614
"688",-16470.777
"689",-16862.895
"690",-16407.645
"691",-17062.888
"692",-16489.058
"693",-16256.025
"694",-16885.15
"695",-16578.612
"696",-16495.241
"697",-16980.436
"698",-16792.774
"699",-17095.802
"700",-16731.74
"701",-16488.638
"702",-16899.624
"703",-17059.151
"704",-16531.784
"705",-17203.696
"706",-17004.095
"707",-16867.625
"708",-16936.5
"709",-16445.562
"710",-17032.671
"711",-16913.081
"712",-16874.887
"713",-17177.868
"714",-16469.919
"715",-16733.795
"716",-16832.731
"717",-16724.498
"718",-16639.777
"719",-16913.552
"720",-16890.277
"721",-16325.38
"722",-16526.136
"723",-16857.243
"724",-16483.315
"725",-16734.186
"726",-17146.767
"727",-16991.378
"728",-16617.071
"729",-17029.901
"730",-16909.573
"731",-16439.215
"732",-16447.363
"733",-16909.549
"734",-17001.094
"735",-16769.92
"736",-16859.175
"737",-17059.255
"738",-16562.076
"739",-16302.189
"740",-17091.168
"741",-16463.324
"742",-16894.015
"743",-16956.373
"744",-16668.296
"745",-16774.96
"746",-16539.41
"747",-16291.368
"748",-16498.767
"749",-16959.62
"750",-16763.662
"751",-16751.856
"752",-16383.241
"753",-16292.044
"754",-17263.188
"755",-16489.652
"756",-17185.972
"757",-16900.74
"758",-16734.567
"759",-17003.877
"760",-16414.424
"761",-17050.47
"762",-16747.162
"763",-16662.477
"764",-17053.578
"765",-17059.866
"766",-16999.47
"767",-16628.185
"768",-16201.141
"769",-16351.416
"770",-16541.339
"771",-16822.313
"772",-16732.822
"773",-16757.037
"774",-16819.832
"775",-16633.625
"776",-17167.626
"777",-16664.818
"778",-16659.922
"779",-16731.701
"780",-16841.934
"781",-16708.083
"782",-17232.153
"783",-16488.097
"784",-16857.854
"785",-16764.956
"786",-16687.878
"787",-16686.932
"788",-16709.923
"789",-17057.783
"790",-16769.356
"791",-16719.302
"792",-16714.568
"793",-16909.98
"794",-17159.092
"795",-16923.876
"796",-17015.137
"797",-16879.856
"798",-17001.418
"799",-16727.32
"800",-17222.398
"801",-17356.488
"802",-16680.445
"803",-17560.104
"804",-16659.089
"805",-16735.705
"806",-16465.157
"807",-16220.313
"808",-17329.183
"809",-16811.968
"810",-17171.794
"811",-16980.608
"812",-16399.485
"813",-16435.508
"814",-16963.053
"815",-16690.622
"816",-17200.988
"817",-16841.744
"818",-16512.364
"819",-16114.814
"820",-17130.445
"821",-17039.637
"822",-17052.767
"823",-16786.723
"824",-16895.298
"825",-17025.095
"826",-16864.107
"827",-16536.127
"828",-16604.325
"829",-16578.869
"830",-16992.337
"831",-17204.092
"832",-16781.549
"833",-16988.898
"834",-16675.278
"835",-16645.307
"836",-16964.756
"837",-16892.064
"838",-16699.213
"839",-16977.648
"840",-17073.75
"841",-16479.187
"842",-16449.194
"843",-17147.54
"844",-16943.203
"845",-16109.237
"846",-16921.123
"847",-16816.46
"848",-16958.116
"849",-16557.534
"850",-16396.347
"851",-16636.652
"852",-16920.745
"853",-16367.641
"854",-16631.303
"855",-17047.961
"856",-16954.129
"857",-17157.076
"858",-16989.133
"859",-16621.238
"860",-16830.683
"861",-16795.808
"862",-16044.26
"863",-17180.251
"864",-16656.037
"865",-16587.628
"866",-17230.806
"867",-17064.765
"868",-16508.671
"869",-16428.499
"870",-16433.099
"871",-16436.745
"872",-16363.079
"873",-16880.705
"874",-17140.925
"875",-16562.233
"876",-17055.878
"877",-16379.546
"878",-16816.76
"879",-17111.678
"880",-17019.771
"881",-16739.225
"882",-16843.175
"883",-16462.993
"884",-16728.295
"885",-16592.17
"886",-16594.926
"887",-16474.894
"888",-16508.411
"889",-16791.57
"890",-16783.433
"891",-16582.341
"892",-16564.67
"893",-17125.983
"894",-16220.53
"895",-16604.183
"896",-16602.855
"897",-16659.111
"898",-16299.763
"899",-16833.095
"900",-16681.24
"901",-16804.585
"902",-16874.338
"903",-16820.853
"904",-16662.147
"905",-16495.576
"906",-16764.647
"907",-16064.279
"908",-16621.825
"909",-16682.458
"910",-16457.147
"911",-16818.263
"912",-16984.705
"913",-16639.991
"914",-17103.735
"915",-16821.968
"916",-16512.962
"917",-16318.381
"918",-16784.863
"919",-16627.873
"920",-16833.69
"921",-16860.942
"922",-17052.311
"923",-16775.162
"924",-16411.512
"925",-16444.675
"926",-16470.357
"927",-17007.054
"928",-17115.272
"929",-16778.633
"930",-16621.041
"931",-16921.4
"932",-16466.252
"933",-16992.189
"934",-17237.573
"935",-16690.064
"936",-16883.652
"937",-16595.988
"938",-16239.496
"939",-16415.56
"940",-17005.559
"941",-16560.824
"942",-16497.98
"943",-16920.031
"944",-17218.9
"945",-17036.065
"946",-16709.994
"947",-16756.029
"948",-16939.12
"949",-16920.086
"950",-16686.814
"951",-17164.326
"952",-16739.646
"953",-16882.779
"954",-16526.514
"955",-17009.493
"956",-16805.362
"957",-16959.686
"958",-16532.28
"959",-16520.124
"960",-16746.496
"961",-16358.329
"962",-16432.934
"963",-17603.264
"964",-16335.545
"965",-16992.16
"966",-16549.061
"967",-16653.348
"968",-16646.08
"969",-16605.091
"970",-16645.77
"971",-16739.342
"972",-17060.016
"973",-17074.888
"974",-16541.638
"975",-16815.772
"976",-17199.692
"977",-16603.777
"978",-16574.607
"979",-16605.92
"980",-17091.763
"981",-16663.186
"982",-16311.376
"983",-17205.032
"984",-16744.722
"985",-16919.181
"986",-16962.576
"987",-17114.83
"988",-16701.806
"989",-17074.724
"990",-16906.519
"991",-16877.808
"992",-17021.141
"993",-16954.798
"994",-16942.125
"995",-16734.691
"996",-16807.247
"997",-16796.232
"998",-16594.436
"999",-16526.931
"1000",-17110.828
