"","x"
"764",-1441.7
"765",-4143.693
"766",-4151.48
"767",-2476.099
"768",-1250.978
"769",-2905.676
"770",-4464.105
"771",-847.988
"772",-4492.314
"773",-1753.249
"774",-2492.579
"775",-1187.485
"776",-1078.325
"777",-11323.586
"778",-3027.856
"779",-2860.512
"780",-4538.848
"781",-1439.535
"782",-3568.183
"783",-9320.106
"784",-1608.648
"785",-3453.346
"786",-3929.255
"787",-2017.156
"788",-1434.253
"789",-3623.447
"790",-2369.585
"791",-4473.067
"792",-1971.399
"793",-2417.87
"794",-2510.789
"795",-702.828
"796",-4074.43
"797",-891.821
"798",-1439.698
"799",-3318.836
"800",-1836.786
"801",-1435.324
"802",-1404.224
"803",-3836.553
"804",-1131.261
"805",-1294.226
"806",-3193.935
"807",-2950.449
"808",-3170.788
"809",-3047.262
"810",-4756.808
"811",-6469.857
"812",-7342.956
"813",-4602.307
"814",-1735.835
"815",-1030.238
"816",-4157.631
"817",-3072.531
"818",-8231.666
"819",-3634.753
"820",-5169.829
"821",-2456.824
"822",-6314.946
"823",-2472.223
"824",-885.941
"825",-1707.466
"826",-2747.159
"827",-4754.515
"828",-994.818
"829",-424.285
"830",-1163.202
"831",-1603.89
"832",-1727.567
"833",-3006.16
"834",-1644.971
"835",-415.729
"836",-2370.232
"837",-1000.265
"838",-5207.127
"839",-1251.672
"840",-1759.102
"841",-705.207
"842",-3315.145
"843",-4573.393
"844",-7209.511
"845",-1696.563
"846",-1974.548
"847",-2050.894
"848",-1989.386
"849",-779.294
"850",-1880.969
"851",-1374.655
"852",-1430.456
"853",-4485.513
"854",-1660.972
"855",-6858.772
"856",-2088.884
"857",-1374.58
"858",-2348.352
"859",-1174.755
"860",-3813.875
"861",-8220.751
"862",-3014.293
"863",-4700.76
"864",-2381.914
"865",-2167.828
"866",-525.049
"867",-4440.189
"868",-1720.449
"869",-2945.757
"870",-2572.372
"871",-4161.728
"872",-2274.829
"873",-2691.689
"874",-2823.723
"875",-2413.602
"876",-2190.333
"877",-795.836
"878",-5019.756
"879",-855.357
"880",-3630.339
"881",-1110.395
"882",-3932.436
"883",-3775.363
"884",-3741.572
"885",-1127.005
"886",-8021.945
"887",-598.368
"888",-1363.757
"889",-6936.808
"890",-2254.472
"891",-1063.663
"892",-4714.373
"893",-1373.535
"894",-776.067
"895",-481.548
"896",-1068.35
"897",-1638.742
"898",-3466.105
"899",-1571.714
"900",-2195.729
"901",-1023.883
"902",-1195.274
"903",-3253.687
"904",-2121.221
"905",-2053.313
"906",-4514.69
"907",-917.165
"908",-2781.649
"909",-3357.392
"910",-3833.856
"911",-1912.04
"912",-5155.642
"913",-783.895
"914",-1556.267
"915",-12706.264
"916",-3039.6
"917",-6608.72
"918",-2303.319
"919",-1606.323
"920",-3933.272
"921",-3809.174
"922",-754.339
"923",-727.512
"924",-6873.041
"925",-1667.177
"926",-5340.576
"927",-3225.554
"928",-6830.018
"929",-3658.283
"930",-739.721
"931",-1689.249
"932",-1695.683
"933",-1748.485
"934",-2503.246
"935",-4179.916
"936",-2223.443
"937",-768.684
"938",-2068.937
"939",-2931.113
"940",-6570.996
"941",-1748.489
"942",-3719.489
"943",-1640.381
"944",-5643.337
"945",-3690.259
"946",-3130.3
"947",-778.209
"948",-2640.385
"949",-1311.55
"950",-2144.525
"951",-671.505
"952",-361.022
"953",-1727.601
"954",-1394.76
"955",-2924.474
"956",-782.588
"957",-1382.144
"958",-2173.514
"959",-684.04
"960",-1175.873
"961",-1107.994
"962",-1027.221
"963",-2716.726
"964",-1951.541
"965",-2719.128
"966",-4955.119
"967",-3490.52
"968",-4077.111
"969",-2665.329
"970",-4557.461
"971",-2236.568
"972",-5533.688
"973",-1142.194
"974",-3943.411
"975",-954.859
"976",-595.779
"977",-1352.844
"978",-4384.345
"979",-1326.164
"980",-3945.302
"981",-10736.442
"982",-6558.598
"983",-539.034
"984",-3076.99
"985",-1779.189
"986",-2512.728
"987",-2549.132
"988",-939.675
"989",-578.052
"990",-1627.982
"991",-1889.894
"992",-1241.322
"993",-3712.958
"994",-1389.535
"995",-3186.532
"996",-426.857
"997",-1911.568
"998",-1396.517
"999",-1615.981
"1000",-8352.633
"1001",-3079.94
"1002",-3998.443
"1003",-1468.185
"1004",-1299.076
"1005",-1946.935
"1006",-2769.828
"1007",-1431.564
"1008",-933.313
"1009",-1956.313
"1010",-1751.926
"1011",-683.746
"1012",-2468.929
"1013",-1298.954
"1014",-2754.787
"1015",-1476.658
"1016",-1728.745
"1017",-4974.463
"1018",-6634.492
"1019",-4223.848
"1020",-4925.669
"1021",-988.316
"1022",-6708.201
"1023",-2686.018
"1024",-3722.167
"1025",-1322.666
"1026",-2023.52
"1027",-2888.305
"1028",-5283.762
"1029",-14452.484
"1030",-1364.657
"1031",-581.962
"1032",-986.82
"1033",-2048.45
"1034",-614.86
"1035",-2361.985
"1036",-3569.079
