"","x"
"493",-8855.066
"494",-8783.927
"495",-8653.445
"496",-8884.768
"497",-9112.266
"498",-8863.989
"499",-8756.179
"500",-9009.142
"501",-8884.249
"502",-9027.91
"503",-8836.212
"504",-8824.138
"505",-8849.021
"506",-9140.288
"507",-8692.744
"508",-8764.79
"509",-8780.059
"510",-9050.914
"511",-8915.984
"512",-9068.484
"513",-8953.658
"514",-8870.897
"515",-8867.871
"516",-8835.861
"517",-8860.476
"518",-8963.091
"519",-9038.593
"520",-8880.466
"521",-8835.033
"522",-8962.397
"523",-8813.917
"524",-8938.228
"525",-9034.149
"526",-9009.252
"527",-9148.279
"528",-9087.818
"529",-8788.217
"530",-9100.134
"531",-8877.857
"532",-8743.815
"533",-9106.405
"534",-8722.121
"535",-8983.364
"536",-8991.695
"537",-8831.748
"538",-9276.496
"539",-8910.606
"540",-9016.939
"541",-8903.442
"542",-9073.835
"543",-9010.19
"544",-8866.498
"545",-8799.363
"546",-8973.487
"547",-8869.839
"548",-8744.183
"549",-9023.13
"550",-9025.419
"551",-9025.977
"552",-9005.261
"553",-8851.686
"554",-8741.416
"555",-8933.713
"556",-9116.604
"557",-8923.129
"558",-9068.435
"559",-8951.95
"560",-8946.498
"561",-8867.191
"562",-9098.638
"563",-8876.321
"564",-8843.179
"565",-9055.422
"566",-8839.4
"567",-8983.236
"568",-9142.171
"569",-9023.216
"570",-9091.221
"571",-8742.71
"572",-8833.492
"573",-9083.129
"574",-9091.493
"575",-9233.981
"576",-8875.534
"577",-8973.373
"578",-8787.776
"579",-9001.354
"580",-8965.114
"581",-8856.863
"582",-8922.056
"583",-9091.807
"584",-8957.849
"585",-8829.144
"586",-8946.071
"587",-8905.854
"588",-8942.121
"589",-8714.72
"590",-8961.424
"591",-9090.815
"592",-8904.436
"593",-8864.689
"594",-8754.884
"595",-8977.713
"596",-8923.143
"597",-9006.663
"598",-8921.442
"599",-9129.799
"600",-8850.174
"601",-8903.002
"602",-8775.25
"603",-9068.444
"604",-8955.744
"605",-8816.078
"606",-9021.058
"607",-8585.6
"608",-8966.323
"609",-8890.425
"610",-9116.537
"611",-8900.818
"612",-8743.778
"613",-8866.041
"614",-9030.261
"615",-9030.798
"616",-9010.747
"617",-9144.208
"618",-9059.789
"619",-9003.258
"620",-8628.278
"621",-8930.008
"622",-9208.019
"623",-9015.511
"624",-8660.69
"625",-8912.646
"626",-8611.025
"627",-8923.943
"628",-8748.896
"629",-9006.047
"630",-8799.321
"631",-8864.083
"632",-9143.694
"633",-8898.921
"634",-9040.436
"635",-8736.328
"636",-8942.238
"637",-8900.853
"638",-8814.837
"639",-8989.508
"640",-8684.144
"641",-8971.811
"642",-9048.379
"643",-8847.861
"644",-8959.318
"645",-9254.011
"646",-9150.614
"647",-9001.598
"648",-8856.03
"649",-8827.862
"650",-9118.734
"651",-8825.098
"652",-8799.488
"653",-8858.086
"654",-8626.789
"655",-8921.039
"656",-8956.038
"657",-8756.221
"658",-8923.654
"659",-8840.13
"660",-9030.368
"661",-8877.257
"662",-8954.687
"663",-8902.473
"664",-8721.951
"665",-8871.952
"666",-9002.451
"667",-9062.601
"668",-8993.406
"669",-8968.803
"670",-8920.96
"671",-8986.29
"672",-8965.224
"673",-8872.637
"674",-9062.47
"675",-9097.838
"676",-8707.209
"677",-8782.745
"678",-8983.913
"679",-9038.172
"680",-8954.463
"681",-8885.02
"682",-8861.123
"683",-8976.43
"684",-8619.779
"685",-8885.995
"686",-8760.021
"687",-8715.832
"688",-9044.122
"689",-8941.43
"690",-8819.042
"691",-9029.107
"692",-9078.62
"693",-8925.214
"694",-8837.754
"695",-9027.465
"696",-8731.638
"697",-9046.461
"698",-8926.074
"699",-8964.16
"700",-9028.157
"701",-8817.433
"702",-9019.892
"703",-9006.568
"704",-8997.533
"705",-8682.773
"706",-8926.484
"707",-9103.18
"708",-8739.698
"709",-9088.062
"710",-8909.047
"711",-8867.303
"712",-9056.723
"713",-8638.979
"714",-8814.402
"715",-8876.91
"716",-8946.836
"717",-8980.766
"718",-9018.895
"719",-8806.208
"720",-8886.469
"721",-9000.536
"722",-8776.376
"723",-8947.233
"724",-9081.756
"725",-8906.877
"726",-8897.627
"727",-9150.448
"728",-9105.926
"729",-8732.218
"730",-8890.193
"731",-8968.875
"732",-8800.993
"733",-8977.641
"734",-8780.941
"735",-8974.028
"736",-8915.437
"737",-8944.726
"738",-8903.464
"739",-8759.306
"740",-8948.046
"741",-9043.829
"742",-8888.779
"743",-8830.179
"744",-8832.758
"745",-8978.366
"746",-9053.111
"747",-9002.399
"748",-8838.407
"749",-8886.362
"750",-9111.262
"751",-8938.033
"752",-8916.152
"753",-8850.529
"754",-8783.577
"755",-8993.949
"756",-8852.634
"757",-9003.509
"758",-8779.239
"759",-9107.11
"760",-9047.225
"761",-8681.941
"762",-8854.398
"763",-8796.186
"764",-8862.029
"765",-8912.534
"766",-9061.563
"767",-8597.373
"768",-9025.736
"769",-9045.03
"770",-8852.743
"771",-9021.675
"772",-8853.806
"773",-8823.956
"774",-8819.14
"775",-8824.25
"776",-8803.606
"777",-8798.041
"778",-8837.458
"779",-8698.25
"780",-8896.46
"781",-8739.447
"782",-9013.034
"783",-8682.692
"784",-8907.07
"785",-8982.975
"786",-8859.743
"787",-8808.018
"788",-8962.797
"789",-8694.396
"790",-8850.34
"791",-8894.12
"792",-8790.949
"793",-9108.024
"794",-9080.264
"795",-8996.502
"796",-9076.756
"797",-8966.452
"798",-8893.435
"799",-8806.259
"800",-8703.588
"801",-9302.576
"802",-8670.891
"803",-8821.393
"804",-8762.754
"805",-8959.903
"806",-8962.18
"807",-8868.588
"808",-9036.51
"809",-8783.323
"810",-8864.548
"811",-8816.161
"812",-8732.026
"813",-8877.253
"814",-8828.701
"815",-9254.61
"816",-8805.145
"817",-8992.549
"818",-8843.22
"819",-8766.012
"820",-8991.134
"821",-9200.948
"822",-8984.792
"823",-8854.374
"824",-8941.389
"825",-8894.698
"826",-8881.001
"827",-9031.639
"828",-9051.237
"829",-8819.448
"830",-9033.587
"831",-8756.064
"832",-8841.036
"833",-8742.926
"834",-9029.377
"835",-8834.172
"836",-8717.528
"837",-8886.663
"838",-8903.346
"839",-8736.176
"840",-9028.09
"841",-8796.235
"842",-8809.695
"843",-8847.974
"844",-8916.665
"845",-8949.941
"846",-8968.386
"847",-9085.364
"848",-8528.786
"849",-8988.246
"850",-8977.544
"851",-8924.141
"852",-8809.087
"853",-9035.608
"854",-8810.096
"855",-8777.844
"856",-9008.342
"857",-9023.514
"858",-9091.551
"859",-8653.518
"860",-9051.872
"861",-8840.139
"862",-8956.722
"863",-8911.796
"864",-8876.541
"865",-8939.322
"866",-9049.663
"867",-9295.342
"868",-9035.519
"869",-8944.152
"870",-9038.335
"871",-8960.698
"872",-8854.2
"873",-8937.097
"874",-9027.33
"875",-8802.246
"876",-8944.588
"877",-8859.288
"878",-8859.637
"879",-9050.461
"880",-8971.445
"881",-8854.642
"882",-8793.414
"883",-8938.119
"884",-9176.139
"885",-8952.218
"886",-8952.959
"887",-8740.318
"888",-8962.685
"889",-8588.008
"890",-8829.3
"891",-8818.204
"892",-9011.383
"893",-8963.469
"894",-8920.044
"895",-8813.28
"896",-8976.664
"897",-8653.059
"898",-8884.792
"899",-8913.3
"900",-8985.349
"901",-8926.013
"902",-8920.319
"903",-8905.551
"904",-8873.517
"905",-8919.995
"906",-9084
"907",-8679.802
"908",-8880.377
"909",-8900.046
"910",-9088.123
"911",-8803.93
"912",-8613.921
"913",-8802.906
"914",-9110.795
"915",-8831.893
"916",-9039.315
"917",-9136.177
"918",-8897.297
"919",-9097.207
"920",-8998.844
"921",-8866.64
"922",-8795.235
"923",-8983.408
"924",-9091.269
"925",-9075.18
"926",-8687.085
"927",-8661.827
"928",-9071.479
"929",-8921.096
"930",-8813.28
"931",-8716.368
"932",-8955.583
"933",-9077.887
"934",-8920.076
"935",-8986.613
"936",-8883.245
"937",-8992.847
"938",-8782.773
"939",-9106.565
"940",-8975.72
"941",-9006.113
"942",-8819.256
"943",-9037.499
"944",-8649.148
"945",-9198.555
"946",-9002.763
"947",-8894.836
"948",-8875.199
"949",-8935.685
"950",-9022.665
"951",-8910.42
"952",-8699.573
"953",-9036.233
"954",-8749.792
