"","x"
"720",-16756.748
"721",-16483.383
"722",-16866.489
"723",-16894.635
"724",-16666.442
"725",-16271.468
"726",-16570.715
"727",-16773.006
"728",-17005.351
"729",-17140.417
"730",-16835.771
"731",-16762.437
"732",-16789.789
"733",-16701.462
"734",-17098.516
"735",-16515.769
"736",-17058.922
"737",-16994.231
"738",-16497.429
"739",-16584.316
"740",-17441.485
"741",-16692.331
"742",-17041.797
"743",-16656.615
"744",-16938.339
"745",-16818.646
"746",-16764.221
"747",-16549.228
"748",-17366.832
"749",-16706.824
"750",-16455.109
"751",-16912.207
"752",-16680.173
"753",-17213.396
"754",-16550.839
"755",-17203.201
"756",-16970.008
"757",-16767.765
"758",-16820.098
"759",-16921.417
"760",-16959.985
"761",-16636.917
"762",-17207.85
"763",-17062.975
"764",-16813.761
"765",-17048.734
"766",-16571.06
"767",-16835.993
"768",-16838.739
"769",-16913.217
"770",-16542.093
"771",-16328.09
"772",-16939.807
"773",-17032.165
"774",-16515.743
"775",-17059.87
"776",-16937.527
"777",-16914.756
"778",-16954.388
"779",-16771.855
"780",-16725.599
"781",-16821.249
"782",-17062.676
"783",-17419.643
"784",-16811.127
"785",-17053.957
"786",-17128.381
"787",-16849.296
"788",-17061.01
"789",-16761.477
"790",-16764.828
"791",-16893.054
"792",-16523.148
"793",-16556.667
"794",-16632.647
"795",-16950.584
"796",-16821.428
"797",-17020.861
"798",-16761.903
"799",-17007.763
"800",-17019.153
"801",-16977.7
"802",-16643.883
"803",-16703.346
"804",-16386.225
"805",-16837.368
"806",-17163.459
"807",-16534.057
"808",-16989.813
"809",-17104.237
"810",-16464.159
"811",-16852.081
"812",-16343.377
"813",-16897.135
"814",-17551.769
"815",-16879.868
"816",-16903.225
"817",-16881.769
"818",-16590.95
"819",-17339.747
"820",-16541.464
"821",-16958.363
"822",-16975.238
"823",-16996.103
"824",-16303.204
"825",-16586.907
"826",-17449.47
"827",-16849.945
"828",-16882.325
"829",-16607.626
"830",-17184.972
"831",-16589.329
"832",-16873.435
"833",-16850.274
"834",-17065.169
"835",-16690.399
"836",-16787.419
"837",-17145.823
"838",-16835.602
"839",-16581.581
"840",-16980.021
"841",-16603.711
"842",-17137.265
"843",-16770.328
"844",-17024.619
"845",-16786.029
"846",-16426.876
"847",-16916.698
"848",-16978.893
"849",-16732.591
"850",-16980.74
"851",-16771.155
"852",-16683.05
"853",-16665.37
"854",-16713.25
"855",-16215.552
"856",-17092.206
"857",-16975.023
"858",-17265.339
"859",-16386.412
"860",-16660.293
"861",-17006.616
"862",-16849.525
"863",-16283.924
"864",-16826.258
"865",-16961.438
"866",-17103.666
"867",-16539.321
"868",-16656.929
"869",-16583.037
"870",-17056.329
"871",-16719.287
"872",-16660.476
"873",-16784.084
"874",-17120.898
"875",-16932.05
"876",-17631.049
"877",-16774.417
"878",-16813.211
"879",-16946.53
"880",-16774.18
"881",-17323.715
"882",-16352.665
"883",-16779.176
"884",-16814.311
"885",-16834.912
"886",-16886.83
"887",-16508.686
"888",-16853.747
"889",-16635.841
"890",-17112.839
"891",-16642.368
"892",-16854.585
"893",-16620.514
"894",-16699.606
"895",-17243.84
"896",-17121.792
"897",-16699.653
"898",-16974.574
"899",-16535.79
"900",-16975.357
"901",-16867.142
"902",-16755.783
"903",-16604.323
"904",-16829.832
"905",-17063.364
"906",-16720.027
"907",-16822.506
"908",-16790.5
"909",-16903.372
"910",-16654.622
"911",-16144.249
"912",-16845.755
"913",-17307.89
"914",-16882.681
"915",-16581.41
"916",-17385.384
"917",-16787.234
"918",-16662.265
"919",-17001.574
"920",-16780.176
"921",-17060.857
"922",-17191.539
"923",-16610.937
"924",-16877.334
"925",-17296.644
"926",-17203.898
"927",-17148.853
"928",-17109.204
"929",-17101.242
"930",-16934.679
"931",-16700.165
"932",-16540.995
"933",-16861.906
"934",-16892.395
"935",-16686.793
"936",-16865.362
"937",-16842.695
"938",-16454.947
"939",-16789.654
"940",-16571.96
"941",-17085.641
"942",-16504.235
"943",-16925.507
"944",-17102.437
"945",-16832.592
"946",-17125.422
"947",-16505.248
"948",-16733.023
"949",-16840.754
"950",-17106.316
"951",-17144.367
"952",-16747.668
"953",-16471.118
"954",-16959.8
"955",-16757.978
"956",-16568.975
"957",-16906.17
"958",-16610.917
"959",-16901.827
"960",-16283.599
"961",-16754.162
"962",-17049.283
"963",-16800.254
"964",-17307.225
"965",-16732.539
"966",-17011.541
"967",-16932.146
"968",-16610.717
"969",-17127.149
"970",-16765.759
"971",-16932.962
"972",-16658.638
"973",-16732.998
"974",-17275.106
"975",-16423.76
"976",-16733.738
"977",-16706.391
"978",-16728.101
"979",-16896.878
"980",-16367.863
"981",-16560.25
"982",-16966.493
"983",-17140.546
"984",-16622.019
"985",-16637.24
"986",-16769.514
"987",-16609.558
"988",-16728.361
"989",-17014.64
"990",-16907.503
"991",-16770.27
"992",-17106.851
"993",-16366.842
"994",-16337.677
"995",-16964.922
"996",-17009.214
"997",-17129.935
"998",-16405.453
"999",-16558.253
"1000",-16702.867
