"","x"
"791",-17028.85
"792",-17406.203
"793",-16778.258
"794",-16594.979
"795",-16838.66
"796",-16727.132
"797",-16538.023
"798",-16684.159
"799",-16800.369
"800",-16369.035
"801",-16648.78
"802",-16846.826
"803",-17222.696
"804",-16543.404
"805",-16788.191
"806",-16986.401
"807",-16718.766
"808",-16855.222
"809",-16996.195
"810",-16700.537
"811",-16541.61
"812",-16794.866
"813",-17065.288
"814",-16797.981
"815",-16990.652
"816",-17124.66
"817",-17205.267
"818",-16504.789
"819",-16764.753
"820",-16696.211
"821",-17177.457
"822",-16878.665
"823",-16684.214
"824",-16451.473
"825",-16838.513
"826",-16665.313
"827",-16816.261
"828",-16909.268
"829",-17368.786
"830",-16940.57
"831",-17020.941
"832",-16966.387
"833",-17620.353
"834",-16736.477
"835",-17157.525
"836",-16614.132
"837",-16424.78
"838",-17356.611
"839",-16815.051
"840",-17159.503
"841",-17202.906
"842",-17130.141
"843",-17027.126
"844",-16767.171
"845",-17271.516
"846",-16953.387
"847",-16623.908
"848",-16678.589
"849",-16729.787
"850",-16470.587
"851",-16796.218
"852",-16778.89
"853",-17135.845
"854",-16425.86
"855",-16676.278
"856",-16699.462
"857",-16883.429
"858",-16673.632
"859",-16765.145
"860",-17015.075
"861",-16858.023
"862",-16876.287
"863",-16264.874
"864",-16984.268
"865",-17229.939
"866",-17054.769
"867",-16509.766
"868",-16632.71
"869",-16735.242
"870",-16777.812
"871",-16976.482
"872",-17164.879
"873",-16924.61
"874",-17081.869
"875",-17284.962
"876",-16877.707
"877",-16730.106
"878",-17088.137
"879",-17406.92
"880",-16546.201
"881",-16664.397
"882",-16962.412
"883",-16564.406
"884",-16785.51
"885",-16537.989
"886",-16835.087
"887",-17261.35
"888",-16879.563
"889",-16891.491
"890",-16803.526
"891",-16506.03
"892",-16401.116
"893",-16518.969
"894",-16932.085
"895",-17018.587
"896",-16977.465
"897",-16935.725
"898",-17322.912
"899",-16464.033
"900",-17151.653
"901",-16698.207
"902",-16653.907
"903",-17206.142
"904",-17051.593
"905",-16432.688
"906",-17084.047
"907",-16550.979
"908",-16375.438
"909",-17025.291
"910",-16942.816
"911",-16558.104
"912",-16663.745
"913",-16907.502
"914",-16592.837
"915",-17018.623
"916",-16443.581
"917",-17095.648
"918",-16489.614
"919",-16423.72
"920",-17149.371
"921",-16612.786
"922",-16688.153
"923",-16657.909
"924",-16749.733
"925",-17117.215
"926",-16232.955
"927",-16956.039
"928",-15912.516
"929",-17162.305
"930",-16445.359
"931",-16996.961
"932",-17018.575
"933",-16982.144
"934",-16983.438
"935",-16806.56
"936",-16731.408
"937",-16587.003
"938",-17410.424
"939",-16864.591
"940",-16543.852
"941",-16995.231
"942",-16342.96
"943",-17080.733
"944",-16693.992
"945",-16961.093
"946",-16598.139
"947",-17390.285
"948",-16536.115
"949",-16541.225
"950",-16355.313
"951",-16934.121
"952",-16617.484
"953",-16554.187
"954",-16599.626
"955",-17007.952
"956",-16470.612
"957",-17032.276
"958",-16956.836
"959",-17147.183
"960",-17083.976
"961",-16627.521
"962",-16717.878
"963",-16413.559
"964",-16735.731
"965",-17138.895
"966",-16828.989
"967",-16965.623
"968",-17380.011
"969",-16887.03
"970",-16765.943
"971",-16782.644
"972",-17315.524
"973",-16853.156
"974",-16857.985
"975",-16856.391
"976",-16782.225
"977",-16807.661
"978",-16651.89
"979",-16764.631
"980",-16887.472
"981",-16779.558
"982",-16456.314
"983",-16497.572
"984",-16657.907
"985",-16874.79
"986",-16339.986
"987",-16486.427
"988",-16720.371
"989",-16962.612
"990",-17143.925
"991",-17049.161
"992",-17095.753
"993",-17236.566
"994",-16417.378
"995",-16186.594
"996",-16728.335
"997",-16930.153
"998",-16404.286
"999",-17309.921
"1000",-16851.831
"1001",-17031.533
"1002",-16955.542
"1003",-16940.39
"1004",-16531.063
"1005",-16687.825
"1006",-16797.272
"1007",-16797.549
"1008",-16699.105
"1009",-16341.465
"1010",-16629.114
"1011",-16235.74
"1012",-16808.366
"1013",-16887.375
"1014",-16153.1
"1015",-16679.934
"1016",-16641.802
"1017",-16933.754
"1018",-17020.328
"1019",-17230.653
"1020",-17041.206
"1021",-16818.748
"1022",-16942.064
"1023",-16712.186
"1024",-16577.71
"1025",-16903.519
"1026",-16819.217
"1027",-16477.149
"1028",-17234.604
"1029",-17218.482
"1030",-16921.006
"1031",-17168.729
"1032",-16328.865
"1033",-16890.573
"1034",-16616.444
"1035",-16678.45
"1036",-17064.201
"1037",-16920.595
"1038",-16493.517
"1039",-16871.747
"1040",-16780.564
"1041",-16355.013
"1042",-16266.948
"1043",-16415.344
"1044",-16520.35
"1045",-16593.212
"1046",-16824.565
"1047",-16331.649
"1048",-16265.844
"1049",-17421.464
"1050",-17203.376
"1051",-16908.735
"1052",-16458.018
"1053",-17162.139
"1054",-16374.104
"1055",-16578.237
"1056",-16657.933
"1057",-16261.577
"1058",-16744.481
"1059",-16720.225
"1060",-16506.071
"1061",-17157.995
"1062",-16712.585
"1063",-16703.876
"1064",-16846.767
"1065",-16597.509
"1066",-16888.585
"1067",-16776.924
"1068",-16768.156
"1069",-16363.773
"1070",-16947.371
"1071",-16673.471
"1072",-16377.078
"1073",-17057.336
"1074",-16803.417
"1075",-16501.254
"1076",-16868.25
"1077",-17086.953
"1078",-16464.759
"1079",-16861.753
"1080",-16852.204
"1081",-17007.918
