"","x"
"782",-16398.448
"783",-16991.88
"784",-17159.939
"785",-16536.59
"786",-16981.211
"787",-16907.021
"788",-16690.229
"789",-16941.843
"790",-16456.347
"791",-17025.7
"792",-17404.182
"793",-16773.05
"794",-16579.547
"795",-16832.084
"796",-16725.369
"797",-16535.39
"798",-16678.117
"799",-16784.568
"800",-16351.927
"801",-16645.395
"802",-16839.734
"803",-17212.145
"804",-16541.045
"805",-16776.911
"806",-16981.613
"807",-16715.659
"808",-16852.907
"809",-16990.635
"810",-16697.121
"811",-16535.478
"812",-16791.989
"813",-17051.175
"814",-16791.227
"815",-16983.291
"816",-17119.91
"817",-17199.957
"818",-16497.525
"819",-16759.82
"820",-16690.17
"821",-17171.552
"822",-16858.458
"823",-16682.132
"824",-16450.444
"825",-16824.738
"826",-16660.723
"827",-16813.733
"828",-16904.794
"829",-17353.26
"830",-16934.878
"831",-17014.788
"832",-16960.687
"833",-17617.834
"834",-16733.53
"835",-17149.704
"836",-16603.348
"837",-16421.893
"838",-17352.582
"839",-16807.628
"840",-17150.558
"841",-17194.943
"842",-17122.99
"843",-17022.43
"844",-16761.985
"845",-17262.778
"846",-16946.101
"847",-16618.361
"848",-16675.634
"849",-16725.371
"850",-16458.89
"851",-16793.305
"852",-16772.736
"853",-17132.373
"854",-16424.286
"855",-16665.489
"856",-16690.81
"857",-16879.075
"858",-16666.575
"859",-16755.11
"860",-17006.64
"861",-16856.457
"862",-16868.559
"863",-16262.829
"864",-16980.538
"865",-17225.218
"866",-17049.328
"867",-16505.702
"868",-16628.105
"869",-16729.878
"870",-16767.124
"871",-16972.381
"872",-17161.997
"873",-16919.952
"874",-17074.535
"875",-17275.847
"876",-16871.753
"877",-16722.912
"878",-17082.942
"879",-17406.661
"880",-16540.848
"881",-16657.505
"882",-16956.131
"883",-16552.157
"884",-16784.231
"885",-16531.213
"886",-16830.402
"887",-17255.59
"888",-16873.573
"889",-16886.594
"890",-16799.375
"891",-16505.949
"892",-16395.34
"893",-16515.414
"894",-16929.304
"895",-17011.126
"896",-16972.501
"897",-16931.616
"898",-17316.671
"899",-16449.931
"900",-17148.153
"901",-16694.431
"902",-16637.676
"903",-17200.223
"904",-17048.461
"905",-16428.85
"906",-17079.458
"907",-16541.195
"908",-16360.472
"909",-17020.691
"910",-16935.343
"911",-16548.832
"912",-16659.14
"913",-16904.466
"914",-16585.708
"915",-17017.008
"916",-16440.748
"917",-17086.365
"918",-16478.916
"919",-16422.415
"920",-17142.366
"921",-16604.491
"922",-16681.946
"923",-16647.887
"924",-16743.732
"925",-17104.723
"926",-16230.243
"927",-16946.817
"928",-15904.119
"929",-17154.347
"930",-16440.384
"931",-16985.224
"932",-17016.241
"933",-16979.289
"934",-16977.434
"935",-16798.861
"936",-16724.645
"937",-16569.934
"938",-17404.968
"939",-16860.939
"940",-16537.732
"941",-16978.891
"942",-16336.063
"943",-17076.546
"944",-16688.499
"945",-16957.129
"946",-16594.57
"947",-17384.12
"948",-16529.679
"949",-16531.769
"950",-16344.747
"951",-16923.031
"952",-16598.315
"953",-16550.772
"954",-16592.958
"955",-17002.935
"956",-16464.595
"957",-17025.609
"958",-16943.305
"959",-17140.178
"960",-17080.019
"961",-16619.659
"962",-16713.145
"963",-16406.304
"964",-16735.502
