"","x"
"387",-178182.782
"388",-177261.964
"389",-178049.274
"390",-178882.32
"391",-178803.197
"392",-177635.32
"393",-178538.461
"394",-178793.269
"395",-178224.63
"396",-178338.549
"397",-177858.348
"398",-178026.078
"399",-179176.319
"400",-178855.045
"401",-179095.019
"402",-177850.947
"403",-179217.769
"404",-177949.318
"405",-178781.692
"406",-177188.98
"407",-178597.717
"408",-177309.323
"409",-178287.785
"410",-178114.877
"411",-178191.977
"412",-178669.474
"413",-178894.148
"414",-178036.932
"415",-179802.733
"416",-178183.907
"417",-179624.707
"418",-178994.5
"419",-178043.442
"420",-178848.088
"421",-179142.805
"422",-178695.483
"423",-177809.51
"424",-177973.502
"425",-178156.496
"426",-177788.261
"427",-179402.161
"428",-178951.873
"429",-179322.652
"430",-178595.925
"431",-178690.16
"432",-178966.886
"433",-178799.066
"434",-178983.214
"435",-178983.99
"436",-177842.928
"437",-179414.79
"438",-179041.365
"439",-177536.31
"440",-178620.333
"441",-177417.812
"442",-178281.431
"443",-178560.573
"444",-177816.344
"445",-177875.342
"446",-178911.198
"447",-177601.306
"448",-178530.986
"449",-178462.045
"450",-178236.868
"451",-177845.931
"452",-178834.613
"453",-178243.231
"454",-177516.854
"455",-178445.082
"456",-178428.432
"457",-178227.39
"458",-179029.632
"459",-178797.312
"460",-177508.147
"461",-179414.957
"462",-176550.759
"463",-179163.977
"464",-178351.179
"465",-178612.573
"466",-177958.287
"467",-178841.529
"468",-178475.859
"469",-179222.603
"470",-177077.356
"471",-179861.451
"472",-179326.818
"473",-178272.463
"474",-178814.079
"475",-178008.635
"476",-178541.941
"477",-178885.826
"478",-178790.644
"479",-177937.763
"480",-178211.258
"481",-178500.142
"482",-177844.828
"483",-178135.862
"484",-177359.073
"485",-177306.381
"486",-178761.586
"487",-178487.453
"488",-178055.27
"489",-179051.47
"490",-177778.907
"491",-178574.602
"492",-179182.662
"493",-178243.663
"494",-179595.05
"495",-180108.374
"496",-178382.181
"497",-177969.496
"498",-177831.039
"499",-178255.151
"500",-178240.068
"501",-178965.562
"502",-178814.578
"503",-179242.646
"504",-178579.407
"505",-178582.151
"506",-178739.949
"507",-178802.12
"508",-178648.361
"509",-179218.527
"510",-178689.998
"511",-178279.76
"512",-178485.297
"513",-178591.075
"514",-179303.186
"515",-177707.515
"516",-178898.577
"517",-178223.019
"518",-178779.72
"519",-177611.838
"520",-178499.304
"521",-177969.403
"522",-178440.643
"523",-177408.242
"524",-177975.976
"525",-178655.186
"526",-178183.682
"527",-178147.16
"528",-178029.158
"529",-178829.968
"530",-179041.778
"531",-177858.062
"532",-177745.988
"533",-178816.957
"534",-178010.85
"535",-177634.355
"536",-179011.472
"537",-178999.213
"538",-178621.022
"539",-177953.929
"540",-178214.185
"541",-178544.442
"542",-178447.49
"543",-178808.453
"544",-177894.152
"545",-178387.171
"546",-178571.212
"547",-178682.509
"548",-177995.426
"549",-178775.213
"550",-178336.579
"551",-177221.905
"552",-178661.161
"553",-178332.435
"554",-177464.774
"555",-178576.356
"556",-178612.972
"557",-178220.759
"558",-179078.378
"559",-178768.087
"560",-179236.616
"561",-179611.432
"562",-178300.274
"563",-178153.401
"564",-179147.872
"565",-177838.643
"566",-178692.593
"567",-178320.299
"568",-178660.258
"569",-178249.426
"570",-178204.12
"571",-178351.024
"572",-178654.43
"573",-177958.683
"574",-178064.84
"575",-178468.984
"576",-178754.489
"577",-178506.104
"578",-179208.812
"579",-177604.274
"580",-178188.554
"581",-179473.134
"582",-177209.683
"583",-176865.35
"584",-179335.027
"585",-178214.389
"586",-178193.325
"587",-179014.853
"588",-179021.604
"589",-178285.223
"590",-178757.124
"591",-178080.047
"592",-178596.387
"593",-177792.443
"594",-178768.552
"595",-178353.876
"596",-178184.08
"597",-178130.387
"598",-178357.774
"599",-178880.537
"600",-178444.153
"601",-178415.933
"602",-178341.072
"603",-178297.37
"604",-178271.408
"605",-177625.815
"606",-178940.936
"607",-177878.007
"608",-178846.167
"609",-179038.391
"610",-179166.987
"611",-178656.151
"612",-178557.442
"613",-177559.26
"614",-179287.256
"615",-179058.971
"616",-178747.419
"617",-178570.842
"618",-178141.985
"619",-177954.342
"620",-178470.448
"621",-178080.118
"622",-178604.095
"623",-178594.014
"624",-178613.079
"625",-179274.179
"626",-179108.254
"627",-178498.791
"628",-177455.404
"629",-178704.398
"630",-178695.79
"631",-178201.22
"632",-178196.381
"633",-177349.448
"634",-178371.101
"635",-178306.678
"636",-178433.257
"637",-178458.025
"638",-177887.697
"639",-178392.411
"640",-178627.31
"641",-178598.312
"642",-179337.906
"643",-179378.049
"644",-178692.271
"645",-178968.755
"646",-179027.343
"647",-178128.701
"648",-178871.312
"649",-178332.769
"650",-179005.563
"651",-178025.133
"652",-179176.869
"653",-178109.904
"654",-178300.225
"655",-177282.093
"656",-178239.515
"657",-178354.666
"658",-178629.532
"659",-178726.952
"660",-178825.498
"661",-178953.49
"662",-178634.893
"663",-177489.857
"664",-179209.37
"665",-177785.74
"666",-177519.519
"667",-178583.926
"668",-177997.364
"669",-177616.082
"670",-178247.326
"671",-178278.537
"672",-178174.045
"673",-178875.145
"674",-177892.843
"675",-178055.32
"676",-178444.848
"677",-178582.616
"678",-178032.508
"679",-178264.509
"680",-178474.128
"681",-178352.409
"682",-177758.518
"683",-177851.007
"684",-177880.882
"685",-178082.359
"686",-178148.071
"687",-178577.016
"688",-178739.962
"689",-177821.129
"690",-177518.783
"691",-178330.181
"692",-178896.476
"693",-178575.21
"694",-178123.267
"695",-179096.94
"696",-177783.18
"697",-178165.139
"698",-179177.007
"699",-178667.43
"700",-179194.209
"701",-178321.566
"702",-178030.947
"703",-177993.045
"704",-179070.044
"705",-179248.575
"706",-177592.23
"707",-178615.489
"708",-178392.147
"709",-177757.404
"710",-177972.698
"711",-178562.724
"712",-179132.044
"713",-178627.031
"714",-179891.248
"715",-178086.738
"716",-178791.649
"717",-179008.034
"718",-178708.349
"719",-176930.986
"720",-177927.741
"721",-177952.403
"722",-179138.569
"723",-178595.954
"724",-177810.868
"725",-178128.495
"726",-177948.539
"727",-178919.303
"728",-177848.609
"729",-178577.274
"730",-178471.16
"731",-179398.824
"732",-177781.29
"733",-178631.551
"734",-178531.3
"735",-178174.522
"736",-177452.207
"737",-179145.737
"738",-178479.38
"739",-179001.176
"740",-178278.282
"741",-177226.359
"742",-178549.247
"743",-178014.062
"744",-178068.481
"745",-178217.063
"746",-178536.154
"747",-176726.684
"748",-178229.624
"749",-178334.603
"750",-178169.164
"751",-178167.881
"752",-179625.357
"753",-178518.258
"754",-178650.419
"755",-177498.951
"756",-178655.04
"757",-177933.072
"758",-178753.819
"759",-179266.679
"760",-177552.944
"761",-177999.21
"762",-178365.777
"763",-178139.111
"764",-178758.363
"765",-178115.648
"766",-178614.416
"767",-179018.629
"768",-177434.418
"769",-178300.955
"770",-179309.682
"771",-177327.548
"772",-177626.174
"773",-179174.157
"774",-177406.047
"775",-178080.693
"776",-178418.874
"777",-178201.17
"778",-179285.064
"779",-178066.321
"780",-178360.092
"781",-179170.609
"782",-178073.034
"783",-178473.502
"784",-177958.571
"785",-178702.12
"786",-178558.964
"787",-178193.894
"788",-178135.728
"789",-178595.45
"790",-178046.531
"791",-178826.372
"792",-177810.821
"793",-178261.901
"794",-177886.225
"795",-178117.718
"796",-178753.858
"797",-178057.086
"798",-178111.9
"799",-178154.418
"800",-177727.343
"801",-178300.011
"802",-177136.428
"803",-178370.868
"804",-176995.214
"805",-179405.666
"806",-177449.119
"807",-177712.206
"808",-178231.133
"809",-177961.875
"810",-179803.485
"811",-178969.796
"812",-179177.778
"813",-179040.652
"814",-178035.638
"815",-178945.998
"816",-178221.378
"817",-179235.395
"818",-177825.69
"819",-179156.691
"820",-179379.271
"821",-178264.459
"822",-178791.591
"823",-178878.042
"824",-177530.534
"825",-178750.265
"826",-179360.889
"827",-179472.029
"828",-177278.703
"829",-179225.288
"830",-178834.257
"831",-178943.909
"832",-178366.248
"833",-177597.239
"834",-178616.078
"835",-178470.729
"836",-178267.975
"837",-178239.39
"838",-177783.391
"839",-178877.69
"840",-179616.279
"841",-178472.594
"842",-177587.636
"843",-178480.341
"844",-179510.829
"845",-178436.965
"846",-178161.794
"847",-178028.361
"848",-179624.713
"849",-177385.368
"850",-178752.528
"851",-178449.648
"852",-178746.342
"853",-177685.303
"854",-178259.335
"855",-178415.24
"856",-179194.921
"857",-177885.142
"858",-178664.808
"859",-177888.916
"860",-178753.675
"861",-177702
"862",-178701.836
"863",-179200.306
"864",-177880.511
"865",-178115.169
"866",-178821.349
"867",-179034.928
"868",-177914.401
"869",-179234.519
"870",-177838.595
"871",-178654.448
"872",-177762.698
"873",-178772.623
"874",-179588.785
"875",-178037.732
"876",-178865.304
"877",-178855.931
"878",-178347.894
"879",-179026.948
"880",-178229.197
"881",-177760.215
"882",-178462.915
"883",-179172.728
"884",-178413.097
"885",-179064.481
"886",-179694.669
"887",-177422.469
"888",-180104.698
"889",-179190.013
"890",-177627.316
"891",-178517.182
"892",-179352.875
"893",-177666.537
"894",-178397.278
"895",-178769.087
"896",-178558.303
"897",-177990.917
"898",-178838.973
"899",-178329.73
"900",-178738.313
"901",-178319.58
"902",-177661.08
"903",-178711.133
"904",-178721.422
"905",-178162.57
"906",-178882.803
"907",-178117.267
"908",-177831.031
"909",-178177.061
"910",-177812.879
"911",-178559.511
"912",-178914.367
"913",-178901.235
"914",-179061.536
"915",-179315.885
"916",-179356.224
"917",-178676.843
"918",-177862.155
"919",-178560.024
"920",-177763.54
"921",-179630.239
"922",-177154.769
"923",-178784.637
"924",-177857.732
"925",-179194.708
"926",-177546.535
"927",-179063.407
"928",-177033.671
"929",-178340.995
"930",-178162.379
"931",-178231.694
"932",-178168.942
"933",-178289.719
"934",-177809.408
"935",-178125.355
"936",-178381.029
"937",-178987.257
"938",-179713.938
"939",-178406.533
"940",-178568.012
"941",-177991.108
"942",-178849.104
"943",-177976.108
"944",-177318.335
"945",-177189.754
"946",-178447.234
"947",-178614.693
"948",-178020.761
"949",-179479.786
"950",-179776.997
"951",-178464.487
"952",-177584.664
"953",-178049.525
"954",-178191.011
"955",-178008.711
"956",-177829.138
"957",-178878.795
"958",-179634.377
"959",-179047.642
"960",-177769.76
"961",-179365.786
"962",-177586.317
"963",-178055.372
"964",-178284.615
"965",-178179.655
"966",-178731.717
"967",-179064.433
"968",-179984.771
"969",-179096.982
"970",-179239.272
"971",-178240.365
"972",-178675.526
"973",-178015.823
"974",-178390.883
"975",-178741.941
"976",-177376.273
"977",-177801.616
"978",-178004.048
"979",-178673.869
"980",-177920.003
"981",-179618.318
"982",-180030.389
"983",-178709.292
"984",-179544.335
"985",-178553.067
"986",-177160.783
"987",-177611.296
"988",-178431.491
"989",-176796.302
"990",-177502.67
"991",-179462.846
"992",-177661.304
"993",-178502.107
"994",-177950.136
"995",-178330.628
"996",-179003.718
"997",-179357.096
"998",-178027.187
"999",-179105.04
"1000",-179065.929
"1001",-179042.262
"1002",-179454.003
"1003",-177891.436
"1004",-177770.917
"1005",-177515.572
"1006",-177125.08
"1007",-178949.312
"1008",-179591.876
"1009",-177663.03
"1010",-178579.878
"1011",-177718.295
"1012",-179287.764
"1013",-178238.741
"1014",-178129.986
"1015",-179411.89
"1016",-178390.453
"1017",-179761.558
"1018",-178155.187
"1019",-178620.788
"1020",-180123.159
"1021",-178125.074
"1022",-178742.989
"1023",-177662.641
"1024",-178143.318
"1025",-178431.515
"1026",-179484.757
"1027",-178984.325
"1028",-178728.116
"1029",-177977.943
"1030",-178384.429
"1031",-178745.614
"1032",-178259.15
"1033",-178294.941
"1034",-178630.004
"1035",-179511.597
"1036",-179367.875
"1037",-179088.611
"1038",-178652.165
"1039",-177742.315
"1040",-178158.206
"1041",-178427.09
"1042",-178033.734
"1043",-179492.578
"1044",-177411.172
"1045",-178337.75
"1046",-178528.374
"1047",-179285.238
"1048",-178748.386
"1049",-177164.84
"1050",-178949.737
"1051",-179449.261
"1052",-178399.553
"1053",-178358.245
"1054",-178084.427
"1055",-177440.235
"1056",-177786.534
"1057",-178866.951
"1058",-178409.719
"1059",-178435.228
"1060",-179050.174
"1061",-178485.174
"1062",-178348.491
"1063",-178261.575
"1064",-178676.392
"1065",-179471.205
"1066",-178508.399
"1067",-177978.98
"1068",-177795.811
"1069",-179342.961
"1070",-177849.61
"1071",-177460.268
"1072",-178212.598
"1073",-177951.187
"1074",-178724.477
"1075",-177973.685
"1076",-178520.872
"1077",-178109.356
"1078",-177796.07
"1079",-177707.907
"1080",-177789.629
"1081",-178610.674
"1082",-179130.22
"1083",-178876.818
"1084",-179303.867
"1085",-178602.497
"1086",-177757.452
"1087",-178663.358
"1088",-179474.526
"1089",-177974.688
"1090",-179646.026
"1091",-178364.022
"1092",-177371.843
"1093",-178885.472
"1094",-178282.721
"1095",-178917.961
"1096",-177681.084
"1097",-177757.053
"1098",-178349.98
"1099",-177073.374
"1100",-178461.478
"1101",-177488.374
"1102",-178466.561
"1103",-178311.406
"1104",-176471.382
"1105",-178824.645
"1106",-178821.011
"1107",-178665.296
"1108",-177068.34
"1109",-178021.652
"1110",-177149.91
"1111",-179675.828
"1112",-177707.762
"1113",-179623.526
"1114",-178347.02
"1115",-179009.564
"1116",-178090.637
"1117",-178596.176
"1118",-179108.167
"1119",-178763.872
"1120",-177765.049
"1121",-179184.092
"1122",-177572.317
"1123",-178717.467
"1124",-179382.335
"1125",-179067.477
"1126",-177891.519
"1127",-179004.996
"1128",-178488.346
"1129",-178318.212
"1130",-178194.861
"1131",-178819.86
"1132",-178289.245
"1133",-178491.262
"1134",-178237.593
"1135",-177710.628
"1136",-177904.332
"1137",-178065.368
"1138",-178427.17
"1139",-177775.907
"1140",-177712.928
"1141",-178051.791
"1142",-178544.238
"1143",-179251.877
"1144",-178868.524
"1145",-178811.988
"1146",-178310.547
"1147",-177866.251
"1148",-178159.093
"1149",-178606.068
"1150",-177763.913
"1151",-178304.027
"1152",-178214.675
"1153",-179462.735
"1154",-179486.93
"1155",-179158.818
"1156",-177922.061
"1157",-179002.685
"1158",-178090.533
"1159",-177412.784
"1160",-177185.888
"1161",-178551.498
"1162",-178227.455
"1163",-178342.448
"1164",-178790.758
"1165",-177724.234
"1166",-178947.875
"1167",-177768.226
"1168",-178430.946
"1169",-178664.198
"1170",-178410.471
"1171",-177172.154
"1172",-179105.015
"1173",-178556.112
"1174",-178459.395
"1175",-178509.415
"1176",-178715.315
"1177",-177583.054
"1178",-178687.038
"1179",-179192.91
"1180",-179285.635
"1181",-177832.367
"1182",-178549.473
"1183",-178498.449
"1184",-178671.649
"1185",-177746.844
"1186",-178465.964
"1187",-178908.878
"1188",-179161.579
"1189",-178996.782
"1190",-178838.344
"1191",-179215.093
"1192",-180329.899
"1193",-177873.443
"1194",-178067.153
"1195",-178809.117
"1196",-178207.971
"1197",-178870.134
"1198",-178407.351
"1199",-178831.82
"1200",-177140.057
"1201",-178207.332
"1202",-179104.498
"1203",-179405.067
"1204",-179062.146
"1205",-179853.67
"1206",-179178.205
"1207",-178440.661
"1208",-177685.974
"1209",-178807.401
"1210",-178432.748
"1211",-177723.646
"1212",-177430.076
"1213",-179156.756
"1214",-178822.387
"1215",-178791.472
"1216",-179337.987
"1217",-178806.554
"1218",-179548.95
"1219",-178586.064
"1220",-178578.418
"1221",-178194.829
"1222",-178439.175
"1223",-179125.981
"1224",-178214.465
"1225",-178886.831
"1226",-178720.822
"1227",-177688.186
"1228",-178368.962
"1229",-178199.204
"1230",-177812.473
"1231",-177372.42
"1232",-177519.607
"1233",-179485.932
"1234",-177861.389
"1235",-178335.359
"1236",-178086.416
"1237",-177776.437
"1238",-178853.559
"1239",-177474.764
"1240",-177743.745
"1241",-178586.139
"1242",-179786.869
"1243",-179080.767
"1244",-178022.803
"1245",-178017.508
"1246",-179279.965
"1247",-178438.834
"1248",-177941.248
"1249",-178698.645
"1250",-178646.327
"1251",-178266.751
"1252",-178000.707
"1253",-177761.231
"1254",-178530.41
"1255",-178288.811
"1256",-179403.242
"1257",-178419.545
"1258",-178605.325
"1259",-178122.413
"1260",-178113.265
"1261",-178763.353
"1262",-178801.748
"1263",-178692.234
"1264",-177931.502
"1265",-179335.458
"1266",-179634.37
"1267",-178487.875
"1268",-178829.955
"1269",-177549.016
"1270",-178828.647
"1271",-179477.452
"1272",-179647.321
"1273",-178284.666
"1274",-178055.295
"1275",-179084.206
"1276",-178900.418
"1277",-179670.869
"1278",-178473.432
"1279",-178639.254
"1280",-178132.882
"1281",-178340.558
"1282",-179567.727
"1283",-177087.349
"1284",-178465.759
"1285",-178775.812
"1286",-178555.576
"1287",-177488.98
"1288",-178770.057
"1289",-177112.016
"1290",-177324.694
"1291",-178905.347
"1292",-178420.303
"1293",-178637.283
"1294",-178550.446
"1295",-178415.916
"1296",-179298.144
"1297",-177711.793
"1298",-178666.6
"1299",-177956.204
"1300",-178503.443
"1301",-178933.996
"1302",-178620.07
"1303",-179060.777
"1304",-178777.175
"1305",-178095.772
"1306",-177520.004
"1307",-177641.224
"1308",-178064.06
"1309",-179851.728
"1310",-179298.592
"1311",-177952.603
"1312",-178804.894
"1313",-177700.397
"1314",-177578.014
"1315",-178040.719
"1316",-178246.924
"1317",-178077.858
"1318",-178212.837
"1319",-178765.544
"1320",-178305.235
"1321",-178226.122
"1322",-178196.26
"1323",-179118.053
"1324",-178267.578
"1325",-178541.941
"1326",-178309.778
"1327",-178875.387
"1328",-177808.681
"1329",-177782.205
"1330",-178555.524
"1331",-177350.383
"1332",-179420.197
"1333",-178560.066
"1334",-177834.639
"1335",-178577.44
"1336",-179275.213
"1337",-178559.891
"1338",-178788.54
"1339",-177666.658
"1340",-177699.693
"1341",-178999.855
"1342",-178784.092
"1343",-178388.885
"1344",-178311.928
"1345",-179084.852
"1346",-177246.871
"1347",-178164.709
"1348",-178701.153
"1349",-179427.475
"1350",-177789.591
"1351",-178615.203
"1352",-178450.468
"1353",-178418.38
"1354",-177680.815
"1355",-178415
"1356",-178920.949
"1357",-178456.032
"1358",-178698.508
"1359",-179084.637
"1360",-178399.984
"1361",-178077.229
"1362",-178691.085
"1363",-178267.916
"1364",-179627.382
"1365",-177743.234
"1366",-179255.675
"1367",-178578.67
"1368",-177980.732
"1369",-179041.384
"1370",-180085.838
"1371",-178054.702
"1372",-178904.603
"1373",-177715.212
"1374",-178725.88
"1375",-178814.905
"1376",-179390.202
"1377",-178877.351
"1378",-178928.229
"1379",-177444.746
"1380",-178462.144
"1381",-178786.626
"1382",-178244.891
"1383",-178008.264
"1384",-178554.307
"1385",-178312.59
"1386",-178036.359
"1387",-178741.998
"1388",-178775.621
"1389",-179771.87
"1390",-179190.733
"1391",-177763.799
"1392",-178614.606
"1393",-178750.311
"1394",-178244.831
"1395",-178052.772
"1396",-178840.28
"1397",-178462.373
"1398",-178023.823
"1399",-178420.616
"1400",-178667.289
"1401",-179618.714
"1402",-177980.768
"1403",-179483.013
"1404",-178170.579
"1405",-178177.483
"1406",-178246.184
"1407",-179333.6
"1408",-178017.796
"1409",-179182.893
"1410",-179619.421
"1411",-179419.855
"1412",-178647.086
"1413",-178439.755
"1414",-177850.238
"1415",-177750.627
"1416",-177569.05
"1417",-178423.121
"1418",-178470.868
"1419",-177855.668
"1420",-177542.942
"1421",-178373.934
"1422",-178476.613
"1423",-178338.949
"1424",-179452.46
"1425",-176750.837
"1426",-178845.956
"1427",-177949.274
"1428",-177560.971
"1429",-177813.351
"1430",-178414.875
"1431",-178654.413
"1432",-177882.594
"1433",-177016.798
"1434",-177748.051
"1435",-178185.778
"1436",-178813.784
"1437",-177579.381
"1438",-179057.904
"1439",-177576.785
"1440",-178057.954
"1441",-177890.354
"1442",-177835.07
"1443",-179386.432
"1444",-177815.08
"1445",-178963.603
"1446",-178685.513
"1447",-177887.436
"1448",-177363.913
"1449",-178092.074
"1450",-178833.58
"1451",-179201.894
"1452",-180085.844
"1453",-178511.353
"1454",-178198.111
"1455",-177964.972
"1456",-176994.284
"1457",-179137.416
"1458",-177791.065
"1459",-177701.051
"1460",-177950.15
"1461",-179359.184
"1462",-178775.82
"1463",-178329.872
"1464",-177816.774
"1465",-176740.128
"1466",-177535.501
"1467",-178556.553
"1468",-177968.875
"1469",-179290.215
"1470",-178319.811
"1471",-178108.065
"1472",-178036.875
"1473",-178238.541
"1474",-178460.425
"1475",-179612
"1476",-177817.238
"1477",-178772.993
"1478",-178685.473
"1479",-177781.605
"1480",-178849.976
"1481",-177265.712
"1482",-177781.771
"1483",-178985.566
"1484",-177704.233
"1485",-178285.357
"1486",-178553.033
"1487",-177758.899
"1488",-178485.123
"1489",-178542.935
"1490",-178410.781
"1491",-179254.302
"1492",-178566.403
"1493",-178156.89
"1494",-178773.804
"1495",-178036.761
"1496",-178125.346
"1497",-178347.715
"1498",-177163.605
"1499",-178540.239
