"","x"
"263",-8858.564
"264",-8985.761
"265",-8809.049
"266",-8966.747
"267",-8874.91
"268",-9081.418
"269",-9302.774
"270",-9094.488
"271",-8785.337
"272",-8665.093
"273",-8743.578
"274",-8930.048
"275",-8870.007
"276",-8940.128
"277",-9012.16
"278",-8858.676
"279",-8903.614
"280",-8847.288
"281",-8942.206
"282",-8789.993
"283",-8991.979
"284",-8984.083
"285",-9058.822
"286",-8978.386
"287",-8887.634
"288",-8946.597
"289",-8814.872
"290",-8979.508
"291",-8818.385
"292",-9071.055
"293",-8844.891
"294",-8901.301
"295",-8850.199
"296",-8793.752
"297",-8900.29
"298",-9001.333
"299",-8696.947
"300",-8698.137
"301",-8798.32
"302",-8904.186
"303",-8846.27
"304",-8944.808
"305",-8749.346
"306",-9093.679
"307",-8790.506
"308",-8933.617
"309",-9082.294
"310",-9089.884
"311",-8752.882
"312",-9099.566
"313",-8915.166
"314",-9168.139
"315",-9222.962
"316",-8862.52
"317",-9165.563
"318",-8809.978
"319",-9099.162
"320",-9170.12
"321",-8784.63
"322",-8738.31
"323",-9099.236
"324",-8991.101
"325",-8942.265
"326",-8978.903
"327",-8891.184
"328",-8805.352
"329",-8879.739
"330",-8969.986
"331",-8921.662
"332",-9008.145
"333",-8843.376
"334",-8941.066
"335",-8994.202
"336",-9012.694
"337",-9301.562
"338",-8899.098
"339",-8908.87
"340",-9151.612
"341",-8745.445
"342",-9122.83
"343",-8927.027
"344",-9090.577
"345",-9111.122
"346",-8827.165
"347",-8859.809
"348",-8895.484
"349",-9073.672
"350",-8946.668
"351",-8700.71
"352",-9211.819
"353",-8772.533
"354",-8697.746
"355",-8875.256
"356",-9179.562
"357",-9291.93
"358",-8899.351
"359",-8901.216
"360",-8628.682
"361",-8881.914
"362",-9195.654
"363",-8966.472
"364",-8986.926
"365",-8665.396
"366",-8839.576
"367",-9145.629
"368",-9026.387
"369",-8791.083
"370",-8985.866
"371",-8830.234
"372",-8496.771
"373",-9121.237
"374",-8897.083
"375",-9227.8
"376",-8862.257
"377",-8991.902
"378",-8950.649
"379",-8963.397
"380",-8899.587
"381",-8814.564
"382",-8927.946
"383",-8984.107
"384",-8945.737
"385",-8821.613
"386",-8666.089
"387",-8899.097
"388",-9104.586
"389",-8786.064
"390",-8864.528
"391",-8955.643
"392",-8997.364
"393",-8931.582
"394",-8850.292
"395",-8881.789
"396",-8933.696
"397",-9058.925
"398",-9083.196
"399",-8940.112
"400",-8571.047
"401",-8752.187
"402",-9090.783
"403",-8841.001
"404",-8863.592
"405",-8887.968
"406",-8820.974
"407",-8995.895
"408",-8774.048
"409",-8982.629
"410",-8950.754
"411",-9193.066
"412",-8893.936
"413",-8984.149
"414",-8675.909
"415",-9279.234
"416",-8981.771
"417",-8911.154
"418",-8939.195
"419",-8905.181
"420",-8823.727
"421",-8831.559
"422",-8975.977
"423",-9058.112
"424",-8949.515
"425",-8544.054
"426",-8793.241
"427",-8815.297
"428",-9122.583
"429",-9342.587
"430",-8750.305
"431",-8898.529
"432",-9066.605
"433",-8890.845
"434",-8796.381
"435",-8923.845
"436",-8857.829
"437",-8985.767
"438",-8808.372
"439",-9054.482
"440",-9085.723
"441",-8813.646
"442",-9084.415
"443",-8961.344
"444",-8986.127
"445",-8711.086
"446",-8866.551
"447",-8974.838
"448",-8882.419
"449",-8947.316
"450",-8925.105
"451",-8881.505
"452",-9009.039
"453",-8978.424
"454",-8983.619
"455",-8990.176
"456",-8869.271
"457",-9087.552
"458",-8991.096
"459",-8734.535
"460",-9081.575
"461",-8933.278
"462",-8854.035
"463",-9053.534
"464",-9014.433
"465",-8840.9
"466",-9114.667
"467",-8770.126
"468",-8810.987
"469",-9086.809
"470",-8975.095
"471",-8828.776
"472",-8739.164
"473",-8784.026
"474",-8954.364
"475",-8991.853
"476",-9060.194
"477",-9023.785
"478",-9194.239
"479",-9019.721
"480",-9230.375
"481",-9025.127
"482",-9033.063
"483",-8894.664
"484",-9071.058
"485",-8938.853
"486",-8869.141
"487",-8808.284
"488",-9040.412
"489",-8572.095
"490",-8925.623
"491",-8906.082
"492",-8908.456
"493",-8987.122
"494",-9146.622
"495",-8884.632
"496",-9101.813
"497",-8844.54
"498",-8849.525
"499",-9257.321
"500",-8698.631
"501",-9239.971
"502",-8707.807
"503",-8953.186
"504",-8918.692
"505",-8659.821
"506",-8935.426
"507",-8985.545
"508",-8889.783
"509",-8843.207
"510",-8746.31
"511",-9136.614
"512",-9115.078
"513",-8914.501
"514",-8879.395
"515",-8862.438
"516",-9136.127
"517",-9145.735
"518",-8584.723
"519",-8968.94
"520",-8917.878
"521",-8667.269
"522",-9068.478
"523",-9203.775
"524",-8845.718
"525",-8654.902
"526",-9031.784
"527",-9010.8
"528",-9056.132
"529",-9037.565
"530",-8530.297
"531",-8946.838
"532",-8629.297
"533",-8822.664
"534",-8867.415
"535",-9055.084
"536",-8961.067
"537",-8794.436
"538",-8555.909
"539",-8744.35
"540",-8984.852
"541",-8932.798
"542",-8991.195
"543",-8789.08
"544",-8879.536
"545",-9128.255
"546",-9003.799
"547",-8906.611
"548",-8903.212
"549",-9072.409
"550",-8983.89
"551",-9008.495
"552",-8839.79
"553",-9059.721
"554",-9075.327
"555",-8705.044
"556",-9147.013
"557",-8972.471
"558",-9073.897
"559",-8875.096
"560",-8980.803
"561",-8817.465
"562",-8897.804
"563",-8914.009
"564",-8680.223
"565",-8945.532
"566",-8898.817
"567",-8949.881
"568",-8685.309
"569",-9107.103
"570",-8811.953
"571",-8824.878
"572",-8828.422
"573",-8982.175
"574",-9307.955
"575",-8959.48
"576",-8982.27
"577",-8882.116
"578",-8897.012
"579",-8932.926
"580",-8936.148
"581",-8927.565
"582",-8948.318
"583",-9047.815
"584",-8949.862
"585",-8733.014
"586",-9007.556
"587",-9136.537
"588",-8830.234
"589",-8653.662
"590",-9041.794
"591",-9074.255
"592",-9007.306
"593",-9003.1
"594",-9034.719
"595",-8758.153
"596",-8873.388
"597",-8901.004
"598",-9081.067
"599",-8999.953
"600",-9095.449
"601",-8849.077
"602",-8794.37
"603",-8955.718
"604",-8594.68
"605",-8823.192
"606",-8798.172
"607",-8782.731
"608",-9005.148
"609",-8971.402
"610",-8980.579
"611",-9093.415
"612",-8925.574
"613",-8824.308
"614",-8864.627
"615",-8849.832
"616",-8713.397
"617",-8932.434
"618",-9031.965
"619",-9104.156
"620",-8764.751
"621",-8776.772
"622",-8826.191
"623",-8809.337
"624",-8768.226
"625",-8958.837
"626",-8768.564
"627",-9099.126
"628",-9139.231
"629",-9134.785
"630",-8872.688
"631",-8991.969
"632",-9025.221
"633",-9045.008
"634",-8662.016
"635",-9271.562
"636",-8953.391
"637",-9010.561
"638",-8423.535
"639",-8863.744
"640",-8644.993
"641",-9000.439
"642",-8794.921
"643",-9109.196
"644",-9023.818
"645",-8899.193
"646",-8818.889
"647",-8778.201
"648",-8628.769
"649",-8921.652
"650",-9140.202
"651",-8732.449
"652",-9194.953
"653",-8784.036
"654",-8957.043
"655",-8864.754
"656",-8960.739
"657",-8983.922
"658",-9064.458
"659",-8947.56
"660",-9235.008
"661",-8848.056
"662",-8772.597
"663",-9178.508
"664",-8857.186
"665",-8978.804
"666",-8743.972
"667",-8937.259
"668",-9099.62
"669",-9080.205
"670",-9074.128
"671",-8955.719
"672",-8938.852
"673",-9172.811
"674",-8689.805
"675",-8972.346
"676",-9055.018
"677",-9251.897
"678",-8874.026
"679",-8998.733
"680",-8841.51
"681",-8814.854
"682",-8908.576
"683",-8966.415
"684",-8966.207
"685",-9205.335
"686",-8887.573
"687",-8842.279
"688",-8893.802
"689",-9137.66
"690",-8817.276
"691",-8938.19
"692",-8906.376
"693",-9132.462
"694",-8914.39
"695",-9004.377
"696",-8765.422
"697",-9063.527
"698",-8794.484
"699",-8853.372
"700",-8787.22
"701",-8482.878
"702",-8973.248
"703",-8823.427
"704",-8906.764
"705",-8863.003
"706",-8952.146
"707",-9004.577
"708",-8715.484
"709",-9006.659
"710",-9146.299
"711",-9151.222
"712",-8928.795
"713",-8924.522
"714",-8962.863
"715",-9288.382
"716",-8878.682
"717",-8777.138
"718",-8859.036
"719",-8929.8
"720",-8982.812
"721",-8783.948
"722",-9105.005
"723",-9084.817
"724",-9030.225
"725",-9063.743
"726",-8883.303
"727",-8664.512
"728",-8746.03
"729",-9032.136
"730",-8857.764
"731",-8881.019
"732",-8885.097
"733",-9178.555
"734",-8875.282
"735",-8843.779
"736",-8843.382
"737",-8943.489
"738",-8769.102
"739",-9045.661
"740",-8929.051
"741",-9300.81
"742",-8844.931
"743",-8968.723
"744",-8987.305
"745",-8765.015
"746",-9090.624
"747",-8771.599
"748",-8758.252
"749",-8944.435
"750",-8866.024
"751",-8869.275
"752",-8989.991
"753",-8747.705
"754",-8961.274
"755",-8682.196
"756",-8849.346
"757",-9194.269
"758",-9022.405
"759",-8927.13
"760",-8863.823
"761",-8973.035
"762",-8861.975
"763",-9085.052
"764",-8906.892
"765",-8912.016
"766",-8804.212
"767",-8736.711
"768",-8962.278
"769",-8766.187
"770",-9126.829
"771",-8855.866
"772",-8967.044
"773",-9005.257
"774",-8849.319
"775",-9220.425
"776",-8991.866
"777",-8775.783
"778",-8954.8
"779",-9031.2
"780",-9063.671
"781",-8781.534
"782",-8770.093
"783",-9074.695
"784",-9323.999
"785",-8983.982
"786",-8705.246
"787",-9023.238
"788",-8958.159
"789",-8999.775
"790",-9152.125
"791",-9025.019
"792",-8799.756
"793",-9156.543
"794",-9055.284
"795",-9123.006
"796",-8988.174
"797",-8728.313
"798",-8740.611
"799",-8914.709
"800",-9151.141
"801",-8900.536
"802",-8777.06
"803",-9169.926
"804",-8971.244
"805",-8999.687
"806",-8950.014
"807",-8878.278
"808",-9029.373
"809",-9122.125
"810",-8802.527
"811",-9109.42
"812",-8593.155
"813",-9024.797
"814",-9028.193
"815",-8803.376
"816",-8788.738
"817",-9035.392
"818",-8881.614
"819",-8893.393
"820",-8775.142
"821",-8813.365
"822",-8777.886
"823",-9038.861
"824",-8948.619
"825",-8799.892
"826",-8863.059
"827",-9039.516
"828",-8971.99
"829",-9007.567
"830",-9027.517
"831",-8929.712
"832",-9011.833
"833",-8996.984
"834",-8907.049
"835",-8847.24
"836",-8863.612
"837",-8822.899
"838",-8953.561
"839",-8753.032
"840",-8884.049
"841",-9066.799
"842",-8842.234
"843",-9021.709
"844",-8950.666
"845",-8938.885
"846",-8826.633
"847",-8937.868
"848",-9149.671
"849",-9120.254
"850",-8935.517
"851",-8809.043
"852",-8840.822
"853",-8760.595
"854",-8878.178
"855",-8814.881
"856",-8800.486
"857",-8981.358
"858",-9349.93
"859",-8894.113
"860",-8621.666
"861",-9134.242
"862",-9001.688
"863",-8907.349
"864",-8993.74
"865",-9035.735
"866",-9187.358
"867",-8795.247
"868",-8995.306
"869",-8996.647
"870",-8907.193
"871",-8841.443
"872",-8854.564
"873",-8845.374
"874",-8863.373
"875",-9050.261
"876",-8903.869
"877",-8865.389
"878",-9085.713
"879",-8937.912
"880",-8766.12
"881",-8965.797
"882",-8736.409
"883",-9127.386
"884",-9057.037
"885",-9142.872
"886",-8734.774
"887",-9109.239
"888",-8773.066
"889",-8779.742
"890",-8872.369
"891",-8982.28
"892",-9008.923
"893",-8827.421
"894",-8951.47
"895",-8882.407
"896",-8520.417
"897",-8837.61
"898",-9181.546
"899",-8911.092
"900",-9106.92
"901",-8948.473
"902",-8856.335
"903",-8909.045
"904",-8773.342
"905",-8564.855
"906",-8751.623
"907",-8957.987
"908",-8989.289
"909",-8753.835
"910",-8902.255
"911",-9160.973
"912",-9101.57
"913",-9106.696
"914",-8962.658
"915",-9164.639
"916",-8851.804
"917",-8889.64
"918",-9080.801
"919",-8964.944
"920",-8859.277
"921",-9158.217
"922",-8713.14
"923",-9109.342
"924",-9098.188
"925",-8982.35
"926",-8703.957
"927",-8484.782
"928",-8953.776
"929",-8955.213
"930",-9019.561
"931",-9070.404
"932",-8851.088
"933",-9062.46
"934",-9047.929
"935",-9014.466
"936",-8748.353
"937",-8794.26
"938",-9029.319
"939",-8956.761
"940",-8801.528
"941",-8693.912
"942",-8821.829
"943",-8841.8
"944",-8789.761
"945",-8699.932
"946",-8835.593
"947",-8782.414
"948",-8781.039
"949",-8789.476
"950",-9012.966
"951",-8868.615
"952",-8834.965
"953",-8848.098
"954",-8919.675
"955",-8863.798
"956",-9005.332
"957",-9326.933
"958",-9164.045
"959",-8845.277
"960",-8675.666
"961",-9064.243
"962",-8959.041
"963",-8668.164
"964",-9001.747
"965",-9000.636
"966",-8716.035
"967",-9208.8
"968",-8826.513
"969",-8909.17
"970",-8652.613
"971",-8713.056
"972",-8815.802
"973",-9174.542
"974",-8960.576
"975",-8984.452
"976",-8981.978
"977",-8982.021
"978",-8923.522
"979",-9025.183
"980",-8580.61
"981",-9158.262
"982",-8793.304
"983",-8923.326
"984",-8805.458
"985",-9076.186
"986",-8817.747
"987",-8970.731
"988",-8903.467
"989",-9047.744
"990",-9096.884
"991",-8915.655
"992",-8826.129
"993",-8993.219
"994",-9063.817
"995",-9061.207
"996",-8882.239
"997",-9019.827
"998",-8936.498
"999",-9040.043
"1000",-8758.571
