"","x"
"1239",-8713.941
"1240",-8815.847
"1241",-8666.949
"1242",-8755.212
"1243",-9049.907
"1244",-9227.614
"1245",-9016.009
"1246",-8649.079
"1247",-8911.608
"1248",-8705.227
"1249",-9188.842
"1250",-8910.865
"1251",-9003.263
"1252",-8902.762
"1253",-8981.837
"1254",-8784.397
"1255",-8963.95
"1256",-8792.478
"1257",-8789.6
"1258",-8858.49
"1259",-9229.578
"1260",-8851.279
"1261",-8990.402
"1262",-8936.297
"1263",-9063.888
"1264",-8860.193
"1265",-8935.038
"1266",-8697.969
"1267",-9086.904
"1268",-8793.019
"1269",-9098.402
"1270",-9136.289
"1271",-8853.548
"1272",-8805.216
"1273",-8640.981
"1274",-8955.844
"1275",-9139.407
"1276",-8897.219
"1277",-8901.411
"1278",-8967.15
"1279",-8690.409
"1280",-8979.051
"1281",-8792.414
"1282",-8882.165
"1283",-8878.292
"1284",-8732.62
"1285",-8959.421
"1286",-8895.629
"1287",-9070.301
"1288",-8713.553
"1289",-8887.813
"1290",-8839.044
"1291",-8787.884
"1292",-9036.056
"1293",-8950.734
"1294",-8928.418
"1295",-8754.357
"1296",-8899.239
"1297",-8989.571
"1298",-8900.176
"1299",-8839.311
"1300",-8878.091
"1301",-9004.071
"1302",-8793.916
"1303",-8877.804
"1304",-8915.17
"1305",-8820.818
"1306",-8894.092
"1307",-8880.27
"1308",-8991.209
"1309",-8863.858
"1310",-9022.481
"1311",-9270.939
"1312",-9009.534
"1313",-8734.243
"1314",-8589.327
"1315",-8862.744
"1316",-9137.662
"1317",-8946.756
"1318",-8852.249
"1319",-9089.755
"1320",-8894.781
"1321",-8815.721
"1322",-8677.402
"1323",-8541.164
"1324",-8904.055
"1325",-8943.52
"1326",-8847.061
"1327",-9060.395
"1328",-8793.593
"1329",-8830.013
"1330",-8820.085
"1331",-8796.479
"1332",-8858.201
"1333",-8823.951
"1334",-9191.451
"1335",-8906.655
"1336",-9131.844
"1337",-9011.821
"1338",-8826.193
"1339",-8939.675
"1340",-9000.787
"1341",-8648.239
"1342",-8816.089
"1343",-8901.752
"1344",-9028.875
"1345",-9318.663
"1346",-9039.041
"1347",-8834.796
"1348",-8885.935
"1349",-9088.102
"1350",-9085.009
"1351",-8845.11
"1352",-8938.051
"1353",-8856.589
"1354",-8936.447
"1355",-9009.255
"1356",-8762.84
"1357",-8763.784
"1358",-9110.989
"1359",-8842.047
"1360",-8783.915
"1361",-8827.718
"1362",-9034.763
"1363",-8919.968
"1364",-8831.393
"1365",-8870.163
"1366",-8938.981
"1367",-9034.078
"1368",-9154.723
"1369",-9068.182
"1370",-8777.348
"1371",-8696.006
"1372",-9149.021
"1373",-9038.487
"1374",-8797.547
"1375",-8893.918
"1376",-8723.097
"1377",-9107.689
"1378",-9052.645
"1379",-8571.772
"1380",-8878.525
"1381",-8644.602
"1382",-8976.435
"1383",-9047.684
"1384",-8911.326
"1385",-8802.867
"1386",-8861.508
"1387",-8805.66
"1388",-8720.071
"1389",-8799.755
"1390",-9117.845
"1391",-9010.814
"1392",-8939.157
"1393",-9037.893
"1394",-8962.17
"1395",-8810.757
"1396",-8808.618
"1397",-9022.715
"1398",-9003.9
"1399",-9081.36
"1400",-9131.621
"1401",-8737.008
"1402",-9027.364
"1403",-8888.151
"1404",-9064.676
