"","x"
"519",-1867.524
"520",-1834.613
"521",-1676.59
"522",-1785.309
"523",-1727.314
"524",-1740.944
"525",-1719.102
"526",-1782.773
"527",-1816.194
"528",-1780.752
"529",-1746.996
"530",-1872.328
"531",-1640.668
"532",-1654.674
"533",-1762.729
"534",-1709.313
"535",-1688.804
"536",-1778.171
"537",-1699.036
"538",-1814.103
"539",-1760.248
"540",-1880.885
"541",-1694.674
"542",-1820.588
"543",-1744.017
"544",-1687.686
"545",-1728.888
"546",-1877.299
"547",-1840.094
"548",-1805.578
"549",-1894.717
"550",-1756.862
"551",-1840.982
"552",-1829.208
"553",-1886.718
"554",-1821.089
"555",-1830.306
"556",-1708.559
"557",-1700.667
"558",-1814.122
"559",-1848.794
"560",-1892.857
"561",-1894.522
"562",-1754.15
"563",-1780.297
"564",-1718.071
"565",-1872.221
"566",-1915.436
"567",-1830.598
"568",-1741.682
"569",-1805.24
"570",-1620.972
"571",-1703.157
"572",-1919.056
"573",-1792.94
"574",-1901.303
"575",-1725.372
"576",-1900.028
"577",-1747.011
"578",-1771.602
"579",-1734.464
"580",-1757.347
"581",-1743.023
"582",-1849.79
"583",-1805.593
"584",-1799.821
"585",-1784.7
"586",-1799.622
"587",-1880.687
"588",-1608.851
"589",-1811.194
"590",-1790.376
"591",-1800.301
"592",-1724.334
"593",-1715.856
"594",-1869.188
"595",-1734.892
"596",-1742.407
"597",-1629.246
"598",-1698.859
"599",-1826.722
"600",-1749.156
"601",-1699.146
"602",-1827.558
"603",-1739.893
"604",-1750.2
"605",-1785.835
"606",-1704.58
"607",-1796.181
"608",-1768.03
"609",-1745.282
"610",-1776.492
"611",-1768.055
"612",-1839.051
"613",-1751.776
"614",-1850.586
"615",-1890.084
"616",-1717.576
"617",-1734.377
"618",-1813.092
"619",-1766.933
"620",-1744.548
"621",-1695.543
"622",-1782.588
"623",-1800.054
"624",-1752.046
"625",-1771.232
"626",-1820.289
"627",-1822.889
"628",-1893.277
"629",-1784.674
"630",-1890.643
"631",-1804.613
"632",-1748.428
"633",-1819.388
"634",-1763.444
"635",-1852.557
"636",-1758.529
"637",-1868.262
"638",-1852.208
"639",-1809.062
"640",-1811.096
"641",-1753.051
"642",-1784.168
"643",-1742.846
"644",-1813.022
"645",-1779.619
"646",-1879.537
"647",-1894.054
"648",-1818.561
"649",-1746.059
"650",-1818.339
"651",-1778.897
"652",-1755.226
"653",-1695.195
"654",-1748.129
"655",-1577.656
"656",-1723.11
"657",-1814.95
"658",-1668.718
"659",-1745.42
"660",-1721.35
"661",-1756.485
"662",-1777.054
"663",-1716.026
"664",-1747.616
"665",-1677.885
"666",-1645.512
"667",-1686.163
"668",-1907.041
"669",-1780.566
"670",-1790.655
"671",-1573.965
"672",-1709.359
"673",-1764.032
"674",-1807.847
"675",-1799.524
"676",-1819.113
"677",-1773.692
"678",-1844.722
"679",-1896.68
"680",-1823.315
"681",-1760.48
"682",-1860.276
"683",-1764.476
"684",-1739.463
"685",-1664.517
"686",-1847.96
"687",-1626.228
"688",-1755.083
"689",-1700.479
"690",-1756.177
"691",-1756.606
"692",-1717.301
"693",-1892.126
"694",-1781.943
"695",-1705.654
"696",-1760.973
"697",-1817.294
"698",-1814.698
"699",-1686.032
"700",-1691.162
"701",-1716.7
"702",-1640.575
"703",-1788.963
"704",-1751.382
"705",-1742.156
"706",-1614.197
"707",-1820.305
"708",-1880.619
"709",-1805.866
"710",-1798.794
"711",-1655.791
"712",-1805.856
"713",-1784.167
"714",-1802.834
"715",-1800.787
"716",-1797.947
"717",-1805.813
"718",-1780.591
"719",-1703.113
"720",-1805.601
"721",-1717.721
"722",-1840.683
"723",-1827.936
"724",-1881.912
"725",-1776.886
"726",-1820.095
"727",-1755.639
"728",-1746.733
"729",-1824.948
"730",-1853.263
"731",-1772.103
"732",-1721.773
"733",-1848.545
"734",-1777.425
"735",-1742.108
"736",-1695.468
"737",-1868.249
"738",-1770.972
"739",-1814.408
"740",-1785.862
"741",-1782.433
"742",-1775.548
"743",-1747.755
"744",-1672.045
"745",-1771.581
"746",-1795.606
"747",-1661.76
"748",-1928.943
"749",-1672.484
"750",-1775.147
"751",-1735.463
"752",-1632.895
"753",-1825.917
"754",-1806.31
"755",-1774.266
"756",-1805.156
"757",-1820.361
"758",-1825.31
"759",-1792.516
"760",-1740.2
"761",-1796.67
"762",-1671.592
"763",-1767.178
"764",-1745.606
"765",-1770.486
"766",-1737.202
"767",-1852.625
"768",-1812.818
"769",-1684.441
"770",-1827.693
"771",-1685.041
"772",-1782.037
"773",-1856.645
"774",-1736.852
"775",-1778.912
"776",-1781.306
"777",-1809.607
"778",-1869.844
"779",-1894.489
"780",-1819.184
"781",-1671.664
"782",-1802.317
"783",-1828.58
"784",-1648.841
"785",-1772.064
"786",-1774.69
"787",-1830.965
"788",-1904.668
"789",-1708.697
"790",-1740.896
"791",-1830.133
"792",-1799.435
"793",-1782.308
"794",-1754.356
"795",-1793.43
"796",-1799.27
"797",-1747.083
"798",-1779.724
"799",-1641.574
"800",-1847.789
"801",-1733.551
"802",-1798.587
"803",-1805.311
"804",-1782.216
"805",-1714.417
"806",-1736.101
"807",-1777.257
"808",-1833.92
"809",-1797.32
"810",-1803.251
"811",-1854.693
"812",-1880.281
"813",-1708.154
"814",-1690.246
"815",-1739.142
"816",-1855.335
"817",-1850.421
"818",-1741.588
"819",-1822.438
"820",-1726.515
"821",-1777.673
"822",-1857.562
"823",-1856.795
"824",-1801.824
"825",-1687.557
"826",-1695.571
"827",-1839.552
"828",-1656.817
"829",-1785.48
"830",-1680.794
"831",-1916.48
"832",-1764.539
"833",-1604.154
"834",-1744.255
"835",-1776.07
"836",-1758.604
"837",-1765.256
"838",-1818.73
"839",-1737.706
"840",-1707.14
"841",-1703.867
"842",-1780.303
"843",-1851.814
"844",-1749.127
"845",-1789.662
"846",-1837.707
"847",-1802.292
"848",-1648.347
"849",-1783.242
"850",-1772.011
"851",-1854.166
"852",-1921.129
"853",-1663.391
"854",-1801.499
"855",-1802.932
"856",-1747.115
"857",-1814.615
"858",-1734.605
"859",-1712.756
"860",-1761.753
"861",-1809.712
"862",-1831.926
"863",-1733.348
"864",-1797.238
"865",-1845.78
"866",-1910.398
"867",-1783.963
"868",-1756.614
"869",-1671.054
"870",-1672.921
"871",-1799.708
"872",-1759.012
"873",-1798.176
"874",-1863.636
"875",-1799.589
"876",-1780.193
"877",-1909.849
"878",-1761.677
"879",-1820.277
"880",-1818.088
"881",-1689.734
"882",-1737.923
"883",-1769.768
"884",-1779.236
"885",-1922.119
"886",-1807.748
"887",-1757.961
"888",-1827.963
"889",-1667.69
"890",-1746.241
"891",-1768.666
"892",-1713.76
"893",-1747.992
"894",-1701.113
"895",-1814.399
"896",-1734.723
"897",-1678.293
"898",-1852.148
"899",-1879.711
"900",-1815.101
"901",-1826.633
"902",-1766.769
"903",-1635.108
"904",-1795.821
"905",-1911.757
"906",-1733.139
"907",-1887.595
"908",-1960.657
"909",-1863.496
"910",-1846.029
"911",-1751.131
"912",-1780.387
"913",-1796.042
"914",-1851.117
"915",-1735.754
"916",-1807.406
"917",-1796.967
"918",-1822.787
"919",-1867.348
"920",-1774.719
"921",-1698.327
"922",-1700.918
"923",-1777.992
"924",-1703.874
"925",-1793.011
"926",-1836.143
"927",-1707.867
"928",-1696.461
"929",-1906.727
"930",-1767.432
"931",-1737.208
"932",-1714.144
"933",-1774.618
"934",-1736.378
"935",-1870.808
"936",-1698.625
"937",-1718.045
"938",-1706.587
"939",-1724.52
"940",-1690.245
"941",-1785.032
"942",-1788.601
"943",-1713.386
"944",-1812.003
"945",-1812.951
"946",-1859.483
"947",-1730.907
"948",-1737.22
"949",-1663.536
"950",-1833.565
"951",-1742.838
"952",-1678.407
"953",-1907.695
"954",-1873.969
"955",-1701.505
"956",-1720.859
"957",-1794.034
"958",-1867.272
"959",-1908.408
"960",-1764.865
"961",-1675.721
"962",-1800.614
"963",-1748.471
"964",-1851.087
"965",-1715.547
"966",-1739.873
"967",-1740.29
"968",-1686.577
"969",-1769.389
"970",-1703.96
"971",-1738.15
"972",-1903.34
"973",-1679.641
"974",-1842.978
"975",-1683.202
"976",-1888.25
"977",-1735.914
"978",-1821.454
"979",-1780.516
"980",-1860.785
"981",-1665.251
"982",-1803.016
"983",-1780.47
"984",-1743.226
"985",-1780.501
"986",-1828.262
"987",-1706.305
"988",-1707.014
"989",-1819.743
"990",-1669.652
"991",-1693.742
"992",-1791.968
"993",-1707.739
"994",-1788.172
"995",-1761.573
"996",-1875.84
"997",-1788.111
"998",-1809.562
"999",-1679.9
"1000",-1770.513
"1001",-1735.569
"1002",-1749.741
"1003",-1942.07
"1004",-1792.888
"1005",-1803.881
"1006",-1795.311
"1007",-1810.934
"1008",-1793.963
"1009",-1799.38
"1010",-1760.097
"1011",-1698.833
"1012",-1619.863
"1013",-1729.45
"1014",-1815.444
"1015",-1761.929
"1016",-1763.756
"1017",-1666.442
"1018",-1822.56
"1019",-1841.354
"1020",-1775.798
"1021",-1711.2
"1022",-1882.778
"1023",-1770.279
"1024",-1777.022
"1025",-1803.083
"1026",-1884.886
"1027",-1820.898
"1028",-1891.213
"1029",-1899.279
"1030",-1765.851
"1031",-1789.963
"1032",-1727.987
"1033",-1787.745
"1034",-1697.58
"1035",-1787.343
"1036",-1682.668
"1037",-1834.826
"1038",-1777.511
"1039",-1944.573
"1040",-1739.725
"1041",-1800.187
"1042",-1708.324
"1043",-1720.406
"1044",-1865.533
"1045",-1817.584
"1046",-1745.227
"1047",-1641.125
"1048",-1755.346
"1049",-1810.814
"1050",-1759.115
"1051",-1913.618
"1052",-1681.652
"1053",-1767.537
"1054",-1950.464
"1055",-1838.917
"1056",-1951.673
"1057",-1821.393
"1058",-1732.569
"1059",-1821.574
"1060",-1721.68
"1061",-1735.654
"1062",-1810.916
"1063",-1718.313
"1064",-1728.276
"1065",-1759.548
"1066",-1779.548
"1067",-1665.182
"1068",-1821.327
"1069",-1821.746
"1070",-1621.945
"1071",-1781.202
"1072",-1842.834
"1073",-1758.911
"1074",-1646.897
"1075",-1806.691
"1076",-1743.141
"1077",-1842.369
"1078",-1835.114
"1079",-1786.449
"1080",-1683.198
"1081",-1771.803
"1082",-1777.95
"1083",-1876.503
"1084",-1737.352
"1085",-1833.374
"1086",-1788.695
"1087",-1817.551
"1088",-1827.937
"1089",-1832.258
"1090",-1731.149
"1091",-1798.883
"1092",-1864.072
"1093",-1831.137
"1094",-1783.735
"1095",-1883.723
"1096",-1763.624
"1097",-1892.345
"1098",-1863.683
"1099",-1694.644
"1100",-1846.475
"1101",-1776.278
"1102",-1778.186
"1103",-1760.934
"1104",-1686.358
"1105",-1817.4
"1106",-1789.321
"1107",-1814.602
"1108",-1742.752
"1109",-1882.584
"1110",-1697.816
"1111",-1809.777
"1112",-1816.327
"1113",-1767.168
"1114",-1763.878
"1115",-1728.504
"1116",-1686.077
"1117",-1751.301
"1118",-1896.263
"1119",-1707.871
"1120",-1744.975
"1121",-1870.646
"1122",-1810.377
"1123",-1796.643
"1124",-1744.853
"1125",-1675.789
"1126",-1705.941
"1127",-1747.099
"1128",-1872.178
"1129",-1685.251
"1130",-1776.215
"1131",-1742.738
"1132",-1712.227
"1133",-1852.967
"1134",-1783.808
"1135",-1817.761
"1136",-1799.535
"1137",-1736.497
"1138",-1748.278
"1139",-1768.939
"1140",-1714.864
"1141",-1723.198
"1142",-1782.474
"1143",-1770.682
"1144",-1786.11
"1145",-1657.843
"1146",-1718.887
"1147",-1768.193
"1148",-1686.873
"1149",-1753.061
"1150",-1803.587
"1151",-1794.055
"1152",-1774.91
"1153",-1762.224
"1154",-1745.291
"1155",-1776.739
"1156",-1820.391
"1157",-1786.605
"1158",-1843.888
"1159",-1719.495
"1160",-1723.672
"1161",-1745.752
"1162",-1734.753
"1163",-1802.198
"1164",-1819.948
"1165",-1632.532
"1166",-1746.04
"1167",-1835.273
"1168",-1726.909
"1169",-1697.632
"1170",-1843.216
"1171",-1674.402
"1172",-1731.724
"1173",-1877.278
"1174",-1884.748
"1175",-1773.395
"1176",-1828.791
"1177",-1749.692
"1178",-1700.527
"1179",-1778.578
"1180",-1791.645
"1181",-1720.374
"1182",-1654.54
"1183",-1729.358
"1184",-1856.267
"1185",-1749.578
"1186",-1685.253
"1187",-1820.175
"1188",-1864.922
"1189",-1876.43
"1190",-1759.893
"1191",-1843.531
"1192",-1855.077
"1193",-1788.494
"1194",-1733.471
"1195",-1709.641
"1196",-1843.568
"1197",-1764.068
"1198",-1776.67
"1199",-1729.534
"1200",-1698.523
"1201",-1757.395
"1202",-1738.576
"1203",-1781.581
"1204",-1783.137
"1205",-1778.139
"1206",-1856.619
"1207",-1697.648
"1208",-1786.42
"1209",-1779.381
"1210",-1794.467
"1211",-1716.576
"1212",-1834.778
"1213",-1759.64
"1214",-1853.921
"1215",-1833.258
"1216",-1742.481
"1217",-1788.405
"1218",-1768.074
"1219",-1755.538
"1220",-1724.367
"1221",-1743.543
"1222",-1854.736
"1223",-1773.844
"1224",-1807.298
"1225",-1829.974
"1226",-1690.627
"1227",-1800.529
"1228",-1756.205
"1229",-1862.973
"1230",-1841.904
"1231",-1787.48
"1232",-1868
"1233",-1735.669
"1234",-1646.755
"1235",-1696.464
"1236",-1810.916
"1237",-1894.652
"1238",-1882.883
"1239",-1742.815
"1240",-1769.523
"1241",-1693.977
"1242",-1775.433
"1243",-1763.488
"1244",-1881.348
"1245",-1826.605
"1246",-1697.029
"1247",-1599.136
"1248",-1742.734
"1249",-1719.245
"1250",-1904.942
"1251",-1740.753
"1252",-1829.904
"1253",-1694.01
"1254",-1809.102
"1255",-1761.114
"1256",-1835.16
"1257",-1767.498
"1258",-1795.26
"1259",-1787.02
"1260",-1850.121
"1261",-1798.079
"1262",-1774.84
"1263",-1699.872
"1264",-1663.439
"1265",-1777.532
"1266",-1669.342
"1267",-1784.65
"1268",-1778.765
"1269",-1709.315
"1270",-1767.05
"1271",-1785.956
"1272",-1796.725
"1273",-1664.835
"1274",-1796.679
"1275",-1748.139
"1276",-1857.187
"1277",-1758.846
"1278",-1754.152
"1279",-1690.497
"1280",-1785.726
"1281",-1807.81
"1282",-1814.809
"1283",-1876.857
"1284",-1819.335
"1285",-1902.907
"1286",-1799.674
"1287",-1679.967
"1288",-1693.771
"1289",-1927.372
"1290",-1732.228
"1291",-1769.931
"1292",-1867.886
"1293",-1854.071
"1294",-1758.377
"1295",-1744.005
"1296",-1831.008
"1297",-1760.772
"1298",-1794.338
"1299",-1874.027
"1300",-1792.107
"1301",-1724.139
"1302",-1794.782
"1303",-1852.311
"1304",-1818.655
"1305",-1735.32
"1306",-1768.296
"1307",-1720.451
"1308",-1824.745
"1309",-1719.4
"1310",-1797.882
"1311",-1728.675
"1312",-1860.329
"1313",-1859.805
"1314",-1741.18
"1315",-1856.393
"1316",-1715.566
"1317",-1709.092
"1318",-1788.136
"1319",-1866.468
"1320",-1879.221
"1321",-1718.963
"1322",-1785.554
"1323",-1813.16
"1324",-1839.806
"1325",-1865.264
"1326",-1750.386
"1327",-1622.027
"1328",-1716.023
"1329",-1811.41
"1330",-1737.541
"1331",-1718.402
"1332",-1802.39
"1333",-1809.985
"1334",-1692.029
"1335",-1798.824
"1336",-1779.267
"1337",-1800.404
"1338",-1716.23
"1339",-1829.561
"1340",-1833.804
"1341",-1750.782
"1342",-1838.246
"1343",-1756.01
"1344",-1687.504
"1345",-1818.712
"1346",-1710.435
"1347",-1755.738
"1348",-1779.864
"1349",-1820.773
"1350",-1802.719
"1351",-1740.91
"1352",-1906.486
"1353",-1806.701
"1354",-1846.131
"1355",-1770.186
"1356",-1785.515
"1357",-1641.718
"1358",-1720.194
"1359",-1764.929
"1360",-1786.465
"1361",-1683.322
"1362",-1780.829
"1363",-1708.697
"1364",-1750.948
"1365",-1866.069
"1366",-1747.858
"1367",-1699.194
"1368",-1814.607
"1369",-1819.142
"1370",-1746.023
"1371",-1739.998
"1372",-1816.528
"1373",-1710.663
"1374",-1759.671
"1375",-1760.212
"1376",-1794.944
"1377",-1781.694
"1378",-1857.656
"1379",-1835.533
"1380",-1887.697
"1381",-1798.055
"1382",-1785.674
"1383",-1782.538
"1384",-1715.949
"1385",-1708.369
"1386",-1726.849
"1387",-1856.98
"1388",-1713.694
"1389",-1702.627
"1390",-1787.519
"1391",-1856.696
"1392",-1786.271
"1393",-1735.389
"1394",-1725.371
"1395",-1874.934
"1396",-1831.992
"1397",-1926.133
"1398",-1805.009
"1399",-1796.068
"1400",-1826.307
"1401",-1729.141
"1402",-1786.821
"1403",-1900.21
"1404",-1787.265
"1405",-1704.608
"1406",-1809.226
"1407",-1727.03
"1408",-1806.704
"1409",-1827.975
"1410",-1691.216
"1411",-1666.443
"1412",-1824.424
"1413",-1729.604
"1414",-1724.683
"1415",-1734.437
"1416",-1746.412
"1417",-1807.052
"1418",-1685.022
"1419",-1731.353
"1420",-1692.004
"1421",-1794.949
"1422",-1805.578
"1423",-1775.413
"1424",-1788.824
"1425",-1769.791
"1426",-1811.396
"1427",-1769.86
"1428",-1763.24
"1429",-1774.219
"1430",-1757.845
"1431",-1810.528
"1432",-1748.78
"1433",-1797.566
"1434",-1702.447
"1435",-1874.599
"1436",-1737.441
"1437",-1777.506
"1438",-1731.902
"1439",-1784.12
"1440",-1781.379
"1441",-1732.439
"1442",-1719.803
"1443",-1701.359
"1444",-1781.744
"1445",-1750.259
"1446",-1588.706
"1447",-1813.352
"1448",-1863.29
"1449",-1850.684
"1450",-1850.191
"1451",-1683.746
"1452",-1851.878
"1453",-1887.667
"1454",-1685.434
"1455",-1771.618
"1456",-1770.263
"1457",-1755.111
"1458",-1761.55
"1459",-1817.997
"1460",-1788.226
"1461",-1880.116
"1462",-1781.951
"1463",-1835.56
"1464",-1791.944
"1465",-1738.095
"1466",-1814.259
"1467",-1718.583
"1468",-1803.882
"1469",-1716.031
"1470",-1881.911
"1471",-1847.653
"1472",-1717.931
"1473",-1750.877
"1474",-1839.036
"1475",-1813.271
"1476",-1814.717
"1477",-1689.144
"1478",-1736.54
"1479",-1691.934
"1480",-1778.613
"1481",-1758.555
"1482",-1737.283
"1483",-1807.189
"1484",-1781.178
"1485",-1805.06
"1486",-1815.323
"1487",-1856.854
"1488",-1788.389
"1489",-1854.888
"1490",-1721.918
"1491",-1736.948
"1492",-1826.468
"1493",-1842.628
"1494",-1797.972
"1495",-1876.943
"1496",-1895.114
"1497",-1838.493
"1498",-1849.086
"1499",-1856.814
