"","x"
"518",-9220.744
"519",-9008.276
"520",-9031.588
"521",-9022.815
"522",-8837.799
"523",-8894.29
"524",-8977.111
"525",-8764.16
"526",-8801.082
"527",-9249.323
"528",-8902.63
"529",-8757.872
"530",-8747.07
"531",-8930.867
"532",-8914.388
"533",-8622.407
"534",-8894.275
"535",-8970.93
"536",-8864.731
"537",-8999.829
"538",-8954.681
"539",-9073.3
"540",-8948.376
"541",-8905.823
"542",-8735.841
"543",-8824.239
"544",-8841.851
"545",-8785.428
"546",-8595.743
"547",-9012.459
"548",-8731.634
"549",-8947.289
"550",-9027.565
"551",-8934.491
"552",-8971.056
"553",-8878.873
"554",-8689.626
"555",-9010.697
"556",-8797.288
"557",-9107.433
"558",-8788.93
"559",-8771.444
"560",-8864.606
"561",-9235.838
"562",-8431.645
"563",-8759.275
"564",-8511.972
"565",-8845.979
"566",-8922.35
"567",-8780.029
"568",-9232.506
"569",-8801.728
"570",-8684.088
"571",-8708.96
"572",-8721.255
"573",-8782.397
"574",-9007.278
"575",-8743.295
"576",-9104.547
"577",-8845.136
"578",-8706.652
"579",-8982.319
"580",-8879.458
"581",-9255.222
"582",-8906.229
"583",-8941.533
"584",-8971.193
"585",-8720.696
"586",-8653.473
"587",-9131.813
"588",-8654.62
"589",-9145.578
"590",-8950.072
"591",-9039.769
"592",-8966.169
"593",-8885.576
"594",-8903.088
"595",-8706
"596",-8819.664
"597",-9048.83
"598",-8855.238
"599",-8681.893
"600",-9099.451
"601",-8790.974
"602",-9058.205
"603",-8984.056
"604",-8947.946
"605",-8889.615
"606",-8823.946
"607",-8999.845
"608",-8841.3
"609",-9150.616
"610",-8809.829
"611",-8742.426
"612",-8778.752
"613",-8863.805
"614",-8762.088
"615",-9038.11
"616",-9019.183
"617",-8695.108
"618",-8863.408
"619",-8914.162
"620",-8933.3
"621",-8943.417
"622",-8923.807
"623",-8870.291
"624",-8822.853
"625",-8918.624
"626",-8945.476
"627",-8930.453
"628",-8688.551
"629",-8879.335
"630",-8772.797
"631",-8899.665
"632",-8874.574
"633",-8886.294
"634",-9159.806
"635",-8833.46
"636",-8830.786
"637",-8901.053
"638",-8982.794
"639",-8708.109
"640",-9031.823
"641",-9029.427
"642",-9068.609
"643",-8963.241
"644",-8937.101
"645",-8884.547
"646",-8849.092
"647",-8702.307
"648",-9208.724
"649",-8877.973
"650",-8760.133
"651",-9015.599
"652",-9077.79
"653",-8879.873
"654",-8849.687
"655",-9002.658
"656",-8917.188
"657",-9055.583
"658",-9087.739
"659",-9082.753
"660",-8850.611
"661",-8815.075
"662",-8907.142
"663",-8826.132
"664",-9065.742
"665",-9004.834
"666",-8962.825
"667",-8756.642
"668",-8816.417
"669",-8825.458
"670",-8859.368
"671",-9016.416
"672",-8863.455
"673",-8733.904
"674",-8949.925
"675",-8820.432
"676",-8906.782
"677",-8840.32
"678",-8884.434
"679",-8847.648
"680",-8760.606
"681",-8950.014
"682",-8812.089
"683",-8896.918
"684",-9016.1
"685",-8934.111
"686",-8857.125
"687",-8951.434
"688",-8815.972
"689",-9009.161
"690",-8807.703
"691",-8580.848
"692",-8728.371
"693",-8967.822
"694",-8905.723
"695",-8775.418
"696",-9218.692
"697",-8802.838
"698",-9082.299
"699",-8845.45
"700",-8803.714
"701",-8761.277
"702",-8780.682
"703",-8934.891
"704",-8718.451
"705",-8895.35
"706",-8923.183
"707",-8929.309
"708",-8751.825
"709",-8876.363
"710",-9038.54
"711",-8862.419
"712",-8936.332
"713",-8969.273
"714",-8909.104
"715",-9116.45
"716",-8824.572
"717",-9090.119
"718",-8843.207
"719",-9004.513
"720",-8962.615
"721",-8579.833
"722",-8817.894
"723",-8747.901
"724",-8883.472
"725",-8818.372
"726",-8874.974
"727",-8640.877
"728",-9003.86
"729",-8934.321
"730",-8831.301
"731",-8961.193
"732",-8896.217
"733",-9005.63
"734",-9008.592
"735",-8750.422
"736",-9089.125
"737",-9010.742
"738",-8791.569
"739",-9062.059
"740",-8685.514
"741",-8670.124
"742",-8637.006
"743",-9103.291
"744",-8672.223
"745",-8761.932
"746",-8919.274
"747",-9008.053
"748",-8977.359
"749",-8828.858
"750",-8851.897
"751",-8862.937
"752",-9059.917
"753",-9049.92
"754",-8970.274
"755",-8895.875
"756",-8991.292
"757",-8795.484
"758",-8974.214
"759",-8842.529
"760",-8998.342
"761",-9185.998
"762",-8779.478
"763",-8761.98
"764",-8849.559
"765",-8951.483
"766",-8876.08
"767",-8728.233
"768",-9074.315
"769",-8981.649
"770",-8967.513
"771",-9079.369
"772",-8526.705
"773",-9069.778
"774",-8857.22
"775",-9087.187
"776",-8686.865
"777",-9122.322
"778",-9049.616
"779",-8800.39
"780",-9040.937
"781",-8950.732
"782",-8880.896
"783",-8624.504
"784",-8918.782
"785",-9000.441
"786",-9042.186
"787",-8845.956
"788",-9268.898
"789",-8713.437
"790",-8995.404
"791",-8898.378
"792",-8917.552
"793",-8806.932
"794",-8875.176
"795",-8886.924
"796",-8878.553
"797",-8940.942
"798",-8750.361
"799",-8979.638
"800",-8944.76
"801",-8761.782
"802",-8893.016
"803",-8964.679
"804",-9163.044
"805",-8691.399
"806",-8754.898
"807",-8733.749
"808",-8792.602
"809",-8960.076
"810",-8875.032
"811",-8891.239
"812",-8847.02
"813",-9119.64
"814",-9016.905
"815",-8720.287
"816",-8888.941
"817",-8989.422
"818",-9082.117
"819",-8850.321
"820",-8937.727
"821",-8830.905
"822",-8848.525
"823",-8783.561
"824",-8879.227
"825",-9033.497
"826",-8903.56
"827",-9029.078
"828",-8833.274
"829",-9156.554
"830",-8921.419
"831",-9039.938
"832",-8895.066
"833",-9093.323
"834",-9157.457
"835",-8902.859
"836",-8862.976
"837",-9016.314
"838",-8766.855
"839",-8875.66
"840",-9076.06
"841",-8980.072
"842",-8952.382
"843",-8948.235
"844",-8995.486
"845",-8982.076
"846",-9110.427
"847",-8893.375
"848",-8995.818
"849",-8838.374
"850",-8906.878
"851",-8940.983
"852",-8826.638
"853",-8900.82
"854",-8990.803
"855",-8835.069
"856",-8800.755
"857",-8698.107
"858",-8907.343
"859",-8815.712
"860",-8644.141
"861",-8711.064
"862",-8952.836
"863",-9204.572
"864",-8754.172
"865",-8938.288
"866",-8981.833
"867",-9011.11
"868",-8697.707
"869",-8881.332
"870",-8938.26
"871",-8995.659
"872",-8935.66
"873",-8980.439
"874",-8674.646
"875",-8798.53
"876",-8911.01
"877",-9003.121
"878",-8740.463
"879",-8772.748
"880",-8917.944
"881",-8868.963
"882",-8936.278
"883",-9006.885
"884",-8810.364
"885",-8825.097
"886",-8856.848
"887",-8830.37
"888",-8953.039
"889",-8936.946
"890",-8860.219
"891",-8926.358
"892",-9052.485
"893",-8856.172
"894",-9042.133
"895",-8888.492
"896",-9026.545
"897",-8802.81
"898",-8876.046
"899",-9054.93
"900",-8858.693
"901",-8911.389
"902",-9043.296
"903",-8985.445
"904",-8945.552
"905",-8820.139
"906",-8953.254
"907",-8806.407
"908",-8707.681
"909",-8905.699
"910",-8983.38
"911",-9042.739
"912",-8942.118
"913",-8997.773
"914",-9032.739
"915",-8867.248
"916",-9031.442
"917",-8885.484
"918",-8788.731
"919",-8894.161
"920",-8772.795
"921",-8969.593
"922",-8774.03
"923",-8771.297
"924",-8609.823
"925",-8895.22
"926",-8789.835
"927",-8789.666
"928",-8746.924
"929",-8770.117
"930",-9075.045
"931",-8889.131
"932",-8990.782
"933",-8823.573
"934",-9096.29
"935",-8831.545
"936",-8803.384
"937",-9052.915
"938",-8826.399
"939",-8640.901
"940",-8830.217
"941",-9070.338
"942",-9193.627
"943",-8888.276
"944",-8974.819
"945",-8889.77
"946",-8783.01
"947",-8928.184
"948",-8838.399
"949",-9028.551
"950",-8920.118
"951",-8733.616
"952",-9071
"953",-8910.661
"954",-8763.986
"955",-8575.685
"956",-8901.435
"957",-8677.806
"958",-9150.14
"959",-9190.022
"960",-8824.479
"961",-8764.982
"962",-8766.462
"963",-9043.586
"964",-8906.621
"965",-8625.831
"966",-8845.921
"967",-8728.641
"968",-8907.698
"969",-8866.843
"970",-8912.92
"971",-8875.355
"972",-8905.361
"973",-8779.434
"974",-9236.532
"975",-8942.043
"976",-9011.272
"977",-9217.237
"978",-8799.025
"979",-8986.944
"980",-8836.18
"981",-8982.012
"982",-8976.655
"983",-8879.41
"984",-8821.159
"985",-8916.148
"986",-8896.382
"987",-9004.143
"988",-8941.399
"989",-8786.19
"990",-8985.202
"991",-8793.725
"992",-8737.944
"993",-8916.586
"994",-8993.178
"995",-8906.192
"996",-8954.331
"997",-8852.702
"998",-8707.737
"999",-8938.774
"1000",-8711.803
