"","x"
"895",-3470.261
"896",-3314.043
"897",-3305.492
"898",-3344.349
"899",-3473.126
"900",-3241.716
"901",-3293.041
"902",-3224.885
"903",-3281.611
"904",-3425.217
"905",-3589.23
"906",-3360.92
"907",-3315.386
"908",-3496.792
"909",-3364.194
"910",-3471.105
"911",-3236.233
"912",-3356.466
"913",-3441.715
"914",-3359.887
"915",-3405.311
"916",-3289.675
"917",-3283.868
"918",-3299.385
"919",-3397.286
"920",-3413.866
"921",-3125.915
"922",-3302.789
"923",-3500.956
"924",-3244.293
"925",-3365.74
"926",-3282.504
"927",-3305.89
"928",-3332.144
"929",-3450.294
"930",-3370.569
"931",-3389.038
"932",-3479.426
"933",-3379.614
"934",-3422.784
"935",-3475.946
"936",-3163.132
"937",-3309.815
"938",-3456.793
"939",-3434.333
"940",-3440.663
"941",-3385.012
"942",-3321.482
"943",-3248.684
"944",-3377.246
"945",-3461.578
"946",-3462.545
"947",-3333.228
"948",-3405.62
"949",-3368.479
"950",-3271.259
"951",-3473.592
"952",-3209.821
"953",-3475.816
"954",-3284.508
"955",-3299.682
"956",-3443.418
"957",-3268.15
"958",-3212.47
"959",-3402.365
"960",-3216.793
"961",-3256.06
"962",-3275.22
"963",-3400.18
"964",-3475.409
"965",-3161.766
"966",-3358.601
"967",-3445.774
"968",-3164.085
"969",-3457.946
"970",-3372.975
"971",-3231.146
"972",-3433.133
"973",-3338.198
"974",-3240.64
"975",-3297.017
"976",-3251.751
"977",-3416.517
"978",-3565.847
"979",-3405.883
"980",-3257.392
"981",-3431.982
"982",-3287.686
"983",-3365.156
"984",-3438.711
"985",-3318.136
"986",-3618.891
"987",-3212.938
"988",-3496.307
"989",-3517.046
"990",-3229.317
"991",-3248.452
"992",-3546.836
"993",-3219.95
"994",-3255.093
"995",-3741.392
"996",-3360.756
"997",-3262.462
"998",-3465.875
"999",-3384.133
"1000",-3195.709
"1001",-3495.195
"1002",-3340.677
"1003",-3410.846
"1004",-3019.384
"1005",-3275.492
"1006",-3201.042
"1007",-3265.6
"1008",-3065.295
"1009",-3313.984
"1010",-3480.172
"1011",-3431.246
"1012",-3333.798
"1013",-3242.302
"1014",-3409.001
"1015",-3232.758
"1016",-3109.71
"1017",-3168.12
"1018",-3296.052
"1019",-3331.771
"1020",-3191.421
"1021",-3180.541
"1022",-3247.426
"1023",-3304.486
"1024",-3520.923
"1025",-3321.906
"1026",-3375.563
"1027",-3399.421
"1028",-3508.343
"1029",-3327.287
"1030",-3432.831
"1031",-3701.996
"1032",-3301.871
"1033",-3353.527
"1034",-3504.813
"1035",-3158.473
"1036",-3264.14
"1037",-3364.782
"1038",-3370.044
"1039",-3535.632
"1040",-3441.958
"1041",-3417.559
"1042",-3390.991
"1043",-3338.836
"1044",-3438.756
"1045",-3075.651
"1046",-3451.268
"1047",-3253.45
"1048",-3418.597
"1049",-3351.025
"1050",-3275.478
"1051",-3308.203
"1052",-3427.079
"1053",-3343.845
"1054",-3458.306
"1055",-3350.648
"1056",-3266.692
"1057",-3351.343
"1058",-3224.711
"1059",-3348.74
"1060",-3309.393
"1061",-3304.25
"1062",-3304.075
"1063",-3346.271
"1064",-3363.533
"1065",-3306.965
"1066",-3457.092
"1067",-3260.237
"1068",-3308.558
"1069",-3103.024
"1070",-3589.328
"1071",-3190.385
"1072",-3503.728
"1073",-3249.681
"1074",-3440.904
"1075",-3290.939
"1076",-3253.743
"1077",-3440.683
"1078",-3172.431
"1079",-3431.445
"1080",-3313.588
"1081",-3266.083
"1082",-3407.06
"1083",-3305.515
"1084",-3452.304
"1085",-3295.334
"1086",-3483.03
"1087",-3504.444
"1088",-3537.307
"1089",-3401.457
"1090",-3345.727
"1091",-3276.911
"1092",-3303.288
"1093",-3426.581
"1094",-3523.847
"1095",-3496.684
"1096",-3277.482
"1097",-3249.376
"1098",-3392.845
"1099",-3225.477
"1100",-3389.231
"1101",-3367.832
"1102",-3463.156
"1103",-3330.169
"1104",-3430.989
"1105",-3671.897
"1106",-3177.747
"1107",-3408.039
"1108",-3307.097
"1109",-3334.012
"1110",-3498.86
"1111",-3562.697
"1112",-3438.676
"1113",-3395.558
"1114",-3186.239
"1115",-3450.208
"1116",-3145.225
"1117",-3233.018
"1118",-3344.312
"1119",-3362.486
"1120",-3454.361
"1121",-3180.822
"1122",-3458.019
"1123",-3222.498
"1124",-3627.967
"1125",-3479.084
"1126",-3345.808
"1127",-3414.636
"1128",-3333.347
"1129",-3128.407
"1130",-3230.047
"1131",-3449.55
"1132",-3223.959
"1133",-3358.265
"1134",-3351.624
"1135",-3201.924
"1136",-3402.226
"1137",-3326.9
"1138",-3208.458
"1139",-3254.604
"1140",-3362.523
"1141",-3627.722
"1142",-3007.806
"1143",-3354.352
"1144",-3143.868
"1145",-3363.851
"1146",-3195.104
"1147",-3480.561
"1148",-3434.456
"1149",-3469.207
"1150",-3315.981
"1151",-3303.405
"1152",-3430.504
"1153",-3408.355
"1154",-3343.227
"1155",-3426.432
"1156",-3280.918
"1157",-3204.519
"1158",-3508.642
"1159",-3357.324
"1160",-3332.8
"1161",-3189.88
"1162",-3313.421
"1163",-3438.142
"1164",-3425.736
"1165",-3331.197
"1166",-3256.718
"1167",-3221.544
"1168",-3514.181
"1169",-3438.537
"1170",-3536.801
"1171",-3419.025
"1172",-3344.432
"1173",-3252.352
"1174",-3494.294
"1175",-3204.132
"1176",-3449.038
"1177",-3248.946
"1178",-3534.874
"1179",-3514.554
"1180",-3431.369
"1181",-3346.222
"1182",-3189.217
"1183",-3492.312
"1184",-3330.577
"1185",-3515.988
"1186",-3369.128
"1187",-3311.671
"1188",-3240.736
"1189",-3426.288
"1190",-3322.138
"1191",-3356.754
"1192",-3335.485
"1193",-3440.014
"1194",-3322.121
"1195",-3598.674
"1196",-3415.451
"1197",-3415.073
"1198",-3369.747
"1199",-3425.944
"1200",-3202.352
"1201",-3245.413
"1202",-3410.876
"1203",-3226.799
"1204",-3226.298
"1205",-3228.437
"1206",-3344.829
"1207",-3364.59
"1208",-3429.706
"1209",-3304.767
"1210",-3562.328
"1211",-3328.334
"1212",-3262.613
"1213",-3514.808
"1214",-3252.199
"1215",-3371.166
"1216",-3296.713
"1217",-3419.766
"1218",-3381.519
"1219",-3258.175
"1220",-3132.538
"1221",-3561.373
"1222",-3543.716
"1223",-3356.411
"1224",-3239.63
"1225",-3182.61
"1226",-3231.93
"1227",-3331.097
"1228",-3507.555
"1229",-3212.86
"1230",-3324.085
"1231",-3245.267
"1232",-3412.993
"1233",-3227.176
"1234",-3395.163
"1235",-3388.157
"1236",-3145.83
"1237",-3392.933
"1238",-3235.529
"1239",-3328.942
"1240",-3283.216
"1241",-3426.937
"1242",-3202.907
"1243",-3341.425
"1244",-3353.209
"1245",-3484.014
"1246",-3391.11
"1247",-3478.348
"1248",-3315.141
"1249",-3478.829
"1250",-3271.634
"1251",-3347.893
"1252",-3392.938
"1253",-3390.453
"1254",-3448.963
"1255",-3333.692
"1256",-3341.522
"1257",-3393.222
"1258",-3312.849
"1259",-3342.099
"1260",-3399.784
"1261",-3432.772
"1262",-3430.312
"1263",-3640.273
"1264",-3228.511
"1265",-3339.375
"1266",-3324.366
"1267",-3300.974
"1268",-3249.915
"1269",-3361.177
"1270",-3220.67
"1271",-3421.851
"1272",-3560.715
"1273",-3354.686
"1274",-3280.642
"1275",-3552.936
"1276",-3314.209
"1277",-3354.813
"1278",-3385.647
"1279",-3196.105
"1280",-3318.132
"1281",-3425.014
"1282",-3434.437
"1283",-3591.445
"1284",-3452.836
"1285",-3355.255
"1286",-3324.134
"1287",-3112.242
"1288",-3275.563
"1289",-3222.225
"1290",-3398.563
"1291",-3388.287
"1292",-3167.975
"1293",-3355.296
"1294",-3269.353
"1295",-3254.094
"1296",-3469.551
"1297",-3466.739
"1298",-3258.128
"1299",-3416.148
"1300",-3350.109
"1301",-3318.947
"1302",-3348.188
"1303",-3121.573
"1304",-3230.426
"1305",-3159.825
"1306",-3344.167
"1307",-3233.239
"1308",-3176.228
"1309",-3328.943
"1310",-3306.38
"1311",-3360.083
"1312",-3327.479
"1313",-3254.067
"1314",-3210.104
"1315",-3280.263
"1316",-3384.353
"1317",-3485.04
"1318",-3316.276
"1319",-3385.409
"1320",-3222.646
"1321",-3362.833
"1322",-3231.162
"1323",-3455.187
"1324",-3334.671
"1325",-3173.195
"1326",-3221.131
"1327",-3415.7
"1328",-3408.053
"1329",-3351.401
"1330",-3244.315
"1331",-3578.699
"1332",-3368.608
"1333",-3232.371
"1334",-3218.448
"1335",-3410.732
"1336",-3042.144
"1337",-3481.422
"1338",-3467.295
"1339",-3223.813
"1340",-3333.86
"1341",-3232.815
"1342",-3344.603
"1343",-3251.259
"1344",-3259.806
"1345",-3510.776
"1346",-3409.987
"1347",-3516.412
"1348",-3254.069
"1349",-3337.594
"1350",-3437.247
"1351",-3216.519
"1352",-3477.345
"1353",-3412.2
"1354",-3329.985
"1355",-3410.266
"1356",-3339.488
"1357",-3214.456
"1358",-3327.745
"1359",-3397.604
"1360",-3453.573
"1361",-3265.457
"1362",-3362.406
"1363",-3414.448
"1364",-3379.257
"1365",-3220.553
"1366",-3411.477
"1367",-3081.837
"1368",-3176.296
"1369",-3535.896
"1370",-3336.865
"1371",-3208.758
"1372",-3478.436
"1373",-3374.936
"1374",-3313.457
"1375",-3421.736
"1376",-3528.635
"1377",-3454.302
"1378",-3362.107
"1379",-3341.965
"1380",-3335.665
"1381",-3550.643
"1382",-3224.864
"1383",-3210.335
"1384",-3352.838
"1385",-3388.977
"1386",-3362.34
"1387",-3337.602
"1388",-3375.868
"1389",-3198.386
"1390",-3399.248
"1391",-3390.733
"1392",-3285.372
"1393",-3418.896
"1394",-3385.19
"1395",-3374.426
"1396",-3475.101
"1397",-3376.179
"1398",-3455.749
"1399",-3311.197
"1400",-3422.593
"1401",-3380.713
"1402",-3371.122
"1403",-3224.791
"1404",-3160.023
"1405",-3348.136
"1406",-3166.811
"1407",-3431.245
"1408",-3242.411
"1409",-3498.635
"1410",-3324.821
"1411",-3371.147
"1412",-3585.513
"1413",-3401.162
"1414",-3268.789
"1415",-3405.846
"1416",-3331.554
"1417",-3351.288
"1418",-3456.72
"1419",-3356.177
"1420",-3206.188
"1421",-3277.137
"1422",-3338.292
"1423",-3207.038
"1424",-3103.537
"1425",-3460.875
"1426",-3189.171
"1427",-3332.631
"1428",-3128.507
"1429",-3415.078
"1430",-3398.949
"1431",-3315.151
"1432",-3350.456
"1433",-3233.399
"1434",-3401.161
"1435",-3139.807
"1436",-3506.518
"1437",-3347.467
"1438",-3373.195
"1439",-3249.357
"1440",-3579.742
"1441",-3231.847
"1442",-3416.605
"1443",-3482.476
"1444",-3371.3
"1445",-3338.048
"1446",-3404.8
"1447",-3313.096
"1448",-3115.038
"1449",-3327.443
"1450",-3212.046
"1451",-3217.358
"1452",-3238.609
"1453",-3461.239
"1454",-3338.711
"1455",-3278.457
"1456",-3288.675
"1457",-3477.687
"1458",-3288.106
"1459",-3185.622
"1460",-3217.176
"1461",-3346.768
"1462",-3590.974
"1463",-3316.664
"1464",-3246.696
"1465",-3203.262
"1466",-3155.483
"1467",-3566.649
"1468",-3324.739
"1469",-3571.652
"1470",-3239.014
"1471",-3611.507
"1472",-3219.288
"1473",-3414.291
"1474",-3351.172
"1475",-3203.228
"1476",-3382.83
"1477",-3343.086
"1478",-3193.674
"1479",-3315.323
"1480",-3437.573
"1481",-3245.833
"1482",-3505.216
"1483",-3416.322
"1484",-3214.1
"1485",-3455.796
"1486",-3375.149
"1487",-3307.37
