"","x"
"511",-16745.052
"512",-16627.093
"513",-17209.542
"514",-16877.098
"515",-17040.14
"516",-16860.852
"517",-16916.454
"518",-16755.68
"519",-16576.368
"520",-16786.233
"521",-17221.865
"522",-16212.943
"523",-17109.985
"524",-16711.234
"525",-16548.177
"526",-16954.633
"527",-16986.274
"528",-16662.837
"529",-16885.208
"530",-17284.035
"531",-16854.382
"532",-16760.532
"533",-17055.162
"534",-17000.402
"535",-16620.414
"536",-16802.123
"537",-16785.635
"538",-17081.942
"539",-16366.45
"540",-17179.225
"541",-17538.782
"542",-16679.371
"543",-16809.119
"544",-16645.483
"545",-16578.882
"546",-16713.551
"547",-17282.835
"548",-16694.582
"549",-17143.16
"550",-16774.216
"551",-16540.603
"552",-16987.764
"553",-17032.532
"554",-17108.275
"555",-17123.466
"556",-17106.601
"557",-16959.24
"558",-16635.62
"559",-16430.578
"560",-17103.394
"561",-16735.362
"562",-17138.536
"563",-16882.001
"564",-17089.835
"565",-16652.091
"566",-17086.031
"567",-16775.976
"568",-16808.263
"569",-16850.693
"570",-16287.831
"571",-16623.517
"572",-17306.516
"573",-16893.951
"574",-17265.597
"575",-17102.512
"576",-16828.101
"577",-17003.242
"578",-16605.583
"579",-16601.565
"580",-16933.898
"581",-16615.871
"582",-16994.805
"583",-17183.29
"584",-16942.065
"585",-17200.534
"586",-16624.857
"587",-16222.44
"588",-17037.317
"589",-16508.296
"590",-17171.355
"591",-16650.179
"592",-16772.689
"593",-16722.833
"594",-16651.411
"595",-17444.096
"596",-16731.892
"597",-16643.712
"598",-16574.107
"599",-16889.075
"600",-16675.488
"601",-17063.217
"602",-16534.62
"603",-16949.379
"604",-16854.201
"605",-16557.516
"606",-16879.484
"607",-17098.648
"608",-16857.979
"609",-16331.234
"610",-17089.241
"611",-16435.981
"612",-16840.667
"613",-16691.027
"614",-16502.664
"615",-16631.042
"616",-16792.37
"617",-16729.808
"618",-16684.625
"619",-16820.395
"620",-16682.613
"621",-16109.268
"622",-16467.681
"623",-17016.595
"624",-16805.271
"625",-16861.552
"626",-16774.514
"627",-16641.382
"628",-17224.587
"629",-17272.166
"630",-16950.581
"631",-16984.595
"632",-16523.649
"633",-16986.145
"634",-16510.963
"635",-16957.393
"636",-16922.722
"637",-16701.946
"638",-16901.119
"639",-16822.133
"640",-16840.599
"641",-17108.927
"642",-16539.495
"643",-16830.986
"644",-16665.205
"645",-16635.343
"646",-17032.275
"647",-17401.153
"648",-17217.192
"649",-16799.789
"650",-17074.328
"651",-16624.828
"652",-17131.713
"653",-16819.277
"654",-16464.912
"655",-16383.311
"656",-16730.725
"657",-16845.956
"658",-17233.768
"659",-16679.838
"660",-17042.004
"661",-17067.651
"662",-16970.419
"663",-16451.448
"664",-17005.701
"665",-16734.33
"666",-16772.958
"667",-16570.776
"668",-16689.619
"669",-16844.626
"670",-16605.482
"671",-16822.201
"672",-16392.213
"673",-16770.398
"674",-17253.855
"675",-16680.02
"676",-16913.69
"677",-16828.386
"678",-16813.153
"679",-17197.186
"680",-17178.195
"681",-16441.949
"682",-16434.242
"683",-16662.329
"684",-16443.187
"685",-17307.864
"686",-16981.156
"687",-16992.672
"688",-16494.578
"689",-16806.047
"690",-17186.163
"691",-16932.976
"692",-16710.837
"693",-16891.822
"694",-17068.962
"695",-17146.437
"696",-16953.393
"697",-17213.602
"698",-17009.274
"699",-16674.344
"700",-16575.44
"701",-17091.281
"702",-16976.881
"703",-17125.643
"704",-17134.697
"705",-16560.259
"706",-16671.057
"707",-16369.008
"708",-16612.347
"709",-16479.171
"710",-16561.751
"711",-16666.712
"712",-17143.214
"713",-16843.301
"714",-17391.899
"715",-16602.313
"716",-16548.248
"717",-16955.768
"718",-16754.998
"719",-16955.504
"720",-17146.464
"721",-16953.646
"722",-17263.07
"723",-17204.947
"724",-16783.802
"725",-17181.096
"726",-17362.471
"727",-16644.305
"728",-16717.241
"729",-17244.267
"730",-16933.705
"731",-16958.68
"732",-17085.913
"733",-16531.436
"734",-16753.273
"735",-17025.549
"736",-17192.754
"737",-17219.491
"738",-16913.244
"739",-16702.852
"740",-16654.382
"741",-16995.156
"742",-16537.647
"743",-16943.437
"744",-16850.695
"745",-16733.165
"746",-16898.72
"747",-16855.466
"748",-16727.422
"749",-16828.717
"750",-16613.611
"751",-16495.512
"752",-17034.476
"753",-16781.908
"754",-16892.913
"755",-16905.512
"756",-16706.864
"757",-17212.387
"758",-16255.119
"759",-17139.075
"760",-16664.67
"761",-16883.908
"762",-16889.111
"763",-16628.968
"764",-17097.825
"765",-16928.489
"766",-16620.537
"767",-17278.71
"768",-17062.881
"769",-16658.657
"770",-16938.451
"771",-15996.171
"772",-17018.541
"773",-16560.11
"774",-16463.752
"775",-16444.953
"776",-17118.855
"777",-16719.105
"778",-17179.883
"779",-16949.462
"780",-16542.904
"781",-17067.8
"782",-16587.685
"783",-16866.539
"784",-16815.53
"785",-16879.382
"786",-16730.469
"787",-16821.14
"788",-16905.751
"789",-16861.276
"790",-17001.388
"791",-16773.682
"792",-16600.737
"793",-16655.558
"794",-17047.76
"795",-16700.093
"796",-16643.983
"797",-16527.737
"798",-17245.612
"799",-17069.582
"800",-16603.184
"801",-16677.723
"802",-17053.023
"803",-16880.403
"804",-16982.938
"805",-16400.23
"806",-16384.846
"807",-16553.192
"808",-16722.831
"809",-16950.503
"810",-16484.419
"811",-16969.877
"812",-16525.913
"813",-16636.299
"814",-17176.479
"815",-17051.509
"816",-16671.221
"817",-17347.095
"818",-16854.842
"819",-16769.098
"820",-16552.828
"821",-17105.245
"822",-16886.91
"823",-16328.48
"824",-16781.993
"825",-16566.687
"826",-17207.927
"827",-16903.705
"828",-17414.454
"829",-16611.974
"830",-16687.58
"831",-16924.322
"832",-16677.228
"833",-16984.11
"834",-16646.875
"835",-16667.465
"836",-16648.701
"837",-16617.194
"838",-16923.056
"839",-16451.383
"840",-16772.948
"841",-16729.241
"842",-16567.977
"843",-16578.747
"844",-17229.18
"845",-17039.779
"846",-17071.41
"847",-16482.182
"848",-16926.51
"849",-16940.301
"850",-16411.402
"851",-16807.441
"852",-17198.233
"853",-17303.026
"854",-16946.893
"855",-17065.022
"856",-16651.325
"857",-16940.603
"858",-16787.299
"859",-16612.474
"860",-17105.583
"861",-17031.99
"862",-16688.994
"863",-16687.498
"864",-16795.746
"865",-16909.99
"866",-17087.248
"867",-16789.321
"868",-16505.535
"869",-16653.81
"870",-16896.581
"871",-17072.18
"872",-16828.531
"873",-17038.266
"874",-16894.157
"875",-16665.509
"876",-16699.565
"877",-16654.746
"878",-16785.197
"879",-16674.548
"880",-16839.517
"881",-16758.583
"882",-16750.386
"883",-17242.238
"884",-16705.697
"885",-16915.729
"886",-17699.859
"887",-16505.97
"888",-17015.205
"889",-16188.424
"890",-16725.184
"891",-16594.698
"892",-16828.625
"893",-16825.494
"894",-17407.242
"895",-17059.057
"896",-16658.189
"897",-16583.184
"898",-16506.25
"899",-16517.79
"900",-16488.014
"901",-17331.597
"902",-16505.596
"903",-16801.706
"904",-16699.141
"905",-17285.1
"906",-16838.455
"907",-16769.285
"908",-16938.281
"909",-16698.354
"910",-16608.194
"911",-16738.101
"912",-16685.664
"913",-16860.829
"914",-16976.235
"915",-16862.461
"916",-16924.927
"917",-17036.637
"918",-16335.622
"919",-16608.15
"920",-16632.363
"921",-16958.13
"922",-16920.526
"923",-16302.618
"924",-16759.41
"925",-16727.641
"926",-17056.028
"927",-16510.988
"928",-16751.243
"929",-17249.335
"930",-16952.63
"931",-16957.244
"932",-16692.302
"933",-16631.963
"934",-16850.534
"935",-17175.497
"936",-17043.835
"937",-16812.783
"938",-16747.098
"939",-16542.991
"940",-16710.303
"941",-17075.832
"942",-16501.62
"943",-17032.137
"944",-17224.667
"945",-16680.95
"946",-16842.727
"947",-17328.228
"948",-16153.144
"949",-17210.531
"950",-16482.033
"951",-16499.525
"952",-17288.522
"953",-16852.128
"954",-16650.403
"955",-16728.772
"956",-16754.105
"957",-17081.951
"958",-16759.018
"959",-16184.746
"960",-16832.911
"961",-16734.079
"962",-16297.426
"963",-16536.779
"964",-16814.014
"965",-16848.009
"966",-17332.34
"967",-16231.249
"968",-16370.052
"969",-16450.285
"970",-16754.43
"971",-16826.305
"972",-17440.37
"973",-16342.995
"974",-16766.787
"975",-16780.876
"976",-17031.032
"977",-16782.595
"978",-17011.32
"979",-16663.146
"980",-17068.231
"981",-16676.686
"982",-16583.568
"983",-16775.003
"984",-16509.07
"985",-16825.079
"986",-16782.538
"987",-16326.47
"988",-16928.422
"989",-17234.789
"990",-16924.86
"991",-17057.386
"992",-16553.51
"993",-16664.072
"994",-17115.853
"995",-16604.06
"996",-16957.956
"997",-17104.046
"998",-16622.54
"999",-16707.779
"1000",-17140.502
"1001",-16808.228
"1002",-16658.213
"1003",-16851.215
"1004",-16602.809
"1005",-16317.632
"1006",-16843.142
"1007",-17219.63
"1008",-17052.278
"1009",-16817.224
"1010",-17036.654
"1011",-16902.895
"1012",-16574.778
"1013",-16639.021
"1014",-16982.591
"1015",-16885.236
"1016",-16883.545
"1017",-16786.446
"1018",-16564.568
"1019",-16675.291
"1020",-17033.471
"1021",-17007.003
"1022",-16788.649
"1023",-17039.7
"1024",-17157.702
"1025",-16749.754
"1026",-16608.181
"1027",-16904.056
"1028",-16489.145
"1029",-17225.011
"1030",-16511.858
"1031",-16743.751
"1032",-16770.285
"1033",-16884.335
"1034",-16733.212
"1035",-16593.883
"1036",-17018.777
"1037",-16271.417
"1038",-16724.049
"1039",-16512.408
"1040",-16736.497
"1041",-16635.366
"1042",-17185.01
"1043",-17295.517
"1044",-16635.996
"1045",-16540.708
"1046",-16591.832
"1047",-16903.276
"1048",-16719.92
"1049",-16766.577
"1050",-16558.004
"1051",-17126.174
"1052",-16758.832
"1053",-16812.249
"1054",-16724.414
"1055",-16520.941
"1056",-16183.7
"1057",-16739.143
"1058",-16921.06
"1059",-16623.585
"1060",-16930.023
"1061",-16630.781
"1062",-16617.45
"1063",-16504.544
"1064",-17000.703
"1065",-16819.934
"1066",-16865.139
"1067",-16985.845
"1068",-16826.596
"1069",-17096.275
"1070",-16703.924
"1071",-17301.368
"1072",-16585.284
"1073",-16264.955
"1074",-16746.888
"1075",-16511.072
"1076",-16234.003
"1077",-17052.75
"1078",-16843.526
"1079",-16264.357
"1080",-16721.811
"1081",-16414.774
"1082",-16805.154
"1083",-16719.532
"1084",-16291.548
"1085",-16566.85
"1086",-16916.034
"1087",-17371.725
"1088",-16725.348
"1089",-16445.919
"1090",-16967.745
"1091",-17086.014
"1092",-16727.245
"1093",-17303.336
"1094",-16979.665
"1095",-16747.095
"1096",-16778.131
"1097",-16738.606
"1098",-17090.429
"1099",-16910.237
"1100",-16616.718
"1101",-16376.405
"1102",-16739.43
"1103",-16992.981
"1104",-16734.086
"1105",-17490.48
"1106",-16444.547
"1107",-16675.782
"1108",-17110.564
"1109",-16819.486
"1110",-16285.622
"1111",-17185.855
"1112",-16988.049
"1113",-17222.311
"1114",-16975.62
"1115",-16603.266
"1116",-16764.252
"1117",-16506.97
"1118",-16796.119
"1119",-16888.854
"1120",-17365.751
"1121",-17362.764
"1122",-16610.695
"1123",-16593.055
"1124",-16509.282
"1125",-16791.211
"1126",-16532.976
"1127",-16787.43
"1128",-16590.656
"1129",-16490.908
"1130",-16474.112
"1131",-16630.863
"1132",-16921.39
"1133",-16549.145
"1134",-16482.638
"1135",-16882.236
"1136",-16641.896
"1137",-16742.565
"1138",-16870.214
"1139",-16838.941
"1140",-16820.215
"1141",-16446.077
"1142",-16377.398
"1143",-16784.807
"1144",-16616.052
"1145",-16876.714
"1146",-17147.974
"1147",-16961.637
"1148",-17255.192
"1149",-16469.639
"1150",-17114.93
"1151",-16508.278
"1152",-17037.969
"1153",-16788.792
"1154",-17030.527
"1155",-16443.733
"1156",-16887.142
"1157",-16879.426
"1158",-16276.047
"1159",-16720.795
"1160",-16742.323
"1161",-17493.674
"1162",-16837.148
"1163",-17028.996
"1164",-16842.3
"1165",-16885.804
"1166",-16719.435
"1167",-16487.576
"1168",-17099.383
"1169",-16604.015
"1170",-16303.936
"1171",-16496.914
"1172",-16431.849
"1173",-16988.003
"1174",-16644.715
"1175",-16759.535
"1176",-16655.128
"1177",-16552.836
"1178",-16533.592
"1179",-16496.684
"1180",-16463.347
"1181",-16216.697
"1182",-16523.106
"1183",-17057.917
"1184",-16283.171
"1185",-16397.903
"1186",-16830.259
"1187",-17042.494
"1188",-16207.16
"1189",-16970.317
"1190",-17087.737
"1191",-16615.285
"1192",-16624.479
"1193",-16498.618
"1194",-17075.621
"1195",-16692.709
"1196",-16413.778
"1197",-16726.147
"1198",-16743.12
"1199",-16878.169
"1200",-16326.417
"1201",-16888.073
"1202",-16558.443
"1203",-17044.07
"1204",-16739.577
"1205",-16858.043
"1206",-16862.722
"1207",-16907.426
"1208",-17119.273
"1209",-16798.824
"1210",-17263.349
"1211",-16979.539
"1212",-17001.421
"1213",-16297.48
"1214",-16196.472
"1215",-16862.798
"1216",-16611.996
"1217",-16724.738
"1218",-16273.028
"1219",-16884.632
"1220",-17127.783
"1221",-16467.814
"1222",-16755.44
"1223",-16933.717
"1224",-16928.487
"1225",-16843.554
"1226",-16759.807
"1227",-17184.749
"1228",-16501.232
"1229",-16502.938
"1230",-16873.053
"1231",-16780.836
"1232",-16743.725
"1233",-16729.435
"1234",-16622.425
"1235",-16405.665
"1236",-16960.402
"1237",-16783.008
"1238",-16830.787
"1239",-16969.063
"1240",-16717.434
"1241",-16715.877
"1242",-17065.311
"1243",-16237.557
"1244",-17124.192
"1245",-17031.549
"1246",-16982.496
"1247",-16476.505
"1248",-16441.879
"1249",-17135.892
"1250",-16502.336
"1251",-16740.84
"1252",-17342.257
"1253",-16891.829
"1254",-16850.702
"1255",-17166.441
"1256",-17071.348
"1257",-16944.402
"1258",-16964.348
"1259",-16743.053
"1260",-17710.322
"1261",-17096.504
"1262",-16711.15
"1263",-16836.525
"1264",-16831.004
"1265",-16573.866
"1266",-17029.112
"1267",-16819.482
"1268",-17113.826
"1269",-16590.964
"1270",-16741.585
"1271",-16764.404
"1272",-16488.384
"1273",-16312.416
"1274",-17069.373
"1275",-16961.517
"1276",-16665.665
"1277",-16567.397
"1278",-17053.933
"1279",-16936.761
"1280",-16927.542
"1281",-16869.007
"1282",-17027.976
"1283",-17002.656
"1284",-16202.503
"1285",-16470.26
"1286",-16507.447
"1287",-17187.314
"1288",-16815.19
"1289",-16350.015
"1290",-16896.409
"1291",-16750.131
"1292",-16447.602
"1293",-17039.43
"1294",-17002.983
"1295",-17080.138
"1296",-16942.048
"1297",-16410.921
"1298",-16169.905
"1299",-16854.309
"1300",-16785.364
"1301",-16503.547
"1302",-16552.253
"1303",-17176.903
"1304",-16900.253
"1305",-16498.606
"1306",-16582.181
"1307",-16784.06
"1308",-16553.678
"1309",-16762.334
"1310",-17095.709
"1311",-16947.415
"1312",-16893.437
"1313",-16287.255
"1314",-16425.8
"1315",-16770.817
"1316",-16773.121
"1317",-17195.69
"1318",-16869.656
"1319",-16707.019
"1320",-16564.278
"1321",-16875.579
"1322",-16661.626
"1323",-16826.512
"1324",-16629.001
"1325",-16774.359
"1326",-16624.611
"1327",-16534.15
"1328",-17215.039
"1329",-17279.15
"1330",-17098.804
"1331",-17373.189
"1332",-16524.913
"1333",-16999.909
"1334",-17193.602
"1335",-16635.232
"1336",-16742.499
"1337",-16489.315
"1338",-16193.877
"1339",-16540.196
"1340",-17002.392
"1341",-16686.667
"1342",-17095.315
"1343",-16701.802
"1344",-16789.486
"1345",-17202.186
"1346",-16922.034
"1347",-16963.651
"1348",-16950.235
"1349",-16996.246
"1350",-16586.594
"1351",-17006.159
"1352",-16727.054
"1353",-16208.126
"1354",-16445.824
"1355",-17275.46
"1356",-16562.588
"1357",-17258.123
"1358",-16950.17
"1359",-16526.657
"1360",-16509.188
"1361",-16454.688
"1362",-16981.047
"1363",-16922.01
"1364",-17031.843
"1365",-16957.244
"1366",-16460.836
"1367",-16403.617
"1368",-17402.117
"1369",-17117.542
"1370",-16888.04
"1371",-16922.886
"1372",-17040.204
"1373",-17132.946
"1374",-16679.309
"1375",-16579.55
"1376",-16608.595
"1377",-16503.447
"1378",-16818.366
"1379",-16353.339
"1380",-16685.017
"1381",-16510.378
"1382",-16661.903
"1383",-17128.013
"1384",-16759.381
"1385",-17385.251
"1386",-16156.223
"1387",-16713.593
"1388",-16872.897
"1389",-17080.37
"1390",-16613.367
"1391",-16486.234
"1392",-16944.754
"1393",-16350.803
"1394",-16631.673
"1395",-16646.479
"1396",-17256.986
"1397",-16684.074
"1398",-16591.868
"1399",-16258.278
"1400",-16777.783
"1401",-17216.991
"1402",-16884.368
"1403",-16811.923
"1404",-17262.008
"1405",-17198.583
"1406",-16649.438
"1407",-16669.311
"1408",-16893.269
"1409",-16949.597
"1410",-17025.008
"1411",-16645.158
"1412",-17136.722
"1413",-16777.578
"1414",-16910.52
"1415",-16636.304
"1416",-16603.976
"1417",-17090.709
"1418",-16954.899
"1419",-16960.659
"1420",-16739.541
"1421",-17492.768
"1422",-16424.101
"1423",-17193.37
"1424",-16426.228
"1425",-16584.847
"1426",-16836.698
"1427",-16971.011
"1428",-16403.661
"1429",-17238.715
"1430",-17055.688
"1431",-17455.761
"1432",-16435.189
"1433",-16696.341
"1434",-17217.051
"1435",-16804.762
"1436",-16813.215
"1437",-16735.672
"1438",-16986.998
"1439",-16820.293
"1440",-16601.172
"1441",-16883.054
"1442",-16837.399
"1443",-16551.992
"1444",-16952.797
"1445",-16582.393
"1446",-16529.18
"1447",-17237.531
"1448",-17014.516
"1449",-16875.414
"1450",-16722.908
"1451",-16787.199
"1452",-16564.545
"1453",-16898.594
"1454",-16500.309
"1455",-16560.452
"1456",-17109.48
"1457",-16841.534
"1458",-16858.446
"1459",-16298.069
"1460",-16721.877
"1461",-16947.081
"1462",-16713.149
"1463",-17063.513
"1464",-16787.675
"1465",-16941.897
"1466",-16821.042
"1467",-16855.281
"1468",-16495.96
"1469",-16680.436
"1470",-16968.658
"1471",-16530.715
"1472",-17542.845
"1473",-16375.321
"1474",-16778.107
"1475",-17180.728
"1476",-16941.203
"1477",-16288.511
"1478",-16814.396
"1479",-17041.713
"1480",-17019.317
"1481",-16710.659
"1482",-16970.805
"1483",-16848.031
"1484",-16534.953
"1485",-16649.032
"1486",-16823.497
"1487",-16670.897
"1488",-16489.935
"1489",-16970.79
"1490",-17039.743
"1491",-16536.443
"1492",-16273.013
"1493",-16391.805
"1494",-16815.807
"1495",-16366.875
"1496",-16785.045
"1497",-17170.964
"1498",-16915.89
"1499",-16336.19
