"","x"
"302",-8956.491
"303",-9009.364
"304",-8766.693
"305",-8883.895
"306",-9144.247
"307",-8792.735
"308",-9185.491
"309",-8886.022
"310",-8949.701
"311",-8808.232
"312",-8656.434
"313",-8919.286
"314",-9183.721
"315",-9039.202
"316",-9013.86
"317",-8701.108
"318",-8783.478
"319",-9016.756
"320",-8874.407
"321",-9161.744
"322",-9042.109
"323",-9045.507
"324",-8718.464
"325",-8937.309
"326",-8799.663
"327",-8766.811
"328",-9168.178
"329",-8831.076
"330",-8744.596
"331",-8803.266
"332",-8714.777
"333",-8927.117
"334",-8913.287
"335",-8899.558
"336",-9229.853
"337",-9033.687
"338",-8950.789
"339",-9048.813
"340",-8855.599
"341",-8684.701
"342",-9065.492
"343",-8941.646
"344",-8805.587
"345",-9145.769
"346",-8767.945
"347",-8959.377
"348",-8859.174
"349",-8937.361
"350",-9161.012
"351",-8812.922
"352",-8970.199
"353",-8995.851
"354",-8947.013
"355",-8661.707
"356",-8818.291
"357",-8967.207
"358",-9097.621
"359",-8949.325
"360",-9010.985
"361",-8835.552
"362",-8901.399
"363",-8651.655
"364",-8902.956
"365",-8962.103
"366",-8866.263
"367",-9217.351
"368",-8912.753
"369",-8915.061
"370",-8909.277
"371",-8945.985
"372",-8877.637
"373",-8636.659
"374",-8783.219
"375",-8734.031
"376",-8732.186
"377",-8742.752
"378",-9034.367
"379",-8871.813
"380",-8861.306
"381",-8850.273
"382",-8964.302
"383",-8836.33
"384",-8889.832
"385",-8973.596
"386",-8767.319
"387",-9056.285
"388",-8594.084
"389",-8984.403
"390",-8744.179
"391",-9032.303
"392",-8799.358
"393",-8984.653
"394",-8731.305
"395",-8649.343
"396",-8937.697
"397",-8972.711
"398",-8902.004
"399",-9052.127
"400",-8846.791
"401",-8897.117
"402",-8715.438
"403",-9061.238
"404",-9052.412
"405",-8984.273
"406",-8745.812
"407",-8829.735
"408",-8865.373
"409",-8922.197
"410",-9141.524
"411",-9023.201
"412",-8771.504
"413",-8909.216
"414",-8902.639
"415",-8793.524
"416",-8931.338
"417",-8998.113
"418",-8943.441
"419",-8905.06
"420",-9073.835
"421",-8680.067
"422",-8814.909
"423",-8814.94
"424",-8711.465
"425",-9033.145
"426",-9081.643
"427",-8636.154
"428",-9258.553
"429",-9036.908
"430",-9061.565
"431",-9035.892
"432",-9001.699
"433",-8732.673
"434",-8956.106
"435",-8804.015
"436",-9174.991
"437",-9194.85
"438",-8784.558
"439",-8972.876
"440",-8881.478
"441",-9144.269
"442",-8791.141
"443",-9177.156
"444",-8866.959
"445",-9028.982
"446",-8744.705
"447",-8914.624
"448",-9017.798
"449",-9062.667
"450",-8982.412
"451",-8996.852
"452",-8865.636
"453",-9092.413
"454",-9086.161
"455",-8936.797
"456",-8883.062
"457",-8717.315
"458",-8768.274
"459",-8999.459
"460",-9110.17
"461",-8965.863
"462",-9071.892
"463",-8799.698
"464",-8881.796
"465",-8981.027
"466",-8913.148
"467",-8775.092
"468",-9046.599
"469",-9101.883
"470",-8802.636
"471",-8787.451
"472",-8776.72
"473",-8894.106
"474",-8965.572
"475",-8900.714
"476",-9088.614
"477",-8727.456
"478",-8791.342
"479",-8555.89
"480",-8921.416
"481",-8953.76
"482",-8639.66
"483",-8942.265
"484",-9094.896
"485",-8769.395
"486",-8946.459
"487",-9085.627
"488",-8890.703
"489",-8885.776
"490",-8859.439
"491",-9101.479
"492",-8757.93
"493",-8920.998
"494",-8943.501
"495",-9067.888
"496",-8884.052
"497",-8994.702
"498",-8849.401
"499",-8868.556
"500",-8908.149
"501",-8792.257
"502",-8807.06
"503",-8987.699
"504",-8863.816
"505",-8899.963
"506",-8966.821
"507",-9013.944
"508",-8800.741
"509",-8933.215
"510",-9248.991
"511",-8889.518
"512",-8789.196
"513",-8781.352
"514",-9113.115
"515",-8965.057
"516",-8818.504
"517",-8872.297
"518",-8762.096
"519",-9116.519
"520",-9006.843
"521",-8932.449
"522",-9058.678
"523",-8785.317
"524",-8867.722
"525",-8778.09
"526",-8752.048
"527",-8919.181
"528",-8894.853
"529",-8720.044
"530",-8972.045
"531",-8735.166
"532",-8979.047
"533",-8851.763
"534",-8944.235
"535",-8957.611
"536",-9203.92
"537",-8871.863
"538",-8802.337
"539",-9159.056
"540",-8931.865
"541",-9052.442
"542",-8776.72
"543",-8931.223
"544",-8764.344
"545",-8824.292
"546",-8948.877
"547",-9026.282
"548",-8957.634
"549",-9112.611
"550",-8817.893
"551",-9179.883
"552",-9126.476
"553",-8991.648
"554",-8779.168
"555",-9107.079
"556",-9087.535
"557",-8673.448
"558",-8786.194
"559",-8962.235
"560",-9066.375
"561",-8954.344
"562",-8824.308
"563",-8874.882
"564",-8991.505
"565",-8858.235
"566",-8799.298
"567",-8845.193
"568",-8904.633
"569",-8784.621
"570",-8991.44
"571",-9072.59
"572",-9014.064
"573",-8891.604
"574",-9068.762
"575",-9040.298
"576",-8964.197
"577",-8891.375
"578",-8845.624
"579",-9090.47
"580",-8859.171
"581",-8955.079
"582",-9000.862
"583",-9087.403
"584",-9146.196
"585",-8946.065
"586",-8918.813
"587",-8973.902
"588",-8853.594
"589",-8910.96
"590",-8694.527
"591",-9073.185
"592",-9020.155
"593",-8978.273
"594",-9040.229
"595",-8942.014
"596",-8992.039
"597",-8979.827
"598",-9005.897
"599",-8865.119
"600",-8666.535
"601",-8821.562
"602",-9168.929
"603",-9010.414
"604",-9095.125
"605",-8716.489
"606",-9144.07
"607",-8890.378
"608",-9073.14
"609",-8776.688
"610",-9028.551
"611",-9037.395
"612",-8916.063
"613",-8880.061
"614",-9269.907
"615",-9296.574
"616",-8822.779
"617",-8930.047
"618",-8894.937
"619",-8708.125
"620",-8910.638
"621",-9118.993
"622",-9007.121
"623",-8992.775
"624",-9250.21
"625",-8861.889
"626",-8842.421
"627",-8784.785
"628",-8966.414
"629",-8982.428
"630",-8640.05
"631",-8765.337
"632",-8681.473
"633",-9127.456
"634",-8968.89
"635",-9038.702
"636",-8848.881
"637",-8726.116
"638",-9070.35
"639",-8822.417
"640",-8930.39
"641",-8821.774
"642",-8991.694
"643",-8804.568
"644",-8710.383
"645",-9191.572
"646",-8984.1
"647",-8696.401
"648",-8842.537
"649",-9026.302
"650",-9116.605
"651",-9106.285
"652",-8791.458
"653",-8846.462
"654",-8825.071
"655",-8862.424
"656",-8857.761
"657",-9125.671
"658",-9061.704
"659",-8848.982
"660",-9131.919
"661",-9097.06
"662",-9048.224
"663",-8867.311
"664",-9144.732
"665",-8757.262
"666",-9215.165
"667",-8814.122
"668",-8785.381
"669",-8775.804
"670",-8786.012
"671",-8975.067
"672",-8798.282
"673",-9029.399
"674",-8583.131
"675",-8957.124
"676",-9104.741
"677",-8819.871
"678",-8866.143
"679",-9292.705
"680",-8938.471
"681",-9060.78
"682",-8527.789
"683",-8837.55
"684",-8939.274
"685",-8886.053
"686",-9027.384
"687",-8799.794
"688",-8885.646
"689",-8804.282
"690",-8954.709
"691",-8957.795
"692",-8974.028
"693",-8625.788
"694",-8941.022
"695",-8691.391
"696",-9166.473
"697",-9063.408
"698",-8797.441
"699",-8762.392
"700",-9148.758
"701",-9107.121
"702",-8970.759
"703",-8900.738
"704",-8940.305
"705",-8753.812
"706",-8909.186
"707",-8851.285
"708",-8871.355
"709",-8730.073
"710",-8940.914
"711",-9085.582
"712",-9086.372
"713",-8854.133
"714",-9004.117
"715",-9122.332
"716",-9246.945
"717",-9188.83
"718",-8907.955
"719",-9000.178
"720",-9071.625
"721",-8881.784
"722",-8734.256
"723",-8974.466
"724",-9136.594
"725",-8826.265
"726",-9254.402
"727",-8684.125
"728",-9060.322
"729",-8938.378
"730",-9024.389
"731",-8777.681
"732",-8933.902
"733",-9032.58
"734",-8769.719
"735",-8768.176
"736",-8984.66
"737",-9089.867
"738",-8643.807
"739",-8807.891
"740",-9048.955
"741",-8633.756
"742",-9091.198
"743",-9092.643
"744",-8781.296
"745",-9004.487
"746",-8859.062
"747",-8911.645
"748",-9142.586
"749",-9104.998
"750",-9036.718
"751",-8752.052
"752",-8941.007
"753",-8967.69
"754",-8766.151
"755",-8931.052
"756",-8632.388
"757",-8712.541
"758",-8876.5
"759",-9050.19
"760",-8682.272
"761",-8799.997
"762",-8607.656
"763",-9092.325
"764",-8760.472
"765",-8857.604
"766",-8832.724
"767",-8815.454
"768",-8486.621
"769",-8938.848
"770",-8948.44
"771",-8994.656
"772",-9169.729
"773",-9100.09
"774",-8923.013
"775",-9008.919
"776",-9097.851
"777",-9086.818
"778",-8831.245
"779",-8880.021
"780",-8907.209
"781",-8738.448
"782",-8762.859
"783",-8939.375
"784",-8850.251
"785",-9094.064
"786",-9085.686
"787",-8985.862
"788",-8888.712
"789",-9154.843
"790",-8847.452
"791",-8943.639
"792",-8848.164
"793",-8882.949
"794",-8987.654
"795",-8812.148
"796",-8896.527
"797",-8753.478
"798",-9076.427
"799",-8754.303
"800",-8906.631
"801",-8765.572
"802",-8852.519
"803",-9149.015
"804",-8847.473
"805",-8841.926
"806",-8807.237
"807",-8891.272
"808",-9043.81
"809",-9046.815
"810",-8902.226
"811",-9045.008
"812",-9388.188
"813",-9104.471
"814",-8831.708
"815",-8954.881
"816",-8587.951
"817",-8943.455
"818",-8947.264
"819",-9213.806
"820",-8768.354
"821",-8930.57
"822",-8685.862
"823",-8978.548
"824",-9165.386
"825",-9100.478
"826",-8843.138
"827",-9031.763
"828",-8822.109
"829",-8833.168
"830",-8826.481
"831",-8989.501
"832",-8939.659
"833",-8938.648
"834",-9081.265
"835",-9138.73
"836",-9039.316
"837",-8632.619
"838",-9062.756
"839",-8956.375
"840",-8846.048
"841",-8846.164
"842",-9042.791
"843",-9149.349
"844",-8878.968
"845",-8906.57
"846",-9076.872
"847",-9089.569
"848",-8729.184
"849",-8735.465
"850",-8650.49
"851",-9016.818
"852",-8816.794
"853",-8837.775
"854",-9116.138
"855",-8998.073
"856",-9186.898
"857",-8834.271
"858",-8896.751
"859",-8606.862
"860",-9138.586
"861",-9009.775
"862",-9037.495
"863",-8815.758
"864",-9038.435
"865",-9073.697
"866",-9032.439
"867",-8934.659
"868",-9059.644
"869",-8984.085
"870",-8824.68
"871",-9086.422
"872",-8958.556
"873",-8866.566
"874",-9097.431
"875",-8765.232
"876",-8734.018
"877",-9098.144
"878",-8996.525
"879",-8880.218
"880",-8886.625
"881",-8913.942
"882",-9079.711
"883",-8979.416
"884",-8950.849
"885",-8831.046
"886",-9015.727
"887",-8772.492
"888",-8929.947
"889",-9000.345
"890",-9132.048
"891",-9047.323
"892",-8743.154
"893",-8788.513
"894",-9005.813
"895",-9040.569
"896",-8904.224
"897",-9044.734
"898",-9127.154
"899",-8784.603
"900",-9103.27
"901",-8821.525
"902",-8975.003
"903",-8873.224
"904",-8936.357
"905",-9042.565
"906",-8736.191
"907",-9124.597
"908",-8817.826
"909",-8761.762
"910",-9086.401
"911",-8680.915
"912",-8754.328
"913",-8897.625
"914",-8945.787
"915",-8934.463
"916",-8718.787
"917",-8640.158
"918",-8699.288
"919",-9056.464
"920",-9047.395
"921",-8715.349
"922",-9100.133
"923",-9000.338
"924",-9006.947
"925",-9053.353
"926",-8672.625
"927",-9068.77
"928",-8934.157
"929",-8865.403
"930",-8860.818
"931",-8747.725
"932",-9004.779
"933",-8962.642
"934",-8810.708
"935",-8960.071
"936",-8715.861
"937",-8979.18
"938",-8872.849
"939",-9079.963
"940",-8857.117
"941",-8843.979
"942",-9094.054
"943",-8504.271
"944",-9150.655
"945",-8807.422
"946",-8945.61
"947",-8934.965
"948",-9114.862
"949",-8819.281
"950",-9070.024
"951",-8894.674
"952",-8904.921
"953",-9144.052
"954",-9050.682
"955",-9037.081
"956",-8981.064
"957",-8631.264
"958",-9049.964
"959",-8778.072
"960",-8774.008
"961",-8748.204
"962",-9118.344
"963",-9150.368
"964",-8796.663
"965",-8975.075
"966",-8911.9
"967",-9004.314
"968",-8933.834
"969",-8967.02
"970",-8846.05
"971",-8995.59
"972",-8814.62
"973",-8870.176
"974",-8780.64
"975",-8827.674
"976",-8505.66
"977",-8982.819
"978",-8945.999
"979",-9071.893
"980",-8855.966
"981",-8787.619
"982",-8747.621
"983",-8766.421
"984",-9244.629
"985",-9021.574
"986",-8949.89
"987",-9060.036
"988",-8924.075
"989",-9063.027
"990",-9105.216
"991",-8818.893
"992",-8985.229
"993",-8955.957
"994",-8875.72
"995",-8901.352
"996",-8981.261
"997",-8982.417
"998",-9208.225
"999",-8890.31
"1000",-8652.418
