"","x"
"223",-3287.847
"224",-3319.686
"225",-3238.157
"226",-3244.418
"227",-3467.776
"228",-3236.91
"229",-3352.189
"230",-3579.839
"231",-3329.872
"232",-3430.143
"233",-3170.303
"234",-3463.348
"235",-3320.558
"236",-3270.776
"237",-3287.454
"238",-3148.384
"239",-3399.797
"240",-3283.808
"241",-3172.137
"242",-3419.154
"243",-3347.137
"244",-3461.483
"245",-3491.935
"246",-3379.482
"247",-3087.976
"248",-3418.747
"249",-3555.679
"250",-3269.476
"251",-3244.626
"252",-3315.191
"253",-3290.724
"254",-3454.712
"255",-3338.551
"256",-3349.27
"257",-3393.309
"258",-3428.577
"259",-3568.151
"260",-3272.177
"261",-3153.034
"262",-3490.247
"263",-3452.56
"264",-3277.834
"265",-3151.681
"266",-3355.425
"267",-3264.522
"268",-3036.362
"269",-3177.621
"270",-3252.303
"271",-3163.195
"272",-3124.368
"273",-3284.944
"274",-3317.297
"275",-3389.456
"276",-3204.76
"277",-3225.869
"278",-3489.623
"279",-3586.049
"280",-3348.273
"281",-3506.232
"282",-3352.842
"283",-3502.57
"284",-3368.584
"285",-3484.968
"286",-3414.535
"287",-3218.472
"288",-3428.015
"289",-3222.953
"290",-3107.728
"291",-3238.465
"292",-3273.438
"293",-3389.276
"294",-3200.141
"295",-3289.105
"296",-3256.4
"297",-3153.867
"298",-3245.382
"299",-3331.244
"300",-3225.348
"301",-3445.617
"302",-3478.588
"303",-3319.995
"304",-3426.186
"305",-3531.798
"306",-3282.287
"307",-3495.191
"308",-3398.292
"309",-3277.712
"310",-3296.356
"311",-3359.91
"312",-3108.15
"313",-3318.695
"314",-3413.941
"315",-3306.041
"316",-3437.849
"317",-3290.805
"318",-3315.653
"319",-3199.238
"320",-3151.378
"321",-3394.802
"322",-3468.119
"323",-3518.389
"324",-3335.856
"325",-3388.617
"326",-3294.142
"327",-3392.711
"328",-3373.62
"329",-3302.223
"330",-3035.46
"331",-3345.769
"332",-3272.743
"333",-3111.131
"334",-3330.394
"335",-3393.77
"336",-3431.778
"337",-3249.436
"338",-3181.474
"339",-3428.578
"340",-3387.071
"341",-3276.32
"342",-3252.345
"343",-3279.956
"344",-3370.958
"345",-3335.132
"346",-3266.255
"347",-3232.502
"348",-3391.123
"349",-3313.422
"350",-3451.415
"351",-3411.74
"352",-3418.911
"353",-3496.384
"354",-3191.31
"355",-3415.592
"356",-3418.563
"357",-3328.903
"358",-3104.185
"359",-3261.821
"360",-3384.104
"361",-3286.202
"362",-3330.702
"363",-3248.908
"364",-3299.589
"365",-3451.316
"366",-3334.26
"367",-3275.101
"368",-3337.491
"369",-3257.383
"370",-3308.289
"371",-3331.836
"372",-3322.973
"373",-3197.681
"374",-3421.262
"375",-3429.008
"376",-3226.348
"377",-3616.155
"378",-3289.843
"379",-3048.536
"380",-3248.149
"381",-3513.16
"382",-3420.218
"383",-3358.462
"384",-3458.398
"385",-3054.619
"386",-3404.407
"387",-3150.961
"388",-3307.699
"389",-3161.31
"390",-3429.594
"391",-3325.744
"392",-3279.767
"393",-3276.558
"394",-3243.222
"395",-3363.598
"396",-3283.853
"397",-3275.993
"398",-3383.097
"399",-3129.6
"400",-3327.518
"401",-3418.766
"402",-3310.808
"403",-3101.817
"404",-3185.008
"405",-3257.647
"406",-3314.592
"407",-3347.736
"408",-3487.798
"409",-3402.837
"410",-3194.303
"411",-3296.134
"412",-3188.346
"413",-3269.965
"414",-3371.709
"415",-3170.561
"416",-3385.921
"417",-3314.87
"418",-3451.205
"419",-3291.266
"420",-3397.55
"421",-3206.988
"422",-3486.9
"423",-3582.545
"424",-3384.115
"425",-3144.236
"426",-3583.175
"427",-3100.817
"428",-3358.915
"429",-3240.292
"430",-3428.51
"431",-3327.867
"432",-3260.891
"433",-3353.868
"434",-3486.015
"435",-3332.939
"436",-3476.05
"437",-3590.218
"438",-3354.508
"439",-3519.474
"440",-3061.266
"441",-3267.477
"442",-3648.091
"443",-3342.858
"444",-3296.902
"445",-3273.936
"446",-3184.55
"447",-3464.456
"448",-3338.306
"449",-3290.669
"450",-3448.379
"451",-3340.337
"452",-3110.725
"453",-3467.933
"454",-3265.624
"455",-3256.15
"456",-3298.74
"457",-3371.953
"458",-3382.389
"459",-3628.541
"460",-3410.239
"461",-3512.604
"462",-3304.788
"463",-3249.706
"464",-3306.496
"465",-3486.083
"466",-3316.331
"467",-3168.407
"468",-3370.01
"469",-3469.896
"470",-3436.563
"471",-3168.004
"472",-3393.977
"473",-3509.833
"474",-3354.113
"475",-3296.964
"476",-3304.822
"477",-3203.535
"478",-3337.441
"479",-3620.696
"480",-3455.921
"481",-3090.109
"482",-3341.124
"483",-3453.065
"484",-3359.837
"485",-3267.357
"486",-3232.292
"487",-3174.75
"488",-3465.049
"489",-3411.856
"490",-3570.674
"491",-3294.125
"492",-3124.742
"493",-3398.581
"494",-3208.1
"495",-3229.68
"496",-3336.139
"497",-3474.084
"498",-3281.702
"499",-3482.175
"500",-3336.48
"501",-3389.963
"502",-3388.152
"503",-3285.696
"504",-3446.932
"505",-3476.664
"506",-3380.112
"507",-3580.886
"508",-3500.415
"509",-3317.862
"510",-3472.549
"511",-3506.069
"512",-2999.861
"513",-3183.24
"514",-3356.319
"515",-3283.193
"516",-3423.977
"517",-3197.365
"518",-3240.988
"519",-3183.376
"520",-3423.424
"521",-3474.284
"522",-3098.947
"523",-3570.929
"524",-3356.392
"525",-3421.31
"526",-3252.054
"527",-3322.945
"528",-3428.715
"529",-3347.212
"530",-3419.225
"531",-3291.327
"532",-3542.638
"533",-3551.727
"534",-3544.995
"535",-3358.064
"536",-3188.324
"537",-3552.508
"538",-3155.843
"539",-3170.031
"540",-3248.019
"541",-3226.191
"542",-3233.376
"543",-3414.644
"544",-3649.267
"545",-3233.758
"546",-3398.868
"547",-3260.09
"548",-3142.188
"549",-3374.141
"550",-3322.543
"551",-3369.694
"552",-3352.325
"553",-3368.211
"554",-3293.969
"555",-3545.36
"556",-3368.374
"557",-3402.553
"558",-3573.097
"559",-3351.233
"560",-3428.246
"561",-3242.556
"562",-3386.3
"563",-3327.176
"564",-3481.69
"565",-3205.559
"566",-3485.936
"567",-3207.257
"568",-3503.206
"569",-3266.098
"570",-3353.687
"571",-3383.214
"572",-3456.253
"573",-3320.487
"574",-3573.405
"575",-3492.287
"576",-3369.407
"577",-3348.056
"578",-3322.407
"579",-3510.578
"580",-3488.181
"581",-3387.687
"582",-3190.258
"583",-3321.301
"584",-3369.992
"585",-3183.095
"586",-3495.473
"587",-3358.526
"588",-3240.261
"589",-3506.486
"590",-3274.445
"591",-3463.733
"592",-3511.715
"593",-3265.444
"594",-3388.931
"595",-3453.352
"596",-3466.655
"597",-3434.385
"598",-3302.699
"599",-3197.748
"600",-3295.872
"601",-3128.598
"602",-3337.66
"603",-3440.767
"604",-3428.913
"605",-3603.305
"606",-3169.066
"607",-3296.728
"608",-3386.168
"609",-3307.736
"610",-3346.636
"611",-3387.489
"612",-3091.752
"613",-3330.933
"614",-3273.662
"615",-3258.622
"616",-3360.968
"617",-3280.461
"618",-3368.667
"619",-3291.237
"620",-3317.186
"621",-3326.481
"622",-3426.267
"623",-3558.068
"624",-3340.885
"625",-3381.294
"626",-3319.441
"627",-3685.462
"628",-3631.545
"629",-3383.529
"630",-3281.102
"631",-3296.496
"632",-3417.281
"633",-3491.661
"634",-3084.582
"635",-3310.549
"636",-3400.355
"637",-3389.595
"638",-3484.471
"639",-3329.658
"640",-3489.879
"641",-3407.041
"642",-3044.447
"643",-3438.821
"644",-3329.019
"645",-3345.706
"646",-3433.375
"647",-3265.485
"648",-3194.37
"649",-3508.705
"650",-3392.206
"651",-3289.078
"652",-3208.185
"653",-3053.499
"654",-3483.438
"655",-3328.849
"656",-3423.886
"657",-3394.504
"658",-3258.71
"659",-3303.611
"660",-3352.388
"661",-3160.89
"662",-3363.669
"663",-3355.531
"664",-3314.171
"665",-3314.998
"666",-3243.19
"667",-3278.779
"668",-3334.298
"669",-3381.037
"670",-3284.618
"671",-3273.225
"672",-3125.981
"673",-3325.266
"674",-3589.913
"675",-3512.092
"676",-3258.993
"677",-3348.083
"678",-3370.635
"679",-3211.088
"680",-3394.485
"681",-3568.681
"682",-3410.468
"683",-3404.262
"684",-3434.25
"685",-3488.043
"686",-3489.34
"687",-3263.682
"688",-3284.469
"689",-3400.291
"690",-3094.539
"691",-3345.847
"692",-3258.104
"693",-3428.08
"694",-3322.501
"695",-3375.505
"696",-3538.029
"697",-3325.344
"698",-3411.111
"699",-3390.175
"700",-3312.304
"701",-3460.493
"702",-3394.826
"703",-3301.12
"704",-3498.539
"705",-3348.27
"706",-3304.979
"707",-3484.648
"708",-3233.672
"709",-3415.928
"710",-3230.856
"711",-3456.813
"712",-3386.366
"713",-3081.34
"714",-3511.144
"715",-3420.083
"716",-3414.866
"717",-3488.853
"718",-3143.356
"719",-3099.073
"720",-3258.068
"721",-3530.631
"722",-3411.898
"723",-3566.899
"724",-3076.208
"725",-3263.897
"726",-3406.404
"727",-3174.619
"728",-3209.616
"729",-3235.439
"730",-3264.767
"731",-3467.133
"732",-3554.747
"733",-3378.521
"734",-3211.509
"735",-3486.101
"736",-3461.287
"737",-3287.373
"738",-3303.997
"739",-3343.773
"740",-3566.534
"741",-3295.873
"742",-3460.748
"743",-3337.792
"744",-3342.588
"745",-3369.39
"746",-3294.389
"747",-3304.923
"748",-3353.93
"749",-3371.974
"750",-3165.135
"751",-3342.286
"752",-3308.683
"753",-3351.125
"754",-3005
"755",-3201.24
"756",-3385.555
"757",-3253.181
"758",-3278.245
"759",-3389.575
"760",-3276.713
"761",-3423.901
"762",-3309.285
"763",-3447.499
"764",-3426.281
"765",-3303.836
"766",-3250.347
"767",-3099.751
"768",-3279.087
"769",-3508.85
"770",-3581.702
"771",-3372.968
"772",-3259.877
"773",-3105.482
"774",-3285.557
"775",-3371.29
"776",-3247.489
"777",-3379.823
"778",-3166.154
"779",-3459.867
"780",-3370.921
"781",-3309.885
"782",-3396.337
"783",-3271.921
"784",-3291.491
"785",-3436.833
"786",-3472.408
"787",-3229.583
"788",-3495.428
"789",-3432.829
"790",-3449.374
"791",-3267.2
"792",-3238.04
"793",-3253.123
"794",-3332.611
"795",-3128.828
"796",-3319.785
"797",-3508.781
"798",-3462.47
"799",-3322.389
"800",-3330.05
"801",-3282.301
"802",-3409.354
"803",-3590.514
"804",-3330.111
"805",-3393.19
"806",-3309.326
"807",-3235.917
"808",-3308.978
"809",-3288.294
"810",-3154.883
"811",-3310.057
"812",-3549.816
"813",-3458.925
"814",-3406.282
"815",-3322.076
"816",-3395.557
"817",-3252.693
"818",-3325.786
"819",-3250.352
"820",-3412.963
"821",-3413.681
"822",-3496.902
"823",-3433.282
"824",-3339.354
"825",-3578.671
"826",-3412.624
"827",-3250.154
"828",-3233.093
"829",-3337.395
"830",-3486.412
"831",-3387.93
"832",-3186.791
"833",-3463.424
"834",-3283.734
"835",-3344.516
"836",-3362.67
"837",-3372.891
"838",-3529.555
"839",-3233.703
"840",-3220.569
"841",-3363.589
"842",-3125.968
"843",-3383.63
"844",-3104.62
"845",-3347.173
"846",-3239.594
"847",-3233.368
"848",-3445.13
"849",-3381.439
"850",-3259.556
"851",-3336.151
"852",-3359.506
"853",-3352.418
"854",-3345.245
"855",-3563.264
"856",-3192.855
"857",-3212.678
"858",-3349.333
"859",-3329.734
"860",-3343.931
"861",-3280.264
"862",-3379.717
"863",-3402.888
"864",-3321.205
"865",-3129.052
"866",-3369.48
"867",-3399.242
"868",-3250.235
"869",-3530.333
"870",-3501.729
"871",-3416.694
"872",-3479.597
"873",-3295.343
"874",-3333.455
"875",-3555.639
"876",-3504.069
"877",-3553.665
"878",-3343.723
"879",-3584.429
"880",-3218.663
"881",-3229.531
"882",-3391.6
"883",-3374.026
"884",-3449.206
"885",-3234.011
"886",-3445.411
"887",-3522.513
"888",-3350.084
"889",-3396.633
"890",-3298.073
"891",-3388.698
"892",-3318.881
"893",-3463.074
"894",-3206.504
"895",-3219.007
"896",-3202.848
"897",-3481.873
"898",-3159.571
"899",-3264.316
"900",-3259.123
"901",-3211.394
"902",-3419.193
"903",-3426.608
"904",-3296.827
"905",-3426.643
"906",-3187.711
"907",-3165.155
"908",-3327.608
"909",-3204.71
"910",-3395.897
"911",-3433.724
"912",-3354.556
"913",-3321.714
"914",-3010.249
"915",-3482.834
"916",-3418.561
"917",-3118.658
"918",-3338.88
"919",-3410.788
"920",-3485.008
"921",-3325.851
"922",-3408.293
"923",-3382.083
"924",-3123.989
"925",-3404.029
"926",-3296.12
"927",-3478.943
"928",-3333.128
"929",-3325.935
"930",-3326.767
"931",-3262.943
"932",-3340.515
"933",-3013.297
"934",-3513.541
"935",-3452.8
"936",-3379.351
"937",-3513.24
"938",-3185.84
"939",-3443.583
"940",-3393.019
"941",-3299.647
"942",-3362.101
"943",-3350.472
"944",-3208.518
"945",-3271.44
"946",-3563.633
"947",-3495.44
"948",-3412.94
"949",-3192.387
"950",-3198.098
"951",-3344.898
"952",-3639.089
"953",-3373.583
"954",-3264.372
"955",-3318.784
"956",-3148.783
"957",-3347.727
"958",-3310.627
"959",-3542.968
"960",-3290.842
"961",-3342.929
"962",-3378.758
"963",-3296.778
"964",-3391.515
"965",-3382.042
"966",-3494.92
"967",-3439.915
"968",-3418.803
"969",-3425.952
"970",-3432.179
"971",-3411.266
"972",-3239.792
"973",-3327.563
"974",-3249.3
"975",-3441.169
"976",-3178.171
"977",-3306.886
"978",-3350.168
"979",-3472.422
"980",-3194.001
"981",-3500.259
"982",-3463.593
"983",-3393.926
"984",-3515.379
"985",-3232.318
"986",-3420.184
"987",-3281.804
"988",-3413.466
"989",-3042.182
"990",-3401.482
"991",-3381.377
"992",-3475.86
"993",-3214.115
"994",-3355.789
"995",-3231.471
"996",-3075.72
"997",-2993.263
"998",-3335.919
"999",-3211.712
"1000",-3186.631
"1001",-3547.106
"1002",-3666.361
"1003",-3198.033
"1004",-3382.135
"1005",-3563.86
"1006",-3588.836
"1007",-3177.832
"1008",-3281.578
"1009",-3412.262
"1010",-3557.076
"1011",-3144.391
"1012",-3328.344
"1013",-3467.135
"1014",-3226.176
"1015",-3396.666
"1016",-3259.997
"1017",-3500.245
"1018",-3413.699
"1019",-3244.832
"1020",-3338.47
"1021",-3271.363
"1022",-3272.431
"1023",-3381.266
"1024",-3433.275
"1025",-3224.198
"1026",-3266.307
"1027",-3405.482
"1028",-3329.775
"1029",-3342.213
"1030",-3463.594
"1031",-3249.812
"1032",-3613.081
"1033",-3510.254
"1034",-3354.256
"1035",-3169.645
"1036",-3413.787
"1037",-3185.782
"1038",-3226.634
"1039",-3570.2
"1040",-3063.809
"1041",-3388.81
"1042",-3123.464
"1043",-3325.597
"1044",-3437.116
"1045",-3047.187
"1046",-3385.695
"1047",-3323.159
"1048",-3316.864
"1049",-3449.944
"1050",-3356.429
"1051",-3381.35
"1052",-3405.33
"1053",-3295.183
"1054",-3358.963
"1055",-3307.836
"1056",-3097.651
"1057",-3341.292
"1058",-3115.315
"1059",-3349.801
"1060",-3211.482
"1061",-3475.737
"1062",-3358.037
"1063",-3216.339
"1064",-3326.082
"1065",-3452.229
"1066",-3327.607
"1067",-3305.077
"1068",-3391.057
"1069",-3362.944
"1070",-3154.644
"1071",-3552.364
"1072",-3377.596
"1073",-3359.201
"1074",-3323.588
"1075",-3198.853
"1076",-3598.395
"1077",-3327.833
"1078",-3330.918
"1079",-3220.712
"1080",-3441.735
"1081",-3155.869
"1082",-3147.745
"1083",-3252.531
"1084",-3426.978
"1085",-3410.558
"1086",-3131.481
"1087",-3422.887
"1088",-3393.655
"1089",-3362.469
"1090",-3198.437
"1091",-3198.192
"1092",-3416.066
"1093",-3223.882
"1094",-3231.384
"1095",-3243.709
"1096",-3385.309
"1097",-3462.22
"1098",-3333.707
"1099",-3248.288
"1100",-3103.891
"1101",-3259.328
"1102",-3242.325
"1103",-3364.35
"1104",-3519.533
"1105",-3287.835
"1106",-3203.505
"1107",-3471.32
"1108",-3295.699
"1109",-3354.823
"1110",-3344.662
"1111",-3459.902
"1112",-3509.202
"1113",-3359.074
"1114",-3323.595
"1115",-3258.839
"1116",-3459.966
"1117",-3423.561
"1118",-3367.081
"1119",-3204.54
"1120",-3361.701
"1121",-3436.648
"1122",-3124.726
"1123",-3276.528
"1124",-3610.257
"1125",-3448.7
"1126",-3397.397
"1127",-3407.473
"1128",-3211.428
"1129",-3422.638
"1130",-3536.318
"1131",-3457.741
"1132",-3458.055
"1133",-3525.998
"1134",-3406.375
"1135",-3277.213
"1136",-3184.461
"1137",-3385.003
"1138",-3350.054
"1139",-3386.838
"1140",-3202.26
"1141",-3465.792
"1142",-3374.481
"1143",-3233.094
"1144",-3456.097
"1145",-3471.656
"1146",-3291.914
"1147",-3347.037
"1148",-3272.737
"1149",-3443.947
"1150",-3251.619
"1151",-3379.232
"1152",-3444.126
"1153",-3264.747
"1154",-3518.125
"1155",-3167.461
"1156",-3256.365
"1157",-3404.613
"1158",-3265.329
"1159",-3096.326
"1160",-3415.232
"1161",-3214.121
"1162",-3348.315
"1163",-3482.046
"1164",-3488.54
"1165",-3429.705
"1166",-3450.38
"1167",-3363.085
"1168",-3106.033
"1169",-3396.324
"1170",-3255.21
"1171",-3456.236
"1172",-3250.29
"1173",-3236.58
"1174",-3342.393
"1175",-3231.407
"1176",-3251.892
"1177",-3350.278
"1178",-3317.196
"1179",-3286.172
"1180",-3395.855
"1181",-3295.007
"1182",-3244.271
"1183",-3469.904
"1184",-3397.15
"1185",-3419.444
"1186",-3232.955
"1187",-3353.855
"1188",-3306.566
"1189",-3277.336
"1190",-3498.325
"1191",-3370.745
"1192",-3226.721
"1193",-3280.139
"1194",-3497.475
"1195",-3243.895
"1196",-3376.06
"1197",-3227.212
"1198",-3448.447
"1199",-3518.857
"1200",-3133.622
"1201",-3307.157
"1202",-3305.268
"1203",-3443.745
"1204",-3333.979
"1205",-3398.953
"1206",-3300.803
"1207",-3557.319
"1208",-3212.268
"1209",-3265.384
"1210",-3328.242
"1211",-3229.361
"1212",-3255.131
"1213",-3410.617
"1214",-3515.939
"1215",-3461.365
"1216",-3281.9
"1217",-3362.123
"1218",-3505.726
"1219",-3425.577
"1220",-3540.403
"1221",-3266.554
"1222",-3099.584
"1223",-3211.886
"1224",-3425.194
"1225",-3522.421
"1226",-3388.918
"1227",-3335.33
"1228",-3564.245
"1229",-3246.717
"1230",-3296.4
"1231",-3352.37
"1232",-3467.693
"1233",-3444.071
"1234",-3538.525
"1235",-3280.767
"1236",-3387.264
"1237",-3254.41
"1238",-3377.485
"1239",-3510.565
"1240",-3387.218
"1241",-3217.349
"1242",-3483.87
"1243",-3453.582
"1244",-3233.704
"1245",-3426.06
"1246",-3353.638
"1247",-3506.314
"1248",-3504.483
"1249",-3217.361
"1250",-3433.448
"1251",-3571.75
"1252",-3116.636
"1253",-3403.106
"1254",-3325.962
"1255",-3440.967
"1256",-3364.934
"1257",-3351.734
"1258",-3298.858
"1259",-3465.608
"1260",-3213.721
"1261",-3471.32
"1262",-3227.03
"1263",-3288.631
"1264",-3532.319
"1265",-3444.215
"1266",-3438.726
"1267",-3474.08
"1268",-3399.132
"1269",-3266.001
"1270",-3137.09
"1271",-3244.192
"1272",-3496.715
"1273",-3396.404
"1274",-3449.166
"1275",-3476.787
"1276",-3246.82
"1277",-3408.957
"1278",-3640.401
"1279",-3219.961
"1280",-3281.617
"1281",-3316.74
"1282",-3228.61
"1283",-3345.283
"1284",-3276.669
"1285",-3236.608
"1286",-3355.616
"1287",-3455.376
"1288",-3406.518
"1289",-3070.903
"1290",-3063.29
"1291",-3517.485
"1292",-3567.086
"1293",-3199.509
"1294",-3428.026
"1295",-3316.412
"1296",-3247.851
"1297",-3352.355
"1298",-3338.772
"1299",-3256.246
"1300",-3474.947
"1301",-3181.973
"1302",-3309.175
"1303",-3390.789
"1304",-3327.587
"1305",-3525.265
"1306",-3401.595
"1307",-3385.799
"1308",-3357.768
"1309",-3229.496
"1310",-3661.394
"1311",-3546.03
"1312",-3253.379
"1313",-3388.776
"1314",-3242.765
"1315",-3137.915
"1316",-3350.115
"1317",-3338.553
"1318",-3530.769
"1319",-3276.941
"1320",-3306.963
"1321",-3552.25
"1322",-3527.19
"1323",-3498.528
"1324",-3264.314
"1325",-3409.727
"1326",-3236.807
"1327",-3598.146
"1328",-3392.645
"1329",-3449.833
"1330",-3030.147
"1331",-3273.499
"1332",-3346.86
"1333",-3235.021
"1334",-3566.078
"1335",-3388.647
"1336",-3442.826
"1337",-3241.008
"1338",-3495.405
"1339",-3464.217
"1340",-3247.474
"1341",-3335.698
"1342",-3370.726
"1343",-3398.565
"1344",-3533.587
"1345",-3195.371
"1346",-3297.067
"1347",-3571.796
"1348",-3210.387
"1349",-3464.447
"1350",-3348.179
"1351",-3280.318
"1352",-3349.459
"1353",-3218.947
"1354",-3256.683
"1355",-3334.309
"1356",-3373.499
"1357",-3289.836
"1358",-3461.193
"1359",-3393.938
"1360",-3593.578
"1361",-3446.393
"1362",-3295.241
"1363",-3530.969
"1364",-3347.824
"1365",-3210.469
"1366",-3116.489
"1367",-3176.975
"1368",-3312.747
"1369",-3367.905
"1370",-3225.551
"1371",-3179.95
"1372",-3353.471
"1373",-3251.321
"1374",-3298.963
"1375",-3371.466
"1376",-3300.145
"1377",-3172.117
"1378",-3257.369
"1379",-3445.044
"1380",-3708.218
"1381",-3635.055
"1382",-3579.638
"1383",-3305.313
"1384",-3261.31
"1385",-3248.315
"1386",-3276.808
"1387",-3344.892
"1388",-3286.341
"1389",-3305.367
"1390",-3202.466
"1391",-3265.854
"1392",-3366.239
"1393",-3331.436
"1394",-3340.029
"1395",-3395.391
"1396",-3404.975
"1397",-3571.427
"1398",-3260.72
"1399",-3147.333
"1400",-3248.159
"1401",-3396.944
"1402",-3485.282
"1403",-3552.408
"1404",-3344.158
"1405",-3259.689
"1406",-3668.176
"1407",-3325.97
"1408",-3287.14
"1409",-3312.223
"1410",-3375.62
"1411",-3409.85
"1412",-3288.92
"1413",-3376.111
"1414",-3469.352
"1415",-3413.692
"1416",-3497.399
"1417",-3500.27
"1418",-3342.386
"1419",-3414.65
"1420",-3298.974
"1421",-3359.933
"1422",-3409.376
"1423",-3273.563
"1424",-3416.056
"1425",-3348.43
"1426",-3436.094
"1427",-3330.458
"1428",-3260.08
"1429",-3656.301
"1430",-3322.021
"1431",-3442.91
"1432",-3206.668
"1433",-3388.487
"1434",-3241.025
"1435",-3319.887
"1436",-3327.849
"1437",-3691.676
"1438",-3273.849
"1439",-3381.214
"1440",-3334.38
"1441",-3596.832
"1442",-3223.272
"1443",-3423.956
"1444",-3492.635
"1445",-3519.501
"1446",-3317.7
"1447",-3430.923
"1448",-3233.632
"1449",-3256.175
"1450",-3180.992
"1451",-3208.656
"1452",-3525.721
"1453",-3427.059
"1454",-3368.49
"1455",-3275.187
"1456",-3231.432
"1457",-3439.282
"1458",-3341.575
"1459",-3418.292
"1460",-3248.336
"1461",-3367.552
"1462",-3612.775
"1463",-3390.37
"1464",-3284.193
"1465",-3348.562
"1466",-3191.462
"1467",-3526.207
"1468",-3512.392
"1469",-3298.046
"1470",-3284.177
"1471",-3259.897
"1472",-3276.458
"1473",-3545.68
"1474",-3230.884
"1475",-3189.306
"1476",-3367.34
"1477",-3261.741
"1478",-3454.428
"1479",-3231.835
"1480",-3383.055
"1481",-3333.737
"1482",-3178.255
"1483",-3463.297
"1484",-3358.823
"1485",-3357.324
"1486",-3330.466
"1487",-3332.473
"1488",-3406.589
"1489",-3387.645
"1490",-3345.426
"1491",-3462.911
"1492",-3461.244
"1493",-3595.249
"1494",-3535.986
"1495",-3290.068
"1496",-3419.872
"1497",-3301.742
"1498",-3177.719
"1499",-3335.017
