"","x"
"391",-3113.872
"392",-3267.012
"393",-3484.448
"394",-3314.541
"395",-3313.486
"396",-3370.112
"397",-3256.561
"398",-3469.071
"399",-3331.195
"400",-3072.164
"401",-3293.86
"402",-3341.703
"403",-3623.97
"404",-3408.622
"405",-3237.274
"406",-3505.069
"407",-3092.548
"408",-3353.766
"409",-3574.781
"410",-3448.184
"411",-3271.319
"412",-3277.762
"413",-3379.553
"414",-3249.178
"415",-3572.027
"416",-3265.694
"417",-3340.062
"418",-3515.861
"419",-3477.125
"420",-3523.283
"421",-3209.579
"422",-3460.76
"423",-3526.398
"424",-3268.864
"425",-3258.749
"426",-3270.942
"427",-3435.979
"428",-3217.073
"429",-3294.534
"430",-3401.088
"431",-3239.768
"432",-3259.053
"433",-3343.162
"434",-3327.035
"435",-3425.563
"436",-3317.35
"437",-3284.617
"438",-3211.492
"439",-3391.602
"440",-3203.194
"441",-3413.107
"442",-3344.463
"443",-3489.692
"444",-3458.271
"445",-3502.855
"446",-3277.111
"447",-3365.674
"448",-3286.111
"449",-3379.972
"450",-3489.591
"451",-3420.71
"452",-3314.31
"453",-3307.799
"454",-3251.529
"455",-3483.18
"456",-3349.608
"457",-3238.546
"458",-3340.632
"459",-3330.898
"460",-3264.253
"461",-3499.902
"462",-3654.81
"463",-3322.393
"464",-3192.968
"465",-3356.906
"466",-3329.349
"467",-3273.269
"468",-3412.796
"469",-3285.165
"470",-3345.353
"471",-3480.051
"472",-3485.004
"473",-3361.036
"474",-3156.885
"475",-3195.441
"476",-3505.555
"477",-3415.165
"478",-3503.475
"479",-3330.842
"480",-3344.548
"481",-3493.968
"482",-3312.955
"483",-3453.435
"484",-3530.031
"485",-3468.452
"486",-3245.21
"487",-3363.091
"488",-3265.918
"489",-3219.958
"490",-3137.39
"491",-3295.773
"492",-3395.667
"493",-3469.704
"494",-3333.608
"495",-3372.157
"496",-3399.211
"497",-3279.678
"498",-3414.124
"499",-3484.624
"500",-3274.494
"501",-3250.782
"502",-3536.925
"503",-3461.147
"504",-3415.918
"505",-3294.276
"506",-3460.77
"507",-3246.65
"508",-3387.4
"509",-3351.803
"510",-3311.595
"511",-3539.636
"512",-3369.813
"513",-3286.861
"514",-3437.762
"515",-3327.011
"516",-3241.064
"517",-3409.455
"518",-3590.577
"519",-3511.827
"520",-3319.767
"521",-3452.228
"522",-3291.194
"523",-3362.722
"524",-3267.727
"525",-3484.985
"526",-3148.384
"527",-3222.064
"528",-3560.312
"529",-3303.681
"530",-3323.58
"531",-3198.466
"532",-3522.703
"533",-3218.739
"534",-3544.362
"535",-3421.453
"536",-3531.936
"537",-3334.18
"538",-3302.253
"539",-3321.063
"540",-3280.462
"541",-3305.83
"542",-3345.222
"543",-3441.901
"544",-3083.228
"545",-3400.797
"546",-3290.87
"547",-3367.166
"548",-3236.274
"549",-3247.98
"550",-3300.013
"551",-3061.881
"552",-3582.046
"553",-3391.08
"554",-3161.239
"555",-3530.764
"556",-3510.117
"557",-3403.878
"558",-3224.35
"559",-3318.243
"560",-3277.337
"561",-3395.089
"562",-3240.742
"563",-3145.099
"564",-3357.735
"565",-3278.224
"566",-3072.869
"567",-3350.842
"568",-3416.273
"569",-3083.192
"570",-3320.755
"571",-3328.587
"572",-3486.588
"573",-2927.234
"574",-3348.166
"575",-3267.254
"576",-3455.395
"577",-3467.775
"578",-3257.173
"579",-3422.937
"580",-3493.817
"581",-3241.761
"582",-3126.221
"583",-3408.309
"584",-3493.58
"585",-3238.99
"586",-3335.162
"587",-3401.29
"588",-3177.505
"589",-3295.14
"590",-3321.791
"591",-3277.517
"592",-3425.996
"593",-3323.043
"594",-3190.944
"595",-3225.073
"596",-3325.925
"597",-3557.682
"598",-3267.777
"599",-3402.371
"600",-3394.458
"601",-3303.863
"602",-3404.677
"603",-3312.21
"604",-3427.29
"605",-3446.592
"606",-3479.553
"607",-3394.997
"608",-3435.132
"609",-3458.595
"610",-3395.521
"611",-3209.727
"612",-3497
"613",-3522.087
"614",-3355.549
"615",-3318.454
"616",-3324.559
"617",-3304.693
"618",-3403.627
"619",-3516.661
"620",-3426.96
"621",-3315.868
"622",-3333.989
"623",-3444.433
"624",-3058.191
"625",-3173.888
"626",-3164.456
"627",-3409.369
"628",-3336.251
"629",-3077.462
"630",-3446.135
"631",-3500.129
"632",-3515.901
"633",-3315.481
"634",-3391.364
"635",-3416.752
"636",-3302.989
"637",-3167.399
"638",-3255.694
"639",-3321.725
"640",-3102.753
"641",-3165.111
"642",-3486.187
"643",-3311.246
"644",-3117.32
"645",-3220.945
"646",-3356.699
"647",-3330.798
"648",-3480.472
"649",-3297.884
"650",-3498.247
"651",-3419.466
"652",-3330.577
"653",-3356.79
"654",-3576.249
"655",-3258
"656",-3490.331
"657",-3224.088
"658",-3343.257
"659",-3360.303
"660",-3465.397
"661",-3363.602
"662",-3158.65
"663",-3557.295
"664",-3073.453
"665",-3373.26
"666",-3272.602
"667",-3216.202
"668",-3448.963
"669",-3390.791
"670",-3220.808
"671",-3383.791
"672",-3328.639
"673",-3404.711
"674",-3433.767
"675",-3327.78
"676",-3315.084
"677",-3079.821
"678",-3311.522
"679",-3306.448
"680",-3451.405
"681",-3306.123
"682",-3358.467
"683",-3465.23
"684",-3518.51
"685",-3263.83
"686",-3321.95
"687",-3254.571
"688",-3457.379
"689",-3318.232
"690",-3299.113
"691",-3163.929
"692",-3459.427
"693",-3521.411
"694",-3258.246
"695",-3288.421
"696",-3351.935
"697",-3287.224
"698",-3323.179
"699",-3292.038
"700",-3346.967
"701",-3622.88
"702",-3391.376
"703",-3005.158
"704",-3371.722
"705",-3290.199
"706",-3257.485
"707",-3498.503
"708",-3468.916
"709",-3355.561
"710",-3433.694
"711",-3320.094
"712",-3202.987
"713",-3128.079
"714",-3199.559
"715",-3373.879
"716",-3145.607
"717",-3005.882
"718",-3420.066
"719",-3192.08
"720",-3488.6
"721",-3354.696
"722",-3223.882
"723",-3347.819
"724",-3437.086
"725",-3270.91
"726",-3335.682
"727",-3193.664
"728",-3284.899
"729",-3326.45
"730",-3359.74
"731",-3395.83
"732",-3430.367
"733",-3225.943
"734",-3392.465
"735",-3467.342
"736",-3257.065
"737",-3418.935
"738",-3532.183
"739",-3314.981
"740",-3342.086
"741",-3478.143
"742",-3225.062
"743",-3284.966
"744",-3227.25
"745",-3276.565
"746",-3274.264
"747",-3314.164
"748",-3578.391
"749",-3267.996
"750",-3264.123
"751",-3377.048
"752",-3298.691
"753",-3363.716
"754",-3372.204
"755",-3336.066
"756",-3325.398
"757",-3355.753
"758",-3402.392
"759",-3384.124
"760",-3325.611
"761",-3529.84
"762",-3485.125
"763",-3259.705
"764",-3395.005
"765",-3191.517
"766",-3453.539
"767",-3513.503
"768",-3696.219
"769",-3572.37
"770",-3175.3
"771",-3294.858
"772",-3234.742
"773",-3371.375
"774",-3255.036
"775",-3638.308
"776",-3587.416
"777",-3315.248
"778",-3156.674
"779",-3328.827
"780",-3423.34
"781",-3382.845
"782",-3376.455
"783",-3349.864
"784",-3271.384
"785",-3155.578
"786",-3353.323
"787",-3518.47
"788",-3383.689
"789",-3388.72
"790",-3534.609
"791",-3323.324
"792",-3409.6
"793",-3300.862
"794",-3575.299
"795",-3280.861
"796",-3532.335
"797",-3405.402
"798",-3300.118
"799",-3412.731
"800",-3366.446
"801",-3387.332
"802",-3308.625
"803",-3272.772
"804",-3352.708
"805",-3219.062
"806",-3405.55
"807",-3305.599
"808",-3232.551
"809",-3291.998
"810",-3247.276
"811",-3303.91
"812",-3405.478
"813",-3460.852
"814",-3319.084
"815",-3296.779
"816",-3183.48
"817",-3440.63
"818",-3195.815
"819",-3240.676
"820",-3426.797
"821",-3239.51
"822",-3346.933
"823",-3243.016
"824",-3326.916
"825",-3377.855
"826",-3173.946
"827",-3505.177
"828",-3321.365
"829",-3341.974
"830",-3262.077
"831",-3488.107
"832",-3327.023
"833",-3537.345
"834",-3282.184
"835",-3410.169
"836",-3276.834
"837",-3413.32
"838",-3453.645
"839",-3382.028
"840",-3368.545
"841",-3175.044
"842",-3236.764
"843",-3469.431
"844",-3428.936
"845",-3401.514
"846",-3233.553
"847",-3429.213
"848",-3412.486
"849",-3301.587
"850",-3185.834
"851",-3414.656
"852",-3418.632
"853",-3464.825
"854",-3396.454
"855",-3528.311
"856",-3262.721
"857",-3502.221
"858",-3344.65
"859",-3304.449
"860",-3300.309
"861",-3404.686
"862",-3406.745
"863",-3508.311
"864",-3386.264
"865",-3426.531
"866",-3348.217
"867",-3402.82
"868",-3309.943
"869",-3278.155
"870",-3339.343
"871",-3221.661
"872",-3382.145
"873",-3184.224
"874",-3330.807
"875",-3550.823
"876",-3359.86
"877",-3346.007
"878",-3341.351
"879",-3233.058
"880",-3380.99
"881",-3357.803
"882",-3049.428
"883",-3180.227
"884",-3278.319
"885",-3137.931
"886",-3392.694
"887",-3442.074
"888",-3533.568
"889",-3592.861
"890",-3408.939
"891",-3174.439
"892",-3179.076
"893",-3214.02
"894",-3370.738
"895",-3402.177
"896",-3346.133
"897",-3133.147
"898",-3661.787
"899",-3401.947
"900",-3284.007
"901",-3220.756
"902",-3397.902
"903",-3401.034
"904",-3252.625
"905",-3274.422
"906",-3372.451
"907",-3233.517
"908",-3354.169
"909",-3472.873
"910",-3385.502
"911",-3111.165
"912",-3345.766
"913",-3341.898
"914",-3375.068
"915",-3201.166
"916",-3267.001
"917",-3234.431
"918",-3141.981
"919",-3386.033
"920",-3338.142
"921",-3548.342
"922",-3446.754
"923",-3285.655
"924",-3463.732
"925",-3324.642
"926",-3436.448
"927",-3491.771
"928",-3195.582
"929",-3290.804
"930",-3196.433
"931",-3350.033
"932",-3485.755
"933",-3179.45
"934",-3316.036
"935",-3329.963
"936",-3587.078
"937",-3485.177
"938",-3568.295
"939",-3236.062
"940",-3301.148
"941",-3371.666
"942",-3310.58
"943",-3577.823
"944",-3239.399
"945",-3215.988
"946",-3611.284
"947",-3523.892
"948",-3328.817
"949",-3308.245
"950",-3355.601
"951",-3432.325
"952",-3349.316
"953",-3273.203
"954",-3417.462
"955",-3370.956
"956",-3361.031
"957",-3408.165
"958",-3358.742
"959",-3486.19
"960",-3495.353
"961",-3208.96
"962",-3243.625
"963",-3191.897
"964",-3471.477
"965",-3285.798
"966",-3596.095
"967",-3213.024
"968",-3300.58
"969",-3358.012
"970",-3154.934
"971",-3115.862
"972",-3290.682
"973",-3192.715
"974",-3449.282
"975",-3286.966
"976",-3426.455
"977",-3466.492
"978",-3338.56
"979",-3222.311
"980",-3402.45
"981",-3422.789
"982",-3526.097
"983",-3302.493
"984",-3226.507
"985",-3345.334
"986",-3525.059
"987",-3443.882
"988",-3539.963
"989",-3337.888
"990",-3348.974
"991",-3196.321
"992",-3212.695
"993",-3400.097
"994",-3149.03
"995",-3501.155
"996",-3825.653
"997",-3603.067
"998",-3425.201
"999",-3266.197
"1000",-3467.989
