"","x"
"349",-9197.515
"350",-9269.154
"351",-9121.899
"352",-9162.043
"353",-9163.602
"354",-9038.866
"355",-9152.504
"356",-9220.325
"357",-9319.825
"358",-9040.938
"359",-9398.69
"360",-9197.503
"361",-9206.626
"362",-8959.583
"363",-8999.759
"364",-9092.632
"365",-9289.385
"366",-9279.142
"367",-9406.463
"368",-9297.968
"369",-8957.124
"370",-9341.344
"371",-9003.926
"372",-9448.456
"373",-9222.056
"374",-9265.117
"375",-9180.541
"376",-9307.458
"377",-9155.386
"378",-9107.911
"379",-9182.577
"380",-9283.548
"381",-9151.456
"382",-9354.165
"383",-9000.631
"384",-9176.033
"385",-9358.157
"386",-9203.792
"387",-9333.321
"388",-9006.951
"389",-8901.372
"390",-9214.125
"391",-9242.286
"392",-8885.945
"393",-9264.63
"394",-9237.64
"395",-9051.393
"396",-9179.607
"397",-9241.776
"398",-9323.298
"399",-9329.329
"400",-9245.888
"401",-9216.717
"402",-9096.479
"403",-9184.019
"404",-8951.739
"405",-9026.721
"406",-9250.889
"407",-8974.116
"408",-8838.645
"409",-9137.633
"410",-9088.573
"411",-9195.385
"412",-9059.444
"413",-9002.096
"414",-8985.997
"415",-8952.849
"416",-9306.751
"417",-9322.474
"418",-9053.05
"419",-9104.366
"420",-9300.144
"421",-8993.985
"422",-9267.958
"423",-9338.59
"424",-9125.606
"425",-9006.762
"426",-9122.305
"427",-9234.467
"428",-9154.662
"429",-9007.991
"430",-9544.339
"431",-8863.493
"432",-9292.233
"433",-8925.674
"434",-9323.804
"435",-9166.074
"436",-9173.917
"437",-9249.21
"438",-9165.926
"439",-9257.604
"440",-9061.709
"441",-9149.314
"442",-9172.233
"443",-9193.924
"444",-9361.991
"445",-9029.33
"446",-9336.294
"447",-9107.317
"448",-8820.07
"449",-9436.132
"450",-9039.399
"451",-9385.791
"452",-9328.016
"453",-9240.063
"454",-8997.753
"455",-9158.528
"456",-9152.766
"457",-9352.459
"458",-9206.441
"459",-9146.386
"460",-8746.75
"461",-8942.34
"462",-9153.849
"463",-9104.817
"464",-9239.141
"465",-8914.109
"466",-9102.739
"467",-9181.723
"468",-9381.352
"469",-9225.864
"470",-9144.386
"471",-9197.046
"472",-9187.234
"473",-9198.814
"474",-9050.275
"475",-9087.791
"476",-9060.656
"477",-9411.657
"478",-9265.722
"479",-9335.221
"480",-8983.398
"481",-9123.508
"482",-9222.705
"483",-9173.324
"484",-9019.722
"485",-9490.014
"486",-9295.323
"487",-9287.324
"488",-8874.379
"489",-9071.537
"490",-9124.711
"491",-9265.558
"492",-9051.779
"493",-9260.743
"494",-9033.933
"495",-8960.896
"496",-9125.96
"497",-9003.546
"498",-9552.647
"499",-9288.534
"500",-9011.819
"501",-8884.727
"502",-9364.915
"503",-9096.422
"504",-9205.615
"505",-8910.724
"506",-9075.416
"507",-9232.855
"508",-9128.782
"509",-9099.014
"510",-9204.524
"511",-9072.34
"512",-9220.483
"513",-8977.971
"514",-9044.782
"515",-9029.101
"516",-9197.439
"517",-8960.81
"518",-9212.632
"519",-9278.405
"520",-9206.849
"521",-8928.892
"522",-9329.471
"523",-8857.556
"524",-9248.361
"525",-8794.542
"526",-9338.767
"527",-9301.753
"528",-9274.252
"529",-9186.555
"530",-9096.944
"531",-9204.491
"532",-9168.464
"533",-9336.822
"534",-9127.529
"535",-9282.474
"536",-9009.74
"537",-9183.254
"538",-8955.625
"539",-9412.177
"540",-9138.43
"541",-9109.238
"542",-9126.35
"543",-9295.82
"544",-9350.218
"545",-9187.31
"546",-9185.676
"547",-9143.751
"548",-9019.248
"549",-9157.117
"550",-9120.278
"551",-9224.201
"552",-9080.18
"553",-8910.892
"554",-9057.699
"555",-8946.272
"556",-9249.355
"557",-9251.798
"558",-9139.968
"559",-9108.781
"560",-8965.335
"561",-9133.229
"562",-8912.302
"563",-8848.509
"564",-9297.368
"565",-9101.273
"566",-8859.409
"567",-9065.614
"568",-9349.849
"569",-9155.152
"570",-9095.048
"571",-9428.464
"572",-9122.108
"573",-9048.944
"574",-9359.78
"575",-9172.385
"576",-9186.591
"577",-9042.375
"578",-9089.216
"579",-9033.533
"580",-9056.241
"581",-9360.123
"582",-9204.776
"583",-9317.584
"584",-9064.214
"585",-9060.424
"586",-9077.402
"587",-9018.223
"588",-9169.834
"589",-9236.988
"590",-9342.868
"591",-8906.19
"592",-9056.735
"593",-8996.716
"594",-9074.364
"595",-9108.89
"596",-9057.72
"597",-9237.286
"598",-9093.246
"599",-8963.011
"600",-9161.161
"601",-9263.177
"602",-9169.262
"603",-9119.834
"604",-8904.944
"605",-9183.18
"606",-8976.082
"607",-9495.242
"608",-9198.317
"609",-9157.417
"610",-9411.937
"611",-9205.442
"612",-9065.665
"613",-9007.265
"614",-9095.56
"615",-9191.206
"616",-9185.516
"617",-9217.453
"618",-8921.568
"619",-9065.882
"620",-9011.784
"621",-9159.927
"622",-8927.034
"623",-9251.742
"624",-9206.998
"625",-8994.273
"626",-9227.486
"627",-9062.699
"628",-9406.27
"629",-8964.417
"630",-9004.521
"631",-9295.16
"632",-9198.468
"633",-9122.648
"634",-9290.562
"635",-9255.617
"636",-8964.904
"637",-8982.111
"638",-9289.412
"639",-9183.757
"640",-9195.332
"641",-9237.129
"642",-9279.303
"643",-9286.897
"644",-9333.438
"645",-9042.253
"646",-9171.345
"647",-9230.776
"648",-9191.925
"649",-8992.586
"650",-9100.54
"651",-9146.564
"652",-9186.648
"653",-8985.458
"654",-9073.94
"655",-9050.71
"656",-9076.898
"657",-9220.575
"658",-9363.85
"659",-9086.644
"660",-9190.233
"661",-9003.807
"662",-8992.965
"663",-9185.031
"664",-9077.024
"665",-9068.841
"666",-9068.234
"667",-9041.199
"668",-9037.415
"669",-9142.307
"670",-9138.623
"671",-9070.09
"672",-9209.658
"673",-9295.887
"674",-9346.995
"675",-9216.154
"676",-9227.807
"677",-9089.723
"678",-9111.621
"679",-8935.686
"680",-9075.366
"681",-9239.493
"682",-9467.718
"683",-9304.962
"684",-9070.351
"685",-9175.772
"686",-9119.165
"687",-9131.495
"688",-9238.131
"689",-9239.994
"690",-8991.315
"691",-9317.674
"692",-9163.654
"693",-9222.096
"694",-9057.994
"695",-9044.511
"696",-9156.195
"697",-9318.695
"698",-9020.452
"699",-9223.71
"700",-9110.438
"701",-9158.474
"702",-9090.87
"703",-8878.908
"704",-9305.286
"705",-9355.488
"706",-9163.872
"707",-9169.396
"708",-9264.992
"709",-9084.136
"710",-9020.613
"711",-9247.66
"712",-9500.055
"713",-9263.1
"714",-9278.71
"715",-9205.104
"716",-9000.622
"717",-9136.37
"718",-9123.591
"719",-9166.398
"720",-9257.511
"721",-9319.129
"722",-9113.508
"723",-9151.111
"724",-9132.296
"725",-9179.149
"726",-9168.448
"727",-9251.496
"728",-9063.45
"729",-9091.42
"730",-9283.637
"731",-8944.439
"732",-9181.926
"733",-9267.525
"734",-9294.759
"735",-8941.544
"736",-9094.347
"737",-9090.721
"738",-9266.241
"739",-8972.299
"740",-9237.45
"741",-9014.35
"742",-9474.95
"743",-9148.119
"744",-9478.135
"745",-9076.325
"746",-9107.794
"747",-9060.705
"748",-8835.789
"749",-9225.073
"750",-9231.654
"751",-9092.581
"752",-9107.304
"753",-9203.988
"754",-9296.343
"755",-9035.95
"756",-9197.316
"757",-9157.075
"758",-9353.094
"759",-9007.426
"760",-9156.565
"761",-9128.538
"762",-9040.087
"763",-9198.339
"764",-9080.44
"765",-9360.091
"766",-9269.654
"767",-9247.143
"768",-9100.556
"769",-9000.886
"770",-8912.595
"771",-9155.665
"772",-9430.374
"773",-9228.307
"774",-8954.042
"775",-9325.285
"776",-8988.057
"777",-9417.134
"778",-9175.991
"779",-9101.428
"780",-9126.221
"781",-9380.079
"782",-9208.013
"783",-9156.878
"784",-9065.734
"785",-9261.487
"786",-9068.707
"787",-9171.27
"788",-9222.552
"789",-9255.317
"790",-9193.784
"791",-9424.29
"792",-9145.92
"793",-9146.788
"794",-9037
"795",-9289.836
"796",-8963.527
"797",-9044.61
"798",-9116.799
"799",-9014.445
"800",-9417.666
"801",-8964.036
"802",-9198.306
"803",-9279.547
"804",-9379.883
"805",-8926.34
"806",-9137.24
"807",-9096.059
"808",-9199.885
"809",-9143.801
"810",-9113.669
"811",-9215.013
"812",-9144.461
"813",-8996.306
"814",-9405.037
"815",-9179.867
"816",-9086.082
"817",-9167.96
"818",-9189.467
"819",-8927.093
"820",-9142.942
"821",-9217.073
"822",-8935.653
"823",-9131.176
"824",-9362.04
"825",-9006.942
"826",-9367.54
"827",-9279.869
"828",-9243.293
"829",-9371.108
"830",-9042.572
"831",-9208.844
"832",-9038.578
"833",-9102.684
"834",-9217.929
"835",-9300.949
"836",-9347.251
"837",-9109.151
"838",-9140.801
"839",-8837.367
"840",-9564.701
"841",-9008.643
"842",-9194.521
"843",-9116.468
"844",-9580.136
"845",-9079.348
"846",-9104.723
"847",-9367.958
"848",-8994.682
"849",-9202.367
"850",-9277.931
"851",-9489.654
"852",-9360.415
"853",-9305.888
"854",-8813.9
"855",-9283.695
"856",-9123.26
"857",-9122.108
"858",-9136.36
"859",-8944.701
"860",-9046.13
"861",-9275.486
"862",-9297.359
"863",-9104.687
"864",-9005.493
"865",-9012.313
"866",-9156.038
"867",-9365.744
"868",-9250.656
"869",-9005.122
"870",-9108.172
"871",-9302.916
"872",-8848.814
"873",-9208.601
"874",-9161.085
"875",-9261.428
"876",-9068.71
"877",-9229.222
"878",-9137.1
"879",-9106.427
"880",-9111.755
"881",-9198.978
"882",-9211.063
"883",-9284.061
"884",-9098.103
"885",-8980.91
"886",-9412.672
"887",-8951.492
"888",-9177.76
"889",-8960.045
"890",-9315.248
"891",-9177.534
"892",-9090.27
"893",-9098.62
"894",-9366.504
"895",-9212.714
"896",-9040.525
"897",-9150.699
"898",-9379.927
"899",-9239.327
"900",-9302.11
"901",-8879.228
"902",-9111.39
"903",-9121.017
"904",-9448.563
"905",-9197.214
"906",-9344.884
"907",-9008.998
"908",-9154.899
"909",-9191.685
"910",-9092.168
"911",-9164.22
"912",-9215.962
"913",-9083.957
"914",-9283.59
"915",-9099.262
"916",-9240.189
"917",-9189.789
"918",-9066.94
"919",-9145.628
"920",-9146.43
"921",-8958.465
"922",-8960.513
"923",-9259.012
"924",-9182.778
"925",-9263.151
"926",-9177.407
"927",-9055.544
"928",-9274.299
"929",-9269.397
"930",-9324.55
"931",-9287.006
"932",-9146.263
"933",-9061.368
"934",-9194.945
"935",-9108.895
"936",-9120.702
"937",-9134.788
"938",-9254.613
"939",-9229.609
"940",-9099.134
"941",-9174.528
"942",-9206.6
"943",-8988.52
"944",-9200.286
"945",-8966.183
"946",-9394.891
"947",-9241.637
"948",-8888.762
"949",-9036.987
"950",-9097.126
"951",-9140.983
"952",-8892.618
"953",-9087.934
"954",-8942.374
"955",-9349.718
"956",-9278.013
"957",-9278.01
"958",-9194.586
"959",-9108.499
"960",-9054.034
"961",-9214.134
"962",-9108.244
"963",-9192.722
"964",-9186.243
"965",-9095.516
"966",-9212.413
"967",-9284.009
"968",-9189.01
"969",-9002.169
"970",-9043.675
"971",-9100.576
"972",-9077.86
"973",-9158.497
"974",-8969.717
"975",-9305.529
"976",-9104.223
"977",-9464.712
"978",-9232.66
"979",-9355.156
"980",-9455.754
"981",-9102.145
"982",-9246.894
"983",-9233.44
"984",-9058.527
"985",-9126.273
"986",-9211.041
"987",-9104.819
"988",-9085.715
"989",-9044.778
"990",-9044.08
"991",-9204.462
"992",-9229.369
"993",-9114.014
"994",-8975.323
"995",-9050.424
"996",-9025.076
"997",-9125.215
"998",-9560.835
"999",-8920.39
"1000",-9258.065
