"","x"
"619",-16505.655
"620",-16706.823
"621",-16436.158
"622",-17200.115
"623",-17027.717
"624",-16884.167
"625",-16790.334
"626",-16685.516
"627",-16811.071
"628",-16647.941
"629",-16677.628
"630",-16797.175
"631",-16619.756
"632",-16820.698
"633",-16353.033
"634",-16846.878
"635",-16759.412
"636",-16628.584
"637",-17221.955
"638",-16900.748
"639",-16648.099
"640",-16924.018
"641",-16849.097
"642",-17024.793
"643",-17003.22
"644",-16969.577
"645",-16736.077
"646",-16536.656
"647",-16763.255
"648",-16903.396
"649",-16791.416
"650",-16726.055
"651",-16285.659
"652",-16615.778
"653",-16668.989
"654",-17026.271
"655",-16533.645
"656",-16595.63
"657",-16409.712
"658",-16371.508
"659",-16750.735
"660",-16827.917
"661",-16448.411
"662",-16685.833
"663",-16609.247
"664",-16753.253
"665",-17065.113
"666",-17023.081
"667",-16804.687
"668",-16650.585
"669",-16915.819
"670",-16652.121
"671",-16942.174
"672",-16400.79
"673",-16749.969
"674",-16935.376
"675",-16611.527
"676",-16891.758
"677",-17034.105
"678",-16936.723
"679",-17082.495
"680",-17128.315
"681",-16885.134
"682",-16787.911
"683",-16736.064
"684",-17181.44
"685",-16854.882
"686",-16608.84
"687",-16534.15
"688",-16827.738
"689",-16241.779
"690",-16152.988
"691",-16841.461
"692",-16717.336
"693",-16804.32
"694",-16746.079
"695",-16594.062
"696",-17156.054
"697",-16153.515
"698",-16777.515
"699",-16779.242
"700",-16542.968
"701",-16646.501
"702",-16886.121
"703",-16397.431
"704",-16827.223
"705",-16681.646
"706",-17034.065
"707",-16940.673
"708",-16869.427
"709",-16409.127
"710",-16090.464
"711",-16822.035
"712",-16693.319
"713",-16662.308
"714",-16728.647
"715",-16751.405
"716",-16750.918
"717",-16487.109
"718",-16908.522
"719",-17184.71
"720",-16332.394
"721",-16742.97
"722",-16600.96
"723",-16749.569
"724",-16061.301
"725",-16699.407
"726",-16838.56
"727",-16854.35
"728",-16622.613
"729",-17120.984
"730",-16680.073
"731",-16785.996
"732",-16643.266
"733",-17100.017
"734",-16762.817
"735",-16774.741
"736",-16942.213
"737",-17116.805
"738",-16867.869
"739",-16418.488
"740",-16522.118
"741",-16780.224
"742",-16775.423
"743",-16751.433
"744",-16577.516
"745",-16894.091
"746",-16626.311
"747",-16851.27
"748",-17191.126
"749",-16738.194
"750",-16586.191
"751",-17563.075
"752",-16949.956
"753",-16971.845
"754",-16500.657
"755",-16733.875
"756",-16427.938
"757",-17003.831
"758",-16852.216
"759",-16852.947
"760",-17283.656
"761",-17204.071
"762",-16896.848
"763",-16794.737
"764",-17110.35
"765",-16666.518
"766",-16948.839
"767",-16534.727
"768",-17164.64
"769",-16719.872
"770",-16832.053
"771",-16352.237
"772",-16670.413
"773",-16097.117
"774",-17070.82
"775",-16615.907
"776",-16805.003
"777",-17503.313
"778",-16957.678
"779",-16313.251
"780",-17080.448
"781",-16326.688
"782",-16294.942
"783",-16638.371
"784",-16583.531
"785",-16425.134
"786",-16802.993
"787",-16392.367
"788",-17205.597
"789",-16817.153
"790",-16894.051
"791",-16849.025
"792",-16842.418
"793",-16543.074
"794",-16624.899
"795",-17249.252
"796",-16507.012
"797",-16754.779
"798",-16791.194
"799",-16700.069
"800",-16740.15
"801",-16256.749
"802",-16686.733
"803",-16807.733
"804",-16811.768
"805",-16775.06
"806",-16582.377
"807",-16717.037
"808",-16405.217
"809",-17066.704
"810",-16840.823
"811",-16813.133
"812",-17006.2
"813",-16742.375
"814",-16583.109
"815",-16738.658
"816",-17039.717
"817",-16970.81
"818",-16471.368
"819",-16650.443
"820",-16403.634
"821",-16481.404
"822",-16957.683
"823",-17276.629
"824",-17271.962
"825",-16604.973
"826",-16749.473
"827",-16551.393
"828",-16981.777
"829",-16827.189
"830",-16367.956
"831",-17019.365
"832",-16753.165
"833",-17017.604
"834",-16662.487
"835",-16722.237
"836",-16789.805
"837",-16719.48
"838",-17019.859
"839",-16584.441
"840",-16721.145
"841",-16545.224
"842",-16989.562
"843",-16503.62
"844",-16993.679
"845",-16787.097
"846",-16905.16
"847",-16763.571
"848",-16182.527
"849",-16540.098
"850",-16854.217
"851",-16431.295
"852",-16735.521
"853",-16857.726
"854",-17276.311
"855",-16697.055
"856",-16765.566
"857",-17000.754
"858",-16876.493
"859",-16991.845
"860",-16764.149
"861",-16599.097
"862",-17028.606
"863",-16457.34
"864",-16861.984
"865",-16762.922
"866",-16746.588
"867",-16700.505
"868",-16578.288
"869",-15917.35
"870",-17529.454
"871",-16557.004
"872",-16708.697
"873",-16823.957
"874",-16786.885
"875",-16279.511
"876",-17217.278
"877",-16738.685
"878",-16753.567
"879",-16939.611
"880",-17223.384
"881",-16777.536
"882",-16885.934
"883",-17023.097
"884",-17052.833
"885",-17200.936
"886",-16917.462
"887",-17165.372
"888",-16586.357
"889",-16961.24
"890",-16877.134
"891",-16800.081
"892",-17185.293
"893",-16400.565
"894",-16788.184
"895",-16633.572
"896",-17173.182
"897",-16531.12
"898",-16662.581
"899",-16718.913
"900",-17030.522
"901",-16942.845
"902",-16684.885
"903",-17046.913
"904",-16539.194
"905",-16870.237
"906",-17013.18
"907",-17008.944
"908",-16231.872
"909",-16415.969
"910",-16415.905
"911",-16454.511
"912",-16548.194
"913",-16855.294
"914",-16500.292
"915",-16876.663
"916",-16701.576
"917",-17019.169
"918",-16723.77
"919",-16833.779
"920",-16875.07
"921",-16077.571
"922",-16452.051
"923",-16648.343
"924",-16863.805
"925",-17087.419
"926",-16441.62
"927",-17396.886
"928",-16648.951
"929",-17104.451
"930",-16390.399
"931",-16846.804
"932",-16536.957
"933",-16637.52
"934",-16934.536
"935",-17160.985
"936",-17072.499
"937",-16523.65
"938",-17157.31
"939",-16362.85
"940",-16652.84
"941",-16503.628
"942",-16704.107
"943",-16886.697
"944",-16398.487
"945",-16399.101
"946",-16373.26
"947",-16931.372
"948",-16684.278
"949",-17144.973
"950",-16476.539
"951",-16544.953
"952",-16708.744
"953",-16316.43
"954",-16733.969
"955",-16952.338
"956",-16907.426
"957",-16581.059
"958",-16657.854
"959",-16552.293
"960",-16804.086
"961",-16778.814
"962",-16247.074
"963",-17307.31
"964",-16461.046
"965",-16700.214
"966",-16574.528
"967",-16563.047
"968",-17040.629
"969",-16859.697
"970",-16467.645
"971",-17292.588
"972",-16651.759
"973",-16659.175
"974",-16663.117
"975",-17092.282
"976",-16507.675
"977",-16631.999
"978",-17104.374
"979",-16806.004
"980",-16435.854
"981",-16782.868
"982",-16495.578
"983",-16778.415
"984",-16572.978
"985",-16227.521
"986",-16907.584
"987",-16828.383
"988",-17438.426
"989",-17145.549
"990",-16674.664
"991",-16896.524
"992",-16639.368
"993",-16317.301
"994",-16694.863
"995",-16775.738
"996",-16433.157
"997",-16649.147
"998",-16266.903
"999",-17007.014
"1000",-16857.849
"1001",-17076.063
"1002",-17059.035
"1003",-16717.17
"1004",-16704.395
"1005",-16782.117
"1006",-16979.913
"1007",-16903.643
"1008",-16743.194
"1009",-16801.337
"1010",-16505.663
"1011",-16629.968
"1012",-16830.552
"1013",-17233.545
"1014",-16783.624
"1015",-16696.165
"1016",-16527.435
"1017",-16811.892
"1018",-16872.653
"1019",-16555.205
"1020",-17007.773
"1021",-16822.393
"1022",-16484.868
"1023",-16698.905
"1024",-16474.36
"1025",-16703.776
"1026",-16578.157
"1027",-16807.557
"1028",-16179.375
"1029",-16926.864
"1030",-16319.595
"1031",-16737.546
"1032",-16981.929
"1033",-16500.497
"1034",-16822.799
"1035",-16639.836
"1036",-16822.376
"1037",-16680.981
"1038",-16902.844
"1039",-16778.244
"1040",-16493.391
"1041",-16507.046
"1042",-16568.094
"1043",-16801.243
"1044",-16855.249
"1045",-16844.78
"1046",-16515.76
"1047",-17095.073
"1048",-17009.755
"1049",-17089.387
"1050",-16694.671
"1051",-16154.232
"1052",-16889.598
"1053",-16639.295
"1054",-17225.268
"1055",-16933.86
"1056",-16632.895
"1057",-16409.768
"1058",-16629.994
"1059",-16888.176
"1060",-16865.085
"1061",-16870.952
"1062",-17374.503
"1063",-16147.863
"1064",-17150.117
"1065",-16627.339
"1066",-17079.118
"1067",-16699.865
"1068",-17051.296
"1069",-16407.179
"1070",-16430.064
"1071",-17274.441
"1072",-16869.526
"1073",-16571.418
"1074",-16742.026
"1075",-16473.054
"1076",-16802.309
"1077",-17271.05
"1078",-16984.751
"1079",-16342.455
"1080",-17124.346
"1081",-16570.636
"1082",-16939.251
"1083",-16989.46
"1084",-16585.39
"1085",-17058.444
"1086",-16835.542
