"","x"
"776",-9400.367
"777",-8969.527
"778",-9299.105
"779",-9238.05
"780",-9343.648
"781",-9155.117
"782",-9261.535
"783",-9217.824
"784",-9040.636
"785",-9158.805
"786",-9296.911
"787",-8971.678
"788",-8843.386
"789",-9272.037
"790",-9128.267
"791",-9370.635
"792",-9139.004
"793",-9294.087
"794",-9044.31
"795",-9128.676
"796",-9201.402
"797",-8765.382
"798",-8950.183
"799",-9228.906
"800",-9295.063
"801",-9116.249
"802",-9261.445
"803",-9011.312
"804",-9233.4
"805",-9134.373
"806",-9230.166
"807",-9344.293
"808",-9318.936
"809",-9166.538
"810",-9099.785
"811",-9052.463
"812",-9294.663
"813",-9114.785
"814",-9213.249
"815",-9119.57
"816",-9028.448
"817",-9403.256
"818",-9289.017
"819",-9187.022
"820",-9103.36
"821",-9219.278
"822",-9304.72
"823",-9100.411
"824",-9081.616
"825",-9063.414
"826",-9007.815
"827",-9227.426
"828",-9098.109
"829",-9193.685
"830",-9074.536
"831",-8960.224
"832",-9159.25
"833",-9019.628
"834",-9389.191
"835",-9091.532
"836",-8979.496
"837",-9211.208
"838",-9056.39
"839",-9189.997
"840",-9152.238
"841",-9158.021
"842",-9318.963
"843",-9056.015
"844",-8942.839
"845",-9090.301
"846",-9081.363
"847",-9122.246
"848",-9116.932
"849",-9273.392
"850",-9277.954
"851",-9263.171
"852",-9270.201
"853",-9137.077
"854",-9046.72
"855",-9341.097
"856",-8972.735
"857",-9171.808
"858",-9138.979
"859",-9157.569
"860",-9108.066
"861",-8984.779
"862",-9259.475
"863",-9112.552
"864",-9031.15
"865",-9467.454
"866",-9021.17
"867",-9061.133
"868",-9361.566
"869",-9124.097
"870",-9162.898
"871",-9155.005
"872",-9020.416
"873",-9087.736
"874",-9059.299
"875",-9140.039
"876",-9142.621
"877",-8978.116
"878",-9260.554
"879",-9271.374
"880",-9206.73
"881",-9057.603
"882",-9072.653
"883",-8976.89
"884",-9043.21
"885",-9082.421
"886",-8988.753
"887",-9250.458
"888",-9131.396
"889",-9313.863
"890",-9129.81
"891",-9032.976
"892",-9110.771
"893",-9204.956
"894",-9009.467
"895",-9048.301
"896",-8890.959
"897",-9232.471
"898",-9115.921
"899",-9102.311
"900",-9350.611
"901",-9111.912
"902",-9191.878
"903",-9449.143
"904",-9327.703
"905",-9124.321
"906",-9004.147
"907",-9079.113
"908",-8964.4
"909",-9378.656
"910",-9175.113
"911",-9188.513
"912",-9182.036
"913",-9142.988
"914",-9057.775
"915",-9105.571
"916",-8927.335
"917",-9092.357
"918",-9104.471
"919",-9111.005
"920",-9272.263
"921",-9230.851
"922",-9135.865
"923",-9110.374
"924",-8869.972
"925",-8934.705
"926",-9015.315
"927",-9168.088
"928",-9169.541
"929",-9092.295
"930",-9189.348
"931",-9279.243
"932",-8999.223
"933",-9019.188
"934",-9031.023
"935",-8942.698
"936",-9149
"937",-9013.361
"938",-8934.639
"939",-9248.742
"940",-9369.975
"941",-8984.272
"942",-8895.625
"943",-9149.23
"944",-9092.245
"945",-9041.437
"946",-9111.315
"947",-9204.628
"948",-9033.987
"949",-9235.733
"950",-8970.321
"951",-9229.728
"952",-9106.904
"953",-9267.825
"954",-8930.659
"955",-9240.838
"956",-9045.77
"957",-9037.303
"958",-9114.646
"959",-9210.326
"960",-9230.068
"961",-9187.153
"962",-9228.881
"963",-9084.325
"964",-9124.762
"965",-8968.014
"966",-8655.244
"967",-9025.594
"968",-9332.046
"969",-8932.711
"970",-9150.736
"971",-9010.304
"972",-9140.471
"973",-9146.413
"974",-8945.153
"975",-9171.315
"976",-9245.098
"977",-9171.118
"978",-9101.97
"979",-9159.564
"980",-8968.472
"981",-9183.309
"982",-9036.904
"983",-8895.795
"984",-8881.748
"985",-8852.383
"986",-9374.68
"987",-9062.955
"988",-9279.544
"989",-8893.208
"990",-8912.253
"991",-9117.871
"992",-9077.223
"993",-9066.291
"994",-9336.802
"995",-9125.057
"996",-9253.342
"997",-9295.083
"998",-8757.239
"999",-9366.371
"1000",-9260.354
