"","x"
"174",-8830.805
"175",-9077.423
"176",-8919.927
"177",-8880.489
"178",-8801.739
"179",-8889.379
"180",-8567.388
"181",-8924.315
"182",-8792.267
"183",-8863.052
"184",-8852.755
"185",-8857.37
"186",-9035.17
"187",-8744.181
"188",-9237.103
"189",-9063.167
"190",-9193.411
"191",-8897.162
"192",-9069.3
"193",-8718.09
"194",-9084.189
"195",-8789.755
"196",-8813.442
"197",-8818.08
"198",-8852.197
"199",-9101.189
"200",-9037.515
"201",-8884.166
"202",-9222.149
"203",-9018.412
"204",-8843.566
"205",-8866.739
"206",-8970.749
"207",-8837.133
"208",-8978.015
"209",-9366.53
"210",-8727.369
"211",-8900.543
"212",-8683.673
"213",-8732.886
"214",-8971.489
"215",-8903.274
"216",-8865.006
"217",-8702.815
"218",-8671.085
"219",-8924.103
"220",-8851.47
"221",-8881.126
"222",-8946.904
"223",-8903.711
"224",-8845.459
"225",-8978.347
"226",-9002.759
"227",-8831.744
"228",-9107.595
"229",-8818.15
"230",-8897.481
"231",-8912.693
"232",-8830.883
"233",-8697.656
"234",-8964.19
"235",-9165.408
"236",-8989.17
"237",-9014.071
"238",-8913.529
"239",-8709.475
"240",-8742.904
"241",-8692.184
"242",-9014.699
"243",-8800.92
"244",-8702.133
"245",-9052.201
"246",-8953.793
"247",-9012.015
"248",-8881.533
"249",-8830.205
"250",-8986.729
"251",-9065.638
"252",-8957.801
"253",-8816.788
"254",-8514.683
"255",-8955.425
"256",-8773.612
"257",-8859.31
"258",-8784.784
"259",-8908.417
"260",-8853.249
"261",-8907.853
"262",-8881.887
"263",-9176.875
"264",-8765.128
"265",-8671.478
"266",-8797.834
"267",-9061.931
"268",-8982.545
"269",-8849.728
"270",-8635.597
"271",-8574.477
"272",-8874.93
"273",-8775.805
"274",-9136.523
"275",-8754.352
"276",-8817.822
"277",-9082.752
"278",-9144.958
"279",-8682.3
"280",-8691.684
"281",-8618.969
"282",-8939.109
"283",-8995.633
"284",-8711.917
"285",-8824.616
"286",-8926.923
"287",-8979.484
"288",-9000.874
"289",-8659.358
"290",-8910.311
"291",-8643.75
"292",-8959.144
"293",-8883.419
"294",-8933.929
"295",-8965.533
"296",-9183.054
"297",-9114.048
"298",-8766.468
"299",-8911.113
"300",-8869.844
"301",-8866.819
"302",-8902.937
"303",-8792.546
"304",-8920.312
"305",-9194.475
"306",-8960.254
"307",-9098.196
"308",-8642.702
"309",-8699.11
"310",-9105.125
"311",-8805.919
"312",-8737.788
"313",-8923.117
"314",-9248.353
"315",-8947.914
"316",-8843.065
"317",-8609.134
"318",-8980.441
"319",-9101.334
"320",-8894.44
"321",-8865.419
"322",-8837.559
"323",-8889.573
"324",-8843.473
"325",-8846.227
"326",-8750.198
"327",-8956.873
"328",-8980.65
"329",-8812.946
"330",-8892.167
"331",-8918.286
"332",-8697.466
"333",-8979.51
"334",-9285.553
"335",-8826.652
"336",-8748.436
"337",-8739.125
"338",-8824.842
"339",-8667.466
"340",-8914.173
"341",-8918.767
"342",-9119.35
"343",-9033.596
"344",-9080.773
"345",-8879.474
"346",-8719.313
"347",-8806.943
"348",-9201.892
"349",-8841.383
"350",-8890.142
"351",-8981.547
"352",-8777.018
"353",-8960.705
"354",-8871.811
"355",-8861.628
"356",-8961.776
"357",-8712.529
"358",-8912.428
"359",-8787.451
"360",-8825.611
"361",-9071.051
"362",-8932.47
"363",-8887.079
"364",-8836.929
"365",-9044.666
"366",-8688.325
"367",-8764.849
"368",-8565.165
"369",-8812.173
"370",-9087.961
"371",-8981.266
"372",-8935.913
"373",-9126.158
"374",-8920.448
"375",-9128.933
"376",-8904.066
"377",-8818.919
"378",-8651.443
"379",-8769.578
"380",-9167.159
"381",-8833.106
"382",-8826.031
"383",-9024.216
"384",-8593.071
"385",-8723.801
"386",-8868.774
"387",-8908.079
"388",-8900.74
"389",-8857.38
"390",-9095.216
"391",-8841.799
"392",-8814.976
"393",-8639.106
"394",-8570.569
"395",-8958.799
"396",-8857.247
"397",-9221.753
"398",-9201.035
"399",-8894.822
"400",-8925.427
"401",-8868.706
"402",-8864.23
"403",-8919.057
"404",-9107.573
"405",-9014.628
"406",-8911.559
"407",-8946.731
"408",-9009.608
"409",-8877.236
"410",-9059.331
"411",-8790.082
"412",-8950.721
"413",-8981.212
"414",-9233.069
"415",-9135.334
"416",-8937.921
"417",-8928.625
"418",-8980.202
"419",-8576.816
"420",-9101.078
"421",-8858.266
"422",-8991.38
"423",-8840.585
"424",-8867.092
"425",-9018.548
"426",-9178.508
"427",-8921.774
"428",-8821.774
"429",-9218.058
"430",-9066.308
"431",-8941.043
"432",-8975.901
"433",-8687.29
"434",-8895.641
"435",-8805.392
"436",-9042.378
"437",-8869.75
"438",-8957.504
"439",-8692.074
"440",-9036.319
"441",-8806.129
"442",-8940.491
"443",-8858.327
"444",-9114.154
"445",-8766.553
"446",-8764.276
"447",-8961.084
"448",-8667.219
"449",-8911.249
"450",-9186.56
"451",-8780.524
"452",-9047.677
"453",-8777.454
"454",-8883.566
"455",-8979.29
"456",-8884.691
"457",-8794.539
"458",-8680.769
"459",-8796.556
"460",-8775.51
"461",-8920.776
"462",-8875.895
"463",-8870.311
"464",-8778.993
"465",-8952.45
"466",-9049.912
"467",-9127.407
"468",-8893.019
"469",-8918.274
"470",-9045.535
"471",-8894.627
"472",-8996.132
"473",-8759.121
"474",-8959.149
"475",-8876.783
"476",-9089.353
"477",-8878.508
"478",-8610.55
"479",-8979.906
"480",-8825.872
"481",-8900.043
"482",-8910.006
"483",-8981.668
"484",-8817.552
"485",-9147.29
"486",-8890.579
"487",-8984.113
"488",-8902.556
"489",-8777.889
"490",-9051.526
"491",-8667.625
"492",-9049.836
"493",-8782.398
"494",-8816.244
"495",-8996.974
"496",-8899.381
"497",-8823.653
"498",-8726.775
"499",-8888.569
"500",-8726.842
"501",-8847.174
"502",-8852.784
"503",-8942.435
"504",-8768.425
"505",-8823.56
"506",-9088.667
"507",-8846.41
"508",-8857.701
"509",-9174.015
"510",-8863.987
"511",-9004.406
"512",-8891.885
"513",-8988.034
"514",-8839.72
"515",-9023.58
"516",-9010.798
"517",-8535.608
"518",-8853.1
"519",-8894.541
"520",-9037.266
"521",-9048.813
"522",-8854.336
"523",-8948.996
"524",-8954.002
"525",-8916.705
"526",-9192.043
"527",-8945.311
"528",-9239.131
"529",-9014.287
"530",-8851.522
"531",-8981.999
"532",-9074.927
"533",-8815.756
"534",-8993.766
"535",-8869.616
"536",-8725.791
"537",-8691.491
"538",-8995.24
"539",-9126.966
"540",-8933.016
"541",-9093.011
"542",-8969.362
"543",-8945.953
"544",-8815.463
"545",-9152.303
"546",-8967.274
"547",-9091.511
"548",-8792.11
"549",-8979.699
"550",-8769.148
"551",-8948.002
"552",-8830.087
"553",-9008.767
"554",-8890.655
"555",-8792.846
"556",-8931.76
"557",-8875.373
"558",-9230.049
"559",-8926.125
"560",-8841.629
"561",-9253.086
"562",-8855.007
"563",-8957.626
"564",-9054.821
"565",-8728.272
"566",-8879.941
"567",-8797.373
"568",-9023.165
"569",-9188.346
"570",-8636.249
"571",-8889.196
"572",-8972.647
"573",-8786.42
"574",-8965.267
"575",-8824.991
"576",-8860.345
"577",-8913.458
"578",-8645.821
"579",-9092.338
"580",-8908.356
"581",-8906.155
"582",-8861.585
"583",-9220.256
"584",-8757.301
"585",-8761.553
"586",-9012.985
"587",-9076.791
"588",-8954.745
"589",-8762.249
"590",-8720.019
"591",-8783.45
"592",-8970.09
"593",-8801.217
"594",-8817.937
"595",-8926.772
"596",-8997.703
"597",-9165.034
"598",-8868.257
"599",-8530.164
"600",-8847.274
"601",-8868.848
"602",-8899.035
"603",-8897.287
"604",-8783.482
"605",-8789.404
"606",-8778.181
"607",-8943.307
"608",-8703.403
"609",-8781.018
"610",-8943.684
"611",-9063.381
"612",-9007.082
"613",-9064.323
"614",-8690.687
"615",-9005.056
"616",-8673.22
"617",-8901.089
"618",-8998.662
"619",-8951.589
"620",-8762.708
"621",-8826.588
"622",-8606.315
"623",-8710.843
"624",-9143.49
"625",-8977.23
"626",-8874.363
"627",-8783.836
"628",-8727.595
"629",-8814.877
"630",-9081.736
"631",-8994.177
"632",-9011.381
"633",-8764.697
"634",-8966.462
"635",-9031.054
"636",-8731.075
"637",-8910.035
"638",-8936.146
"639",-8849.487
"640",-8986.011
"641",-8571.151
"642",-8872.163
"643",-8762.071
"644",-9232.114
"645",-8684.122
"646",-8925.989
"647",-8837.838
"648",-8903.052
"649",-8839.546
"650",-9047.615
"651",-8656.535
"652",-8804.035
"653",-8881.548
"654",-8862.279
"655",-8784.091
"656",-8883.472
"657",-8820.085
"658",-8843.095
"659",-8745.067
"660",-9063.977
"661",-8897.511
"662",-8694.685
"663",-8723.586
"664",-8989.831
"665",-8786.66
"666",-9018.812
"667",-9101.854
"668",-8795.042
"669",-8752.108
"670",-9166.117
"671",-9145.825
"672",-9150.262
"673",-8789.361
"674",-8889.171
"675",-8906.316
"676",-8963.196
"677",-8950.311
"678",-8769.198
"679",-9082.685
"680",-8787.128
"681",-9094.695
"682",-8742.741
"683",-9006.781
"684",-8859.512
"685",-9013.012
"686",-8773.439
"687",-8877.95
"688",-8708.481
"689",-8635.857
"690",-8893.728
"691",-8865.183
"692",-8741.743
"693",-8808.911
"694",-8932.371
"695",-8779.373
"696",-8892.05
"697",-8897.694
"698",-9179.227
"699",-8926.128
"700",-8786.327
"701",-8736.091
"702",-8721.323
"703",-9146.086
"704",-9086.11
"705",-8809.603
"706",-9063.99
"707",-8795.212
"708",-8852.803
"709",-8765.044
"710",-8982.256
"711",-8972.359
"712",-9061.728
"713",-8811.173
"714",-8954.938
"715",-8690.813
"716",-8832.566
"717",-8884.334
"718",-9012.554
"719",-9221.821
"720",-8834.003
"721",-8842.87
"722",-8910.406
"723",-9103.333
"724",-9014.063
"725",-8823.504
"726",-9010.61
"727",-8791.28
"728",-8761.921
"729",-8808.069
"730",-8855.407
"731",-8939.301
"732",-8896.938
"733",-8929.282
"734",-8852.489
"735",-9060.672
"736",-8975.449
"737",-8736.706
"738",-8902.437
"739",-8975.764
"740",-8988.574
"741",-8986.086
"742",-9127.236
"743",-8738.587
"744",-8924.534
"745",-8659.266
"746",-8783.403
"747",-8860.227
"748",-8816.201
"749",-8781.94
"750",-8872.422
"751",-9013.815
"752",-8950.853
"753",-8871.981
"754",-8864.369
"755",-8863.08
"756",-9005.458
"757",-8853.288
"758",-9156.518
"759",-8691.056
"760",-8863.282
"761",-9135.705
"762",-8840.287
"763",-9056.636
"764",-8693.804
"765",-8741.48
"766",-8856.256
"767",-8717.985
"768",-8960.927
"769",-8900.044
"770",-9133.242
"771",-8738.785
"772",-8734.976
"773",-8654.565
"774",-9014.102
"775",-9151.546
"776",-8789.115
"777",-8972.044
"778",-8855.375
"779",-8982.251
"780",-8972.606
"781",-8831.302
"782",-8774.31
"783",-9088.052
"784",-8917.607
"785",-8785.189
"786",-8953.471
"787",-8870.1
"788",-9010.209
"789",-8829.24
"790",-8891.803
"791",-8987.161
"792",-8830.753
"793",-8806.419
"794",-9041.299
"795",-8743.783
"796",-8847.484
"797",-8978.743
"798",-8684.443
"799",-8849.172
"800",-8666.659
"801",-8861.689
"802",-8995.513
"803",-8964.473
"804",-8891.219
"805",-8797.024
"806",-9012.234
"807",-8746.39
"808",-9163.901
"809",-8801.829
"810",-8558.467
"811",-8973.204
"812",-9082.331
"813",-9024.058
"814",-8934.984
"815",-8826.368
"816",-9048.129
"817",-8954.422
"818",-9004.653
"819",-8966.662
"820",-8620.869
"821",-8926.179
"822",-8860.734
"823",-8847.864
"824",-8962.46
"825",-8948.554
"826",-8788.606
"827",-8780.61
"828",-8915.681
"829",-8796.272
"830",-9089.371
"831",-9232.925
"832",-8907.486
"833",-8804.311
"834",-9207.041
"835",-8717.702
"836",-8890.914
"837",-8822.453
"838",-9146.732
"839",-8822.934
"840",-8681.264
"841",-9017.865
"842",-8928.629
"843",-9195.593
"844",-8845.974
"845",-8975.559
"846",-8851.472
"847",-9113.385
"848",-8901.418
"849",-8899.649
"850",-9238.956
"851",-8743.786
"852",-8803.459
"853",-8975.138
"854",-8916.921
"855",-8979.446
"856",-8580.598
"857",-9357.543
"858",-9000.431
"859",-9146.719
"860",-8929.724
"861",-9008.996
"862",-8821.68
"863",-8739.871
"864",-8978.766
"865",-8842.196
"866",-9016.509
"867",-8929.697
"868",-8894.359
"869",-8827.908
"870",-9197.962
"871",-8941.096
"872",-8833.102
"873",-8963.206
"874",-9049.587
"875",-8854.167
"876",-8947.243
"877",-8690.538
"878",-8887.267
"879",-9025.216
"880",-8765.341
"881",-9214.45
"882",-8646.779
"883",-8878.843
"884",-8882.578
"885",-8852.654
"886",-9123.303
"887",-9083.752
"888",-8922.685
"889",-8955.728
"890",-8881.382
"891",-8965.079
"892",-8913.449
"893",-8739.912
"894",-8900.325
"895",-8999.754
"896",-9039.051
"897",-8799.105
"898",-8749.737
"899",-8896.289
"900",-9029.119
"901",-8978.537
"902",-8956.278
"903",-9160.818
"904",-8931.766
"905",-8798.58
"906",-9128.08
"907",-9086.132
"908",-8989.237
"909",-8929.568
"910",-8728.076
"911",-8729.641
"912",-9030.202
"913",-8801.392
"914",-9077.041
"915",-8831.127
"916",-8912.823
"917",-8847.421
"918",-8734.65
"919",-8604.866
"920",-8851.976
"921",-8804.331
"922",-9037.553
"923",-8908.377
"924",-8876.694
"925",-8899.619
"926",-9223.997
"927",-8991.206
"928",-8751.637
"929",-8741.713
"930",-9099.034
"931",-8713.903
"932",-8786.468
"933",-8911.458
"934",-9060.608
"935",-8928.916
"936",-8723.753
"937",-8732.854
"938",-9039.079
"939",-9021.63
"940",-8685.75
"941",-8951.773
"942",-8931.661
"943",-9043.358
"944",-8972.97
"945",-9146.378
"946",-8927.506
"947",-8819.932
"948",-8933.526
"949",-8938.392
"950",-9207.949
"951",-8711.445
"952",-8774.548
"953",-8946.419
"954",-8785.166
"955",-8941.809
"956",-8973.072
"957",-9024.339
"958",-8908.583
"959",-8769.793
"960",-8882.71
"961",-8614.633
"962",-8643.925
"963",-8951.755
"964",-8700.832
"965",-9110.985
"966",-9156.916
"967",-8827.228
"968",-8767.42
"969",-8934.091
"970",-9059.349
"971",-8628.076
"972",-9041.697
"973",-8896.436
"974",-9021.198
"975",-8799.369
"976",-8919.337
"977",-9157.775
"978",-8598.987
"979",-9049.041
"980",-9039.401
"981",-8700.32
"982",-9070.555
"983",-9047.048
"984",-8997.171
"985",-8958.58
"986",-8747.362
"987",-8925.267
"988",-8936.843
"989",-8786.708
"990",-8692.246
"991",-8745.416
"992",-9075.025
"993",-8611.121
"994",-9039.057
"995",-9168.746
"996",-8939.914
"997",-9036.041
"998",-8800.093
"999",-8951.227
"1000",-8885.938
