"","x"
"212",-17369.417
"213",-17048.063
"214",-16955.168
"215",-16550.165
"216",-16662.354
"217",-17035.29
"218",-17151.22
"219",-16757.4
"220",-17214.082
"221",-16970.628
"222",-17332.029
"223",-17120.131
"224",-16603.587
"225",-16883.875
"226",-17108.278
"227",-16984.113
"228",-16942.354
"229",-17011.761
"230",-16825.379
"231",-16646.568
"232",-16885.397
"233",-16751.256
"234",-16586.014
"235",-16888.702
"236",-16876.273
"237",-16833.875
"238",-16670.589
"239",-16942.256
"240",-17006.186
"241",-16709.054
"242",-16602.862
"243",-16973.214
"244",-16852.291
"245",-17007.902
"246",-17009.713
"247",-17005.469
"248",-16654.798
"249",-16847.897
"250",-16969.693
"251",-16809.915
"252",-16982.018
"253",-17216.947
"254",-16702.066
"255",-17430.043
"256",-16909.7
"257",-16446.327
"258",-16746.752
"259",-16901.348
"260",-16754.061
"261",-16760.664
"262",-17387.117
"263",-16777.7
"264",-17228.025
"265",-16916.138
"266",-16899.62
"267",-16822.026
"268",-16453.677
"269",-16680.473
"270",-16782.06
"271",-16911.54
"272",-17035.291
"273",-17060.202
"274",-17178.254
"275",-16819.992
"276",-17441.086
"277",-17271.73
"278",-16593.034
"279",-17025.971
"280",-16616.76
"281",-16950.563
"282",-16950.559
"283",-17001.549
"284",-16986.941
"285",-16907.564
"286",-17380.072
"287",-16897.554
"288",-17029.527
"289",-16894.939
"290",-17134.869
"291",-17048.551
"292",-17223.415
"293",-17365.178
"294",-16892.987
"295",-16928.996
"296",-16731.489
"297",-16355.706
"298",-17034.789
"299",-16671.637
"300",-16874.079
"301",-16935.028
"302",-17096.483
"303",-16907.956
"304",-17257.822
"305",-16673.239
"306",-16754.557
"307",-17409.78
"308",-17010.632
"309",-17016.824
"310",-16687.554
"311",-17079.936
"312",-16679.891
"313",-16554.676
"314",-16736.79
"315",-17429.28
"316",-16881.251
"317",-16515.419
"318",-16947.587
"319",-17135.759
"320",-16723.11
"321",-16937.981
"322",-17015.47
"323",-16930.34
"324",-16490.736
"325",-16564.932
"326",-16653.159
"327",-16784.729
"328",-16917.504
"329",-16959.712
"330",-16630.453
"331",-16884.368
"332",-16959.769
"333",-16958.312
"334",-16583.536
"335",-16570.626
"336",-16837.268
"337",-16983.839
"338",-17174.242
"339",-16740.085
"340",-16847.07
"341",-16983.902
"342",-16785.75
"343",-17035.892
"344",-17235.529
"345",-17092.189
"346",-16983.763
"347",-16773.701
"348",-16568.833
"349",-16738.488
"350",-16947.268
"351",-16159.778
"352",-17246.751
"353",-16819.483
"354",-16789.169
"355",-17226.664
"356",-16604.172
"357",-17230.343
"358",-17016.205
"359",-17317.145
"360",-17130.098
"361",-17025.973
"362",-16913.107
"363",-17240.508
"364",-16757.265
"365",-16907.378
"366",-16649.408
"367",-16831.258
"368",-16844.446
"369",-16919.948
"370",-16687.131
"371",-17001.152
"372",-17027.081
"373",-16709.22
"374",-16830.581
"375",-16956.574
"376",-17647.921
"377",-16781.561
"378",-16682.039
"379",-17306.758
"380",-16719.17
"381",-17422.068
"382",-16954.615
"383",-16758.528
"384",-16778.038
"385",-16875.346
"386",-17264.231
"387",-16939.28
"388",-16756.521
"389",-17338.401
"390",-16928.978
"391",-16923.504
"392",-16838.544
"393",-16559.134
"394",-16929.778
"395",-17167.436
"396",-16911.899
"397",-16886.131
"398",-16624.266
"399",-17098.388
"400",-16861.13
"401",-16993.678
"402",-16727.473
"403",-16799.379
"404",-16873.208
"405",-17051.156
"406",-17370.687
"407",-16884.528
"408",-17137.064
"409",-16549.736
"410",-17258.995
"411",-17204.086
"412",-16920.875
"413",-16612.183
"414",-17053.136
"415",-17123.015
"416",-17104.529
"417",-16908.084
"418",-17003.843
"419",-16329.682
"420",-17225.919
"421",-16763.505
"422",-16665.961
"423",-16647.956
"424",-17042.111
"425",-17182.052
"426",-17144.272
"427",-16995.56
"428",-16640.444
"429",-16550.355
"430",-16310.862
"431",-16845.895
"432",-16661.27
"433",-16998.506
"434",-16839.413
"435",-16996.528
"436",-16946.385
"437",-17066.592
"438",-16739.55
"439",-16539.681
"440",-16854.596
"441",-16967.696
"442",-16667.44
"443",-16767.846
"444",-16950.104
"445",-16809.39
"446",-16941.207
"447",-16803.552
"448",-16323.989
"449",-16981.9
"450",-17158.136
"451",-16919.708
"452",-16827.396
"453",-16511.126
"454",-16755.157
"455",-16893.69
"456",-16453.937
"457",-16997.75
"458",-16909.85
"459",-16907.104
"460",-16997.216
"461",-16745.575
"462",-16623.035
"463",-17063.951
"464",-16998.274
"465",-17119.017
"466",-16984.072
"467",-16826.048
"468",-17067.259
"469",-16589.729
"470",-16874.963
"471",-16752.51
"472",-16771.349
"473",-16882.05
"474",-16776.861
"475",-17239.816
"476",-16921.563
"477",-17009.721
"478",-16746.141
"479",-16479.13
"480",-16760.193
"481",-17374.857
"482",-16744.162
"483",-16762.822
"484",-16886.231
"485",-17135.713
"486",-16943.466
"487",-16993.019
"488",-16476.617
"489",-16736.014
"490",-16880.967
"491",-17075.126
"492",-16405.374
"493",-16408.007
"494",-16623.085
"495",-17089.556
"496",-16716.12
"497",-17230.335
"498",-17226.241
"499",-16895.227
"500",-16823.316
"501",-16762.438
"502",-16617.841
"503",-17214.738
"504",-16076.589
"505",-17322.027
"506",-16861.444
"507",-17001.276
"508",-17046.975
"509",-17187.676
"510",-16869.216
"511",-17031.919
"512",-16766.275
"513",-17198.507
"514",-16583.989
"515",-17167.116
"516",-16986.526
"517",-16593.551
"518",-17117.421
"519",-16534.058
"520",-17173.165
"521",-16860.528
"522",-16660.736
"523",-17024.413
"524",-16718.847
"525",-16718.02
"526",-17266.453
"527",-16645.097
"528",-16681.717
"529",-16827.726
"530",-17290.853
"531",-16937.475
"532",-16822.503
"533",-16923.598
"534",-16796.973
"535",-17059.087
"536",-16573.365
"537",-17259.598
"538",-16955.304
"539",-16843.061
"540",-16976.622
"541",-16765.114
"542",-17204.679
"543",-16862.501
"544",-16984.138
"545",-17740.48
"546",-17327.585
"547",-16831.35
"548",-16956.912
"549",-16784.204
"550",-16900.997
"551",-17247.008
"552",-16494.345
"553",-17078.58
"554",-16990.908
"555",-17009.051
"556",-17427.575
"557",-17103.287
"558",-17658.638
"559",-17112.543
"560",-17241.748
"561",-17017.822
"562",-16911.718
"563",-16688.385
"564",-17032.339
"565",-17196.955
"566",-17062.384
"567",-16895.749
"568",-16458.964
"569",-16649.518
"570",-16687.379
"571",-17109.086
"572",-17126.546
"573",-17072.511
"574",-16371.977
"575",-16794.327
"576",-17394.093
"577",-16708.138
"578",-16952.723
"579",-16350.594
"580",-16873.848
"581",-16767.249
"582",-17128.673
"583",-17028.457
"584",-16635.718
"585",-16529.221
"586",-17204.115
"587",-16791.236
"588",-17222.308
"589",-17227.75
"590",-17185.973
"591",-16750.438
"592",-16820.692
"593",-17235.38
"594",-17292.945
"595",-16608.081
"596",-17081.909
"597",-16569.375
"598",-16573.05
"599",-16839.686
"600",-16570.754
"601",-17354.537
"602",-17123.76
"603",-16633.917
"604",-16909.401
"605",-16647.176
"606",-16631.751
"607",-16822.297
"608",-16927.809
"609",-16971.048
"610",-16893.861
"611",-17337.788
"612",-16413.607
"613",-16986.109
"614",-17241.224
"615",-16736.247
"616",-17097.326
"617",-16898.803
"618",-16679.508
"619",-17068.638
"620",-16326.316
"621",-16856.949
"622",-17088.949
"623",-16842.522
"624",-16852.884
"625",-17004.17
"626",-16464.181
"627",-17052.629
"628",-16871.584
"629",-16889.309
"630",-16949.292
"631",-17055.49
"632",-17015.809
"633",-16535.602
"634",-16961.935
"635",-16739.473
"636",-17179.241
"637",-16779.07
"638",-16615.378
"639",-17384.864
"640",-16568.223
"641",-16768.901
"642",-16502.608
"643",-17481.471
"644",-16721.366
"645",-16606.373
"646",-17293.904
"647",-16855.955
"648",-16835.863
"649",-16493.749
"650",-16899.622
"651",-17210.276
"652",-16605.417
"653",-17134.405
"654",-16835.543
"655",-17002.741
"656",-16389.664
"657",-16890.571
"658",-16484.654
"659",-16894.34
"660",-17098.875
"661",-16628.468
"662",-16918.321
"663",-17211.587
"664",-16899.314
"665",-16990.991
"666",-16598.589
"667",-17216.514
"668",-16864.001
"669",-16972.845
"670",-17037.578
"671",-16460.034
"672",-16410.7
"673",-17396.518
"674",-16688.358
"675",-17213.432
"676",-16729.352
"677",-16783.887
"678",-17077.156
"679",-17113.373
"680",-16960.009
"681",-17136.885
"682",-16737.211
"683",-16968.381
"684",-16754.421
"685",-16325.589
"686",-17025.83
"687",-16837.08
"688",-16665.582
"689",-17491.939
"690",-16798.261
"691",-16650.327
"692",-15902.048
"693",-16688.254
"694",-17509.957
"695",-16601.186
"696",-16723.419
"697",-16999.53
"698",-16604.346
"699",-16900.264
"700",-17240.878
"701",-16595.382
"702",-16786.479
"703",-16496.254
"704",-16485.702
"705",-16846.429
"706",-16502.183
"707",-17151.772
"708",-17070.317
"709",-16852.2
"710",-16902.314
"711",-16579.35
"712",-16896.117
"713",-16789.694
"714",-16721.472
"715",-16555.075
"716",-17144.636
"717",-17234.057
"718",-16841.37
"719",-16645.179
"720",-17172.012
"721",-16894.965
"722",-17596.885
"723",-16562.532
"724",-17014.339
"725",-16791.174
"726",-17010.512
"727",-16844.606
"728",-16966.91
"729",-17208.184
"730",-16850.264
"731",-16722.572
"732",-17045.013
"733",-16899.836
"734",-16757.892
"735",-17233.85
"736",-16478.345
"737",-17147.574
"738",-16586.076
"739",-16804.491
"740",-17019.785
"741",-17033.012
"742",-16728.231
"743",-16790.33
"744",-17141.459
"745",-17048.054
"746",-17205.998
"747",-17092.861
"748",-17032.912
"749",-16731.136
"750",-16852.918
"751",-16547.224
"752",-17353.465
"753",-16323.577
"754",-16933.841
"755",-16977.503
"756",-16933.792
"757",-16459.334
"758",-16806.178
"759",-17002.677
"760",-16882.103
"761",-16915.27
"762",-17140.069
"763",-17062.788
"764",-16713.341
"765",-16284.777
"766",-16691.781
"767",-17215.173
"768",-16728.575
"769",-17033.804
"770",-17202.444
"771",-16583.464
"772",-16954.78
"773",-16941.784
"774",-16401.909
"775",-17009.324
"776",-16930.651
"777",-16956.11
"778",-16938.248
"779",-16839.07
"780",-16977.647
"781",-16479.198
"782",-17008.324
"783",-17017.148
"784",-17015.992
"785",-16830.022
"786",-16937.75
"787",-16726.564
"788",-17108.688
"789",-16852.396
"790",-17516.616
"791",-16879.49
"792",-16982.739
"793",-17270.548
"794",-16934.274
"795",-16630.861
"796",-17275.482
"797",-17380.397
"798",-16835.961
"799",-16706.043
"800",-16535.531
"801",-16451.482
"802",-16593.239
"803",-16808.505
"804",-16900.104
"805",-17056.289
"806",-17383.66
"807",-16492.914
"808",-17542.965
"809",-17085.924
"810",-17226.344
"811",-16818.21
"812",-17162.713
"813",-16791.542
"814",-16992.767
"815",-16995.775
"816",-16941.024
"817",-17180.509
"818",-17556.729
"819",-16578.284
"820",-16907.219
"821",-16903.304
"822",-17170.779
"823",-16845.619
"824",-16571.11
"825",-16881.868
"826",-16868.618
"827",-17281.174
"828",-17236.149
"829",-17145.01
"830",-17385.656
"831",-16824.911
"832",-17251.79
"833",-16733.266
"834",-17356.265
"835",-17052.842
"836",-16799.973
"837",-16541.424
"838",-16606.899
"839",-17023.692
"840",-16356.096
"841",-16677.25
"842",-16234.982
"843",-16726.152
"844",-17328.656
"845",-16795.738
"846",-16948.351
"847",-17063.734
"848",-17107.374
"849",-16600.705
"850",-16591.26
"851",-17150.628
"852",-17029.125
"853",-16821.307
"854",-16895.988
"855",-16867.722
"856",-17317.049
"857",-17348.433
"858",-17299.549
"859",-16980.76
"860",-16822.549
"861",-17045.985
"862",-16494.86
"863",-16826.169
"864",-16683.587
"865",-16863.483
"866",-16723.604
"867",-16857.688
"868",-17183.347
"869",-17065.125
"870",-16426.505
"871",-16916.638
"872",-17113.804
"873",-16547.747
"874",-16856.034
"875",-16597.511
"876",-17057.869
"877",-17252.004
"878",-17038.628
"879",-16709.052
"880",-16164.23
"881",-16988.496
"882",-16835.681
"883",-16425.978
"884",-16831.026
"885",-16618.49
"886",-16789.453
"887",-16225.795
"888",-17017.901
"889",-17341.827
"890",-17362.328
"891",-16769.868
"892",-16791.92
"893",-17226.081
"894",-17053.834
"895",-16874.526
"896",-17145.46
"897",-17269.941
"898",-17074.169
"899",-17315.719
"900",-17049.463
"901",-17238.468
"902",-16718.154
"903",-16875.106
"904",-16749.763
"905",-17303.429
"906",-16924.815
"907",-16936.909
"908",-16543.982
"909",-17012.976
"910",-16832.872
"911",-17124.164
"912",-17020.327
"913",-16853.013
"914",-17018.243
"915",-17303.58
"916",-17042.616
"917",-17199.522
"918",-16614.353
"919",-16861.815
"920",-16913.966
"921",-17250.737
"922",-17147.065
"923",-17027.516
"924",-16744.004
"925",-16692.624
"926",-16808.175
"927",-16933.955
"928",-16876.503
"929",-16729.623
"930",-16874.353
"931",-16875.84
"932",-16526.436
"933",-16900.093
"934",-16971.416
"935",-16613.574
"936",-16437.57
"937",-16844.485
"938",-17124.273
"939",-16776.585
"940",-16927.28
"941",-16974.518
"942",-16547.712
"943",-16909.848
"944",-16358.038
"945",-16576.093
"946",-17007.19
"947",-16806.508
"948",-17059.824
"949",-17372.9
"950",-16834.74
"951",-16723.575
"952",-16706.312
"953",-16991.946
"954",-16993.19
"955",-16622.695
"956",-17141.298
"957",-16689.026
"958",-17052.878
"959",-17096.218
"960",-16624.534
"961",-16865.06
"962",-16867.059
"963",-16865.796
"964",-16769.7
"965",-16363.989
"966",-17002.312
"967",-16969.489
"968",-16754.064
"969",-17115.694
"970",-17160.867
"971",-17017.884
"972",-16990.355
"973",-16742.681
"974",-16930.14
"975",-17346.156
"976",-17163.345
"977",-16764.263
"978",-17027.102
"979",-17014.721
"980",-16874.282
"981",-17050.218
"982",-16595.142
"983",-16583.475
"984",-17035.102
"985",-16997.307
"986",-16680.045
"987",-16799.547
"988",-17035.03
"989",-16838.872
"990",-16666.599
"991",-16711.668
"992",-17168.75
"993",-17443.347
"994",-16915.162
"995",-17042.901
"996",-17006.602
"997",-17000.126
"998",-16815.672
"999",-17218.912
"1000",-16426.106
