"","x"
"410",-3504.07
"411",-3595.098
"412",-3542.505
"413",-3563.295
"414",-3577.787
"415",-3537.29
"416",-3652.373
"417",-3667.943
"418",-3614.528
"419",-3578.684
"420",-3552.554
"421",-3526.138
"422",-3578.111
"423",-3689.081
"424",-3531.707
"425",-3619.745
"426",-3541.663
"427",-3485.051
"428",-3572.575
"429",-3529.029
"430",-3744.823
"431",-3688.259
"432",-3455.631
"433",-3781.077
"434",-3479.645
"435",-3432.346
"436",-3624.747
"437",-3717.758
"438",-3711.85
"439",-3482.902
"440",-3596.704
"441",-3608.691
"442",-3590.996
"443",-3535.156
"444",-3590.843
"445",-3481.392
"446",-3448.121
"447",-3514.157
"448",-3427.89
"449",-3576.089
"450",-3660.336
"451",-3631.764
"452",-3519.349
"453",-3606.094
"454",-3510.046
"455",-3677.171
"456",-3384.918
"457",-3531.408
"458",-3525.368
"459",-3541.686
"460",-3627.212
"461",-3592.142
"462",-3715.332
"463",-3437.676
"464",-3411.232
"465",-3742.803
"466",-3461.937
"467",-3708.695
"468",-3595.68
"469",-3573.93
"470",-3666.834
"471",-3368.892
"472",-3630.28
"473",-3484.657
"474",-3610.616
"475",-3631.373
"476",-3578.226
"477",-3633.442
"478",-3609.485
"479",-3496.002
"480",-3438.904
"481",-3539.367
"482",-3397.849
"483",-3627.229
"484",-3440.082
"485",-3717.942
"486",-3637.514
"487",-3513.042
"488",-3516.693
"489",-3597.38
"490",-3553.305
"491",-3440.052
"492",-3491.474
"493",-3527.145
"494",-3669.269
"495",-3599.824
"496",-3658.866
"497",-3478.933
"498",-3488.355
"499",-3515.271
"500",-3672.287
"501",-3551.542
"502",-3521.5
"503",-3459.596
"504",-3413.347
"505",-3598.174
"506",-3684.411
"507",-3741.677
"508",-3570.213
"509",-3596.975
"510",-3690.702
"511",-3599.726
"512",-3540.766
"513",-3593.188
"514",-3597.293
"515",-3523.168
"516",-3332.075
"517",-3504.646
"518",-3534.804
"519",-3535.652
"520",-3244.185
"521",-3559.168
"522",-3526.077
"523",-3459.593
"524",-3595.697
"525",-3555.198
"526",-3615.322
"527",-3603.14
"528",-3710.638
"529",-3553.157
"530",-3497.021
"531",-3457.88
"532",-3367.798
"533",-3595.447
"534",-3655.774
"535",-3538.01
"536",-3577.834
"537",-3722.128
"538",-3551.895
"539",-3633.664
"540",-3567.603
"541",-3697.693
"542",-3593.379
"543",-3578.572
"544",-3380.361
"545",-3565.248
"546",-3719.968
"547",-3493.189
"548",-3652.239
"549",-3576.105
"550",-3578.15
"551",-3552.015
"552",-3571.181
"553",-3555.364
"554",-3623.164
"555",-3574.557
"556",-3502.416
"557",-3584.766
"558",-3476.019
"559",-3544.649
"560",-3584.852
"561",-3462.098
"562",-3716.145
"563",-3626.294
"564",-3520.292
"565",-3719.212
"566",-3454.464
"567",-3540.22
"568",-3685.913
"569",-3455.991
"570",-3417.358
"571",-3401.017
"572",-3579.687
"573",-3595.734
"574",-3522.93
"575",-3557.382
"576",-3591.228
"577",-3652.857
"578",-3465.526
"579",-3576.641
"580",-3548.829
"581",-3598.869
"582",-3599.904
"583",-3494.05
"584",-3627.531
"585",-3601.976
"586",-3513.135
"587",-3667.814
"588",-3491.778
"589",-3485.159
"590",-3484.137
"591",-3452.554
"592",-3415.165
"593",-3625.669
"594",-3519.326
"595",-3621.469
"596",-3661.896
"597",-3651.832
"598",-3592.319
"599",-3499.936
"600",-3535.568
"601",-3584.496
"602",-3566.679
"603",-3506.49
"604",-3594.282
"605",-3635.31
"606",-3466.183
"607",-3726.131
"608",-3669.743
"609",-3517.644
"610",-3783.515
"611",-3637.318
"612",-3472.944
"613",-3601.599
"614",-3509.418
"615",-3390.422
"616",-3674.941
"617",-3487.426
"618",-3684.534
"619",-3631.713
"620",-3606.318
"621",-3659.712
"622",-3494.351
"623",-3582.157
"624",-3585.735
"625",-3538.78
"626",-3666.012
"627",-3624.889
"628",-3673.17
"629",-3414.434
"630",-3507.591
"631",-3572.657
"632",-3568.05
"633",-3467.916
"634",-3579.797
"635",-3489.705
"636",-3562.043
"637",-3522.009
"638",-3516.724
"639",-3648.928
"640",-3648.518
"641",-3584.031
"642",-3603.264
"643",-3639.063
"644",-3736.072
"645",-3555.098
"646",-3670.018
"647",-3470.707
"648",-3621.415
"649",-3507.389
"650",-3507.001
"651",-3586.952
"652",-3546.174
"653",-3519.206
"654",-3605.522
"655",-3566.252
"656",-3543.089
"657",-3501.767
"658",-3564.945
"659",-3416.789
"660",-3679.391
"661",-3675.473
"662",-3648.305
"663",-3588.111
"664",-3565.596
"665",-3561.264
"666",-3634.108
"667",-3636.783
"668",-3662.791
"669",-3517.544
"670",-3507.341
"671",-3638.699
"672",-3590.893
"673",-3528.114
"674",-3453.888
"675",-3584.139
"676",-3473.679
"677",-3603.853
"678",-3763.427
"679",-3600.759
"680",-3534.783
"681",-3643.521
"682",-3514.403
"683",-3483.832
"684",-3581.941
"685",-3624.296
"686",-3531.67
"687",-3440.388
"688",-3536.38
"689",-3568.215
"690",-3503.952
"691",-3540.878
"692",-3522.817
"693",-3662.006
"694",-3387.092
"695",-3649.624
"696",-3539.864
"697",-3461.917
"698",-3586.147
"699",-3633.221
"700",-3577.589
"701",-3593.284
"702",-3685.06
"703",-3487.209
"704",-3525.788
"705",-3451.249
"706",-3383.088
"707",-3473.934
"708",-3426.986
"709",-3664.88
"710",-3583.833
"711",-3453.467
"712",-3563.569
"713",-3557.742
"714",-3444.333
"715",-3655.926
"716",-3470.863
"717",-3506.634
"718",-3681.595
"719",-3498.941
"720",-3669.112
"721",-3599.446
"722",-3296.311
"723",-3570.283
"724",-3574.558
"725",-3433.213
"726",-3588.631
"727",-3550.475
"728",-3631.971
"729",-3485.789
"730",-3590.474
"731",-3622.54
"732",-3647.088
"733",-3612.192
"734",-3406.728
"735",-3516.862
"736",-3532.034
"737",-3518.445
"738",-3719.384
"739",-3606.025
"740",-3661.496
"741",-3685.226
"742",-3463.888
"743",-3734.459
"744",-3594.156
"745",-3759.389
"746",-3494.539
"747",-3623.206
"748",-3596.229
"749",-3627.635
"750",-3608.299
"751",-3644.042
"752",-3589.125
"753",-3551.652
"754",-3679.821
"755",-3530.152
"756",-3427.002
"757",-3563.557
"758",-3439.791
"759",-3481.255
"760",-3543.915
"761",-3566.321
"762",-3533.03
"763",-3516.538
"764",-3436.981
"765",-3607.896
"766",-3612.816
"767",-3488.194
"768",-3662.677
"769",-3495.641
"770",-3535.082
"771",-3578.152
"772",-3555.771
"773",-3456.692
"774",-3465.247
"775",-3728.359
"776",-3701.878
"777",-3504.373
"778",-3597.259
"779",-3574.451
"780",-3518.166
"781",-3612.224
"782",-3567.465
"783",-3492.802
"784",-3431.675
"785",-3709.83
"786",-3523.328
"787",-3791.581
"788",-3538.938
"789",-3553.833
"790",-3558.492
"791",-3492.591
"792",-3518.239
"793",-3663.418
"794",-3417.948
"795",-3420.852
"796",-3518.398
"797",-3551.843
"798",-3607.535
"799",-3609.843
"800",-3466.085
"801",-3565.553
"802",-3675.36
"803",-3415.618
"804",-3602.094
"805",-3451.87
"806",-3528.823
"807",-3552.79
"808",-3548.482
"809",-3529.274
"810",-3341.605
"811",-3432.235
"812",-3507.183
"813",-3639.173
"814",-3616.324
"815",-3739.723
"816",-3717.816
"817",-3594.925
"818",-3545.106
"819",-3553.555
"820",-3686.935
"821",-3534.416
"822",-3698.279
"823",-3478.402
"824",-3455.059
"825",-3593.66
"826",-3511.915
"827",-3448.533
"828",-3682.412
"829",-3643.317
"830",-3518.327
"831",-3489.98
"832",-3456.701
"833",-3549.067
"834",-3666.189
"835",-3423.811
"836",-3433.898
"837",-3609.878
"838",-3620.429
"839",-3607.726
"840",-3585.402
"841",-3484.944
"842",-3535.712
"843",-3529.657
"844",-3586.202
"845",-3657.422
"846",-3689.525
"847",-3601.88
"848",-3522.953
"849",-3576.52
"850",-3506.118
"851",-3526.88
"852",-3508.41
"853",-3518.97
"854",-3509.985
"855",-3601.807
"856",-3738.414
"857",-3481.841
"858",-3533.647
"859",-3565.344
"860",-3458.694
"861",-3345.862
"862",-3527.228
"863",-3761.265
"864",-3699.637
"865",-3453.927
"866",-3649.733
"867",-3440.375
"868",-3546.439
"869",-3591.241
"870",-3643.99
"871",-3637.229
"872",-3517.875
"873",-3546.28
"874",-3516.876
"875",-3761.183
"876",-3422.055
"877",-3444.238
"878",-3489.99
"879",-3725.826
"880",-3361.371
"881",-3629.127
"882",-3603.034
"883",-3522.905
"884",-3441.165
"885",-3454.125
"886",-3471.156
"887",-3439.396
"888",-3581.739
"889",-3605.549
"890",-3627.784
"891",-3589.386
"892",-3351.587
"893",-3605.531
"894",-3680.149
"895",-3545.775
"896",-3671.909
"897",-3555.331
"898",-3552.508
"899",-3735.825
"900",-3436.108
"901",-3629.358
"902",-3619.093
"903",-3551.709
"904",-3555.466
"905",-3597.412
"906",-3585.853
"907",-3571.925
"908",-3388.727
"909",-3592.26
"910",-3647.149
"911",-3386.411
"912",-3646.069
"913",-3642.901
"914",-3649.178
"915",-3386.539
"916",-3365.851
"917",-3502.973
"918",-3457.991
"919",-3659.897
"920",-3665.216
"921",-3640.858
"922",-3424.226
"923",-3582.003
"924",-3537.794
"925",-3384.374
"926",-3536.288
"927",-3534.426
"928",-3569.853
"929",-3687.347
"930",-3707.677
"931",-3638.98
"932",-3416.785
"933",-3624.611
"934",-3479.488
"935",-3760.217
"936",-3480.625
"937",-3508.146
"938",-3594.34
"939",-3661.384
"940",-3504.579
"941",-3551.862
"942",-3532.411
"943",-3501.281
"944",-3414.21
"945",-3443.973
"946",-3485.945
"947",-3637.529
"948",-3649.397
"949",-3589.837
"950",-3590.379
"951",-3426.121
"952",-3626.312
"953",-3503.763
"954",-3725.436
"955",-3656.533
"956",-3441.837
"957",-3625.62
"958",-3575.279
"959",-3476.919
"960",-3530.649
"961",-3692.744
"962",-3508.076
"963",-3472.415
"964",-3533.533
"965",-3427.273
"966",-3570.476
"967",-3451.448
"968",-3392.626
"969",-3516.679
"970",-3561.753
"971",-3509.697
"972",-3578.574
"973",-3651.304
"974",-3581.138
"975",-3571.155
"976",-3619.434
"977",-3452.12
"978",-3567.146
"979",-3570.856
"980",-3654.836
"981",-3609.596
"982",-3655.311
"983",-3507.497
"984",-3681.25
"985",-3526.976
"986",-3486.616
"987",-3438.562
"988",-3633.534
"989",-3595.048
"990",-3596.61
"991",-3555.38
"992",-3615.094
"993",-3635.664
"994",-3572.661
"995",-3477.384
"996",-3520.489
"997",-3480.239
"998",-3694.917
"999",-3589.476
"1000",-3470.816
"1001",-3621.537
"1002",-3538.317
"1003",-3542.378
"1004",-3572.259
"1005",-3488.776
"1006",-3623.385
"1007",-3529.458
"1008",-3409.381
"1009",-3426.089
"1010",-3461.292
"1011",-3571.003
"1012",-3573.155
"1013",-3472.381
"1014",-3561.506
"1015",-3509.986
"1016",-3751.051
"1017",-3746.049
"1018",-3697.444
"1019",-3416.297
"1020",-3700.511
"1021",-3630.533
"1022",-3582.009
"1023",-3640.742
"1024",-3537.839
"1025",-3713.683
"1026",-3610.587
"1027",-3309.272
"1028",-3493.902
"1029",-3708.191
"1030",-3629.592
"1031",-3811.445
"1032",-3396.746
"1033",-3564.955
"1034",-3622.614
"1035",-3569.027
"1036",-3404.95
"1037",-3780.531
"1038",-3532.921
"1039",-3515.573
"1040",-3762.219
"1041",-3516.471
"1042",-3495.031
"1043",-3584.093
"1044",-3573.09
"1045",-3549.118
"1046",-3602.048
"1047",-3699.687
"1048",-3489.89
"1049",-3480.194
"1050",-3537.728
"1051",-3739.929
"1052",-3720.304
"1053",-3584.301
"1054",-3610.082
"1055",-3688.537
"1056",-3502.898
"1057",-3508.012
"1058",-3654.778
"1059",-3558.498
"1060",-3528.793
"1061",-3555.009
"1062",-3618.098
"1063",-3466.808
"1064",-3718.979
"1065",-3530.769
"1066",-3430.763
"1067",-3542.21
"1068",-3635.815
"1069",-3637.83
"1070",-3493.72
"1071",-3552.306
"1072",-3434.658
"1073",-3572.699
"1074",-3428.566
"1075",-3651.982
"1076",-3518.427
"1077",-3575.93
"1078",-3594.642
"1079",-3374.518
"1080",-3487.635
"1081",-3489.139
"1082",-3582.664
"1083",-3519.325
"1084",-3658.156
"1085",-3446.814
"1086",-3656.197
"1087",-3535.701
"1088",-3565.381
"1089",-3486.692
"1090",-3548.595
"1091",-3634.644
"1092",-3561.164
"1093",-3613.02
"1094",-3534.793
"1095",-3635.736
"1096",-3603.631
"1097",-3451.984
"1098",-3489.283
"1099",-3652.579
"1100",-3587.38
"1101",-3587.173
"1102",-3690.889
"1103",-3532.582
"1104",-3632.995
"1105",-3680.987
"1106",-3590.665
"1107",-3470.772
"1108",-3547.559
"1109",-3525.654
"1110",-3566.727
"1111",-3494.872
"1112",-3604.721
"1113",-3541.474
"1114",-3589.388
"1115",-3496.883
"1116",-3437.069
"1117",-3565.618
"1118",-3520.305
"1119",-3611.352
"1120",-3524.656
"1121",-3455.834
"1122",-3568.029
"1123",-3544.664
"1124",-3557.535
"1125",-3618.79
"1126",-3676.532
"1127",-3556.52
"1128",-3716.862
"1129",-3520.25
"1130",-3602.546
"1131",-3521.793
"1132",-3515.753
"1133",-3430.845
"1134",-3734.968
"1135",-3525.084
"1136",-3534.535
"1137",-3357.536
"1138",-3490.036
"1139",-3418.097
"1140",-3425.017
"1141",-3527.055
"1142",-3542.89
"1143",-3641.998
"1144",-3477.509
"1145",-3470.43
"1146",-3459.849
"1147",-3581.162
"1148",-3560.325
"1149",-3529.315
"1150",-3580.978
"1151",-3483.467
"1152",-3592.555
"1153",-3734.358
"1154",-3524.136
"1155",-3563.071
"1156",-3754.433
"1157",-3640.343
"1158",-3549.943
"1159",-3620.203
"1160",-3757.498
"1161",-3539.79
"1162",-3512.502
"1163",-3592.64
"1164",-3689.568
"1165",-3755.343
"1166",-3642.347
"1167",-3601.694
"1168",-3508.563
"1169",-3614.943
"1170",-3474.407
"1171",-3561.104
"1172",-3636.691
"1173",-3751.434
"1174",-3350.178
"1175",-3643.745
"1176",-3553.598
"1177",-3551.605
"1178",-3501.76
"1179",-3608.838
"1180",-3487.977
"1181",-3671.245
"1182",-3565.801
"1183",-3514.975
"1184",-3540.989
"1185",-3565.74
"1186",-3737.243
"1187",-3585.047
"1188",-3721.312
"1189",-3565.883
"1190",-3586.74
"1191",-3599.073
"1192",-3329.453
"1193",-3515.631
"1194",-3588.755
"1195",-3486.462
"1196",-3556.362
"1197",-3512.911
"1198",-3601.519
"1199",-3539.81
"1200",-3496.834
"1201",-3601.645
"1202",-3516.901
"1203",-3509.068
"1204",-3574.577
"1205",-3528.825
"1206",-3632.619
"1207",-3566.81
"1208",-3495.537
"1209",-3519.816
"1210",-3587.571
"1211",-3566.435
"1212",-3611.764
"1213",-3475.915
"1214",-3535.942
"1215",-3515.029
"1216",-3620.846
"1217",-3690.905
"1218",-3435.407
"1219",-3807.301
"1220",-3643.615
"1221",-3540.264
"1222",-3473.156
"1223",-3685.876
"1224",-3460.007
"1225",-3610.723
"1226",-3548.535
"1227",-3463.616
"1228",-3653.434
"1229",-3614.545
"1230",-3620.6
"1231",-3452.885
"1232",-3647.87
"1233",-3384.024
"1234",-3510.853
"1235",-3571.264
"1236",-3641.404
"1237",-3580.059
"1238",-3492.011
"1239",-3551.335
"1240",-3642.533
"1241",-3585.13
"1242",-3434.809
"1243",-3599.472
"1244",-3633.563
"1245",-3469.846
"1246",-3543.196
"1247",-3634.773
"1248",-3519.766
"1249",-3542.381
"1250",-3522.505
"1251",-3486.024
"1252",-3527.963
"1253",-3648.025
"1254",-3618.215
"1255",-3565.757
"1256",-3567.803
"1257",-3361.455
"1258",-3468.779
"1259",-3463.581
"1260",-3547.296
"1261",-3529.127
"1262",-3522.671
"1263",-3563.311
"1264",-3594.939
"1265",-3640.178
"1266",-3423.258
"1267",-3508.068
"1268",-3549.811
"1269",-3633.86
"1270",-3438.319
"1271",-3551.592
"1272",-3609.493
"1273",-3556.822
"1274",-3463.705
"1275",-3477.949
"1276",-3572.28
"1277",-3591.046
"1278",-3573.182
"1279",-3755.605
"1280",-3473.975
"1281",-3420.884
"1282",-3470.255
"1283",-3637.061
"1284",-3522.573
"1285",-3729.376
"1286",-3762.434
"1287",-3675.603
"1288",-3640.961
"1289",-3351.706
"1290",-3583.233
"1291",-3628.382
"1292",-3478.199
"1293",-3752.212
"1294",-3405.974
"1295",-3473.474
"1296",-3563.465
"1297",-3591.5
"1298",-3554.905
"1299",-3530.626
"1300",-3533.349
"1301",-3499.299
"1302",-3583.65
"1303",-3685.562
"1304",-3687.645
"1305",-3645.547
"1306",-3574.33
"1307",-3715.157
"1308",-3460.669
"1309",-3636.107
"1310",-3643.669
"1311",-3626.988
"1312",-3517.447
"1313",-3548.689
"1314",-3499.896
"1315",-3507.385
"1316",-3656.668
"1317",-3756.841
"1318",-3606.344
"1319",-3632.029
"1320",-3519.245
"1321",-3611.597
"1322",-3542.706
"1323",-3592.178
"1324",-3724.602
"1325",-3624.406
"1326",-3549.039
"1327",-3403.974
"1328",-3579.001
"1329",-3559.917
"1330",-3480.202
"1331",-3639.615
"1332",-3598.986
"1333",-3587.844
"1334",-3534.834
"1335",-3658.512
"1336",-3444.812
"1337",-3480.427
"1338",-3520.205
"1339",-3644.319
"1340",-3660.113
"1341",-3533.688
"1342",-3584.674
"1343",-3550.654
"1344",-3541.594
"1345",-3503.13
"1346",-3428.364
"1347",-3679.91
"1348",-3517.122
"1349",-3575.179
"1350",-3570.178
"1351",-3487.936
"1352",-3511.997
"1353",-3518.468
"1354",-3563.179
"1355",-3579.335
"1356",-3613.126
"1357",-3421.024
"1358",-3420.154
"1359",-3604.022
"1360",-3588.974
"1361",-3528.672
"1362",-3660.245
"1363",-3485.624
"1364",-3644.579
"1365",-3525.36
"1366",-3438.411
"1367",-3602.033
"1368",-3687.511
"1369",-3576.852
"1370",-3437.076
"1371",-3631.401
"1372",-3531.205
"1373",-3619.353
"1374",-3517.739
"1375",-3622.533
"1376",-3565.853
"1377",-3399.83
"1378",-3426.561
"1379",-3673.935
"1380",-3604.436
"1381",-3511.822
"1382",-3564.902
"1383",-3430.366
"1384",-3587.066
"1385",-3615.961
"1386",-3457.622
"1387",-3661.767
"1388",-3614.994
"1389",-3630.552
"1390",-3533.248
"1391",-3587.889
"1392",-3639.553
"1393",-3456.743
"1394",-3465.817
"1395",-3652.706
"1396",-3588.582
"1397",-3704.542
"1398",-3525.942
"1399",-3574.996
"1400",-3563.807
"1401",-3567.814
"1402",-3468.853
"1403",-3497.458
"1404",-3735.152
"1405",-3508.7
"1406",-3513.565
"1407",-3525.484
"1408",-3675
"1409",-3669.74
"1410",-3577.801
"1411",-3680.678
"1412",-3515.067
"1413",-3476.993
"1414",-3694.964
"1415",-3539.765
"1416",-3585.483
"1417",-3571.577
"1418",-3628.596
"1419",-3386.476
"1420",-3612.305
"1421",-3617.52
"1422",-3566.28
"1423",-3530.832
"1424",-3670.014
"1425",-3544.09
"1426",-3623.453
"1427",-3453.931
"1428",-3422.172
"1429",-3580.919
"1430",-3454.392
"1431",-3713.978
"1432",-3645.395
"1433",-3536.597
"1434",-3388.873
"1435",-3666.032
"1436",-3618.033
"1437",-3623.071
"1438",-3766.324
"1439",-3424.328
"1440",-3642.857
"1441",-3620.022
"1442",-3697.41
"1443",-3586.922
"1444",-3586.736
"1445",-3468.502
"1446",-3712.322
"1447",-3429.569
"1448",-3641.29
"1449",-3341.919
"1450",-3628.029
"1451",-3706.146
"1452",-3773.362
"1453",-3660.547
"1454",-3514.27
"1455",-3689.532
"1456",-3374.009
"1457",-3511.408
"1458",-3663.103
"1459",-3551.952
"1460",-3716.923
"1461",-3498.628
"1462",-3500.206
"1463",-3490.442
"1464",-3478.459
"1465",-3394.305
"1466",-3737.705
"1467",-3364.083
"1468",-3542.637
"1469",-3565.741
"1470",-3784.618
"1471",-3785.94
"1472",-3636.882
"1473",-3479.987
"1474",-3731.649
"1475",-3566.626
"1476",-3602.871
"1477",-3525.662
"1478",-3451.128
"1479",-3602.86
"1480",-3511.757
"1481",-3451.399
"1482",-3548.625
"1483",-3511.834
"1484",-3445.718
"1485",-3590.376
"1486",-3556.761
"1487",-3538.732
"1488",-3580.287
"1489",-3647.722
"1490",-3537.446
"1491",-3412.301
"1492",-3544.539
"1493",-3592.577
"1494",-3621.015
"1495",-3483.955
"1496",-3612.946
"1497",-3693.364
"1498",-3574.666
"1499",-3593.836
